Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0af63be607febcef3c119c43e0186b836d3b0ea48fbc2c171e85946fa9495db0,2025-11,City of London Police,City of London Police,-0.094070,51.513079,On or near Watling Street,E01032739,City of London 001F,Investigation complete; no suspect identified
f5dda808e0a8b8783c4fb1f7d61846ab86f82c8c2d3cea4233ef887f7a6f46c4,2025-11,City of London Police,City of London Police,-0.106997,51.522137,On or near Farringdon Road,E01002724,Islington 022D,Suspect charged
ea5e44b3cb1c9398859325d177565bf94102928408e0032e350ff1e284df2bad,2025-11,City of London Police,City of London Police,-0.106997,51.522137,On or near Farringdon Road,E01002724,Islington 022D,Unable to prosecute suspect
9ce4cfbb7ddf8f307958d11399da9076e64f0d1963a7a955c0ff5fa0ef3a7fff,2025-11,City of London Police,City of London Police,-0.106997,51.522137,On or near Farringdon Road,E01002724,Islington 022D,Suspect charged
29e9e8ec4e29b27ef8901ca1c36f987acec4c75965a07eee19bc5fbaaedd6861,2025-11,City of London Police,City of London Police,-0.095924,51.513882,On or near Shopping Area,E01032739,City of London 001F,Unable to prosecute suspect
69e2b8d1ab1f5e647539bfdeb8ed3decba35ada5e61eaa27b367b40c71ede6b7,2025-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ea390c42c6d1b568c65fee02a3b578abeb5116d26c5b5a0ff5911db61014b92c,2025-11,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Unable to prosecute suspect
40cd6359601cbf09d3cb31fdb3edc314e9c86dfb14642e6c09ef1de2977c9b06,2025-11,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Suspect charged
cf169dfb820c260073fcaca2b75f3546185697702ad583f77cbe950b932b6275,2025-11,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Suspect charged
495d34c0c132cdde9631afe0459d293a367e84970a4e0702424ffc288070a095,2025-11,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Suspect charged
a27dabedd03b058d34f49d8699196dbc858a545f99e22f1160f0df0f71993773,2025-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
164749a3c7c91925b8f18a7043c0c3779a7e93db39742e6485023d8675e09337,2025-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
81f9b8f3a36cfaf7f26c13c2344037e777ccb968e5522a32a4f686b4f9ef8bd1,2025-11,City of London Police,City of London Police,-0.092488,51.520598,On or near Silk Street,E01000002,City of London 001B,Suspect charged
57f06514c58460be5cfd71f73cc25c226bcb2350c2d663f1def43b7b73ebdb6e,2025-11,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Unable to prosecute suspect
eb61462d39e610c161b5660643e69103fe88f0792c657a03995aa1d907592779,2025-11,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
6490e9d75ab548afb10be4e1afeeb30ed211eec2f54383d492e7f9b45a7344bf,2025-11,City of London Police,City of London Police,-0.097959,51.517629,On or near Montague Street,E01032740,City of London 001G,Suspect charged
64c9a36c69b9d106a8bb4eae6ea2907d43154a043cb90e4f40d5a1739dce7f7c,2025-11,City of London Police,City of London Police,-0.101292,51.514770,On or near Amen Court,E01032739,City of London 001F,Suspect charged
f03b376503015e6b16ccd369cec8396b2d754a3e6dc41c47f93c69ce39d11553,2025-11,City of London Police,City of London Police,-0.102585,51.517308,On or near Cock Lane,E01032740,City of London 001G,Investigation complete; no suspect identified
4c1da7f0ef1e681ab0a1d5b86418bd26f7f3524a2662e90e66cbf4204b9accf3,2025-11,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Unable to prosecute suspect
3bd4cf415fe06f7fb71a199cc4fda99f14eac0d787d25b7f5aa9a57f1f8d2710,2025-11,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Investigation complete; no suspect identified
0dac2c66f1168c3fa050ba562212d2875ea05082a4d4ce26a6bcd5788817fb01,2025-11,City of London Police,City of London Police,-0.084910,51.512588,On or near Bell Inn Yard,E01032739,City of London 001F,Unable to prosecute suspect
c61cd7b9b19a7807f7df296c571e1e0a21c5e34dcbb24274b0431068b3acb9f7,2025-11,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
82a88f8b5408f9ab163ad019ccf7b444d0adc2bd89f5bebfc1b9ea5fa473fef2,2025-11,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Unable to prosecute suspect
83fa344f270ee35900d3f4af6b00ff509a9855cf85f6416b833a93871a9fabe8,2025-11,City of London Police,City of London Police,-0.094070,51.513079,On or near Watling Street,E01032739,City of London 001F,Suspect charged
b31d235ebdcbafbb0184b04b46134582060edd2ed317d26a4847660d3889997b,2025-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
15c4215df9792ed0c77ee4abbffaca31f3c946b898a4ebc2370758c43a8792c7,2025-11,City of London Police,City of London Police,-0.092488,51.520598,On or near Silk Street,E01000002,City of London 001B,Investigation complete; no suspect identified
fbaa5be2ae0f11644b9416550d018ee874568884d560de1c8d00ceb8a29a34c1,2025-11,City of London Police,City of London Police,-0.083977,51.510441,On or near Lovat Lane,E01032739,City of London 001F,Unable to prosecute suspect
b5a3a6795bc92d2e60e2f62728c6a8aa37ab8b2f864811050e1aa8612e68b9bc,2025-11,City of London Police,City of London Police,-0.104276,51.513712,On or near A201,E01032739,City of London 001F,Investigation complete; no suspect identified
8677401158d7d3f0f7056a51bc7d2d415dfd38c4ac3706050858fe2574b77f22,2025-11,City of London Police,City of London Police,-0.101292,51.514770,On or near Amen Court,E01032739,City of London 001F,Suspect charged
6f9b9d840d435f09ac09f7e7428dbf973ad666ce9d7b242ea5bf6b41c8ae4e71,2025-11,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Investigation complete; no suspect identified
bdea36e768ba3f65d274e32b42d4cc6e5dbed30653336b8786ed0dd37e090d7c,2025-11,City of London Police,City of London Police,-0.094070,51.513079,On or near Watling Street,E01032739,City of London 001F,Suspect charged
fb6a0d847c3cc1766b3e8fb7664d7f8e1bf384efbb1a4f08cdeb3b4ac8deaff4,2025-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
488d4b9ca10403396e5238e78d0ad708d2f0dda74e5e6502e6e950bac810ae1a,2025-11,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Suspect charged
f69e500206bea12c4ccb944e9d3d46de8009de0f6f220e1b2e11248bb16197b9,2025-11,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Unable to prosecute suspect
76e94343d11f5a520448428c369a0bb54517ec288375e4b54cbc2469e34a8676,2025-11,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Investigation complete; no suspect identified
42203d2f4f87650e831141d34cab6865976a0c1f50f40d295e49ab6194554721,2025-11,City of London Police,City of London Police,-0.214445,51.518822,On or near Bassett Road,E01002909,Kensington and Chelsea 003E,Suspect charged
1771cd9e22576d1663c785af3749a5a08584c79c61b7e3941568c21aa19b04f0,2025-11,City of London Police,City of London Police,-0.061215,51.519078,On or near Shopping Area,E01004208,Tower Hamlets 013C,Suspect charged
303d5bec78b5276ea5f65f5e820c986f9c965aea586cc66f9d7c31abe08d0a72,2025-11,City of London Police,City of London Police,-0.061215,51.519078,On or near Shopping Area,E01004208,Tower Hamlets 013C,Unable to prosecute suspect
0009e83b69516f8c2ec5a7809b2654c0b1f163db179df2d40b752208226ec446,2025-11,City of London Police,City of London Police,-0.082648,51.520455,On or near Earl Street,E01033708,Hackney 033C,Unable to prosecute suspect
e3a8fda2839091255438d754c7d97ce6067d63d348232ddd699f119015d15e74,2025-11,City of London Police,City of London Police,-0.083600,51.509797,On or near St Mary At Hill,E01032739,City of London 001F,Local resolution
49add7cbdadea2778032d5ebc3eff6866730758ad959564f3d03cade837fcf52,2025-11,City of London Police,City of London Police,-0.095924,51.513882,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
deaf4f64d32a808dc25cfbabb853bd41e5e4f5e905c127203a53d85418c5abb2,2025-11,City of London Police,City of London Police,-0.074039,51.508588,On or near Tower Bridge Approach,E01004293,Tower Hamlets 027B,Unable to prosecute suspect
6be74124f28e46a33b3add91460911847b8b5683d5aab9e3508bcf708ef45d05,2025-11,City of London Police,City of London Police,-0.101475,51.511077,On or near A3211,E01032739,City of London 001F,Suspect charged
f65d0534ad05b3c6875eaa21ecddb5bd12321e7dba68126b065c223cf1ca16dc,2025-11,City of London Police,City of London Police,-0.078059,51.509967,On or near Trinity Square,E01032739,City of London 001F,Investigation complete; no suspect identified
41b688580c711af737d8c001f93e6f10346a68a8bfc03ff11dabf1efc496eff3,2025-11,City of London Police,City of London Police,-0.109164,51.517846,On or near Holborn,E01032740,City of London 001G,Unable to prosecute suspect
673cd6314f9b4f7f72e68ccdaf8bd7bc8c05f352417aff4d92a64f9481851323,2025-11,City of London Police,City of London Police,-0.109601,51.520524,On or near Leather Lane,E01000916,Camden 027B,Suspect charged
6e2f4e78a2e1ff6361898fb3a42f451da8de9d3f34bfab0165420de9d69d3930,2025-11,City of London Police,City of London Police,-0.082993,51.516360,On or near Wormwood Street,E01032739,City of London 001F,Suspect charged
c11cfba6de48bcfebfc7c52d62447240f9cc8b861d1c94612763775863e834c0,2025-11,City of London Police,City of London Police,-0.079521,51.511196,On or near New London Street,E01032739,City of London 001F,Suspect charged
19b4c54533c09a2b9dd5e4a975c616bd65ab2a82af529a799357e837c8ce1525,2025-11,City of London Police,City of London Police,-0.079838,51.514267,On or near Bury Street,E01032739,City of London 001F,Investigation complete; no suspect identified
c3d7590b1e6db3e937b41ea1ad55b534724537407413d4423e0fc88b93c6f46b,2025-11,City of London Police,City of London Police,-0.079127,51.509607,On or near Byward Street,E01032739,City of London 001F,Unable to prosecute suspect
0923d1b5f58c66c3ae521e21d5ca6b3231723cb56afd2b153e2401f46554a6ab,2025-11,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
ee79ce32e5cc109885b40e396b59226058e0de356a07506fdfe554867038af3d,2025-11,City of London Police,City of London Police,-0.084910,51.512588,On or near Bell Inn Yard,E01032739,City of London 001F,Suspect charged
a5407fe1182225cfccad32c63ca51fb024816111bf2b57f3102174ca73a3372b,2025-11,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Unable to prosecute suspect
311c571daf0255d70e99b64ddbd4c48d484c973b310416765c2f62afcca07e2c,2025-11,City of London Police,City of London Police,-0.082133,51.515222,On or near St Helen's Place,E01032739,City of London 001F,Investigation complete; no suspect identified
40bed47964fd4a01035ea60d4a4a29515c292cbd2f01090ec4ffeb211fe22a8a,2025-11,City of London Police,City of London Police,-0.095758,51.521667,On or near Fann Street,E01000003,City of London 001C,Investigation complete; no suspect identified
8d32151e65874023b9143d7c89f2b4d2d7105de8c9deb61cc3b982755087f597,2025-11,City of London Police,City of London Police,-0.102847,51.512717,On or near Playhouse Yard,E01032739,City of London 001F,Investigation complete; no suspect identified
80c747d14ef6bdbca01662cdec6e65040531e839598eae154e9e7615d77c4914,2025-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5378fe3ce268b6083ca4f01dd3009aa119ad5888af852485d3faa7e73b6e2bf9,2025-11,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Unable to prosecute suspect
2e2047e3e94250d5c21a11352c53737b90c77df109eb8d13dfe5ee4e6c0ee177,2025-11,City of London Police,City of London Police,-0.077511,51.515812,On or near Artizan Street,E01000005,City of London 001E,Investigation complete; no suspect identified
cb0b45e7a2887a70c8207ce5a0bbd88fcce74c8455802aac9d38340c13d34624,2025-11,City of London Police,City of London Police,-0.098715,51.523001,On or near Charterhouse Bldgs,E01033489,Islington 022G,Suspect charged
cb0b45e7a2887a70c8207ce5a0bbd88fcce74c8455802aac9d38340c13d34624,2025-11,City of London Police,City of London Police,-0.098715,51.523001,On or near Charterhouse Bldgs,E01033489,Islington 022G,Suspect charged
523e56d1f4eb885f578c71fda23a976f794edced9772bae382faf422bd865ca7,2025-11,City of London Police,City of London Police,-0.078059,51.509967,On or near Trinity Square,E01032739,City of London 001F,Suspect charged
6c54308cbe2a83f4c4cc1c9362fb0853091a2748dc796a35b13dfd7adb5cf88d,2025-11,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Investigation complete; no suspect identified
02b295fbef1c07b70b66b33164fcf2fea731f8c0636b4550cd15e976b6ddee02,2025-11,City of London Police,City of London Police,-0.101589,51.513515,On or near Ludgate Square,E01032739,City of London 001F,Unable to prosecute suspect
ce3544b0b4a0443468ed5609b35faa2fc08dbccf71b09d4493e5def569e46461,2025-11,City of London Police,City of London Police,-0.096501,51.513874,On or near New Change,E01032739,City of London 001F,Local resolution
37ee2d67317e13a0544795c3e0106c4f9801e6bfe91924462b45761c37f13a1b,2025-11,City of London Police,City of London Police,-0.109297,51.515681,On or near Fetter Lane,E01032740,City of London 001G,Investigation complete; no suspect identified
0713f54e25534b30ffb3e6fa5761ecfbd37ac92838ec44035f3429634e64ae49,2025-11,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Investigation complete; no suspect identified
e6433fede9a8b8c8c3d1f921e9ddef0fcbe375dd9dde25c3a3b1b6e3f2744b29,2025-11,City of London Police,City of London Police,-0.102726,51.513911,On or near Pageantmaster Court,E01032740,City of London 001G,Investigation complete; no suspect identified
71282f13c66d14cc560358c0443e1b4e5d5c0f5955a135302aac7689846fbe5c,2025-11,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Investigation complete; no suspect identified
0d6405ab9b8302c0545728c2934a1e121e16c6953c698042ccc9fcc72ec7a48c,2025-11,City of London Police,City of London Police,-0.077597,51.518907,On or near Steward Street,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
46a7e700e7c4d2fdad1346ca21be3da0eac5a0b241db54c7ce3d1c6e3cd08f06,2025-11,City of London Police,City of London Police,-0.089822,51.516103,On or near Coleman Street,E01032739,City of London 001F,Investigation complete; no suspect identified
