Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
299aea95403fcf0740bdf5a34b63b3996ad2ea008cc272dcf6a0c16ef4677b31,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
ded5611d577ff223cd7015f82eb3ad8ddff5d604a2ecfc3ffbc46949a5805f71,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.413082,50.748065,On or near Mead Cross,E01034626,East Devon 022C,Offender given a caution
9f71c9c53593de6c0fe9c60a3117be11ebdb011dcbb015e1a5ee2e86d7e1ce41,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
77131ce50f7898df08010a1d8dddd7c4e69867c235da62827c8c18a31e2fa48d,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
e1846d90b243d88be18c2d57f5087566894cec2525b82c1cf15193428d2d2651,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
510b156dd8b5b605dc6d8efb9d01e8a6c7c2c0f29843c906d620257151f31b11,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
8fabd8a5ee9b83ec190f139762cb5bd8cb671db2e0bd45af3a3509f49916f02c,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.773403,50.331271,On or near Furze Vale,E01019067,Cornwall 041E,Unable to prosecute suspect
41ab28b723b7ac3e236854d005a8b722890e5dcc29bb663b8aa80da313d26537,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
72ee54c1a96e409474b371a3c8cb64271a865764cccd245636662d44cf04ce50,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.275782,50.194089,On or near New Road,E01018872,Cornwall 055D,Unable to prosecute suspect
7dd2de88399637aebfbb4a50c1b37fc80fcfc24233ad21b5aa5a1d25c3997e0c,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.775212,50.339395,On or near Ranelagh Road,E01019042,Cornwall 039C,Unable to prosecute suspect
6d362b8b13ae182b683c07943424b75a0cd661a4bc22c02e3b0a09ab9b706e5c,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
e04dbd9df574b9a34f8fd03abba11508658e23d5f1d6eb1d517cca465c62f044,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Further action is not in the public interest
61d5007ff170071320aaaa493bba337731ed7c41d1c7d0c6d07f188e22e4c419,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
c330ad0155c3383c693054b85e4bfd0fb5fc577a4012cd12d8f7581ad7113c99,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
2123de196cbad4a2d50dfd1ceb0056daee0c30a7605faa8a90c6c264f24dadbd,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
a0e6321f9137975711b3a9dc8cd5533742b6a6602fb354dd30be344d3f18ec96,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
580b43aad8e8e8145e6ac035294a0c056bc124a832a60c4008a1e0374e1cff1d,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
f84e06144d5e3ed6dcf6031131c53bb55a41780c28be76ae4f3020c1b747e110,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.528870,50.725442,On or near Nightclub,E01034630,Exeter 008F,Unable to prosecute suspect
818f542532203d5690952f774107b61943c53bd27bdfa4b045b2e406c7ccacbd,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
92663b525bf5fa16fd677fd541a51d938ba10d441cd056772232939f36f1efd9,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
f94bab80758a283ea583b51cacc96aa0202d6726a4338032fac805716fbdaa84,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.506680,50.716703,On or near Hospital,E01020013,Exeter 013C,Unable to prosecute suspect
a9b5b0ce8503de2169b566991017482b2b4d5e60c42ee9801c0d41cffc705448,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
babc8bae0b711f48ef11fb6a7f46738a9a0def68516a9dd2ffb96c68a4ecfab8,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.523907,50.727685,On or near Acland Road,E01020022,Exeter 004E,Investigation complete; no suspect identified
ee3e8e5bbffe085b2b9979c9f90a55e1d913658ea8d6802e1c3ef20811387245,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.525912,50.461856,On or near Cary Parade,E01015256,Torbay 008C,Action to be taken by another organisation
426f088a0a8cee6399180ad54f3d98f6b6490c62bd13255c2df3c3411396ddb4,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.591685,50.437600,On or near Luscombe Road,E01015190,Torbay 013A,Unable to prosecute suspect
ee78bbb346a78080901e5b3ba2643eeed12138c5b746265b8c4b1c9eb2bf3a8a,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.140665,50.380708,On or near Dale Road,E01015049,Plymouth 023C,Unable to prosecute suspect
b914077173691e8ecea8bb9182d355a9d5db033e058fac191c74dae0b2c14417,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.281669,50.224132,On or near Tolgarrick Road,E01018865,Cornwall 052A,Offender given a caution
b7d0bc3ad3c3af3f0a8e71967016c76883e1ca713bbe118c4e5dc92256edc85f,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.173183,50.368637,On or near St Stephen Street,E01015048,Plymouth 026E,Unable to prosecute suspect
658a57a0d39a97dcd8cf5029d693690c19b715db31aac63a5d512c47d1c46840,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
a3b7615daa1b19820502479ce769a9354fb0a3f9a1c8c08b17213a25bee0eafb,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
94a1778209eb170004556c28826c531a3be42bca2c726b3605cb1d334a0d60da,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
be75c10cd62f5fc57b72835bcfd9c9715fd9a9111e2964c39d07ffd1abc117da,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
68305392509a5320e4eabf0fa308e4e4bd7af1d20864b67c907bb814706966af,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
f08325711ce4a3b5f93c838f7910c80c5886b45350c7084691a8c88d5bb17a45,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
aa7375eceefb58fd34b2569d2dd23bfa9b44bc0122bf52a1dd0987c275ddc250,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Further investigation is not in the public interest
02a91c3738ec6c4edc33cbf8679587a9260e10fe6026325b071b377043c22240,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
d5f0aa39f9160c549d1550fe422a408c8c500baf8e2f1fdb1169e7fab3604c09,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.234289,50.230365,On or near Coach Lane,E01018914,Cornwall 049C,Investigation complete; no suspect identified
2aed74f0f2f8925806ea6b2ffb515cb86c65f37b8950e2ea97b5708cfb0c95ef,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
792665b16e671bd171a1b8e7772d3cc44767e806eef479dae715786f08eff699,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
b11326de2c66db91f49d2608f75357e1425a9cebcc213d0d3728be125c0fc0e4,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
0e85bfd4f7ea0d66c74d2af95830524f5ffcb8d1d6237d1a220994e57955ca99,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.511477,50.714338,On or near Curie Mews,E01020023,Exeter 009B,Unable to prosecute suspect
9879e20fe3e1b54dd3d20c82aaaf3fef1347fdad19a0bcd5e58c0cc4fb59f336,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
ff02fdd4d24283485248ff3090edc18bafa89d2cd0218cf94395aad676a09b4a,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
8b0ee29256058287f86573be4ac8fef6b4f1eb852ed2805fc7fb0af6b7aa9d90,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
c2cf8e67be821fb6cae4b67ecc4d01900fc3389cb1a1e3e7ccedd932b275d890,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Further investigation is not in the public interest
93933b49ef555b8f387ce10a781ac77971164af4538d8da245cc47de96303543,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
2af36b5c942cc2d4f0ba6ff8980f078dbbe711b17552f265689e0140a382d98d,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
e8bf029c5006fbbfa85a4e64abb9aba008f356af8aac8303a41416b049ae192e,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
a7b4ef473e77e36a50a9a1eb361a513695f06f9de327b1716a1e49ced0da5155,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
c0df3b6fb7c36007afe36c5cfe8c70d5b781d3ef571309b84e992d2731c5cc72,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
bb007915a12b35ff1ec1446d432f95633ed7baee88f1af19cfe39a75b2daf7a0,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
79db190dce03ae014b2f390fc7ec2e738be49fd5898047da34b090d5722b8797,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
dadc30d76089ae6553b4dc37f33d595e74c309b2dfb39038c8bb907312b7daed,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
30f862fc55c71a49b0ce1b320fe36d2c5cf74468a9886fa68cd7539ce707e8ba,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Formal action is not in the public interest
4db4939fdca640a071b8c27fb43aec4a5ccc4dcaac0b36785c9f822655eb1ff7,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
3cabd95fc69b1e7c068fa63384a87abfbab5906abf9f30125f8df5e78b2f0f3b,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
ca29acbaecfe0622f4f69e2789166e083c379c9bd01d41d1d0f382ba99ce99db,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
6fdeac5c05d1466ff8da5ff5de09e9c10663ec40bd62fd70622b3cae9a6884b0,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.805700,50.420439,On or near Airport/Airfield,E01019053,Cornwall 024B,Investigation complete; no suspect identified
c51f21ea012a29209ca6929742ef2cea4e042481b21604b38931a1abfd0c826d,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
0bce6701131fd39fb3157f7b32c7a6ca5d2677a6090e47ff8af6616294afd031,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.486580,50.734633,On or near Masefield Road,E01020005,Exeter 003E,Further investigation is not in the public interest
00d3b00b6f15f607c442b7fccd01cbf842266bb29bc1e3c8b3d581e4426a9385,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Further action is not in the public interest
5326fd9188b0b9a90399fd26e7cdb1b2c86a2c7d8a9b3b490c2ef3f471231c60,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.541889,50.730749,On or near Taddiford Road,E01020017,Exeter 008D,Unable to prosecute suspect
2f441d179e202cba1bc1725e63e06924b9bc70da4dfefea5ecdb32356f341300,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
8050f68c3d4f03a7d8eb9b78c55da6ad91c13c867360988f0d3047176c96c411,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
70110d33867871bb22ef27e0c8120aedcae2ded162cb3d466782d75b0deeb07a,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
fbc358a2f002edfe3e6e696f7464fe090bd578e58a658a8a5078ef21f8fb2847,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.378594,50.627798,On or near Mountain Close,E01019914,East Devon 020C,Unable to prosecute suspect
bbe450988e9161743d81c8ef6125156a16a77845e2e0311e6b91478c6b7ec4ec,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
88bf5cdc9b89143af8deb0051576c5559efcb563286181ad900c5ae9baca5139,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
b4042e890b3f21a7ab29bce0aa7a1618a358f9ff84a1a4565bc0cc19bfebd0aa,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.522648,50.461107,On or near Nightclub,E01015267,Torbay 010A,Investigation complete; no suspect identified
33510178094fe94df923ef92ca84a52768825b9abd98563aff943e85d2002419,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.133853,50.374024,On or near Guildford Street,E01015054,Plymouth 027B,Further investigation is not in the public interest
ef60c45f8c2f938660402192aac01db8e40c7b9cd4dc8b0ea73cef28f4abcaac,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.153015,50.417330,On or near Lewes Gardens,E01015028,Plymouth 003C,Unable to prosecute suspect
c150b70d050f10e15b2106ac086545070d5f9c557a43a8f9bde54bac4ccc59b6,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
d8f9388b0868a478f138b880dac8cbba811e5016b530fc81f4bb318fd065e1f1,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
30b578c7fcdde255592125ecb91188b2160e216895cd74bc1e9719eec89454d0,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.235371,50.235777,On or near Supermarket,E01018911,Cornwall 046D,Investigation complete; no suspect identified
08b204a9325d4ebaac0ab8956cb94f702cdcbfde83e4b3127fec6cdada35a22f,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
78cda625b2ca1bea80743b506a83e5d84ecdf69477b585d1c291839270842753,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.170295,50.392867,On or near Ash Grove,E01015080,Plymouth 013D,Unable to prosecute suspect
904a64867477019493d2f336abb191925f9d95fc92561911cc4177110b46c857,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
fc0325e1c75ba02f762adea64c57f6be3b5d257037bb5817f4ae87e188b29481,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
5c3c9639b5eeae633ab084cabf547770cc52907739d46fe87c5cdcf2761c666a,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
6d798b452256a982cb636b4ec815b46112f134da6f86b0e4be229936e9098796,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.239680,50.273924,On or near Park/Open Space,E01018892,Cornwall 045D,Unable to prosecute suspect
d15a66a242a3f2777dfcfeb8ccd47822747088fe5f5c55124444a3bde6394512,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
67b5eba7af1d59f9177958e9dd74e2ace109315a68df4893f8196299a778ff1e,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Further investigation is not in the public interest
89cb28b13683384a24a40a3b9f944b9dc10a4fb0afa35dce1bba13f9a94e738f,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.164074,50.379519,On or near The Grove,E01015173,Plymouth 024C,Investigation complete; no suspect identified
d6f67e35e2312438b21683c6190615c3d9ac4fb3bf6e71db9cc151ed366fa779,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
eeec01582e82708da639f4806cb7cc312f5f3dd7ee692f14b7132b64afede48d,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
38af0814c849b6d94bdff92bb414d8a45b46286f29e97a0105fe4c2a3d0b863b,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
60d41ea8bb3f3d0989a669b8c5aea5dc738d9e749b784965c77c0a8b3087cfd9,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
47d4311b7ed76a44bc7823bbfe3c7b3fac65bf44034fb621d1bc8bb2423a91b0,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
7c0af488bf4a341c0d4693266d690d754a76e9299348065c33c6a8475af29e96,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
d31a543c8a84afa8b8db394acc15312bf16b14f9623953d76e0cc13b51df5311,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
fe307a57c4b6e30b2a61ab2ce980981202b58616798eae722674d4c31d6573d0,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
ad5f257c3486dc98e763f76722ca460797e23842c467e06b11b0e043cf2e7b44,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
3fad406cbc94c531712e9258d99e8175eab11ac44279a83b2a4e80b1b7e4395c,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
5e318ba710e8c7168f3ca2e5313d8291003c9bfa484c6d5f2d97b0b9f69cc41c,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
5f7de2c74448e233f5793e03d66d5a9341bfdf2316eac1b7645911839d9e5f41,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
f63b9d6613d21ccb63510318901333a63a7d1037b91406b480c2ff21a04186ce,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
102f569b742a89b7b8945be9b5831b8af55c71d1bb9f201e17f9639584c05dd8,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
f7303cac74568e59b7e425083b5d8a5bde34c449b406ca02bf7d4b41846ec136,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.527262,50.496311,On or near Brunel Avenue,E01015265,Torbay 001D,Unable to prosecute suspect
5636df93f3af6295c2e2924a0a9779f603e9f031a194fe86198dfe89bdf97b26,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.522903,50.460726,On or near Park Lane,E01015267,Torbay 010A,Suspect charged
90dbcc6a8d434082ac4171f60b974223df52816eeae1470762ac4e230b9a02bf,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
d09ae1bb5eadc416b95341159acf521fab5590625928d4d40a485065b736e8a8,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.532336,50.467932,On or near Factory Row,E01015256,Torbay 008C,Unable to prosecute suspect
f534f700e09ea568b3395f5eee00f4e8e6177231472c4be27e5122b38f19293a,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.173270,50.372071,On or near Raglan Road,E01015047,Plymouth 026D,Formal action is not in the public interest
0fda9681cdf6e5947cc84f88ddf8e725d8a58f25ee2aa5af2ac43aa7ae80bde1,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
c729de235dd558f89a6027c9262a9341c335a678214feac62c083a3549efb420,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
aec3ea3e7ad6c023c42cdb9d7c0b7c9206668dad4b0aad484574069a35eac9a7,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.517987,50.833523,On or near Grenville Park,E01018960,Cornwall 001E,Unable to prosecute suspect
acc04e597e43e23ebd4d208e7ee4ebde96cb43bc5b1bb90a37a646dbb128fa55,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.522648,50.461107,On or near Nightclub,E01015267,Torbay 010A,Unable to prosecute suspect
93b38bbb2422839d3ac6c35e45a18b25bcfc8fbb8053b19b1e0574cd5e327315,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
d4291a539cc64285cb9d7e8dbe8e126ae614a4186363184f85b7a597fe4979e4,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
f0ad7182cb95e26d6e280e8a6ee0bdd7f3048e009e0ad195826ad77b80d5a4d6,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
f627ed2ad4050c282f36507f52e64655f5bb42a68c398dcf033e85fe60828764,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
478e906f196fdebe75e93e930599b4045a8a34fe36cb4f6ac89ea3b5ab915231,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
aae1baf72e1595fcbefef0f81e6fdbe0983b1fc53e92b4287a5ff35c866141ec,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.567861,50.337623,On or near Parking Area,E01018761,Cornwall 028C,Investigation complete; no suspect identified
ecb9462c32bdbf2fce9e8cc4b8531d833b2b55f1e24b3662db7af5f22403068b,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
4304cd05fec32d6c61c7b65efb9f984508d43ea2162647d3d749f1ed5d9b02da,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.180146,50.421726,On or near Manston Close,E01015082,Plymouth 004B,Investigation complete; no suspect identified
a3361e500516769b28f52d4ecc20d3a38494cb2caed8a7e836266f67bdc942a4,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
2be255af17eca42b372487efad7254f8d42dc0bf897873abf9e81652a92f44e4,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.356089,50.633873,On or near Race Hill,E01034848,Cornwall 005G,Unable to prosecute suspect
dde3a6d86f3bdb6dea6b9f029671e5a99cdffc6dbe5cff876d40e03e88fa1101,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
d64cad1e53dc60f3097d33ab667cad1af32f228f3647745b591dfd94325d0ba3,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
70f383b805cb23bb4b4465054bf413b3e4a209f20cbf7443e4823f5c8924919d,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
40a448a8bc1f2639b975642e28eaf4226bebf55cc2b986ddd0aeebe4a618a7a1,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.535264,50.475214,On or near St James Road,E01015259,Torbay 004C,Investigation complete; no suspect identified
3a490c8f1ae57a634b70133631e1467b16c66c33438994b138fba6828c0ca4e7,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9efb9cb1dc0ee90751a56b0e361fb6a68406400496272c7dd5183b6a2e063151,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
50a9d80aeec7a75a515dd2bb73f7e533e47ca5276b20626d8a14e65203a6f0f7,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.538059,50.470150,On or near Laburnum Row,E01015255,Torbay 008B,Local resolution
1f0e64bf4366dfbd3a2b4d890048c1f1c9fa518281e3c7137b620748624d2c8b,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
965818b618373eb7834daf2d12b7f0c6933b03840f54c80fad99ed6db8c8426e,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
53bb2c0fde374f7c83c8e906958c259137a020f04fc39f955222a340557736b6,2025-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
