Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6425937b6301f42614f10b94360780d66e62fdb9d4ce84e3aaffdb8f4781a7da,2025-07,Durham Constabulary,Durham Constabulary,-1.540779,54.518624,On or near Grasmere Road,E01012340,Darlington 012D,Unable to prosecute suspect
5ae7f2d8d6515bf60b52b3b0882d448e4c63c32b0bbfdeecdca020b9d092024a,2025-07,Durham Constabulary,Durham Constabulary,-1.289315,54.747905,On or near Third Street,E01020739,County Durham 039D,Suspect charged
37a07cd1700e3b2aa94a0c7b20512bd19463b51ef2edfbcb7c02fe64bb1a16cf,2025-07,Durham Constabulary,Durham Constabulary,-1.550227,54.519118,On or near Nelson Terrace,E01012357,Darlington 014B,Unable to prosecute suspect
831f3730bef09e737ebf95acd008836dd992a800b6f23847aa5b761bfb68934f,2025-07,Durham Constabulary,Durham Constabulary,-1.578121,54.702415,On or near Green Lane,E01034501,County Durham 049E,Suspect charged
4cc22ace991c15f4ea6fa26d2fe9836afb523ee4e75b78767ba30d0c81ec8bcf,2025-07,Durham Constabulary,Durham Constabulary,-1.593652,54.771018,On or near Geoffrey Avenue,E01020712,County Durham 033D,Offender given a caution
cc09799a84d6b13de8832b204365096d102184b46986ea37e082db05920d3cac,2025-07,Durham Constabulary,Durham Constabulary,-1.327552,54.755124,On or near Manor Way,E01020746,County Durham 037A,Unable to prosecute suspect
4780b4875f00a2012e2e8ecbe5b3e3111d9922e24ecbaf7b9a7a5fa5fc3c97bf,2025-07,Durham Constabulary,Durham Constabulary,-1.542805,54.522523,On or near St John's Crescent,E01012304,Darlington 012A,Suspect charged
afca2c9c9ab12fbdfb33b66e558cf023daa89aeec6be89ea656b632fb514174c,2025-07,Durham Constabulary,Durham Constabulary,-1.562789,54.778989,On or near Station Lane,E01020723,County Durham 029C,Unable to prosecute suspect
f9fb1ef97bf03906e4b16ef76584334e5f58f81a1343466ad6178fae9218b15f,2025-07,Durham Constabulary,Durham Constabulary,-1.589359,54.805035,On or near Farrier Close,E01020710,County Durham 023B,Unable to prosecute suspect
1cd543570078a32d40689fd2f0242ee0010c95366f549e6f73537093cf2b99be,2025-07,Durham Constabulary,Durham Constabulary,-1.378950,54.758283,On or near Maurice Cullen Close,E01020761,County Durham 034B,Unable to prosecute suspect
6a860eac99fa17c1e4fbe3064cda2890510d715bd81969f090691c62051d6050,2025-07,Durham Constabulary,Durham Constabulary,-1.361782,54.748236,On or near Balmoral Drive,E01020779,County Durham 037E,Unable to prosecute suspect
f5af60b711d05fe9282dcb58308a5deaf43173695f9f329a8ab3b7b75ad5813b,2025-07,Durham Constabulary,Durham Constabulary,-1.315581,54.764763,On or near Eden Court,E01020767,County Durham 036C,Unable to prosecute suspect
ccfc3426cac813a2c2dbe2f55e0ebda8edc7bb9dc854cde522b0750ca60fda40,2025-07,Durham Constabulary,Durham Constabulary,-1.539532,54.688426,On or near De Ferie Court,E01020798,County Durham 050B,Suspect charged
ccfc3426cac813a2c2dbe2f55e0ebda8edc7bb9dc854cde522b0750ca60fda40,2025-07,Durham Constabulary,Durham Constabulary,-1.539532,54.688426,On or near De Ferie Court,E01020798,County Durham 050B,Suspect charged
21d0a75ea58a03c115c4b5d150901b0126de6d151a07318ed451b2eadb9867d3,2025-07,Durham Constabulary,Durham Constabulary,-1.273369,54.740469,On or near The Sidings,E01034500,County Durham 039F,Unable to prosecute suspect
f01b7759b6623db79c6cc8c962b663e96c936f402c2a7f4185f8d4aa2b802873,2025-07,Durham Constabulary,Durham Constabulary,-1.572204,54.848839,On or near York Terrace,E01020595,County Durham 013B,Unable to prosecute suspect
51a659bd3fec5424a38110313cd7430b555f5b2eabd59c8c897f61c842cad4d8,2025-07,Durham Constabulary,Durham Constabulary,-1.587851,54.762066,On or near St Georges Way,E01034498,County Durham 033H,Unable to prosecute suspect
cc9c5d62d21a597d64288b50911e3dcda3e6b26bbe827d41fbc08e3182cf961b,2025-07,Durham Constabulary,Durham Constabulary,-1.638096,54.636215,On or near Green Lane,E01020839,County Durham 059D,Unable to prosecute suspect
9e384c22320d49c307ed60d45ec214bc22bbfe32621f52443147af7688fcea85,2025-07,Durham Constabulary,Durham Constabulary,-1.403712,54.719692,On or near Wingate Road,E01020792,County Durham 040E,Unable to prosecute suspect
7b5a98f0f6bde2553a477c3755787e1b31f105d00cf3cf54a0a8bc3c644db1f2,2025-07,Durham Constabulary,Durham Constabulary,-1.732560,54.710834,On or near Job's Hill Bank,E01020899,County Durham 046D,Local resolution
b6dd9da8cf6cbd23730048e38b0e8ae2569b2382180ee63eb69447c082ccafb5,2025-07,Durham Constabulary,Durham Constabulary,-1.630407,54.664077,On or near Well Chare,E01020875,County Durham 051B,Suspect charged
b6dd9da8cf6cbd23730048e38b0e8ae2569b2382180ee63eb69447c082ccafb5,2025-07,Durham Constabulary,Durham Constabulary,-1.630407,54.664077,On or near Well Chare,E01020875,County Durham 051B,Suspect charged
dde724e6626d6c5762b10301db9ce7e2765a3c7c9c82d287a2a6d6af9922510e,2025-07,Durham Constabulary,Durham Constabulary,-1.581286,54.777805,On or near Station Bank,E01020702,County Durham 033B,Unable to prosecute suspect
650a8b03056deb0b13007282a3d3407cc2bd6e71f93104965a937fad64e1518e,2025-07,Durham Constabulary,Durham Constabulary,-1.583856,54.700008,On or near Half Moon Lane,E01034501,County Durham 049E,Unable to prosecute suspect
d165bcde8b38e75a341fbc0f7910dc29c33e0d86e0bde97e30a9c85beee49ec0,2025-07,Durham Constabulary,Durham Constabulary,-1.507007,54.916943,On or near Sulgrave Road,E01008855,Sunderland 007A,Unable to prosecute suspect
90224cd36b34d4ad4dd01b886a796cacdadc368a1e2aa892214978f601c48c0e,2025-07,Durham Constabulary,Durham Constabulary,-1.562212,54.595919,On or near The Wynd,E01020826,County Durham 063B,Suspect charged
90224cd36b34d4ad4dd01b886a796cacdadc368a1e2aa892214978f601c48c0e,2025-07,Durham Constabulary,Durham Constabulary,-1.562212,54.595919,On or near The Wynd,E01020826,County Durham 063B,Suspect charged
772405343ffbaffe667a65520ded08a84a2d4037c30c31f574b71c1d7c110be0,2025-07,Durham Constabulary,Durham Constabulary,-1.516093,54.852583,On or near Orchid Square,E01020591,County Durham 015B,Suspect charged
2370609dca7ead39ce5632663a500fb9e402cc1b306bc1ee2ef9b0e2ed6f9f7e,2025-07,Durham Constabulary,Durham Constabulary,-1.581786,54.629716,On or near Alan Gray Court,E01020850,County Durham 060E,Unable to prosecute suspect
cafe6562a0911fcd33a94a4457c4abaa85e0fa08ccf0387189494d269f8a7092,2025-07,Durham Constabulary,Durham Constabulary,-1.934491,54.543023,On or near Burnhope Way,E01020854,County Durham 067F,Unable to prosecute suspect
2bc6be0561a090dd85b8c37c55676da94aa82ad16ba65976088af466283b40f8,2025-07,Durham Constabulary,Durham Constabulary,-1.584757,54.795674,On or near Aykley Road,E01020711,County Durham 023C,Suspect charged
2bc6be0561a090dd85b8c37c55676da94aa82ad16ba65976088af466283b40f8,2025-07,Durham Constabulary,Durham Constabulary,-1.584757,54.795674,On or near Aykley Road,E01020711,County Durham 023C,Suspect charged
21608c09524c13b0a9a907d4438f8f3cacb8f7147ca16daf9220fd3213d23a4a,2025-07,Durham Constabulary,Durham Constabulary,-1.584128,54.796328,On or near Carrside,E01020711,County Durham 023C,Suspect charged
21608c09524c13b0a9a907d4438f8f3cacb8f7147ca16daf9220fd3213d23a4a,2025-07,Durham Constabulary,Durham Constabulary,-1.584128,54.796328,On or near Carrside,E01020711,County Durham 023C,Suspect charged
e1333011b89d0cacef374feec66008c7ae084a14f9f8ff2c942720c3dfe327d5,2025-07,Durham Constabulary,Durham Constabulary,-1.640842,54.623516,On or near Redworth Road,E01020802,County Durham 059B,Further action is not in the public interest
2f5043dbabee6edb21d7dbd66330d1b0a024b38b041b598f6c1f195a2489656a,2025-07,Durham Constabulary,Durham Constabulary,-1.605703,54.855225,On or near Henley Avenue,E01020618,County Durham 011F,Suspect charged
b1f1217425d558cf28fa9b869f1a65e03d5ce8bc5a6f8ca4457e76f5c83181ff,2025-07,Durham Constabulary,Durham Constabulary,-1.566953,54.773370,On or near Prison,E01033197,County Durham 030F,Unable to prosecute suspect
7cb4e75b9d8d52c3f5ca0f557736cf97ff398358c24951b3f76f58ece542f9d9,2025-07,Durham Constabulary,Durham Constabulary,-1.524997,54.785983,On or near Shopping Area,E01020683,County Durham 028B,Suspect charged
fe6a7737218bb1d13eea01ee5e6d4051bd865b95f5ac64be90961512bb369734,2025-07,Durham Constabulary,Durham Constabulary,-1.423875,54.712196,On or near Beech Grove,E01020827,County Durham 048E,Suspect charged
fe6a7737218bb1d13eea01ee5e6d4051bd865b95f5ac64be90961512bb369734,2025-07,Durham Constabulary,Durham Constabulary,-1.423875,54.712196,On or near Beech Grove,E01020827,County Durham 048E,Suspect charged
487cf9ebc627f862ac800d6478548819d15a5deb9b8af68cf3d9ec00a4fff486,2025-07,Durham Constabulary,Durham Constabulary,-1.468517,54.751294,On or near Silent Bank,E01020729,County Durham 027D,Suspect charged
fe6160ffa40b3985544d0060a7611208a4dfae2e19bca038ad635c24084ea923,2025-07,Durham Constabulary,Durham Constabulary,-1.521978,54.736724,On or near Barrington Way,E01020697,County Durham 041C,Suspect charged
a688f19dd455664c6b37069855ad14ed8723b05f93224da6ee702e9fce908e0c,2025-07,Durham Constabulary,Durham Constabulary,-1.539320,54.557613,On or near Salters Lane,E01012366,Darlington 001D,Suspect charged
d75153cda125cf5d8391dd550c72ed2f475d672b50e62a1176e186ce7f4cb8d4,2025-07,Durham Constabulary,Durham Constabulary,-1.799973,54.861011,On or near St Ives' Road,E01020669,County Durham 012E,Investigation complete; no suspect identified
6755bf14af02ec72b91a9ac8f4c8042a2ff912c77a35431fc1f2deac02513355,2025-07,Durham Constabulary,Durham Constabulary,-1.368218,54.942380,On or near Swaledale,E01008723,Sunderland 002A,Unable to prosecute suspect
717f839138fe41701c8a41d34aeba234b2ba74c29ed9a7437a1ac89a7633c438,2025-07,Durham Constabulary,Durham Constabulary,-1.626710,54.661451,On or near Helmsley Drive,E01020873,County Durham 051A,Unable to prosecute suspect
0b9094589f9eec47ae078710b8ebf8feaf9597481bef1b68fa90a11a6b36c160,2025-07,Durham Constabulary,Durham Constabulary,-1.596614,54.848276,On or near Norton Close,E01020605,County Durham 013E,Unable to prosecute suspect
a39bd1ea3f993d3c1c155d7fbb764313f477493372c8801034fdf5a6e08a77cf,2025-07,Durham Constabulary,Durham Constabulary,-1.600873,54.703696,On or near Tees Crescent,E01020819,County Durham 047C,Unable to prosecute suspect
07026f5d8d11c04ab3a0c359a809e2050955b4dd172290f1f317d3d09481e160,2025-07,Durham Constabulary,Durham Constabulary,-1.872361,54.837977,On or near Lancaster Road,E01020645,County Durham 014E,Suspect charged
fb3ba2180436875e8e02d7804aeaa8b2069ab26c267c2676e072e439131a79c8,2025-07,Durham Constabulary,Durham Constabulary,-1.816364,54.881076,On or near South Magdalene,E01020657,County Durham 003F,Local resolution
9ed6ff961b3d42a85ac6fb98822ad750651f8ab8b3ca11e77c00b443ba1a817f,2025-07,Durham Constabulary,Durham Constabulary,-1.333420,54.759209,On or near Shopping Area,E01020746,County Durham 037A,Suspect charged
9ed6ff961b3d42a85ac6fb98822ad750651f8ab8b3ca11e77c00b443ba1a817f,2025-07,Durham Constabulary,Durham Constabulary,-1.333420,54.759209,On or near Shopping Area,E01020746,County Durham 037A,Suspect charged
860f96a1638e4db80b20915949b4718fad944a9c067f52655c6d9252c1ddfea4,2025-07,Durham Constabulary,Durham Constabulary,-1.548493,54.520846,On or near Back Lane,E01012357,Darlington 014B,Suspect charged
49272510515feb1a4da326fda0d1054afc77ede86cfbaea33a855e36d519f741,2025-07,Durham Constabulary,Durham Constabulary,-1.344217,54.827657,On or near Fox Cover Court,E01020743,County Durham 018A,Suspect charged
b4795096f8cd2cc9bc083911f43707562cd921e032c1a7231660eecdd1a2faa9,2025-07,Durham Constabulary,Durham Constabulary,-1.626710,54.661451,On or near Helmsley Drive,E01020873,County Durham 051A,Unable to prosecute suspect
4150c905e53fc54c30c0ec6b490f19a2356d911bbbe73d2c35f39fb4a948819e,2025-07,Durham Constabulary,Durham Constabulary,-1.542499,54.554066,On or near Poppy Close,E01032545,Darlington 002E,Suspect charged
c562a6786a11902e01aa74fe56a9f2887861e0318a722636ddeaa92c2b0ce034,2025-07,Durham Constabulary,Durham Constabulary,-1.523888,54.767259,On or near Shincliffe Lane,E01020732,County Durham 041D,Unable to prosecute suspect
8d32627955c1fe4a4d08eeb4e8b0b955a0f78e6bd8a0817a2f2d877523525949,2025-07,Durham Constabulary,Durham Constabulary,-1.615994,54.594511,On or near Vicarage Court,E01012335,Darlington 001C,Unable to prosecute suspect
573556db11db864b7c1e5f012e3e7463469e570ab13ce0150fd8657fae8e55d6,2025-07,Durham Constabulary,Durham Constabulary,-1.608746,54.873972,On or near Hylton Terrace,E01020616,County Durham 005C,Unable to prosecute suspect
e8fac05cb97d7cd3c1618baa866c95a904eec8169b6db99e5c33f5596317c20c,2025-07,Durham Constabulary,Durham Constabulary,-1.607572,54.696205,On or near Todd Street,E01020835,County Durham 052D,Further action is not in the public interest
7b2a823c208a4871f24ebf93738847ff1636676dcf550092a53aa2f2cdea3e8c,2025-07,Durham Constabulary,Durham Constabulary,-1.686388,54.637949,On or near A6072,E01020907,County Durham 058C,Unable to prosecute suspect
be2278c3beca2d6094ed0d54c701b8607c8f0d9495c1c1cd286757dc524a400f,2025-07,Durham Constabulary,Durham Constabulary,-1.551454,54.538274,On or near Charles Street,E01012349,Darlington 004A,Suspect charged
248e55788a83e0c1aea8ecf728b87996f43af68e3adb4d18776737d86816c62f,2025-07,Durham Constabulary,Durham Constabulary,-1.921176,54.546520,On or near Galgate,E01020854,County Durham 067F,Unable to prosecute suspect
dd44b5f048fbf9931990a33ebd08840dc175470ed67396cb4d120dddf294282e,2025-07,Durham Constabulary,Durham Constabulary,-1.659571,54.747271,On or near Morley Lane,E01020685,County Durham 038A,Unable to prosecute suspect
e4d89156600ed6ea90d583a7f76858f921b14fb214785d9213d726cb83d978ed,2025-07,Durham Constabulary,Durham Constabulary,-1.706489,54.856445,On or near Potterburn Close,E01020672,County Durham 009E,Investigation complete; no suspect identified
40589358bcc42fc43474963be661357c3a261d19867d9c941f1fc3362cebc3b9,2025-07,Durham Constabulary,Durham Constabulary,-1.618297,54.666008,On or near Sandringham Terrace,E01020873,County Durham 051A,Unable to prosecute suspect
63dc92ccf4a8b79dc643b3de82cbf108d060b70c6d09e70bc58eb7858ed2c1df,2025-07,Durham Constabulary,Durham Constabulary,-1.341553,54.756962,On or near Moray Close,E01020780,County Durham 035F,Suspect charged
6a48e503ea96f9610698678cee9569ab53af9323a89fda8ce9e00cb1dcd39974,2025-07,Durham Constabulary,Durham Constabulary,-1.327601,54.772792,On or near Wilkinson Road,E01020765,County Durham 032F,Suspect charged
36a4ee99ec139074756c6728ddee67a88bf67b4e53bea3b90ea04f31a19cf907,2025-07,Durham Constabulary,Durham Constabulary,-1.588307,54.540634,On or near Witton Crescent,E01012312,Darlington 006D,Unable to prosecute suspect
965e643fa20b81e18f4e118c894b774e165d448878aba4c57edfbacd075ff85d,2025-07,Durham Constabulary,Durham Constabulary,-1.362137,54.841277,On or near Christchurch Court,E01034492,County Durham 016H,Unable to prosecute suspect
5cfdc54507b40264ad8665b394dacafbda9bad05f4626e3c87e253bd5de85657,2025-07,Durham Constabulary,Durham Constabulary,-1.745690,54.713369,On or near Supermarket,E01020879,County Durham 046B,Suspect charged
1c7c5739b9f64e284a4189936f7e78cf22943298e3649c31ce7efd86b167feab,2025-07,Durham Constabulary,Durham Constabulary,-1.746114,54.715122,On or near Supermarket,E01020877,County Durham 046A,Unable to prosecute suspect
21c490d55404da4333e1d1b186dcf177903054fb046351d0bf60c404a6c6763a,2025-07,Durham Constabulary,Durham Constabulary,-1.574911,54.849118,On or near Clifford Terrace,E01020594,County Durham 013A,Unable to prosecute suspect
411c0146976cf00c3855ffdd7aa907cd13428c67319bc87d6936a725b9e51847,2025-07,Durham Constabulary,Durham Constabulary,-1.323276,54.756259,On or near Dean Close,E01020744,County Durham 039E,Unable to prosecute suspect
8f32c6a3dad0c23352c195fea45b65d71901b276e9c432f2980ac46ac716238c,2025-07,Durham Constabulary,Durham Constabulary,-1.327601,54.772792,On or near Wilkinson Road,E01020765,County Durham 032F,Suspect charged
771e6c6890063ce6614e90a94ff84a712ee0e84c932153308c7550d1364753a7,2025-07,Durham Constabulary,Durham Constabulary,-1.649599,54.629913,On or near Drybourne Avenue,E01020801,County Durham 059A,Unable to prosecute suspect
a2e3cd24974754332ef9748a22c247db08c954329e00b3268327d8d4f0aebd72,2025-07,Durham Constabulary,Durham Constabulary,-1.327601,54.772792,On or near Wilkinson Road,E01020765,County Durham 032F,Suspect charged
c76acaf917f42a5f1de565c404fcb99c19a699e9edfd6ac5db5574fdf37e4e06,2025-07,Durham Constabulary,Durham Constabulary,-1.327601,54.772792,On or near Wilkinson Road,E01020765,County Durham 032F,Suspect charged
904486398a9b3d06f5efacd41c4d01d4228f221b70791aa306cfc261ace7c964,2025-07,Durham Constabulary,Durham Constabulary,-1.574609,54.855632,On or near Wesley Terrace,E01020593,County Durham 011B,Unable to prosecute suspect
9c2be95ee6da6bb8f8c764bde65e467de6953ee9608e020797026115e526bba9,2025-07,Durham Constabulary,Durham Constabulary,-1.684042,54.864503,On or near Malvern Terrace,E01020647,County Durham 008A,Suspect charged
9c2be95ee6da6bb8f8c764bde65e467de6953ee9608e020797026115e526bba9,2025-07,Durham Constabulary,Durham Constabulary,-1.684042,54.864503,On or near Malvern Terrace,E01020647,County Durham 008A,Suspect charged
0972e7adc3c8a979537688e0a1af5c8431538a88c7a565679cc5ae3f55e8da86,2025-07,Durham Constabulary,Durham Constabulary,-1.711347,54.826109,On or near The Gables,E01020633,County Durham 020A,Investigation complete; no suspect identified
90f30115a8e30e2de10aab419a96f5745e0e7b6a839a69bbdec3032bc625a69c,2025-07,Durham Constabulary,Durham Constabulary,-1.581286,54.777805,On or near Station Bank,E01020702,County Durham 033B,Further action is not in the public interest
f83b9fdff902fa606ba91e7eb22fb10ffd0d83c7f07a740571a6afba12bd6737,2025-07,Durham Constabulary,Durham Constabulary,-1.581786,54.629716,On or near Alan Gray Court,E01020850,County Durham 060E,Unable to prosecute suspect
f7f64fbe71a890f017c7105e1cf7435988dd1d4a4abba13c7757152dae255437,2025-07,Durham Constabulary,Durham Constabulary,-1.590112,54.845926,On or near Thropton Close,E01020603,County Durham 013D,Local resolution
6cde877a78fad201ec80b1a9ffb166e1f91d1be44f32bcde0bf9d94c8233414f,2025-07,Durham Constabulary,Durham Constabulary,-1.522435,54.733518,On or near Clarence Street,E01020697,County Durham 041C,Local resolution
efc41d3cfaa0fa0bfbf0108d87ea1c39a1e5f0ca18fbae7612a06edd714d3385,2025-07,Durham Constabulary,Durham Constabulary,-1.581286,54.777805,On or near Station Bank,E01020702,County Durham 033B,Suspect charged
2684ddd2a9be66ca5fe3c8127cc99ac4a1fe0ae3f7b839b146445a6382c63ad5,2025-07,Durham Constabulary,Durham Constabulary,-1.397038,54.819995,On or near Wetherburn Avenue,E01020775,County Durham 018F,Local resolution
1162aea0638319c34d49ba621b9518aaaef840509b7b5d39f23e4abfc6c5a99e,2025-07,Durham Constabulary,Durham Constabulary,-1.660743,54.629109,On or near Lambton Street,E01020802,County Durham 059B,Unable to prosecute suspect
432f4e53450f2d68611b0355f015b9bf6f32733e9a59d0eda20f429ca7b1ebeb,2025-07,Durham Constabulary,Durham Constabulary,-1.732560,54.710834,On or near Job's Hill Bank,E01020899,County Durham 046D,Suspect charged
4d538731d4531622fdacddd4650bf7f9c6f7ae1efd6823faa247b9cf32e8460b,2025-07,Durham Constabulary,Durham Constabulary,-1.623082,54.663282,On or near Chiltern Road,E01020873,County Durham 051A,Action to be taken by another organisation
e8c24c589da119b8debbfa28c810811b358de118e319c924b01f50a3e4868948,2025-07,Durham Constabulary,Durham Constabulary,-1.847151,54.859327,On or near St Oswin's Place,E01020631,County Durham 014B,Unable to prosecute suspect
c16f073f924a97b039c9ffe7951fbbf4e4f03bde48197ec49275b6fc029d11de,2025-07,Durham Constabulary,Durham Constabulary,-1.618595,54.746682,On or near Browney Lane,E01034499,County Durham 033I,Unable to prosecute suspect
6e92573a033243b354b5dac548bdd376572ff3f60b8c1f64b53b7778f825dac2,2025-07,Durham Constabulary,Durham Constabulary,-1.701342,54.867881,On or near Supermarket,E01020661,County Durham 004A,Suspect charged
5bad64c30ab31481c549097ff3eca6c029d173ab7cf725bf33a959729ef4bc9a,2025-07,Durham Constabulary,Durham Constabulary,-1.602744,54.698040,On or near James Street,E01034503,County Durham 052F,Further action is not in the public interest
0ece3bc2da134af0670ff8053c912eb178c695396d5580820e229bada00f9c45,2025-07,Durham Constabulary,Durham Constabulary,-1.546428,54.779433,On or near Saint Joseph's Close,E01020723,County Durham 029C,Offender given a caution
892aa494b8cc7ae0acce6cf60d3b8a19c59597146eacb8af077ea6120f4f6be3,2025-07,Durham Constabulary,Durham Constabulary,-1.632267,54.753374,On or near Lime Park,E01020689,County Durham 038E,Investigation complete; no suspect identified
1c526011272bf7c1d976b068a85c0fff03bfe7a8ef94b890ce0190f4bc859b6f,2025-07,Durham Constabulary,Durham Constabulary,-1.694465,54.866516,On or near Wear Road,E01020675,County Durham 008E,Suspect charged
45e08270d1985f5bc8f1bce4fef7017affbe3d0941da5932e781662ccd15115b,2025-07,Durham Constabulary,Durham Constabulary,-1.569572,54.860530,On or near Bus/Coach Station,E01020598,County Durham 007C,Suspect charged
dd9518104ec4c07484a5df3658ad2ce5216d4dfd9456d60645789c02727f5587,2025-07,Durham Constabulary,Durham Constabulary,-1.366872,54.835209,On or near Westlea Road,E01020748,County Durham 018C,Unable to prosecute suspect
d312c4e524cb73f76d1badd41c1f9fb35d1f3bb774e5315c7baf27b7be112f31,2025-07,Durham Constabulary,Durham Constabulary,-1.526434,54.548801,On or near Argyll Close,E01012328,Darlington 003A,Investigation complete; no suspect identified
