Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6da2e5d9f3094e501ecd9c5e9435702618ec458564afb626b5099b9010241bd7,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
e3844f13a807adead90a8cc6a54e84b2bd4f838f11818dbeb6d87f88e2a8b716,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
494bb6f9024863195099b3353ce95cd248f68e0041dabd14d71ef6f3391c897b,2025-06,Thames Valley Police,Thames Valley Police,-1.257399,51.752057,On or near A420,E01028521,Oxford 008A,Unable to prosecute suspect
d89b6df0162c0f29f2fd0f67fc3c678bb5123c6beccb4d56b2c97e35ea05cec4,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
6a5070165ee5b22fc8f0a78bdbf53e9a9429b19a7e9cbc18ff6bdc15e42851a2,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
2ad37ba68393c5c3f3f38756703552c1f3ab229d7d0d03b51b1f4289379e7740,2025-06,Thames Valley Police,Thames Valley Police,-0.986918,51.447118,On or near Upavon Drive,E01016393,Reading 013E,Unable to prosecute suspect
2461b45345047df82b8044b32d3a41bbd5fd91416620d6b84d5b24ab2473cf4e,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
a6c783bd64823110c850fc19284d1f4bd71db14b673705880c2df124af4d26e9,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
ec98c0e1f93575a6a4c342c273637397aa2c624021b85f4c000d2c2543ab25bc,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
1e22f98f1a6b7693f1f772fd53be9ef69527d67e6ecc1516146dd2bd058d8c36,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
6ca304c3c486efaddb3264f92505b4ff674adc0afdc73d999e82d295970a8fba,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given penalty notice
d74a88b443c0ed41faa100780a171525bf72f82946b9699c1dee87766d6f555a,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
7c7cc79298fdfa888a8e1931b858021974b4b95244f078276de5569ff9254e82,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d2fdf09a1df754ccf1c199c5ea4ac1acb331b012cce930112f9f98d65f7f6ad3,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
1c006171d1e5d32a7991e8c91eb323b62d4371b36bb742b896db8d567062aa45,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
143a59744046ee4e05e111d7850f930aa1627bf09cf455c06bfb57ee2ebbddbc,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
6343a4acef31ed6a2ac5f9d42223ea28e813f0cee2d8eab7c3f66f246cb4721a,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
16f0e17029e6a63feb83c07451b68f78ccdca2f3fd8031a00747d4d4d00a37bf,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
c2c6ddbc7c5d1231cf9cfb5a933f3132f3537c541191ba07f2be7ffb38af7760,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e7b2bb17ada131476e0f7ced21f0a91dbb07ee0b279b171065ec6938aeee68f3,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
a81059d1c49cd4639aefeb3f094e95b57d532d5749f4c5793cb4c53beab77f0a,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
7deacf33582c2077376996f780bb3ef101cf838f9ea5a0c9c844f2308400924c,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
987b127958955a36d489a4a7c3483886aa51909b2b21eded17d82f1466aff7f6,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
8149d47b4b8c870aba822e55fdc7c848e276b1e0bbf102b5445ce78595400986,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
9c16049cb72bae5e2f7be359e5960ab98203af9a88231dc87f5faf1506c2f08f,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
3b4288542fd74b83d11217ccca2928e7d0ccbcfe57a2156487b20207c19f7853,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
361060654c82b050357a859601f2ac2f68e4f9b185153351e90ee624634d1054,2025-06,Thames Valley Police,Thames Valley Police,-0.555453,51.604795,On or near Grange Fields,E01017755,Buckinghamshire 050B,Investigation complete; no suspect identified
d017b3a59aeacebd56508e15e69236d3e86db0454b09cad50701560904f4a26e,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
53f8aa28fee7f5b2651a3d22c8936d15034c06c26cc24dc3010cd5207845c379,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
92770ece8eb22fbec495f1a823da66c77f2a1941377a87d064c09f6019387cc2,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
adce692484dfceecf41782465c9eb498081cb33fbf16897360c72e5d0232cd38,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
8e1b889521dd562fb0fd7fec1e763a79f6c9bb193664a6cc179aa73e9da78e8d,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
dc5bcb5b12092a8ed7aa1950cd8094ad6c8ff728e3f74269130215068d171d4e,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
bcd695f7aa492e351dfbfa719ed58d68a65fd34c688b4a409afb3734b5c1b4d1,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
f6f326ac031e73b3e23fc5d9dec88dc205bb0023091b298486caa76d8c856736,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
b380bfc28fefc2f28b8448f7528afd8963a25577edbaeb65337172c25db7a50e,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
056f3e63cb3cb10b2251ce481291a2f89588685d82cea169acf5846d6c424556,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
831ff5415d0b370a6af8481829e438c7433b9991bde83c4a8b83099e2133688d,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
721d2a6164521666e5143be92fa874d1a9bb62624139bb981b26edf8d68f5b38,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
3d544001a38ee075a832d2120dd733e3c0e184296a0a1dd726886f467bd62ed6,2025-06,Thames Valley Police,Thames Valley Police,-1.257399,51.752057,On or near A420,E01028521,Oxford 008A,Investigation complete; no suspect identified
9468bd279ec51a4f64bbcd3ce01582dcf349eae9ba7e4924ea89a28988897f02,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
199d94f6f3b245ef321873fb0307b7ebfac38c3b51cb5ee92bc49a5243efa075,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
4c772f4ffaa5e6ec1b76fbbbe009989944c6358618794d3e937fdc79e5cc8a6f,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
f82179ef2da4d537fde8756a05c04238acab63e20ad818b26c2ae26d52449425,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
904b027cd14602188cb202df099c63b73550d28ca12f39fb79520eb12b44683e,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
2152847114c6dddb085b7c840780baca720146304c72a188c2b96a46b55d56be,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
dbf7b066020301f699e4d2d3e1c35a78601cb526e1fbbbf524bdab051f2ce4d1,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
d16cb761de73e476ea766bcf700c1ab9428fbc49ec9881eac23b7be7a09cb435,2025-06,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
890318f98b1fda8988cf578c8956c6ea841ce4e40faf7aa8449bcf0502fc29df,2025-06,Thames Valley Police,Thames Valley Police,-0.573992,51.532007,On or near Hospital,E01016519,Slough 005D,Suspect charged
a1020b67b653a1a698bc1ec0bdebdeffe0752931ba934659639d4cfea601df56,2025-06,Thames Valley Police,Thames Valley Police,-0.772250,52.035382,On or near Elder Gate,E01033500,Milton Keynes 014F,Suspect charged
abf2b0facfc71b4b73468bc0a5265fcfad396f96be2d755dee0395e06675a057,2025-06,Thames Valley Police,Thames Valley Police,-0.770482,52.036065,On or near Grafton Gate,E01033500,Milton Keynes 014F,Suspect charged
abf2b0facfc71b4b73468bc0a5265fcfad396f96be2d755dee0395e06675a057,2025-06,Thames Valley Police,Thames Valley Police,-0.770482,52.036065,On or near Grafton Gate,E01033500,Milton Keynes 014F,Suspect charged
44fa554a4b34dc7270b0de10b1a1e75b5c0b3511b6a07772cd91c02a6af7031e,2025-06,Thames Valley Police,Thames Valley Police,-1.054154,51.448237,On or near Magpie Way,E01016259,West Berkshire 006A,Suspect charged
9e8e2a965e2d0f633efae35c2e6f2aa592152c8ad6918f1157b1fb12d3480992,2025-06,Thames Valley Police,Thames Valley Police,-0.759300,51.577463,On or near Peacock Road,E01017898,Buckinghamshire 061D,Suspect charged
b9c4a70c7fc4af431cd0230c6cc1df219a804f802fad875c51c84436b90067e0,2025-06,Thames Valley Police,Thames Valley Police,-1.022553,51.450235,On or near Sundial Close,E01016394,Reading 009A,Suspect charged
cd5873d5bc30a15863be52d9044ebcf3c640dd560f0632382e8f3b5407f427b3,2025-06,Thames Valley Police,Thames Valley Police,-0.735788,52.026374,On or near Hospital,E01016845,Milton Keynes 018C,Unable to prosecute suspect
cd5873d5bc30a15863be52d9044ebcf3c640dd560f0632382e8f3b5407f427b3,2025-06,Thames Valley Police,Thames Valley Police,-0.735788,52.026374,On or near Hospital,E01016845,Milton Keynes 018C,Unable to prosecute suspect
b02b673c1c864796ce2f061760ad8d6fcbe4af8705cdd49bc15e97ec2a1dd6d0,2025-06,Thames Valley Police,Thames Valley Police,-1.324970,52.041776,On or near Reedmace Road,E01035728,Cherwell 008F,Unable to prosecute suspect
421849d3639ed1a1281c21cf5f26ea7b16debf923d55918a0b1319e1dcb61c1e,2025-06,Thames Valley Police,Thames Valley Police,-1.017382,51.452485,On or near Taff Way,E01016395,Reading 008C,Offender given a caution
421849d3639ed1a1281c21cf5f26ea7b16debf923d55918a0b1319e1dcb61c1e,2025-06,Thames Valley Police,Thames Valley Police,-1.017382,51.452485,On or near Taff Way,E01016395,Reading 008C,Offender given a caution
f4b1d944f7494d0dbb6f84008c9aac0d43111c5b7eabeb78a6fcb864eb53d23a,2025-06,Thames Valley Police,Thames Valley Police,-1.331403,51.408271,On or near Amberley Close,E01016311,West Berkshire 012B,Suspect charged
f4b1d944f7494d0dbb6f84008c9aac0d43111c5b7eabeb78a6fcb864eb53d23a,2025-06,Thames Valley Police,Thames Valley Police,-1.331403,51.408271,On or near Amberley Close,E01016311,West Berkshire 012B,Suspect charged
e68458581d74f0e2ae5cb7670afe72a51d461d31a2b5cdf856afe2f064c5eeaf,2025-06,Thames Valley Police,Thames Valley Police,-1.539106,51.872576,On or near School Lane,E01028776,West Oxfordshire 003B,Suspect charged
856fdaeb26c150f59a31064dc6de99c3f04a806047883cf8a6d11ce1dbc681fe,2025-06,Thames Valley Police,Thames Valley Police,-0.792014,52.033365,On or near Buscot Place,E01016776,Milton Keynes 015A,Suspect charged
ce3a4ad78c8f38fc55b9a563f0dc1719a65efc2e868b8a90fdc252cf703055bc,2025-06,Thames Valley Police,Thames Valley Police,-0.726026,51.632478,On or near Cambridge Crescent,E01017928,Buckinghamshire 043D,Unable to prosecute suspect
ce3a4ad78c8f38fc55b9a563f0dc1719a65efc2e868b8a90fdc252cf703055bc,2025-06,Thames Valley Police,Thames Valley Police,-0.726026,51.632478,On or near Cambridge Crescent,E01017928,Buckinghamshire 043D,Unable to prosecute suspect
c87f87149d353f655b380ca27bec27dd6e065b1bd31a1b6bcd8d1ebcf298fb05,2025-06,Thames Valley Police,Thames Valley Police,-0.973289,51.444005,On or near Parking Area,E01016377,Reading 017C,Unable to prosecute suspect
91a9381494f57046f5ac8644b427b0ee741080b122d86640107c9e81419535bd,2025-06,Thames Valley Police,Thames Valley Police,-0.982256,51.463281,On or near Cremyll Road,E01016355,Reading 007A,Suspect charged
3fb914e9e629cde6f0bc94f53852e4a5024d85b8f27d1db82da41afb4fbfc90b,2025-06,Thames Valley Police,Thames Valley Police,-1.222994,51.748705,On or near Hill Top Road,E01028581,Oxford 011C,Suspect charged
14a169c8235f9225c8c2bff97495543cdde46feab529e2d9d249e901453a2941,2025-06,Thames Valley Police,Thames Valley Police,-0.730920,51.403389,On or near Townsend Close,E01016202,Bracknell Forest 008C,Suspect charged
44c8c52d8b0c9117da549f809c2c9b674b44bfcecaf76ab0b9ef55e1fef7e516,2025-06,Thames Valley Police,Thames Valley Police,-1.369378,52.067862,On or near Tony Humphries Road,E01035724,Cherwell 001F,Suspect charged
43e24b467d8fc86c55922d69c808534a68452ccb20ee6413662ff157954d548a,2025-06,Thames Valley Police,Thames Valley Police,-1.338531,52.064348,On or near School Lane,E01035726,Cherwell 004J,Suspect charged
e2bd7d4773cc52dc4a405985e2626ae92c9c5baa12b2968c3b52c3989c1b270e,2025-06,Thames Valley Police,Thames Valley Police,-0.734367,51.533109,On or near Furze Road,E01016571,Windsor and Maidenhead 003A,Unable to prosecute suspect
513aabbf9e714d88096608666abb5733b55e7777d5d221e4980b96501c265a87,2025-06,Thames Valley Police,Thames Valley Police,-1.207601,51.726871,On or near Amory Close,E01028529,Oxford 015C,Formal action is not in the public interest
5af645e39febe41cce6e65eb043abd0bdae46f6682ac4a197ad3ef3c09ca8673,2025-06,Thames Valley Police,Thames Valley Police,-1.501677,51.784302,On or near Mirfield Road,E01028809,West Oxfordshire 009A,Unable to prosecute suspect
f486c9b3f52cffb7b7269be5b7ddf03009a1198bdd0bbed044c3f3862a065afc,2025-06,Thames Valley Police,Thames Valley Police,-0.600100,51.511379,On or near Gatewick Close,E01032730,Slough 009G,Suspect charged
2edfd6118e4127378cab8f6135adffdbe93bcbcfce2e92fdebcc801c0ac4c48e,2025-06,Thames Valley Police,Thames Valley Police,-1.260865,51.413728,On or near Southend,E01016284,West Berkshire 007D,Suspect charged
b0eba8570d19254eeab79b673e5d8ce73dfbfa0a7f1bd5dc3810a48b21f9782f,2025-06,Thames Valley Police,Thames Valley Police,-0.590240,51.509157,On or near Parking Area,E01035247,Slough 011F,Suspect charged
0cdadd45ff3062e3e0e770d1c0894b273b0e6bf9976440e4e16c80fdc10f3b0f,2025-06,Thames Valley Police,Thames Valley Police,-1.334036,51.409131,On or near Digby Road,E01016325,West Berkshire 012E,Suspect charged
e42d9faa107802a1dab4560c711c662f030a007b30217d39ade55a94d70c4123,2025-06,Thames Valley Police,Thames Valley Police,-0.595188,51.668113,On or near Stanley Hill,E01017740,Buckinghamshire 034B,Suspect charged
e93c21c05ce35876e64c3390c352c5e18b671ad500d1bc0df18c76dbd4094592,2025-06,Thames Valley Police,Thames Valley Police,-1.105426,51.618213,On or near St Helen's Crescent,E01028599,South Oxfordshire 011A,Suspect charged
f85af0c52f459df04ab7991ead29fd4e7f5d7c8e7bfff873c87ff5f6f8d0a2e3,2025-06,Thames Valley Police,Thames Valley Police,-1.196822,51.719056,On or near Strawberry Path,E01028520,Oxford 018A,Suspect charged
b5613014a4a45dfa64aed2d71f6df252e47279982e357f1a4d5d50110a1caa6f,2025-06,Thames Valley Police,Thames Valley Police,-1.196044,51.764583,On or near Edgecombe Road,E01028514,Oxford 005B,Suspect charged
ac1f991720bcd0c8521e7e264f6ad332471f5e528a9c98745889125f905207cd,2025-06,Thames Valley Police,Thames Valley Police,-1.437586,51.604521,On or near Douglas Drive,E01028725,Vale of White Horse 011E,Suspect charged
afc663d1ba2643b2a0528dd2b574a5ffb75579b09842d972288e5862abc0297f,2025-06,Thames Valley Police,Thames Valley Police,-0.816675,51.820064,On or near Ardenham Lane,E01017666,Buckinghamshire 013B,Suspect charged
2a1061fbc0e92900c3645de89087954bb3935c03068d5ae61f6d3dc2a28d10cf,2025-06,Thames Valley Police,Thames Valley Police,-1.264057,51.752458,On or near Tidmarsh Lane,E01028521,Oxford 008A,Suspect charged
2a1061fbc0e92900c3645de89087954bb3935c03068d5ae61f6d3dc2a28d10cf,2025-06,Thames Valley Police,Thames Valley Police,-1.264057,51.752458,On or near Tidmarsh Lane,E01028521,Oxford 008A,Suspect charged
2a1061fbc0e92900c3645de89087954bb3935c03068d5ae61f6d3dc2a28d10cf,2025-06,Thames Valley Police,Thames Valley Police,-1.264057,51.752458,On or near Tidmarsh Lane,E01028521,Oxford 008A,Suspect charged
2a1061fbc0e92900c3645de89087954bb3935c03068d5ae61f6d3dc2a28d10cf,2025-06,Thames Valley Police,Thames Valley Police,-1.264057,51.752458,On or near Tidmarsh Lane,E01028521,Oxford 008A,Suspect charged
2a1061fbc0e92900c3645de89087954bb3935c03068d5ae61f6d3dc2a28d10cf,2025-06,Thames Valley Police,Thames Valley Police,-1.264057,51.752458,On or near Tidmarsh Lane,E01028521,Oxford 008A,Suspect charged
2a1061fbc0e92900c3645de89087954bb3935c03068d5ae61f6d3dc2a28d10cf,2025-06,Thames Valley Police,Thames Valley Police,-1.264057,51.752458,On or near Tidmarsh Lane,E01028521,Oxford 008A,Suspect charged
69b47e07534fcc1e978e29ddebddf49b1ead722ef75c07c7bbc4b2273687cf41,2025-06,Thames Valley Police,Thames Valley Police,-0.943714,51.448571,On or near Hamilton Road,E01016401,Reading 012A,Suspect charged
671fb938862d4a53b04340c71d73aa0d438fdf75d917c590819441f9a1e462f1,2025-06,Thames Valley Police,Thames Valley Police,-1.226522,51.743972,On or near Belvedere Road,E01028532,Oxford 019A,Suspect charged
e74ffb3fede5d90acb1a4b574c24c9b42638d45f3ed81bcd07dcc435db99e772,2025-06,Thames Valley Police,Thames Valley Police,-1.515741,51.415957,On or near Church Lane,E01016299,West Berkshire 010D,Suspect charged
e04afafba66d4e2f09cf57abbb080af6c6482bab81cc993fbfc64045352dbaa5,2025-06,Thames Valley Police,Thames Valley Police,-1.325647,51.408598,On or near Cherry Close,E01016310,West Berkshire 012A,Suspect charged
d36705e1e9849ff024dcec5bfb8fdbf5932ca5b8461840eefd90aa7334ebfc85,2025-06,Thames Valley Police,Thames Valley Police,-0.943292,51.425081,On or near Falcon Avenue,E01016680,Wokingham 012E,Suspect charged
00ac627a413633ba0de467f76d6c7e5b7c5c61e1ced185632241e657bf142786,2025-06,Thames Valley Police,Thames Valley Police,-1.268360,51.753285,On or near Further/Higher Educational Building,E01028551,Oxford 009D,Suspect charged
fbd71bfdcf96186f034a0851953b3c86256e9f6f03b29596c155f8e13fe8ac4a,2025-06,Thames Valley Police,Thames Valley Police,-1.441144,51.396662,On or near Queens Way,E01016302,West Berkshire 018C,Suspect charged
