Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
de70e4e7e5b2260e0e141021d253ba68a814790de0cf9b5136efd17f2333daf2,2025-06,Durham Constabulary,Durham Constabulary,-1.686292,54.865623,On or near Pentlands Terrace,E01020647,County Durham 008A,Unable to prosecute suspect
34131ae1571f049ae2df71b5881e885d5299e3762850c4d49aaabb32a59fa18b,2025-06,Durham Constabulary,Durham Constabulary,-1.351350,54.769138,On or near Liddle Close,E01020735,County Durham 035C,Unable to prosecute suspect
1ddc916a348bc3e2a2b85f35067b8d039e161eaaa1d0d26a16ca9a5618b53238,2025-06,Durham Constabulary,Durham Constabulary,-1.603371,54.824646,On or near The Green,E01020607,County Durham 019B,Unable to prosecute suspect
410acc1c250f2f5562b3ac6e52f503649480d344ff68571d169450e7ead95d37,2025-06,Durham Constabulary,Durham Constabulary,-1.592273,54.789148,On or near Hospital,E01020702,County Durham 033B,Suspect charged
8f3f40cd0c9cbbf5775fc8bbb0536c79bb003179f45c87969549aba71f6176a3,2025-06,Durham Constabulary,Durham Constabulary,-1.592273,54.789148,On or near Hospital,E01020702,County Durham 033B,Suspect charged
6d8eae1e5f4fe761c83836fb2ecf73bf01be3ae5a54257c2b5ba40e8447714ed,2025-06,Durham Constabulary,Durham Constabulary,-1.660045,54.631120,On or near West Park,E01020802,County Durham 059B,Unable to prosecute suspect
79b11f1b13b36de3a78be01eb6033d0e2bca111f38a2d3e4bd2368870f268d8e,2025-06,Durham Constabulary,Durham Constabulary,-1.361108,54.833480,On or near Lawnside,E01020747,County Durham 018B,Action to be taken by another organisation
f8afc7aaa7f12f032da024fe7e98c098ef1c6f6a02503ca6323b7c2b93e8250f,2025-06,Durham Constabulary,Durham Constabulary,-1.535319,54.540990,On or near Cragwellside,E01012333,Darlington 005D,Unable to prosecute suspect
3bdeb71d8248f840575834c779c6d09f2aaef4046a0b21e76522fe389014311a,2025-06,Durham Constabulary,Durham Constabulary,-1.674439,54.710179,On or near Cedar Crescent,E01020900,County Durham 051C,Unable to prosecute suspect
2628bb986a350336c359762a40a5e0b44f1bab7b2de4a93820fb6ed04db4f4c3,2025-06,Durham Constabulary,Durham Constabulary,-1.531633,54.546979,On or near Muirkirk Grove,E01012331,Darlington 003D,Unable to prosecute suspect
9b12893c48dd3d383ef45f43b610c8187b85884071cdff26e6cbca839ebf0129,2025-06,Durham Constabulary,Durham Constabulary,-1.355447,54.834106,On or near Exeter Avenue,E01020749,County Durham 018D,Unable to prosecute suspect
64e29b6f81baeb7820b9cc66e97aacd2e56c49497a92bb417865cf36ae3b69c4,2025-06,Durham Constabulary,Durham Constabulary,-1.381785,54.843472,On or near Hall Close,E01020786,County Durham 016D,Unable to prosecute suspect
7cba0d80b71ab0ed53bf22f704fedfe056706ca259062b46733ce86e70d2a59f,2025-06,Durham Constabulary,Durham Constabulary,-1.515254,54.855051,On or near Alwyn Close,E01020591,County Durham 015B,Offender given a caution
c65ad4b8b92cb1ea9c6ca85a0b9ffdfcdfff5faa2cc0e4fe66e120c981853352,2025-06,Durham Constabulary,Durham Constabulary,-1.592273,54.789148,On or near Hospital,E01020702,County Durham 033B,Further action is not in the public interest
d953cf5290eecd79b7b962fdb3114776a3ddc36625b48730536761ef897a7848,2025-06,Durham Constabulary,Durham Constabulary,-1.671594,54.851036,On or near Wylam Street,E01020649,County Durham 008C,Unable to prosecute suspect
e04f7b3dcbfe3ce966f74a5a1f20bd5a82d084850c3dceeeb29f012f9a3007e3,2025-06,Durham Constabulary,Durham Constabulary,-1.676966,54.646066,On or near Aldhun Close,E01020884,County Durham 058A,Unable to prosecute suspect
6108028c76384044b2a3e9054f80d7d9f1f5e76219d9b85adf0e7b762462d09e,2025-06,Durham Constabulary,Durham Constabulary,-1.742627,54.905395,On or near Parking Area,E01020636,County Durham 001C,Unable to prosecute suspect
2f856231fff1aabb9e9624704d49e2bd3228f4386444bd55b9699bfdab4ca8af,2025-06,Durham Constabulary,Durham Constabulary,-1.401126,54.818173,On or near Meadow Lane,E01020775,County Durham 018F,Further investigation is not in the public interest
89783185899da12cfd684e3c367891c7605cb01b089177be7a68d4f877739ad4,2025-06,Durham Constabulary,Durham Constabulary,-1.321988,54.766371,On or near Yoden Avenue,E01020766,County Durham 036B,Unable to prosecute suspect
3987fc69b1f851458ccfde0ad0c17f2afa2c030d85d22131f84194e00824d2c5,2025-06,Durham Constabulary,Durham Constabulary,-1.676966,54.646066,On or near Aldhun Close,E01020884,County Durham 058A,Unable to prosecute suspect
4d4db70db179de353072541275217a87cf40e3cea8693e661cd73dce20ec7ed5,2025-06,Durham Constabulary,Durham Constabulary,-1.601299,54.704542,On or near Tyne Crescent,E01020819,County Durham 047C,Unable to prosecute suspect
4546b75b56dd631876d3b09fa281dd98900edb0adcaa40d35133374e38192a03,2025-06,Durham Constabulary,Durham Constabulary,-1.690735,54.640836,On or near Boddy Street,E01020907,County Durham 058C,Unable to prosecute suspect
137cc0b3f91f417a832b48917352458b0e5b25e1207dcddc461d06051dc3c0b4,2025-06,Durham Constabulary,Durham Constabulary,-1.604868,54.699800,On or near North Street,E01034503,County Durham 052F,Unable to prosecute suspect
a1fc9f1a1c53f0e5229f9fbeb8a781075a3abf98288ba6d6fdfcfa5335fe1357,2025-06,Durham Constabulary,Durham Constabulary,-1.689820,54.878941,On or near Pearson Street,E01020663,County Durham 004C,Suspect charged
be16d42776deda1b7fb1eccbd6cbb317c974a5f6a631865285290444328f97ce,2025-06,Durham Constabulary,Durham Constabulary,-1.828132,54.877364,On or near Fairview Drive,E01020657,County Durham 003F,Offender given a caution
859b4edbed0fa51398d4fff79c003c7a77ffa9c42b420d9f3952f0caf40eeca9,2025-06,Durham Constabulary,Durham Constabulary,-1.408415,54.719697,On or near Cinnamon Drive,E01020792,County Durham 040E,Suspect charged
610e7281e1c4b8b3a025521f33abd058611ca3ad67d7f0f53186b0438ccfe8c4,2025-06,Durham Constabulary,Durham Constabulary,-1.544434,54.530231,On or near Montrose Street North Back,E01012307,Darlington 009A,Unable to prosecute suspect
fc5ae4aab0ffde006dc9f60e6c18bbcf1c1526207a4b13c1e10d4cdbb9de3c8b,2025-06,Durham Constabulary,Durham Constabulary,-1.544434,54.530231,On or near Montrose Street North Back,E01012307,Darlington 009A,Suspect charged
942e53892102104366b38b424e234558daef53255984730ef322dc6363cc663f,2025-06,Durham Constabulary,Durham Constabulary,-1.587573,54.855138,On or near Fourth Avenue,E01020592,County Durham 011A,Unable to prosecute suspect
4a027e4adfb0fc97e4b948f2d3f52cc09af7bd745b4abaad68de98bac06d3c16,2025-06,Durham Constabulary,Durham Constabulary,-1.350294,54.784589,On or near Whitehouse Court,E01020756,County Durham 025D,Suspect charged
b53d144790bc61431232570e91937b8c5c999f949445dac8a8021889406a52e8,2025-06,Durham Constabulary,Durham Constabulary,-1.350294,54.784589,On or near Whitehouse Court,E01020756,County Durham 025D,Suspect charged
93d6f1c73e7e62e413186ee77be4a6ae19f11520112f9d860fe42c2f7685996c,2025-06,Durham Constabulary,Durham Constabulary,-1.411498,54.718059,On or near Commercial Street,E01020827,County Durham 048E,Suspect charged
f4736563fa50b51314f548ec47a2fa7dc66e6b82b65502ecb417ce4f62d1cd40,2025-06,Durham Constabulary,Durham Constabulary,-1.723401,54.859342,On or near Stanleyburn View,E01020624,County Durham 009A,Unable to prosecute suspect
071d853a4aaf32ae5a7e0e8ba7d4f5831a2f0119ba010627c7b458fb7709ed7a,2025-06,Durham Constabulary,Durham Constabulary,-1.394966,54.820111,On or near Shinwell Terrace,E01020775,County Durham 018F,Further investigation is not in the public interest
ebd07766bea31ea3714e62ede75065222a29e12e168eb2f18df7a7454f2734ae,2025-06,Durham Constabulary,Durham Constabulary,-1.581286,54.777805,On or near Station Bank,E01020702,County Durham 033B,Suspect charged
e074b20100b86f3482b5ca4686cf43658a464f8c34bd0833d49962fbeb999bcd,2025-06,Durham Constabulary,Durham Constabulary,-1.656341,54.633140,On or near Waterloo Terrace,E01020802,County Durham 059B,Suspect charged
b561928b07a1b8bef763da1015d0fc7315137bfdb6e82fec7276594466ff6c91,2025-06,Durham Constabulary,Durham Constabulary,-1.367648,54.720714,On or near Dormand Court,E01020795,County Durham 043D,Suspect charged
6e43069e612e36a1c4320b21d9c8a5d0939acbedcda902bb3fdbbd3f2587b799,2025-06,Durham Constabulary,Durham Constabulary,-1.329117,54.754441,On or near Bede Way,E01020746,County Durham 037A,Unable to prosecute suspect
65ec4652b505b98e5e5ab2148c8dbf01bcbe20ff345cc638728bdc6c45fc34e6,2025-06,Durham Constabulary,Durham Constabulary,-1.723401,54.859342,On or near Stanleyburn View,E01020624,County Durham 009A,Unable to prosecute suspect
2f7185c95ed5c4f1d205608a6b7215cd3b1fe530f2c6c7bc73d38c42a9f7700b,2025-06,Durham Constabulary,Durham Constabulary,-1.587337,54.626059,On or near Bluebell Close,E01020814,County Durham 060B,Unable to prosecute suspect
71abd72e73e9c49e635f66ee68895ed9b9e9b1e11752937cba9844614569ab89,2025-06,Durham Constabulary,Durham Constabulary,-1.587337,54.626059,On or near Bluebell Close,E01020814,County Durham 060B,Unable to prosecute suspect
a302a5bc9d06e4504082d2d2e4c80bcbc497e121c29dc74354b85cd5da4f6349,2025-06,Durham Constabulary,Durham Constabulary,-1.346448,54.841849,On or near Boulmer Lea,E01033163,County Durham 016F,Suspect charged
6103e01727af7ed7e6adf5460f3ee047fbf808550cdf69297d90f461001ac85d,2025-06,Durham Constabulary,Durham Constabulary,-1.703782,54.860204,On or near Charlotte Street,E01020672,County Durham 009E,Unable to prosecute suspect
cc09799a84d6b13de8832b204365096d102184b46986ea37e082db05920d3cac,2025-06,Durham Constabulary,Durham Constabulary,-1.327552,54.755124,On or near Manor Way,E01020746,County Durham 037A,Unable to prosecute suspect
b7683c3737df392d503416d63e054b695804b7e3089ee7814879cbb6e1a6a636,2025-06,Durham Constabulary,Durham Constabulary,-1.327552,54.755124,On or near Manor Way,E01020746,County Durham 037A,Unable to prosecute suspect
9ef89d04693382a97501e98603ffdd6caf682544606e3c317664a1b4a88d8b7f,2025-06,Durham Constabulary,Durham Constabulary,-1.450636,54.653520,On or near High Street,E01020830,County Durham 054D,Unable to prosecute suspect
3601aecea41009b7a89306d79220e829ef012053ec2798025a6a94aba10cc201,2025-06,Durham Constabulary,Durham Constabulary,-1.340414,54.748661,On or near Lindisfarne,E01020778,County Durham 037D,Suspect charged
8628190a9f8274b815e6bc99f1717451d9a78d9e0d53b1f9035f9b4a08ed1575,2025-06,Durham Constabulary,Durham Constabulary,-1.703712,54.769728,On or near Edward Street,E01020706,County Durham 031B,Suspect charged
4d4c2053040c48b81dd9c43a97526c5a0e5acf66c27789db25bc7c9ef22ac8eb,2025-06,Durham Constabulary,Durham Constabulary,-1.441293,54.750399,On or near Cedar Court,E01020791,County Durham 040D,Unable to prosecute suspect
ac4bc1c9097fd311017dd59a09b44e328c57c190b01641c2cb7953b499f8738f,2025-06,Durham Constabulary,Durham Constabulary,-1.441293,54.750399,On or near Cedar Court,E01020791,County Durham 040D,Unable to prosecute suspect
ab8083a9fdff02cf14cde812cf79ff53fe330a49063606f5bcdc2b4f2cd1b4a7,2025-06,Durham Constabulary,Durham Constabulary,-1.587337,54.626059,On or near Bluebell Close,E01020814,County Durham 060B,Unable to prosecute suspect
9763cffbe2bd9875034679254e9bbf26ff672adfea2d0435e59fbe28c0639a84,2025-06,Durham Constabulary,Durham Constabulary,-1.814373,54.740894,On or near Attlee Court,E01020894,County Durham 045E,Suspect charged
43e0ba07d165444805d74c6c672982eaaee16663cb8109b6ef2d9fea3445a5fa,2025-06,Durham Constabulary,Durham Constabulary,-1.472524,54.521420,On or near Haxby Road,E01012346,Darlington 015E,Unable to prosecute suspect
c77ca3f32621998ce3ce076ff30d74ed11959b8c5fbfd7a8793dcd723895076e,2025-06,Durham Constabulary,Durham Constabulary,-1.654109,54.768419,On or near Swallowtail Meadows,E01034495,County Durham 031E,Suspect charged
c77ca3f32621998ce3ce076ff30d74ed11959b8c5fbfd7a8793dcd723895076e,2025-06,Durham Constabulary,Durham Constabulary,-1.654109,54.768419,On or near Swallowtail Meadows,E01034495,County Durham 031E,Suspect charged
ddd816d1672202a65c6ce4ab0d5629d5524d20010c19362886b003760ada309a,2025-06,Durham Constabulary,Durham Constabulary,-1.745690,54.713369,On or near Supermarket,E01020879,County Durham 046B,Suspect charged
176141a3fa20826a7704f1d8268565d62eda4345564c3682990447984b63b92c,2025-06,Durham Constabulary,Durham Constabulary,-1.551804,54.686791,On or near Lime Road,E01020799,County Durham 050C,Unable to prosecute suspect
9c846e204d48f8b4a398fb3e974ee261dd59a59b612dfe9363360b4716b732eb,2025-06,Durham Constabulary,Durham Constabulary,-1.608515,54.857660,On or near Fell Road,E01020618,County Durham 011F,Suspect charged
9994da394312b8671e5508faadac381515b9aeef64528df22ccca77532df4708,2025-06,Durham Constabulary,Durham Constabulary,-1.574609,54.855632,On or near Wesley Terrace,E01020593,County Durham 011B,Investigation complete; no suspect identified
4e60586ff24d70314418d9d411f1b00f0821115a0a9f7131580ca87445958461,2025-06,Durham Constabulary,Durham Constabulary,-1.728125,54.710249,On or near Front Street,E01020899,County Durham 046D,Unable to prosecute suspect
f382c691f3af865128fb9bc1dd9875d12d935996519b0e67da1a62bd88b8e279,2025-06,Durham Constabulary,Durham Constabulary,-1.516808,54.739229,On or near Carlin Close,E01020695,County Durham 044A,Suspect charged
df7a65612895f65636755c6214f97227f0f260af7f7a3e98b54a38c98f2c6d1d,2025-06,Durham Constabulary,Durham Constabulary,-1.576181,54.803633,On or near Bolton Close,E01020718,County Durham 022C,Unable to prosecute suspect
b2cf791df346a69606bc91f2cdfe351350017285c09274e6edc5e8b1c9e50afc,2025-06,Durham Constabulary,Durham Constabulary,-1.412539,54.723303,On or near Fairlawns Close,E01020792,County Durham 040E,Unable to prosecute suspect
eb479b45706e5dc5ebc502f658692c13c7b37596876772dabbac9f8a1d96fa3b,2025-06,Durham Constabulary,Durham Constabulary,-1.623082,54.663282,On or near Chiltern Road,E01020873,County Durham 051A,Unable to prosecute suspect
002f21ae04e05f35cd6b1a07ae50e8ab55d89f5eaba12a3620822b423990cf19,2025-06,Durham Constabulary,Durham Constabulary,-1.581286,54.777805,On or near Station Bank,E01020702,County Durham 033B,Suspect charged
f78402adc4561b77a3741ee6ef3d327f5eb279968deb88ee1a94b2b24c6fed6e,2025-06,Durham Constabulary,Durham Constabulary,-1.546215,54.531307,On or near Dumfries Street,E01012307,Darlington 009A,Unable to prosecute suspect
9df11c7763e09b59cf05146d5072e234887eeb15565011b0dd1069011aa5ac87,2025-06,Durham Constabulary,Durham Constabulary,-1.429693,54.695849,On or near Newlands Road,E01020809,County Durham 048A,Suspect charged
800df638de10d36472aa18e605384942202560b4f52870c86c14d158a81060c9,2025-06,Durham Constabulary,Durham Constabulary,-1.673344,54.869669,On or near Brentwood Court,E01020674,County Durham 004D,Unable to prosecute suspect
2bc6be0561a090dd85b8c37c55676da94aa82ad16ba65976088af466283b40f8,2025-06,Durham Constabulary,Durham Constabulary,-1.584757,54.795674,On or near Aykley Road,E01020711,County Durham 023C,Suspect charged
55ffb0546254335f27ed86b9013ddfed194d0f7d16348c7630fc693ca08f19c1,2025-06,Durham Constabulary,Durham Constabulary,-1.582545,54.863963,On or near Pelaw Crescent,E01020596,County Durham 007A,Suspect charged
707ff86dcc63ed76fa1ff4892d199063320d3ab34eaf12eaa9d2117d5a3024ab,2025-06,Durham Constabulary,Durham Constabulary,-1.569603,54.619837,On or near Police Station,E01020832,County Durham 063C,Unable to prosecute suspect
71210321465a937ee61066fff66eb2394f768934ee9a2427403796074b573796,2025-06,Durham Constabulary,Durham Constabulary,-1.579398,54.619418,On or near Wright Close,E01020845,County Durham 063D,Suspect charged
7b64f7e8534865461935a11f59264fd50435f820c114308c1caff5c6f24a748f,2025-06,Durham Constabulary,Durham Constabulary,-1.513034,54.534234,On or near Hickstead Court,E01012327,Darlington 009B,Suspect charged
c911097aa2cc2f223a9216a945520e27250c75b9ae94909a45f2b4c95ba7417f,2025-06,Durham Constabulary,Durham Constabulary,-1.508447,54.719074,On or near Sycamore Close,E01020701,County Durham 044E,Local resolution
daaae3bbe5c7c06296bec7ac69ba9b84d9578ddae1ce704542f20a91594088ec,2025-06,Durham Constabulary,Durham Constabulary,-1.594214,54.532547,On or near Edgecombe Drive,E01012348,Darlington 011D,Investigation complete; no suspect identified
68bc35e2313737a8b1bc10db7175d597a9bf0fd06996843116719574c979bf0d,2025-06,Durham Constabulary,Durham Constabulary,-1.574391,54.530709,On or near Heatherwood Grove,E01035185,Darlington 010D,Unable to prosecute suspect
029e57d8283dbc7c2db5bc2da2084636cfc0d0431508ff27aa3bd4874bf406a9,2025-06,Durham Constabulary,Durham Constabulary,-1.597083,54.540942,On or near Wimborne Close,E01012314,Darlington 006F,Suspect charged
a1b922b859ab000b1b3386453e1c09a874cb38e4f690e49b4804f87c2f9a0fe4,2025-06,Durham Constabulary,Durham Constabulary,-1.704798,54.769982,On or near Supermarket,E01020706,County Durham 031B,Suspect charged
ccbc5f0bb133ddb12a2e15e0d40df8ed67edf46c7a0a4c97569b1870939bce22,2025-06,Durham Constabulary,Durham Constabulary,-1.434874,54.682474,On or near Supermarket,E01020810,County Durham 048B,Unable to prosecute suspect
0951b39d47ad3e48daa51ed98df89a4da24f5f40827afd77492b4ec05458aeb1,2025-06,Durham Constabulary,Durham Constabulary,-1.542657,54.776040,On or near Front Street,E01020693,County Durham 029A,Suspect charged
69c4346b656a03e8a207ac615547172ebc4d062e8bf8ed761d13d2fa648987c7,2025-06,Durham Constabulary,Durham Constabulary,-1.749897,54.713378,On or near Orchard Close,E01020878,County Durham 045B,Unable to prosecute suspect
35b59e03c8c63c998c0f17fa0d77ca7b7e626dc0c14f9890cf42d16b5d561488,2025-06,Durham Constabulary,Durham Constabulary,-1.332695,54.760787,On or near Surtees Road,E01020758,County Durham 032D,Unable to prosecute suspect
66bda7b659fa6ecb56463e20b69d5c1cea73a4d6247e26c533457f8468c9ffa7,2025-06,Durham Constabulary,Durham Constabulary,-1.617661,54.689075,On or near Moorside,E01020823,County Durham 052C,Suspect charged
6755bf14af02ec72b91a9ac8f4c8042a2ff912c77a35431fc1f2deac02513355,2025-06,Durham Constabulary,Durham Constabulary,-1.368218,54.942380,On or near Swaledale,E01008723,Sunderland 002A,Unable to prosecute suspect
eb2cedd35dfe5d1e9e62dbe6787bec43d02a0d1c5016065f358d83c77f780352,2025-06,Durham Constabulary,Durham Constabulary,-1.833621,54.846252,On or near Spiro Court,E01020640,County Durham 010B,Unable to prosecute suspect
1d2e10568bb7f15a4e0d7470d76f3d15f295dbce8724cccb4ad39f91ca6d6d1e,2025-06,Durham Constabulary,Durham Constabulary,-1.559354,54.687241,On or near Owen Street,E01020807,County Durham 049B,Suspect charged
a5bc98743dc2a154e7637051384c40eb031ceb17ed5a69f825bb0294bdc01349,2025-06,Durham Constabulary,Durham Constabulary,-1.809792,54.860038,On or near Bradley Street,E01020667,County Durham 010F,Unable to prosecute suspect
06f73f9becd6f299cad1632cb3c6bca913f2c0de09ba8b998d2c8f290d532255,2025-06,Durham Constabulary,Durham Constabulary,-1.545295,54.530657,On or near Montrose Street,E01012307,Darlington 009A,Investigation complete; no suspect identified
50b8256b43fc640c2493ef43bbd969f54418e516bdd5b0e09982a2c6ad887717,2025-06,Durham Constabulary,Durham Constabulary,-1.636183,54.810478,On or near Norburn Park,E01020681,County Durham 026C,Offender given a caution
96f721d10694d5a975b786ae982b4b9cf6c572474869903fa6b39c89417139ea,2025-06,Durham Constabulary,Durham Constabulary,-1.679266,54.660990,On or near Bishop Street,E01020872,County Durham 056C,Unable to prosecute suspect
57d0d26bb0a7995e54b0760ced7003ceae21044202f90f039d7236f81a2f6186,2025-06,Durham Constabulary,Durham Constabulary,-1.318615,54.781207,On or near Sunderland Road,E01020765,County Durham 032F,Suspect charged
7cd38a295563fb098ed5649476b3a32b278e8eb304b151f0fab8c941a3073dea,2025-06,Durham Constabulary,Durham Constabulary,-1.555478,54.523523,On or near Houndgate,E01035187,Darlington 016H,Unable to prosecute suspect
385cac189367f505b2535540abccb8501db61006d4f8f510baa02f372f664396,2025-06,Durham Constabulary,Durham Constabulary,-1.746889,54.824984,On or near Millfield,E01020666,County Durham 020D,Unable to prosecute suspect
c3c02c00c75c965795fc5ebdfc1057f98478879cc4abbc404bdd7d9854d41007,2025-06,Durham Constabulary,Durham Constabulary,-1.593631,54.617678,On or near Eskdale Place,E01020816,County Durham 061A,Suspect charged
92601b9b8ff4cb828cf32c99749a71bfc0cbf44f532798cfa251c8ce9adabf1c,2025-06,Durham Constabulary,Durham Constabulary,-1.542657,54.776040,On or near Front Street,E01020693,County Durham 029A,Suspect charged
55a1fc579c1ee99445d2f3de18775886e5551e3220e85f507cf6789905962e4f,2025-06,Durham Constabulary,Durham Constabulary,-1.542657,54.776040,On or near Front Street,E01020693,County Durham 029A,Suspect charged
be5ae1c2e5c8c5f78bea991ea1050c9be5411aac95baebe8ecdee74eef164c0f,2025-06,Durham Constabulary,Durham Constabulary,-1.702384,54.861764,On or near Medway Gardens,E01020648,County Durham 008B,Unable to prosecute suspect
248e55788a83e0c1aea8ecf728b87996f43af68e3adb4d18776737d86816c62f,2025-06,Durham Constabulary,Durham Constabulary,-1.921176,54.546520,On or near Galgate,E01020854,County Durham 067F,Suspect charged
787856e61ce9bb0f4fae3eedc880f1dd0a6db429212ba31007692b03c8524699,2025-06,Durham Constabulary,Durham Constabulary,-1.905309,54.549537,On or near Middlewood Close,E01020853,County Durham 067D,Suspect charged
e36212b885078066e244cc36ac42093a3e6d9e3d6731c3c2396c116095bcc0e6,2025-06,Durham Constabulary,Durham Constabulary,-1.315249,54.761409,On or near Hardwick Street,E01020767,County Durham 036C,Suspect charged
00b7264a68095fff255fe9de982f263abf3656933ef52e04b416006b296bad9c,2025-06,Durham Constabulary,Durham Constabulary,-1.637162,54.629786,On or near Magnolia Way,E01020841,County Durham 059F,Suspect charged
244e8c901080e77a46477c91d1d483e189276dc9c0de2c0a3be5c34e8a4d3727,2025-06,Durham Constabulary,Durham Constabulary,-1.637162,54.629786,On or near Magnolia Way,E01020841,County Durham 059F,Suspect charged
20cf66d21b6a9834271371f7254174b82b7c1b689e5efae7445ef20ed13ca9b5,2025-06,Durham Constabulary,Durham Constabulary,-1.647591,54.625719,On or near Adelaide Street,E01020802,County Durham 059B,Unable to prosecute suspect
f15b4751e10880249363dd98e674ee397f281c0327e4153e70ba1a9ea455faf3,2025-06,Durham Constabulary,Durham Constabulary,-1.386322,54.815394,On or near George Street,E01033161,County Durham 021D,Unable to prosecute suspect
5bdc42df4828b7d23d158d02e7ef729399bcd7a40bca7ea987a43151d478ec19,2025-06,Durham Constabulary,Durham Constabulary,-1.594214,54.532547,On or near Edgecombe Drive,E01012348,Darlington 011D,Investigation complete; no suspect identified
2634ed455719285138462b99b5f80e4a993250016ce72f1ff8d64f1ae40ea9a4,2025-06,Durham Constabulary,Durham Constabulary,-1.523888,54.767259,On or near Shincliffe Lane,E01020732,County Durham 041D,Unable to prosecute suspect
8858c5e14b65815963a94f3dad42715965530d5c98b79195b312b6b9eab6bce3,2025-06,Durham Constabulary,Durham Constabulary,-1.584303,54.861112,On or near Glen Barr,E01020597,County Durham 007B,Suspect charged
a29ea6436cea6734a7d4677e82e0e534989a969908333c3dff8f26f2e9873a9c,2025-06,Durham Constabulary,Durham Constabulary,-1.734080,54.858000,On or near Elizabeth Street,E01020625,County Durham 009B,Unable to prosecute suspect
