Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e404dd97d9385cdc3db906acb050457dc7eca9c3036ec4de5af811806e092e33,2025-12,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Investigation complete; no suspect identified
67a92ef8404a1556e9d81f4401befe255570c437bed70d9d18c36603f77f562c,2025-12,City of London Police,City of London Police,-0.080448,51.520689,On or near Primrose Street,E01032739,City of London 001F,Unable to prosecute suspect
f3c03fe290227c899868515066c3ce5bac9628fe87417a46c5750bd1cd5958a7,2025-12,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
cdede94db360432158e0c27b8da9ce5dc557843526761cb4415bf0a30c80b793,2025-12,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
9adf156f571fbb773d418131300ce4428d985500967c4b38d96b67e01530c4a8,2025-12,City of London Police,City of London Police,-0.100888,51.514448,On or near Amen Corner,E01032739,City of London 001F,Investigation complete; no suspect identified
d8effa3e9079f10843747da4a483ca9e75a5dc44fd247767bf0126569b0f47f5,2025-12,City of London Police,City of London Police,-0.094655,51.517369,On or near Parking Area,E01000002,City of London 001B,Unable to prosecute suspect
ffad7e7299b47dfb229f3a5c6dbc2dde54a4990670108f240b54ce34ca870d33,2025-12,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Suspect charged
260fdbd7e6a56ccc40e391e5f99b6cec37e675ebbf04185dbb4d1871268d6559,2025-12,City of London Police,City of London Police,-0.089479,51.510864,On or near Gophir Lane,E01032739,City of London 001F,Unable to prosecute suspect
9ebf7a6d43a51b8de819bcc9882b5f49b0368d2718ba73af95f1d77b6582f6a8,2025-12,City of London Police,City of London Police,-0.088903,51.510836,On or near Laurence Pountney Hill,E01032739,City of London 001F,Investigation complete; no suspect identified
2251c6b26d981ac39c783c1f8a140c914084fdc7f4101042bdb2f227035772c8,2025-12,City of London Police,City of London Police,-0.077372,51.512590,On or near Carlisle Avenue,E01032739,City of London 001F,Unable to prosecute suspect
313a3573e1e73b0df11d434f1f7a68ce50e7232a245d91b2ca7c8c3007d3550d,2025-12,City of London Police,City of London Police,-0.082993,51.516360,On or near Wormwood Street,E01032739,City of London 001F,Suspect charged
86d1c3deaabc53e0cac9087b095d82f5c63bcb1d47b530897761cc27b563ceae,2025-12,City of London Police,City of London Police,-0.079127,51.509607,On or near Byward Street,E01032739,City of London 001F,Suspect charged
ff933aebc5df081b03d7faf8bb7d6adcc24d41194a146755241d970d098925b6,2025-12,City of London Police,City of London Police,-0.092971,51.516271,On or near Aldermanbury,E01000002,City of London 001B,Unable to prosecute suspect
1a195fb79605981be5bd54e4590dd90c2510f1c8fb37f1a402f7108266854c5f,2025-12,City of London Police,City of London Police,-0.079521,51.511196,On or near New London Street,E01032739,City of London 001F,Suspect charged
5b798bc1385c28bf7c4da8571d32773a54e6ec71837fb2fa9149efd9767e0623,2025-12,City of London Police,City of London Police,-0.094130,51.519961,On or near Theatre/Concert Hall,E01000002,City of London 001B,Suspect charged
605b0df1a6fd4e8cbb1172a45acf8f2338665cc4a1b8e81e404ad3cdb1a9e412,2025-12,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Suspect charged
4ed3d877aca18d107b72746b34c2af7cc48fbc42fc2f39ecfb0a6f0c54e70233,2025-12,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Suspect charged
7797a81ba5d9f4fa12072937825a0dd6a7ecf04ac50f618785d19d373663978f,2025-12,City of London Police,City of London Police,-0.082993,51.516360,On or near Wormwood Street,E01032739,City of London 001F,Unable to prosecute suspect
1cdf2b899ab1d9afc803aa88eefc30ce6351e319af28c0453c5e5f15ce4eb45a,2025-12,City of London Police,City of London Police,-0.082993,51.516360,On or near Wormwood Street,E01032739,City of London 001F,Unable to prosecute suspect
e31855ad2467b1afa6dd4bc01220dc01d26a9f9b9a50b53d1618529839e08203,2025-12,City of London Police,City of London Police,-0.074039,51.508588,On or near Tower Bridge Approach,E01004293,Tower Hamlets 027B,Unable to prosecute suspect
e7c970ecd28709000925a977aaf14a69910957a8e14b3c2196e00c4b60fa3ba7,2025-12,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Unable to prosecute suspect
e569f7510572bbb1fd50aec884311a7d2ca8ef873a39372b69f74a45de47fb3d,2025-12,City of London Police,City of London Police,-0.083977,51.510441,On or near Lovat Lane,E01032739,City of London 001F,Unable to prosecute suspect
1578475b3ef2f8b9ff82f4fb0ee1412f4e84d461a35e31ffd10b551d8a31202d,2025-12,City of London Police,City of London Police,-0.083600,51.509797,On or near St Mary At Hill,E01032739,City of London 001F,Unable to prosecute suspect
8a100a231294e21570a7423be1d16ea1fe3823313ed6b2c18478468f44844df6,2025-12,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Offender given a caution
737ab3f93e3164dcae645b004c42c0eaa4ff6b4da441dda52f9ae5a10023f331,2025-12,City of London Police,City of London Police,-0.104980,51.512033,On or near Kingscote Street,E01032740,City of London 001G,Suspect charged
0c7fd94bb6b816b471105a5bac9bf9f02f0fd292aaee6fb49d6f6f9dc6781e19,2025-12,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
b9aac4055e61c151ff7c8edd285320211b8eae48e47680808908736a3617d8b5,2025-12,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Investigation complete; no suspect identified
66fa1c74ebf529255a74999ff96a63a02c8f820959ac5ba1dcc2b32f15acca79,2025-12,City of London Police,City of London Police,,,No location,,,Suspect charged
66fa1c74ebf529255a74999ff96a63a02c8f820959ac5ba1dcc2b32f15acca79,2025-12,City of London Police,City of London Police,,,No location,,,Suspect charged
ca84cc03a60045335abcb9a40055c0ebaae1e1e5622e02bf87c27c5e83c92015,2025-12,City of London Police,City of London Police,-0.078937,51.514109,On or near Heneage Place,E01032739,City of London 001F,Suspect charged
7b3efffc5526d5860139d68bd7c9ce6eaa98bc5390e8d1925bd9bd09d9ee3ac0,2025-12,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Suspect charged
2bcfc2a55709f661f4728263a7ca6d152c8c74c4aea86b86cb22267f335c0402,2025-12,City of London Police,City of London Police,-0.095758,51.521667,On or near Fann Street,E01000003,City of London 001C,Investigation complete; no suspect identified
a5a222a19492781526292f821e1584b5d6214318beeb9f79b31a2234e14c50f0,2025-12,City of London Police,City of London Police,-0.074925,51.514924,On or near St Botolph Street,E01000005,City of London 001E,Unable to prosecute suspect
6aaedc4b8d2c2dc4b72ba69d955229701c7ce9959ea946538e73ce047a7e877e,2025-12,City of London Police,City of London Police,-0.102134,51.513929,On or near Ludgate Hill,E01032739,City of London 001F,Suspect charged
4f82b850e7bf1617d56cc3a7d5ba30bf6b3f58f3a4bec311190bfb36fa51a4ca,2025-12,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
8c41391a941ec3896c3c67eb05aa25aa19b11516e58edc2e8a6c3a07f3d35991,2025-12,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Unable to prosecute suspect
4169a6dc5253475c3f550055b5823342fe06ebd321de50493fda2675df999f33,2025-12,City of London Police,City of London Police,-0.080291,51.514814,On or near Bury Court,E01032739,City of London 001F,Unable to prosecute suspect
2b76dbce0f694532d773e1cf961e7cff6ebc9ae10c4abb8ec86335a8cdbe23c3,2025-12,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Suspect charged
304fc1c87e4a2ab05e0f28c72d72afcc1b3f8e41d0f70be172db6b7fb80ccf6a,2025-12,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Suspect charged
39472eefb27d0687627a18d1d14234d08330d3ca94ad1bb651f6c5120b55f836,2025-12,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Unable to prosecute suspect
15add9618785954b8f4c288823a95c71e930fadc860ee2cd0660b0f5a8fe65d2,2025-12,City of London Police,City of London Police,-0.076145,51.512642,On or near India Street,E01000005,City of London 001E,Unable to prosecute suspect
0a8e081db8479b131139af8319c7000619a3afc211a62396ff8969da86a5b0fd,2025-12,City of London Police,City of London Police,-0.074039,51.508588,On or near Tower Bridge Approach,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
e79ddcfa660ac1a88de0a98396fa56a43385b9d13d2f3d5c10b463315f7fede5,2025-12,City of London Police,City of London Police,-0.112953,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Investigation complete; no suspect identified
a35cb5187afbc997ae6b0ca0fd7804fa37b64c94fa65471d585f13168301bc85,2025-12,City of London Police,City of London Police,-0.077070,51.510877,On or near Cooper's Row,E01032739,City of London 001F,Suspect charged
c95e56f860f01880481312d7ef2773eb64921eafe6604f6ef08c6b938897050f,2025-12,City of London Police,City of London Police,-0.102134,51.513929,On or near Ludgate Hill,E01032739,City of London 001F,Suspect charged
e49610d37a83d7544c02d51fb0e8633e2dc37b99c44d06c346cc40a6c01e83be,2025-12,City of London Police,City of London Police,-0.088785,51.517102,On or near Moorgate,E01032739,City of London 001F,Investigation complete; no suspect identified
708b4a66fe2827725f4ac0f3471ab08ea0818e977664691685729c48d04004aa,2025-12,City of London Police,City of London Police,-0.098017,51.519689,On or near Cloth Street,E01032740,City of London 001G,Unable to prosecute suspect
8efb1a551b1a6623378b64d5f7c87bce52d8481b329ae46cd3a0ccb14464d9ff,2025-12,City of London Police,City of London Police,,,No location,,,Suspect charged
cb0aec26ae08b1e53f7e061b025159b2cb88d230d3d1897d0a7f5b86316bebfd,2025-12,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
54df66310a543d4a20310ef422c2d6d2275ee5a48e1c5d2a896f45b01d35574b,2025-12,City of London Police,City of London Police,-0.077070,51.510877,On or near Cooper's Row,E01032739,City of London 001F,Investigation complete; no suspect identified
f6f1558c61beef98e4f4fa97d4187b22226c2d498de0862c6d9e0b984f7002f1,2025-12,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
0f41eee27a175474f2757589eb4e0de3f7f43ff6481df8bd133d104e76a9887e,2025-12,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Suspect charged
8dbf60ce6b58ebcc65e1d294d28d0938a67e4be10033ccb5629bfec80be294da,2025-12,City of London Police,City of London Police,-0.104980,51.512033,On or near Kingscote Street,E01032740,City of London 001G,Suspect charged
bc352238ad2081d9c9f9416cf4d411eff42774d999a59b17784dcae82e54d2ed,2025-12,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Unable to prosecute suspect
fda60d4e6f660aedbde632e806237fef78e6c2a37483aa2c8d0fe7ded5fbaacc,2025-12,City of London Police,City of London Police,-0.101359,51.518700,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
57d0a426e9b728aa547798cb7ef843a74b04b8e100c3cb3d9e190a5c99260481,2025-12,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
66b909c6d8d56733bbc9d9db2e5b0851ae56c86622f4c8d48f25733187a32669,2025-12,City of London Police,City of London Police,-0.107682,51.517786,On or near B521,E01000917,Camden 027C,Investigation complete; no suspect identified
b53a434f0fc5f01a3dcdba06b4e57fe768590428f6ed9218cd039fc6b4ececc0,2025-12,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Unable to prosecute suspect
e814c5a2747c4c5207b3524237e8e79112c06afa96cc7426a35b94936a66c7c9,2025-12,City of London Police,City of London Police,-0.095924,51.513882,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
c75eea738a74656fedca48eb94a7e360ed54e2eaa875503d6a2f5a1f0243ccb9,2025-12,City of London Police,City of London Police,-0.104980,51.512033,On or near Kingscote Street,E01032740,City of London 001G,Suspect charged
37ebaaba2c3acfcd988bbcfbd0bbb20179505cb2cda313d92b220d9ccda7bc75,2025-12,City of London Police,City of London Police,-0.104980,51.512033,On or near Kingscote Street,E01032740,City of London 001G,Suspect charged
d3e988eea0d7548d63e13a0c7820e36b2ee7fb95f0f02e1e83545b46ba56a4d3,2025-12,City of London Police,City of London Police,-0.108450,51.514202,On or near Fleet Street,E01032740,City of London 001G,Unable to prosecute suspect
2b43afcd7b4617ae831412a86b49d664ca29257a9270ed2e16a606f30bb7cad7,2025-12,City of London Police,City of London Police,-0.080291,51.514814,On or near Bury Court,E01032739,City of London 001F,Unable to prosecute suspect
dee674fe92076063bf44b2dff2423b5726a2da7ead1018e4601bb774f19d070a,2025-12,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Suspect charged
eeebaa3ff761483b0fa198a8de91a824199613c578df30d743f02edac9f3ada7,2025-12,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
f81645e4e858fb459dc494fcb7064ad540a21c199ce7d2492522e5886318293f,2025-12,City of London Police,City of London Police,-0.074842,51.500472,On or near Lower Thames Street,E01033885,Southwark 036A,Unable to prosecute suspect
218825825288c7d42816a71c831835d674329c8edc42d1b5c16e7448726acc91,2025-12,City of London Police,City of London Police,-0.102812,51.517051,On or near Police Station,E01032740,City of London 001G,Investigation complete; no suspect identified
1cdc45e3dca7ea01d920c1541d371c0c5b41493b83657f388a2b9cbf0a9e8227,2025-12,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
fabac7708dc0ce9a65c7adc21805045b0d1c97fe97eaff93a1bbc5bf1d77d99f,2025-12,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Investigation complete; no suspect identified
ddc2b82bfe14901517428c7e5454f10bd9da4143d1db092bb1c174087a9d5ef2,2025-12,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
8c6541febd9bfbba808294a5493eedae01d22cf36996878ffde59130b8822d46,2025-12,City of London Police,City of London Police,-0.105131,51.513941,On or near Bride Lane,E01032740,City of London 001G,Unable to prosecute suspect
f93b9f03d0af88ba527f727cffce47027087851afbc1a65df54aaaa501378814,2025-12,City of London Police,City of London Police,-0.097959,51.517629,On or near Montague Street,E01032740,City of London 001G,Investigation complete; no suspect identified
d9aa868ee33566df3908e22411e198172b353b5721daee5ee18f1bd03c76a0ae,2025-12,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Unable to prosecute suspect
d11ae2675ecb5f7cc239b8caaac47e8b4aa65950754ae69c972d889991b6d340,2025-12,City of London Police,City of London Police,-0.084836,51.511939,On or near Shopping Area,E01032739,City of London 001F,Unable to prosecute suspect
7df77c95beb3f912e3052246df7993154f20aebd4fa4277df9c25a7c61777622,2025-12,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
6a62cf09a2a143ad183b9310b80f1eee39f6cbed5bf02f500f9cdf6c31757b04,2025-12,City of London Police,City of London Police,-0.088456,51.514975,On or near Tokenhouse Yard,E01032739,City of London 001F,Investigation complete; no suspect identified
5b8b2a1424681e5df8d042362cec10d71b63d2fa8efc1af280a7859707021c31,2025-12,City of London Police,City of London Police,-0.087157,51.512624,On or near Lombard Street,E01032739,City of London 001F,Investigation complete; no suspect identified
259fdfdd5e6aba482923a6e003cb998407d7d25fb307671ee451f85cf900f0a2,2025-12,City of London Police,City of London Police,-0.094070,51.513079,On or near Watling Street,E01032739,City of London 001F,Investigation complete; no suspect identified
60d9eb08f9292e5f967017ceb0b4f8cfbc90f39be217c966a5d6351a7514f413,2025-12,City of London Police,City of London Police,-0.112953,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Investigation complete; no suspect identified
3ca59a9c477a90622bf581b44c2acce1c6c32c8a8fd38550ba35be5795108809,2025-12,City of London Police,City of London Police,-0.092633,51.509872,On or near Bell Wharf Lane,E01032739,City of London 001F,Unable to prosecute suspect
25401ee726ddb3626ca5eead5aa063890424856116538b51a9a27476ecd99eab,2025-12,City of London Police,City of London Police,-0.101906,51.511794,On or near Theatre/Concert Hall,E01032739,City of London 001F,Unable to prosecute suspect
a60cb021bb138d7f0740b4a17d15ec86cd9d5fb65b2773309176ccb2525e783f,2025-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b990202e68c5e2014273b92aa41b438296c733e1fbf96b544ea715abc64c82c7,2025-12,City of London Police,City of London Police,,,No location,,,Suspect charged
27df3bb4bbe70905dce8d5e79a75e69ff025a848ec92fa31996191a880af42b7,2025-12,City of London Police,City of London Police,-0.096984,51.522426,On or near Sports/Recreation Area,E01000003,City of London 001C,Suspect charged
5a51faf54ae408eaf4e259a160fc9a518f2af24232db5d0cac1b5fd880f03149,2025-12,City of London Police,City of London Police,-0.096984,51.522426,On or near Sports/Recreation Area,E01000003,City of London 001C,Investigation complete; no suspect identified
8c2ea3f0c7ac88cfe73b466b003e3eb3be01d3e33934c8be4127da72294288d0,2025-12,City of London Police,City of London Police,-3.971261,51.789479,On or near Ffordd Maescwarrau,W01000627,Carmarthenshire 013C,Formal action is not in the public interest
0cadea6f1910a9bed4bb11a94f750c08c547a807f3ef0fa98b6e0984fd09a65f,2025-12,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Suspect charged
25c94ed0e66bd92562e0b1d43fa539e1284c6b5f26bb1ecb1761891097c60dcb,2025-12,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
78654d9300b1b5abbbd5e5e419a731b3643e26b08268ffb410b7911badc56dca,2025-12,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
bd3a383d85efef3f85293fef8fca26a280692a8b70a97c01fe7aa54877bde950,2025-12,City of London Police,City of London Police,-0.078059,51.509967,On or near Trinity Square,E01032739,City of London 001F,Unable to prosecute suspect
c775b1bfbf4b90ee05a8982669b2f75ad27eeb8e1dffe849fea8deb7525174bc,2025-12,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
d3b2e3a8bbf8b9b04146fed7a206cae96e95d76e763e9a4be18c1c587fd7b8e8,2025-12,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Unable to prosecute suspect
698ea124841ba4f009abd3a03258b83c40b14f4e212f5ae6c2cbd6886f522a03,2025-12,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Unable to prosecute suspect
de88c5f7dfc5b2cc09fedd3f87ef2a59642c5f0f6adff4ca5232d26010512d40,2025-12,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Unable to prosecute suspect
9740e8796834c1bf6bb22cc73f5314868da768711207190b462db6a1fe1e3a5e,2025-12,City of London Police,City of London Police,-0.100201,51.513286,On or near Dean's Court,E01032739,City of London 001F,Suspect charged
7d09424bad12af2de17ee07ed3b7e6fa42229917663bc2bbba9f820a6cc83940,2025-12,City of London Police,City of London Police,-0.094070,51.513079,On or near Watling Street,E01032739,City of London 001F,Unable to prosecute suspect
7bb654a734ae910a7631debf81400a0281965610a31064835d04d84abc8c3a91,2025-12,City of London Police,City of London Police,-0.101393,51.512685,On or near St Andrew's Hill,E01032739,City of London 001F,Investigation complete; no suspect identified
5dfd4717167e8e40732333af10507dc68543491ec8f8b7365eb4aa2147fbcf7c,2025-12,City of London Police,City of London Police,-0.083977,51.510441,On or near Lovat Lane,E01032739,City of London 001F,Unable to prosecute suspect
09ca8b7c015f71f9f8b3be842dba9c6c1626c64ce36e43fbf486768e6f2706ec,2025-12,City of London Police,City of London Police,-0.101393,51.512685,On or near St Andrew's Hill,E01032739,City of London 001F,Unable to prosecute suspect
a5882d678fc9c8709aa35e4245a2d11435d296d25a534b2aacd2e8f3a4640038,2025-12,City of London Police,City of London Police,-0.098500,51.520551,On or near Carthusian Street,E01033490,Islington 022H,Investigation complete; no suspect identified
a1ed9f1ea9ec3e146dc71da276b1198ebc74e552c58f905eaf7df0ddc3a2aa3a,2025-12,City of London Police,City of London Police,-0.094130,51.519961,On or near Theatre/Concert Hall,E01000002,City of London 001B,Investigation complete; no suspect identified
3877df069de801dd2b2e4b93352139952d36e682cbb2caff889a1821bb3cdacf,2025-12,City of London Police,City of London Police,-0.078757,51.520455,On or near Spital Square,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
c13b063d7a1752ebef0f24153424972d50d6f6d454ddfb176d89ef3caae3d0b9,2025-12,City of London Police,City of London Police,-0.089479,51.510864,On or near Gophir Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
efa5d928d44b58900f8c4e904b13c3b11674afee90dd24069d23b97db0871b11,2025-12,City of London Police,City of London Police,-0.084910,51.512588,On or near Bell Inn Yard,E01032739,City of London 001F,Investigation complete; no suspect identified
bec7198099cef93698da3a8ad586d23d4b997576d8b2357c41606560a7cc9f82,2025-12,City of London Police,City of London Police,-0.077563,51.517656,On or near Sandy's Row,E01032739,City of London 001F,Unable to prosecute suspect
bc0a486830d7f5bcb0270ab63ce8b8a6686d61a1a8c56e585839387d9ff5465d,2025-12,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
f33e8e5c8b1e2051fc4975103ef37c01fe20cc00c0f4a8ec94b91004f90fc3a5,2025-12,City of London Police,City of London Police,-0.095053,51.523022,On or near Golden Lane,E01000003,City of London 001C,Investigation complete; no suspect identified
83c9d09652a53b202f7a1e80b118a5eacee49d6b527a6b24802c5218fe6e876d,2025-12,City of London Police,City of London Police,-0.096984,51.522426,On or near Sports/Recreation Area,E01000003,City of London 001C,Investigation complete; no suspect identified
4f549f256c4f300dfadc395de6ada6fac4fa5fa43cc3006d015bc34ecf1fe14c,2025-12,City of London Police,City of London Police,-0.105131,51.513941,On or near Bride Lane,E01032740,City of London 001G,Investigation complete; no suspect identified
