Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
721b2f10df37f331db7caf91278bde9c07b2a90e8572a466a74d58df67d8080f,2025-12,Humberside Police,Humberside Police,-0.127408,53.570242,On or near Parking Area,E01013144,North East Lincolnshire 004A,Investigation complete; no suspect identified
529ab5e9e9986b1257bf2545b5f8a2ecbf400b9b0b3e9415888b5506d841dee7,2025-12,Humberside Police,Humberside Police,-0.030657,53.560885,On or near Nightclub,E01013199,North East Lincolnshire 024B,Suspect charged
23e0d9b8dbe25f7e67cf442e9a03f75a4bb2b9003631a4e84a0bcf2ce665aca3,2025-12,Humberside Police,Humberside Police,-0.268348,53.776442,On or near Shannon Road,E01012840,Kingston upon Hull 009E,Suspect charged
236291ed427fdd5a5e9b0b4751417a3ce31f7011cab20e59c12195b2bf8a7c7c,2025-12,Humberside Police,Humberside Police,-0.656828,53.592325,On or near Fox Street,E01013332,North Lincolnshire 008E,Suspect charged
d2eca621c39699709bce9c956963d89de52912a199b41b73707c5a9436ffd002,2025-12,Humberside Police,Humberside Police,-0.656951,53.597028,On or near Dale Street North,E01013296,North Lincolnshire 008A,Further investigation is not in the public interest
6e6cc04691ba90f1020a15c7eda3f23f122066b9dd1f83785e785f3b95ae5a5b,2025-12,Humberside Police,Humberside Police,-0.680241,53.602698,On or near St Mary's Court,E01013289,North Lincolnshire 005C,Unable to prosecute suspect
327bf2f65e77c9bafa16e4f453dd88ef469d1fbfe5bc8ece591821c54ef5ef2f,2025-12,Humberside Police,Humberside Police,-0.101309,53.572977,On or near Stortford Street,E01013218,North East Lincolnshire 003A,Unable to prosecute suspect
65eb34cf8fef3527c49b282b49d7bd46f6bff6c5ea27e0e6099902e3840439b6,2025-12,Humberside Police,Humberside Police,-0.378943,53.746698,On or near Rosebery Street,E01012864,Kingston upon Hull 027D,Unable to prosecute suspect
083747eca1b7a749ab0502c26f8028c81ae009ab3b88f4b3a0d92ccf1ad70fae,2025-12,Humberside Police,Humberside Police,-0.208106,53.619006,On or near Birkdale Drive,E01013176,North East Lincolnshire 001C,Investigation complete; no suspect identified
1bcb13e67feea9281bdead8a7610a8c6cb62c5eba0c70d1de6a327afeda2e267,2025-12,Humberside Police,Humberside Police,-0.192555,53.794183,On or near The Green,E01013031,East Riding of Yorkshire 021C,Unable to prosecute suspect
1cceb332a3c2094296d229fc6014d665e29c63bf5d9c05c51a2ce25bd9d82fd4,2025-12,Humberside Police,Humberside Police,-0.258251,53.763370,On or near Grange Road,E01012843,Kingston upon Hull 021B,Unable to prosecute suspect
603ec3e83783ebda79ca579a173185dd7f837695db766cae967c47855894d7e8,2025-12,Humberside Police,Humberside Police,-0.645061,53.590341,On or near Parking Area,E01013330,North Lincolnshire 008D,Unable to prosecute suspect
185d538f0a535fbcdc159d3faaa87a9cda57d11068b9a52ff9ca21bfdae9fd90,2025-12,Humberside Police,Humberside Police,-0.215834,54.091836,On or near Wayside Road,E01012932,East Riding of Yorkshire 003C,Offender given a caution
ab1c186d0ec0a77a9220d8ecf538fcc68476894cbb1a442c80cdf20f9918ec8a,2025-12,Humberside Police,Humberside Police,-0.327854,53.748180,On or near Nightclub,E01012809,Kingston upon Hull 026C,Unable to prosecute suspect
75d69cf1eefa7815604eeac88420324984fe5786bb904fb5934b1f83362dda3f,2025-12,Humberside Police,Humberside Police,-0.327854,53.748180,On or near Nightclub,E01012809,Kingston upon Hull 026C,Unable to prosecute suspect
37c2c6e72064c1ac02cca6cec4592918f63255fcb21957810631ceed9a598602,2025-12,Humberside Police,Humberside Police,-0.327854,53.748180,On or near Nightclub,E01012809,Kingston upon Hull 026C,Unable to prosecute suspect
424c4a993ee309b18685c3804712b178853f45692d90d627611489e2ed880385,2025-12,Humberside Police,Humberside Police,-0.040683,53.568727,On or near Oliver Street,E01013202,North East Lincolnshire 005D,Unable to prosecute suspect
8feb880b6ace1559ec2322fb230bae02849f95c3808bfd1ce210af5fca6dd0c2,2025-12,Humberside Police,Humberside Police,-0.346276,53.746728,On or near Lombard Street,E01033104,Kingston upon Hull 029E,Unable to prosecute suspect
2910c81d81e468ba95d7c3f73cf82f0720a6aefa400777d9bf9e77beeab8630c,2025-12,Humberside Police,Humberside Police,-0.346276,53.746728,On or near Lombard Street,E01033104,Kingston upon Hull 029E,Unable to prosecute suspect
cfedd3de811df82aad3a099e82d9bdcfef0bcfce4faa6e74c025e80cb6a70137,2025-12,Humberside Police,Humberside Police,-0.533568,53.722217,On or near Wyke Way,E01013090,East Riding of Yorkshire 035C,Unable to prosecute suspect
4fae599a29007e77531c4e74520b692ad62562f147ebf533f75d5cbd70ff7a9b,2025-12,Humberside Police,Humberside Police,-0.902760,53.992446,On or near Salvin Road,E01013060,East Riding of Yorkshire 009C,Unable to prosecute suspect
1c8b9836367f0202d7607efde85ad5c986fa145397bc2dc2f5e4d05c0232ba84,2025-12,Humberside Police,Humberside Police,-0.399647,53.765350,On or near Fernhill Road,E01012797,Kingston upon Hull 019C,Unable to prosecute suspect
63685817e454d58aaba868e1c8c66124b1162f6280519ea04f87b5c2f9bcdf5e,2025-12,Humberside Police,Humberside Police,-0.295372,53.759337,On or near Boulton Grove,E01012901,Kingston upon Hull 020E,Unable to prosecute suspect
42392fe50d7e51c6bb3f6033d271ac360c1c54a1c00c53fd6f9e25d9f1be67c3,2025-12,Humberside Police,Humberside Police,-0.320083,53.619732,On or near Walkers Way,E01013306,North Lincolnshire 004B,Unable to prosecute suspect
492e26f8b11919c805c7b6e310c4e88a4752ae87eaa1b1038cdeddd6aceccbd3,2025-12,Humberside Police,Humberside Police,-0.171896,53.544762,On or near Hawerby Road,E01013224,North East Lincolnshire 007C,Unable to prosecute suspect
1847ad3a39a23ff5aa0366f797e5780fcb66571bb6c460955de157252d8dc78d,2025-12,Humberside Police,Humberside Police,-0.190837,54.082591,On or near Chapel Street,E01012948,East Riding of Yorkshire 005C,Unable to prosecute suspect
fdb19a8b99912177055d41b2993800b9ba360bf5e756f0ff18bb0cff0d9d5bd4,2025-12,Humberside Police,Humberside Police,-0.213364,54.074236,On or near Partridge Close,E01012950,East Riding of Yorkshire 006A,Investigation complete; no suspect identified
aaecbb50d1a9b0ef94b497e5ca69675e3162781397425898bb0adfdf45807892,2025-12,Humberside Police,Humberside Police,-0.330579,53.784993,On or near Bisley Grove,E01012789,Kingston upon Hull 002F,Unable to prosecute suspect
9faaff6cf579695f5b23d957d15aae5cef9b18d39842a153989df508a9592f43,2025-12,Humberside Police,Humberside Police,-0.187744,54.081655,On or near Garrison Street,E01012948,East Riding of Yorkshire 005C,Unable to prosecute suspect
cf4984170bd8e63d58743d22f8180e65694929c9313d988a50b97f965387b538,2025-12,Humberside Police,Humberside Police,-0.204886,54.087916,On or near Portland Place,E01012943,East Riding of Yorkshire 004B,Unable to prosecute suspect
deccfaf7a3e652f13333bba7628cd24a43edd2e8d3eac6a116516101b63ef4a9,2025-12,Humberside Police,Humberside Police,-0.055396,53.527830,On or near Cousin Walk,E01035480,North East Lincolnshire 022G,Unable to prosecute suspect
03edaf6914b60d04fd68181227efdbb3a234cfd1a2ae35bb10cbb6d730271941,2025-12,Humberside Police,Humberside Police,-0.372086,53.740492,On or near Clairbrook Close,E01012893,Kingston upon Hull 030E,Unable to prosecute suspect
beeba501fa14729433051478be1451c1606cd3eec7b14a69222220ee066fb9df,2025-12,Humberside Police,Humberside Police,-0.105874,53.549569,On or near Reston Grove,E01013204,North East Lincolnshire 019A,Unable to prosecute suspect
e68261c0c8ea8288aa6e3c04275c263c2c931db1359674d8aa641cb9cded54fa,2025-12,Humberside Police,Humberside Police,-0.099294,53.549203,On or near Second Avenue,E01013205,North East Lincolnshire 019B,Unable to prosecute suspect
06988e54a1ec04131b70f90d682c2b872c255b7a4c239346506ba045eb13c4dc,2025-12,Humberside Police,Humberside Police,-0.105874,53.549569,On or near Reston Grove,E01013204,North East Lincolnshire 019A,Unable to prosecute suspect
a479bb23939d934295b0f527d16bcd7d1becf625b093fecdd31bc5ce73ef2940,2025-12,Humberside Police,Humberside Police,-0.849207,53.726374,On or near Willow Croft,E01012996,East Riding of Yorkshire 037A,Unable to prosecute suspect
fbc80bcdbc1e5a5a24e9d69b0e8075bacad291a494bbe3545bfa79bb31b08e86,2025-12,Humberside Police,Humberside Police,-0.640005,53.584045,On or near Avon Road,E01013313,North Lincolnshire 010C,Unable to prosecute suspect
5ebb09de5340eb954220dd009dc480df2081bcb2e505b84111c20d9107786e6c,2025-12,Humberside Police,Humberside Police,-0.647237,53.573313,On or near Alvingham Road,E01013317,North Lincolnshire 014B,Unable to prosecute suspect
0433c9321cb4f11e922469e6a0079a8313d2ae6980c85d94b4c8cb2a5a651b96,2025-12,Humberside Police,Humberside Police,-0.325113,53.790769,On or near Constantine Close,E01012788,Kingston upon Hull 002E,Unable to prosecute suspect
8633d7c22fb416e4e1e2e92932a4fd1a6d5d1adcb625488b82ae6a764d649fa4,2025-12,Humberside Police,Humberside Police,-0.130490,53.553093,On or near Pershore Avenue,E01013228,North East Lincolnshire 013D,Unable to prosecute suspect
f65f484318390314537564e3c02ea1fdd979be134276e496cc715fc5e224295c,2025-12,Humberside Police,Humberside Police,-0.015975,53.535525,On or near Hurstlea Drive,E01013167,North East Lincolnshire 020D,Unable to prosecute suspect
bbe5ad9166a4c00b6752949bf48c762b3b4537e947eff30a57e320f16a1b642f,2025-12,Humberside Police,Humberside Police,-0.091163,53.569885,On or near Oliver Court,E01013220,North East Lincolnshire 003C,Unable to prosecute suspect
54d78d930a471194179ef7bd8d77e239b1b875c879828eda3fdfd2e7dabea7f9,2025-12,Humberside Police,Humberside Police,-0.393312,53.767575,On or near Marske Walk,E01012795,Kingston upon Hull 019B,Unable to prosecute suspect
d0303e5c5ab5686c864c5a26063e76913e3a8bc7d4e8dcab05b6e00f16ba8ad9,2025-12,Humberside Police,Humberside Police,-0.253025,53.759509,On or near Longford Grove,E01012842,Kingston upon Hull 021A,Investigation complete; no suspect identified
974d31f94bbfacb8385e2e2c0c5f5e4bf86c63d22926ca8c0c32eabfdbbc57c1,2025-12,Humberside Police,Humberside Police,-0.351129,53.770733,On or near Beresford Avenue,E01012767,Kingston upon Hull 012B,Unable to prosecute suspect
a9eae805af8b3e6c370c3e9acd389e4e1a917a5f226897f7d9c128fdec5e8f91,2025-12,Humberside Police,Humberside Police,-0.299452,53.761966,On or near A165,E01012816,Kingston upon Hull 020A,Offender given a caution
59ef294e8706380e7ed4cdb9b662387b4ca66f32e67f0329be77ddb8e4c2b967,2025-12,Humberside Police,Humberside Police,-0.264716,53.763697,On or near Taylor Avenue,E01012841,Kingston upon Hull 017A,Offender given a caution
85cb4439847fd5c3bd41230bbdeecf69ed8655dec4a5b38d682e76ea828a4034,2025-12,Humberside Police,Humberside Police,-0.428790,53.676770,On or near Fairfield Drive,E01013259,North Lincolnshire 001F,Unable to prosecute suspect
256d93f0ac07bd39f400d4b458562ec0f9c8ae975f70750e12a84658ab49a06b,2025-12,Humberside Police,Humberside Police,-0.727266,53.908490,On or near Long Hill,E01013122,East Riding of Yorkshire 018D,Unable to prosecute suspect
7ffe52d5c1be8c6e61d71304f0af2f07cd06d22c637338692375986f2d772f8f,2025-12,Humberside Police,Humberside Police,-0.023383,53.554985,On or near Rowston Street,E01013133,North East Lincolnshire 014C,Unable to prosecute suspect
d9d7ebbaec1c6f55863b80a626fb70540553288585c38667774b502d6822a8cc,2025-12,Humberside Police,Humberside Police,-0.166469,53.919772,On or near Wade Avenue,E01013047,East Riding of Yorkshire 012B,Unable to prosecute suspect
52a341ef36aaf3f256a94156dfbbd77f72f353088bd5b1cd288f5b8d51e098b7,2025-12,Humberside Police,Humberside Police,-0.299028,53.764575,On or near East Park Avenue,E01012816,Kingston upon Hull 020A,Unable to prosecute suspect
e5ddf942c431bd74c2210874a684615a76c9a1861abdc709053a2890d2855e53,2025-12,Humberside Police,Humberside Police,-0.396505,53.733945,On or near West Grove,E01012886,Kingston upon Hull 031D,Unable to prosecute suspect
db10ca36d1abeb2e014d0f4de2bd4183ef707ae0542b5333103a1ed7e476c151,2025-12,Humberside Police,Humberside Police,-0.350756,53.756246,On or near Terry Street,E01012857,Kingston upon Hull 024D,Unable to prosecute suspect
39a36abac14ad38d7888d7f53ef130696874a77e25d17d8d38eeff8875c9b707,2025-12,Humberside Police,Humberside Police,-0.677671,53.569824,On or near Gray Road,E01013278,North Lincolnshire 016A,Unable to prosecute suspect
b7208928919e374325af7f4cb9a96bc77b76a0b61dd79cf373befb96fecba5cd,2025-12,Humberside Police,Humberside Police,-0.363304,53.738593,On or near Sports/Recreation Area,E01012891,Kingston upon Hull 030C,Unable to prosecute suspect
6e08d2948fa7010f91d9d922c640b235819301e18688194ff816c8aa27773a5d,2025-12,Humberside Police,Humberside Police,-0.277162,53.762807,On or near Raven Walk,E01012898,Kingston upon Hull 017F,Unable to prosecute suspect
5fb166652433b829c10dafdf36edbf22172dce3a1942d905e2137d301fcc5ec8,2025-12,Humberside Police,Humberside Police,-0.442629,53.772325,On or near Sports/Recreation Area,E01012961,East Riding of Yorkshire 022D,Unable to prosecute suspect
4b359a1f857fd915acf10e3b754fa87ba5805636eaba6403aaa0cf35a31ba798,2025-12,Humberside Police,Humberside Police,-0.259165,53.780885,On or near Ganstead Lane,E01012839,Kingston upon Hull 009D,Unable to prosecute suspect
44a99eca02d123fa95daddb0c9c13a8086aa7d277d56ada23d9adbd156a5b9c2,2025-12,Humberside Police,Humberside Police,-0.357682,53.761079,On or near Chesnut Avenue,E01012762,Kingston upon Hull 018B,Unable to prosecute suspect
099bc65238656da1ce58a43572021dc14ad8549de16b4fd10f49778194dbe4bf,2025-12,Humberside Police,Humberside Police,-0.053612,53.571977,On or near Taylor Street,E01013201,North East Lincolnshire 005C,Local resolution
fbd8a3f67d6820f539c01c31b2a4201625b8dc240aa61c02b7be20681a1f6cc6,2025-12,Humberside Police,Humberside Police,-0.256392,53.762839,On or near Brandsby Grove,E01012842,Kingston upon Hull 021A,Offender given a caution
27dfcdf8b1ad3b5bbb797dc6a34b18c64c0838aad890d50c3335d13cd8ccb550,2025-12,Humberside Police,Humberside Police,-0.307439,53.791204,On or near Leadhills Way,E01012784,Kingston upon Hull 004C,Local resolution
a1857d38ca99e30d578bb5f6969d33e52662b04fa52ba47d90c7be2f22dbd3b3,2025-12,Humberside Police,Humberside Police,-0.863915,53.716609,On or near Butterbur Drive,E01012998,East Riding of Yorkshire 037B,Investigation complete; no suspect identified
5afb21cc370151d11225f036ee64ec1fc2ec6bbc5df8404d69835c08d39838cd,2025-12,Humberside Police,Humberside Police,-0.018490,53.534659,On or near Lidgard Road,E01035476,North East Lincolnshire 020F,Unable to prosecute suspect
a87bfe02839c6843e2e93c71b4da60f8f66edabc238c95fb8ff2fe4456486ebc,2025-12,Humberside Police,Humberside Police,-0.374881,53.744279,On or near Lonsdale Street,E01012862,Kingston upon Hull 025E,Unable to prosecute suspect
17057806e9f9fa77495ad47a17ae5df70c1f7159039a6204a57792e80bce64bc,2025-12,Humberside Police,Humberside Police,-0.336519,53.741892,On or near Prince Street,E01033104,Kingston upon Hull 029E,Local resolution
2d9fc683f874ec00083d774a854323d68ed992c2cf4ef6ea2a335cf1b8493235,2025-12,Humberside Police,Humberside Police,-0.137951,53.561265,On or near Bracken Place,E01013150,North East Lincolnshire 013B,Unable to prosecute suspect
24d8b71f72eb794dc159abb893004cf2e3a1a44275605b93318d724f51158952,2025-12,Humberside Police,Humberside Police,-0.048832,53.571809,On or near Harrington Street,E01013201,North East Lincolnshire 005C,Unable to prosecute suspect
3a54a9c0aeb3b9cc4b16914c8bf1a4786fc9b69f431a81c6bcd0bf98bed20082,2025-12,Humberside Police,Humberside Police,-1.038147,53.688013,On or near Calder Drive,E01013077,East Riding of Yorkshire 042D,Further action is not in the public interest
0e2143f6ae3050b94fa02ba7e568c54b8b273e64cf8b7178861336a6c44e34cb,2025-12,Humberside Police,Humberside Police,-0.739484,53.597593,On or near Willow Grove,E01013245,North Lincolnshire 006A,Unable to prosecute suspect
e1f0050dad02db026cf6b6be09e4d8281e5faae3b89aa941fc955ba49228b4a6,2025-12,Humberside Police,Humberside Police,-0.303432,53.758840,On or near Newcomen Street,E01012902,Kingston upon Hull 022D,Unable to prosecute suspect
62f3d08ebce128a6a8c9792af020ccf3c9102cb299a77a3feea5cfe06aa1ac7d,2025-12,Humberside Police,Humberside Police,-0.067191,53.570975,On or near Victor Street,E01035473,North East Lincolnshire 002E,Unable to prosecute suspect
ec508308a38623587c5dfac582a145d31064e05a3cb9775efff1fdc084b2673a,2025-12,Humberside Police,Humberside Police,-0.881583,53.705206,On or near Henry Street,E01012999,East Riding of Yorkshire 040C,Action to be taken by another organisation
a77957a1e883deca5546448d2d6c7447bf7789b2fb04f7342276925d9738dbbc,2025-12,Humberside Police,Humberside Police,-0.354914,53.765904,On or near Ash Grove,E01012868,Kingston upon Hull 015B,Unable to prosecute suspect
c079a680af463f9fd4a37830404efcf71fe1125b1afcd52959519c99508426bf,2025-12,Humberside Police,Humberside Police,-0.373609,53.786231,On or near 24th Avenue,E01012880,Kingston upon Hull 008C,Unable to prosecute suspect
70e044d552152bd24cbf8c29213546500aa5eb8a4e8141154b690cd9e08fe770,2025-12,Humberside Police,Humberside Police,-0.364066,53.743574,On or near Bus/Coach Station,E01012855,Kingston upon Hull 029D,Investigation complete; no suspect identified
1ac092c6da3f83c2663b123a1726a6b4fe96bfc1758ae3369dbcd209893189f6,2025-12,Humberside Police,Humberside Police,-0.352075,53.769451,On or near Strawberry Walk,E01012767,Kingston upon Hull 012B,Unable to prosecute suspect
826ecd2c7d4fe16308fa950a68ec8f74b5a0d97f43d8382b959b47e9f3488127,2025-12,Humberside Police,Humberside Police,-0.274331,53.768960,On or near Winchester Close,E01012825,Kingston upon Hull 010B,Unable to prosecute suspect
be5f4938a2ac71d949b3f8e982b1fffc1755bb6aad1be71dbdaf18aab5b1fe43,2025-12,Humberside Police,Humberside Police,-0.662763,53.596239,On or near Theodore Road,E01013298,North Lincolnshire 008B,Action to be taken by another organisation
fba7e3127f87d048839cc5e9cce53489b3b45d9b05c66d6cb79330f8e260f989,2025-12,Humberside Police,Humberside Police,-0.365035,53.738140,On or near Boulevard,E01012889,Kingston upon Hull 030B,Further action is not in the public interest
79b8b8a6ddeef154b10bb3e6f4e5ca1f3e77f33047a9b1dcd07f8c602c690736,2025-12,Humberside Police,Humberside Police,-0.092378,53.571073,On or near Ayscough Street,E01013220,North East Lincolnshire 003C,Unable to prosecute suspect
b11af689f81c55db6c0e4f2d19fec76e4e2638d1e6c34d8e27472cc517a2aeea,2025-12,Humberside Police,Humberside Police,-0.372076,53.790948,On or near Ilthorpe,E01012876,Kingston upon Hull 003B,Unable to prosecute suspect
20cf9de015a47d85ee944d0086b1c52906ecdc5bdbaff665a543b3876849b29a,2025-12,Humberside Police,Humberside Police,-0.303946,53.752483,On or near Estcourt Street,E01012900,Kingston upon Hull 022C,Unable to prosecute suspect
35382db852c0f0d0acecfb783617ab5fcdc70203bff47a2c05f58229ab881de8,2025-12,Humberside Police,Humberside Police,-0.372076,53.790948,On or near Ilthorpe,E01012876,Kingston upon Hull 003B,Unable to prosecute suspect
5d2901bc8709247c19a7c1b116b1e46506c89b263185c4e4a4e57e7a4f60fbe8,2025-12,Humberside Police,Humberside Police,-0.189083,54.083904,On or near Princess Street,E01012944,East Riding of Yorkshire 005A,Unable to prosecute suspect
2eaef6f27b3a2ee283c0af5bbd874acaaa296d03e556111fee7f46b945a6c8c6,2025-12,Humberside Police,Humberside Police,-0.252219,53.759938,On or near Stapleford Close,E01012842,Kingston upon Hull 021A,Unable to prosecute suspect
5b7cbcea732b81459693ff4bd87f6acfbc1c524a8f52173d81b23f82ad084830,2025-12,Humberside Police,Humberside Police,-0.081316,53.536852,On or near Chester Grange,E01013191,North East Lincolnshire 021C,Unable to prosecute suspect
869b930a64e920c1a43e52a257c3101920aaf6eea85bc6b2e83b46e775133bc0,2025-12,Humberside Police,Humberside Police,-0.087779,53.564213,On or near Old Market Place,E01013221,North East Lincolnshire 003D,Unable to prosecute suspect
f4cbc78e935ecedf8d74b613af721018bc229f0f6084b4821ebc3fa3108a78cf,2025-12,Humberside Police,Humberside Police,-0.189136,54.083042,On or near The Promenades Shopping Centre,E01012948,East Riding of Yorkshire 005C,Unable to prosecute suspect
6ce63895cb7e35fd7b5e9a47c24567bdd344a1a7c1ebe5d68d29693889df8783,2025-12,Humberside Police,Humberside Police,-0.326751,53.756462,On or near Bedford Street,E01012809,Kingston upon Hull 026C,Investigation complete; no suspect identified
cb470a562cff99cf1f9187ff00c4466a883f8e316f90078fd7d79b7b675cfaf7,2025-12,Humberside Police,Humberside Police,-0.196888,54.091833,On or near Further/Higher Educational Building,E01012929,East Riding of Yorkshire 002A,Unable to prosecute suspect
b747245f9fcdb43963eea07af74b61ca022416ed342157676f3f127b191ac7b6,2025-12,Humberside Police,Humberside Police,-0.789309,53.936564,On or near Easton Avenue,E01013053,East Riding of Yorkshire 011B,Unable to prosecute suspect
cb3c7236ee080bf554257016035d8361cf0511ef8386a7df73725441b25a6ac1,2025-12,Humberside Police,Humberside Police,-0.429001,53.843034,On or near New Walkergate,E01013062,East Riding of Yorkshire 019E,Local resolution
ebffd671798412c1ca76a4b3e50a4ee2dfc761db26c8f3cb03a5e8287d60cae6,2025-12,Humberside Police,Humberside Police,-0.743664,53.588118,On or near Chesswick Crescent,E01013245,North Lincolnshire 006A,Unable to prosecute suspect
18d6ca4e8f9cdf780e4588fa3ee29c29c7d8b7e37117457b32c324ba10793b77,2025-12,Humberside Police,Humberside Police,-0.335459,53.739935,On or near Blanket Row,E01033104,Kingston upon Hull 029E,Unable to prosecute suspect
61083ab7525248db60ee5960479c6ac0750133d69a0f5aa1e4e0a636781c4f06,2025-12,Humberside Police,Humberside Police,-0.438831,53.753632,On or near Marshall Avenue,E01013117,East Riding of Yorkshire 027E,Unable to prosecute suspect
9c0a2115ba970b3aa17983f4602e8c8fa0d9b122849771f19c5bb00be0166f00,2025-12,Humberside Police,Humberside Police,-0.430963,53.759220,On or near Carr Lane,E01013112,East Riding of Yorkshire 025D,Unable to prosecute suspect
45310f641347c1b890ecef1c7f66f5e599ed9deb4d38f3b286054913d5a8bccd,2025-12,Humberside Police,Humberside Police,-0.780466,53.930039,On or near Grape Lane,E01013054,East Riding of Yorkshire 011C,Local resolution
d2ec02381a5f60ae822457876dbeb5c3c0f81aa54351c83603cb8ed2b4acf275,2025-12,Humberside Police,Humberside Police,-0.502547,53.717860,On or near Grange Lane,E01013089,East Riding of Yorkshire 035B,Unable to prosecute suspect
a09525ca62972b176d8371af52e25777856351e3c1c6206e5b043da3f7cee345,2025-12,Humberside Police,Humberside Police,-0.510721,53.548472,On or near Scawby Road,E01013326,North Lincolnshire 021B,Unable to prosecute suspect
13f3baeada37762d98fa3afccfda5fb792ff7216c31ede092731428a722b30c3,2025-12,Humberside Police,Humberside Police,-0.556360,53.561473,On or near Wyatt Avenue,E01013276,North Lincolnshire 013C,Unable to prosecute suspect
edaf8f70986d52a64f92a475487c35df8cfad3725e7d668543ce2ec4e0b4d97d,2025-12,Humberside Police,Humberside Police,-0.096848,53.567387,On or near Haycroft Street,E01013221,North East Lincolnshire 003D,Investigation complete; no suspect identified
49e89b780e79659dab2e48a6ec07512f16e6c83fbc5b558c3e727552f32d72f4,2025-12,Humberside Police,Humberside Police,-0.033377,53.557604,On or near Crow Hill Avenue,E01013128,North East Lincolnshire 024E,Unable to prosecute suspect
3612608dfb89928e624f35ffb01d13141bcbea07f8fe15902c8ce4628c8338e3,2025-12,Humberside Police,Humberside Police,-0.470042,53.991690,On or near Ramsden Close,E01012983,East Riding of Yorkshire 008C,Unable to prosecute suspect
83b434b219bb8cf0b9714e946a6d24c3e6029d84dd8621fe1527049209f18707,2025-12,Humberside Police,Humberside Police,-0.470042,53.991690,On or near Ramsden Close,E01012983,East Riding of Yorkshire 008C,Unable to prosecute suspect
2d32db4bd4ed497612a12fb41fa753bf5069f7247e36ec6be1ce020c6fe0935d,2025-12,Humberside Police,Humberside Police,-0.305783,53.774676,On or near Mancklin Avenue,E01012814,Kingston upon Hull 013C,Local resolution
edfc418ad7b2a427bb2c9ddbda8179266a96d6c0262efcd67bd5eeff86d18270,2025-12,Humberside Police,Humberside Police,-0.657650,53.547776,On or near Gardenia Drive,E01013266,North Lincolnshire 019D,Local resolution
25d46eecdf82781388947cb5d93d7144d015ebff8f0413df1a3cf7e7fab3091b,2025-12,Humberside Police,Humberside Police,-0.657650,53.547776,On or near Gardenia Drive,E01013266,North Lincolnshire 019D,Local resolution
7db8a40c9b071ac09739baca9df604c64509936d2555efff389fb4c8dde61977,2025-12,Humberside Police,Humberside Police,-0.065907,53.569327,On or near Bluestone Close,E01035473,North East Lincolnshire 002E,Unable to prosecute suspect
5f70308d20fddb1dccd8c23625834e599d00d4f90d83fd3f389294e74598c6f4,2025-12,Humberside Police,Humberside Police,-0.363831,53.787087,On or near Petrol Station,E01012768,Kingston upon Hull 005C,Unable to prosecute suspect
82cdc9234130964b53c99161323a2bca6bd17856ce0e84239fece80a62d10841,2025-12,Humberside Police,Humberside Police,-0.939710,53.680513,On or near Thorne Road,E01013074,East Riding of Yorkshire 040E,Unable to prosecute suspect
