Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ca3f5cc3da128e2ae85384ff3970c7ba55b7d1615f185f3195d6b50e73930cd0,2025-08,Sussex Police,Sussex Police,-0.118672,50.817750,On or near Eastern Terrace Mews,E01016861,Brighton and Hove 031A,Investigation complete; no suspect identified
1e4a07f8285a1cccc83fa4b933942c62871e463aa5322262515a8bffb23c5d5f,2025-08,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
f4c1babae29efdd56138b54bee92f7b64bf585f9f9438c7588f22d080b5ab1eb,2025-08,Sussex Police,Sussex Police,-0.129164,50.862130,On or near County Oak Avenue,E01016926,Brighton and Hove 001B,Suspect charged
afb06c91960e65cb4442a47b0a98e9d4e6de6aa2774b50aa802fa9c5917d89f5,2025-08,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
80f06df19a3c561f4de3c655c79a5a65f8a46f912a1fb4fed416770333fd4cca,2025-08,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
1868b6569548b3f8a954523ce4463032d6338ea3c8299e21588ec0b664ec1f30,2025-08,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
4b02c2d0bf300f7c9d0526efefbba37844430317e7ecc62ad286d2693ac46726,2025-08,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
0c99ce0a4a038245016577ac31448ed46b19c19ab4036b5b5e772aab822bdb0b,2025-08,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
f3e10b8da29081be56293055741f7db040272db5536c202c3e095acb298f5f95,2025-08,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
ded8130b406439e946f3e3a4ceebab9762dfac43b0137dd77dcc25edee066cdd,2025-08,Sussex Police,Sussex Police,,,No location,,,Formal action is not in the public interest
c52d66bcee47862679dc8faf2e2f4509bf3e869eea3837801075dd52ea45b68d,2025-08,Sussex Police,Sussex Police,-0.181395,50.833044,On or near Supermarket,E01016988,Brighton and Hove 028E,Investigation complete; no suspect identified
e46b1704b3ba70a52c411f3abe220e23e5cb334bb055493a365c3a08cd4248a6,2025-08,Sussex Police,Sussex Police,-0.163326,50.825575,On or near Palmeira Square,E01016849,Brighton and Hove 026A,Investigation complete; no suspect identified
ad22404819760bd19e8223f0db4e18c39b8cac9f0bd2f3d636d88b5a0cf9a77f,2025-08,Sussex Police,Sussex Police,,,No location,,,Offender given a caution
226c2bf355a04748ed703010897b9715f1d64d4f6242159cb0d86d5684b0f468,2025-08,Sussex Police,Sussex Police,0.297344,50.772541,On or near Bayham Road,E01020910,Eastbourne 010A,Investigation complete; no suspect identified
f0d2b6f0292859b01071e536be900b4cd235544fdb9bb105f8bb6e6e6e766e24,2025-08,Sussex Police,Sussex Police,0.268161,50.807002,On or near Rosedale Place,E01020923,Eastbourne 002D,Investigation complete; no suspect identified
87034367c6302a7eb39b43f2fcfb069bac1ef177248e7c38c46774fff7ad63b2,2025-08,Sussex Police,Sussex Police,0.273434,50.806260,On or near Ash Close,E01020917,Eastbourne 002A,Unable to prosecute suspect
8b27f346ee4b389ec969c3313c2855ff39553835227525dd3b09a326b8ec2f67,2025-08,Sussex Police,Sussex Police,0.304938,50.806694,On or near Mendip Avenue,E01020926,Eastbourne 003A,Investigation complete; no suspect identified
a43d50d4bc9e3eefcda4f8c17fdf56cfc99ffbd78625fe4246dccda289e5d941,2025-08,Sussex Police,Sussex Police,0.306044,50.784475,On or near Fort Lane,E01020913,Eastbourne 013A,Investigation complete; no suspect identified
da9a1bf81242324da8554445d84c79b08a94dfdcdae561633c7cdea5bbaa5037,2025-08,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
e9ebcdcd6e7143baadefd7f8384964a3045f2e793f89b073972b7a9d360b6f24,2025-08,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
b1f33b3093a42b97c5b51fcb8a9f6024778ce9f68b40d9cadcc12a98925d6f65,2025-08,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
197040dfabbfc79d7a9c73b99b21a49161c4e892f7767db7df474859f60a9ff8,2025-08,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
d020060f619d4a68d0d35f7dc1aac457d10afc12412354349416a7ba43403c65,2025-08,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
bb61df41983aa88b688377a68b1b3e07551277a6fe95a4808370b1c76821209c,2025-08,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
b84908f3a021a84715c98dd33ea95a98fb2e3d33b2fa3d7bad83673aaed9663b,2025-08,Sussex Police,Sussex Police,0.541584,50.879550,On or near Beecham Place,E01020994,Hastings 003B,Unable to prosecute suspect
6108a45152e14ffe8891229516dacb1adbb74f803d0fc55f03952a1534eb38cd,2025-08,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
ea33b6b0155de58d71a0cbc20de8ec9cb5fa93fc79ba2c029179c37a14741d8b,2025-08,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
a55679044277088147ad011b38a6614841a4f8a4b1a5af7f3aaa2feca0f2d8ac,2025-08,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
a21b82a196fe7ad1c2e280270feb5582d1aa3297a839b36202d2944147d054af,2025-08,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
67a38c30f49c39c28f4443e6f761de8a64ea08cb97cd602624e8bbacf6b93793,2025-08,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
f113209b7274e546fb43a02967794470f63e8d4ab7430a905b5132c80ceab500,2025-08,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
e9c533d30597defdc28a8a61a34171efca0e33f471d9ec71f630b67ab2ce793c,2025-08,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
5e433ce0fdbb2b2639fb43f4230c556f71b446dcbc532d289c00fff23f057319,2025-08,Sussex Police,Sussex Police,-0.071948,50.835037,On or near The Brow,E01017007,Brighton and Hove 017A,Unable to prosecute suspect
f286baa69f28975490dfec588c621a4b5373becb8b91c340e1cd4dbace2fdf90,2025-08,Sussex Police,Sussex Police,-0.035852,50.803416,On or near Linchmere Avenue,E01016961,Brighton and Hove 033E,Unable to prosecute suspect
ced590fc30e2a955d272d03378d616575d90b36cf7de476fa42ad8d9dd5bbf31,2025-08,Sussex Police,Sussex Police,-0.070091,50.820131,On or near The Vale,E01016962,Brighton and Hove 033F,Investigation complete; no suspect identified
c199ce9e0adfc50b7cdfddf5d654c8cb20195122258596677e46407f9b7c6cb5,2025-08,Sussex Police,Sussex Police,-0.077741,50.836454,On or near Petrol Station,E01017008,Brighton and Hove 017B,Investigation complete; no suspect identified
9c08af04aba1011a50f771c125278ceb15b76f49f21d748a26abb0ceb4af641c,2025-08,Sussex Police,Sussex Police,-0.034809,50.802238,On or near Longridge Avenue,E01016961,Brighton and Hove 033E,Investigation complete; no suspect identified
990ccb0af566fb31a84d100871c5b161951918a2aa6988a07ae399598711f808,2025-08,Sussex Police,Sussex Police,-0.103633,50.813648,On or near Supermarket,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
3560a63864e844deb2549cae118188ec64572e47dfe5d9cfad6b2e82773ac6ff,2025-08,Sussex Police,Sussex Police,-0.043045,50.803159,On or near Arundel Drive West,E01016961,Brighton and Hove 033E,Unable to prosecute suspect
dffc499fd2e24b1667d867c5e93ca152b0f642938a1cb6655d601ad70a1bf886,2025-08,Sussex Police,Sussex Police,-0.067917,50.827748,On or near Brownleaf Road,E01017012,Brighton and Hove 017F,Unable to prosecute suspect
46ade729ba40986cc107f5588f062c749670b3ea04fae9404f368947e93043e3,2025-08,Sussex Police,Sussex Police,-0.060250,50.834573,On or near Netherfield Green,E01017011,Brighton and Hove 017E,Unable to prosecute suspect
763350dcbbbe0a2d9ff160f8f772a348a1f2f5e3adf266735c0cc0fb4c4b374f,2025-08,Sussex Police,Sussex Police,-0.103633,50.813648,On or near Supermarket,E01016957,Brighton and Hove 032C,Unable to prosecute suspect
cde0155a72a52de6965aef9f8c4375f89bd72c59c2eadab8d5e3711b314965f2,2025-08,Sussex Police,Sussex Police,-0.043850,50.801536,On or near Abbotsbury Close,E01016961,Brighton and Hove 033E,Unable to prosecute suspect
daf1093b26e64b5fa92993804d88f8e7a2da2e8edbc638f301df9b6dee2c9b3b,2025-08,Sussex Police,Sussex Police,-0.093447,50.811269,On or near Shopping Area,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
d187f7e818a14f8b86b078b63966e52f2978d2de9bd8b7d9e7ee5a9d35f16d40,2025-08,Sussex Police,Sussex Police,-0.065166,50.825256,On or near Merston Close,E01017012,Brighton and Hove 017F,Investigation complete; no suspect identified
c9018994a0fda03da6763800e81dd4faac9bb68f5aa10d08de15a614a25cac2e,2025-08,Sussex Police,Sussex Police,-0.105946,50.812957,On or near Parking Area,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
ad9e1261d0dc6f10f2f944290103a52758b9ec955dbc1f5327f03bf955dcf0bf,2025-08,Sussex Police,Sussex Police,-0.105946,50.812957,On or near Parking Area,E01016957,Brighton and Hove 032C,Unable to prosecute suspect
3cd26b5c123bfd9d6a381418865a1f967a20e7f48879c5f067f9e3b01ae3095b,2025-08,Sussex Police,Sussex Police,-0.066170,50.829122,On or near Crescent Drive South,E01017012,Brighton and Hove 017F,Investigation complete; no suspect identified
cea45f20b22678c43cf284794101d67a35337f8b4155a92c1510669fe488c637,2025-08,Sussex Police,Sussex Police,-0.040510,50.811166,On or near Wivelsfield Road,E01016958,Brighton and Hove 033B,Investigation complete; no suspect identified
5770deb32e5cdf432ca5fb99fe33f59b5769916a3ea87bc657477066c59fca0d,2025-08,Sussex Police,Sussex Police,-0.063394,50.827233,On or near Green Lane,E01017012,Brighton and Hove 017F,Investigation complete; no suspect identified
0ac708fb47dfb923247d525e4f8c7be1d11c41c3ca2fc4579602a902854ba054,2025-08,Sussex Police,Sussex Police,-0.043850,50.801536,On or near Abbotsbury Close,E01016961,Brighton and Hove 033E,Unable to prosecute suspect
e9b8e1d6cabc76a4ba36e6dbb50dfc113b975b71b0030afcb18075b893dbec55,2025-08,Sussex Police,Sussex Police,-0.066976,50.829900,On or near Dudwell Road,E01017012,Brighton and Hove 017F,Investigation complete; no suspect identified
5755556e0edc70aee8082c860d8804712b31ec1cee2cae31405a3b60b4d29636,2025-08,Sussex Police,Sussex Police,-0.102240,50.812654,On or near Palm Drive,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
7f7780b1a6ce36d19ac4d3b4d02ad26a79f9872b7da47393c12767410bb1c3e9,2025-08,Sussex Police,Sussex Police,-0.103633,50.813648,On or near Supermarket,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
1f1ef0c1ff2a2e802d3de36edb555d48ac41fef4f8485a964540181f2d275d67,2025-08,Sussex Police,Sussex Police,-0.103633,50.813648,On or near Supermarket,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
8937c9e784f1d449e0ed5469ae2deeec146f9c86ccf3436df6f6ef4b4198fc75,2025-08,Sussex Police,Sussex Police,-0.101363,50.813629,On or near Shopping Area,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
139617dfe065ccdef62ace5c2b1d05f83199683a0678e4dbc3bcfd1f2ebb346f,2025-08,Sussex Police,Sussex Police,-0.043045,50.803159,On or near Arundel Drive West,E01016961,Brighton and Hove 033E,Investigation complete; no suspect identified
fec2e8a34e988e0a3ca0a36a09cbb8b7cb1f6998396c758304db75d17cbe7c73,2025-08,Sussex Police,Sussex Police,-0.042529,50.806658,On or near Tremola Avenue,E01016958,Brighton and Hove 033B,Investigation complete; no suspect identified
bbfb27e6b4404451cfb5c3efb3fe05946a06f66a7fc4ccf3561308749752f85b,2025-08,Sussex Police,Sussex Police,-0.097701,50.811851,On or near The Strand,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
233249ac9213dc41166d45ad72279197b3c7f848001074578cc17af363da6b23,2025-08,Sussex Police,Sussex Police,-0.102240,50.812654,On or near Palm Drive,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
325e1061bead677f43ea91c430fc6bd445651e64380be097d2e5482fa3fe5d3d,2025-08,Sussex Police,Sussex Police,-0.035760,50.805609,On or near Shepham Avenue,E01016961,Brighton and Hove 033E,Unable to prosecute suspect
20693f420b9c99ef6767a4495be8cbd0c35a289e7998110b88f90e62487097c3,2025-08,Sussex Police,Sussex Police,-0.101363,50.813629,On or near Shopping Area,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
eb27c2afebfff5d973847fee0f7501efe9deb2c0f4a5bd95a6f53d15d3b70e0d,2025-08,Sussex Police,Sussex Police,-0.074283,50.816386,On or near Sports/Recreation Area,E01016962,Brighton and Hove 033F,Investigation complete; no suspect identified
e024a7984887a35beea59a6b47c02b55d1859b3d04c84072633c03be3d192d50,2025-08,Sussex Police,Sussex Police,-0.037899,50.799970,On or near South Coast Road,E01016961,Brighton and Hove 033E,Investigation complete; no suspect identified
ba893cf1a60e38eb3a38b1287dc4b3bbf43d487d72d1ab958e3dc168b4f30f3b,2025-08,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
46fd7dc9722b66bfe4188884d9d714e3c33c73a7e0115f7890a9aa039630dee1,2025-08,Sussex Police,Sussex Police,-0.051057,50.802619,On or near Romney Road,E01016959,Brighton and Hove 033C,Investigation complete; no suspect identified
a06467d05fc300515dd990eea28ffad1de22452f17ddfa6a07f0e53a341267b3,2025-08,Sussex Police,Sussex Police,-0.103633,50.813648,On or near Supermarket,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
c47f47d57f6a23e272ea3188b6f42e5b419f0e88453d485e8d76826fc19720a9,2025-08,Sussex Police,Sussex Police,-0.103633,50.813648,On or near Supermarket,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
e1b1cef7b873d60c37106ffcfec828629294cae06360e3b9d9e06d52774aad4f,2025-08,Sussex Police,Sussex Police,-0.079874,50.837065,On or near Farm Hill,E01017008,Brighton and Hove 017B,Suspect charged
048c51cb704f53a9ee49a4940793dea5135eb391f68e249d6c30704edaf26448,2025-08,Sussex Police,Sussex Police,-0.060165,50.830453,On or near Foxdown Road,E01017011,Brighton and Hove 017E,Investigation complete; no suspect identified
e93fd67b5d76a179bf540d4dd6ad63725c7d7f16656996697c3a5061c6f733c2,2025-08,Sussex Police,Sussex Police,-0.105946,50.812957,On or near Parking Area,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
c59e3ce8a1de4f4bc8ab0b0a264fa1c2fb23bac4f5f9ea2fbcf0108310a16282,2025-08,Sussex Police,Sussex Police,-0.075030,50.836050,On or near Petrol Station,E01017007,Brighton and Hove 017A,Investigation complete; no suspect identified
e463091cd763ca82ccb919428b0baa2b19094d3aa1cace43917ca794f7862ab8,2025-08,Sussex Police,Sussex Police,-0.033617,50.812372,On or near Westfield Avenue,E01016956,Brighton and Hove 033A,Action to be taken by another organisation
efd6002541cb850d9dd396dafc8202109d9174846fb52f877fd0b7e261894f8e,2025-08,Sussex Police,Sussex Police,-0.103633,50.813648,On or near Supermarket,E01016957,Brighton and Hove 032C,Unable to prosecute suspect
1759503852d1ec1f1f0d87df5c34cc4ac88b760fa5080a71c8c499c895039193,2025-08,Sussex Police,Sussex Police,-0.101363,50.813629,On or near Shopping Area,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
8dd195130b4a9519ee88bcc496ed31c7f2b1b531a5aebc56fb7a6d0ceb60fc16,2025-08,Sussex Police,Sussex Police,-0.059166,50.805596,On or near Olde Place Mews,E01016959,Brighton and Hove 033C,Investigation complete; no suspect identified
6c7490dba7126df6f6bf87cb350a7461aeb30c3fb514ab392f285984a440da0e,2025-08,Sussex Police,Sussex Police,-0.105946,50.812957,On or near Parking Area,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
5b0d093fe1cc9e7f3fd76c57a09937c7669b6c693efde0f139eee313dedcf401,2025-08,Sussex Police,Sussex Police,-0.105946,50.812957,On or near Parking Area,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
d8789e67a04046b0f3782e0eecce0fbfd142cf8568137613d4edec0fcffc4af2,2025-08,Sussex Police,Sussex Police,-0.099276,50.812929,On or near Trafalgar Gate,E01016957,Brighton and Hove 032C,Unable to prosecute suspect
4e2d7af94a7ef11a67c18a86e98058855f8deb810cf9b98339ff8e822791b5d8,2025-08,Sussex Police,Sussex Police,-0.103633,50.813648,On or near Supermarket,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
1c8832e3fc5732e39df0ca0a7872198143af3fe8d21bcd0f161e6746d471d70c,2025-08,Sussex Police,Sussex Police,-0.105946,50.812957,On or near Parking Area,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
8ef75f2c6fb22ead5969a4207832d2143eb7589327111bd298a1e8192c6d5efe,2025-08,Sussex Police,Sussex Police,-0.102240,50.812654,On or near Palm Drive,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
e98db5fe653030a48d370650df79cd41a09c229e25b978e405a2b5a6b87ca6e1,2025-08,Sussex Police,Sussex Police,-0.065023,50.828717,On or near Cherry Tree Lane,E01017012,Brighton and Hove 017F,Investigation complete; no suspect identified
d8bc6e380df5468719227e5684f9b2363e9dc5dc9797e22a461c14191c53efe9,2025-08,Sussex Police,Sussex Police,-0.036981,50.811016,On or near Perry Hill,E01016958,Brighton and Hove 033B,Unable to prosecute suspect
38d059af0a9a674746c1d807c8205a252437e1dc166ce3f9de2dd54d02c7278d,2025-08,Sussex Police,Sussex Police,-0.042529,50.806658,On or near Tremola Avenue,E01016958,Brighton and Hove 033B,Investigation complete; no suspect identified
eb48d41862eb531d53ae253faa014b2ff8614631853eb72b0b46dea10dcb8b3a,2025-08,Sussex Police,Sussex Police,-0.076248,50.837860,On or near Downsway,E01017008,Brighton and Hove 017B,Investigation complete; no suspect identified
b4c97d94d1683328940aa323afd7ade7285dd41b0f710457c32280b56ca3ec4d,2025-08,Sussex Police,Sussex Police,-0.107108,50.813021,On or near Parking Area,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
555484a74ceb2974786de3ffe5f1bfcafd2637cd0020917c5c9d8b3473780ed5,2025-08,Sussex Police,Sussex Police,-0.102240,50.812654,On or near Palm Drive,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
6d3d66419e4a30a4c950330b74ace244f2d3f8d2739b61089b12b3cbacc7562f,2025-08,Sussex Police,Sussex Police,-0.076984,50.838618,On or near Ivor Road,E01017008,Brighton and Hove 017B,Investigation complete; no suspect identified
d5c90787e93cf7da0779445ea8a6cb12e53ded7bca2737fe53010fa466e4d239,2025-08,Sussex Police,Sussex Police,-0.103299,50.815945,On or near Cliff Road,E01016963,Brighton and Hove 032D,Investigation complete; no suspect identified
49355899d9819d3c1ee49b2e7e3591fa5099064d7a92f56ee64fc06c01312cf7,2025-08,Sussex Police,Sussex Police,-0.069938,50.829706,On or near Ridgeway Gardens,E01017012,Brighton and Hove 017F,Investigation complete; no suspect identified
51007a25435eb5efe7487ff5d1645559afb847aac702e9a727eec34108acaa0c,2025-08,Sussex Police,Sussex Police,-0.084389,50.836069,On or near Seaview Road,E01017008,Brighton and Hove 017B,Investigation complete; no suspect identified
5aa268d6893a2a52198dfae8b2aa92ab307abb22b5bf53cb457f36d5d0aca360,2025-08,Sussex Police,Sussex Police,-0.088963,50.812050,On or near Parking Area,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
89a4812c38c490ab42fcbdc399ae164221cc6f1857a3eb4404f0c57ad0676a30,2025-08,Sussex Police,Sussex Police,-0.054273,50.803787,On or near Newlands Road,E01016960,Brighton and Hove 033D,Investigation complete; no suspect identified
6f0e9fb27e18faa9ac32aadd83d7823ba00056d48c7171b2d4fbd4fe6f25a6f5,2025-08,Sussex Police,Sussex Police,-0.052957,50.804719,On or near Chailey Avenue,E01016959,Brighton and Hove 033C,Unable to prosecute suspect
248a45453e87b14cbc013ebbd75846b5187f3f9c89276a3f4d2bec17d1391278,2025-08,Sussex Police,Sussex Police,-0.103633,50.813648,On or near Supermarket,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
2f91b092251759e2b5073b7a89f1e9a61a7235794cbd6b503fb481a84a46b118,2025-08,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
3bb87f37f67eb57f34fc8ac03b8a1f3c59e1dc038524ee3c9aa433c29d194817,2025-08,Sussex Police,Sussex Police,-0.061157,50.829480,On or near Fir Close,E01017011,Brighton and Hove 017E,Investigation complete; no suspect identified
18c1120d5ef3d5a8a989f8987518ba66851b43bce63756a8331e1a7f75616c9a,2025-08,Sussex Police,Sussex Police,-0.107108,50.813021,On or near Parking Area,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
1a3a9b94a514dff8a052d6cf2c9d962021575771a85be46ca093e976ecaecba1,2025-08,Sussex Police,Sussex Police,-0.072276,50.812585,On or near Greenways,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
9f6642c92d13a56a03a5d009dc0faed87362a53f51121556afc5f574da7ea1af,2025-08,Sussex Police,Sussex Police,-0.103633,50.813648,On or near Supermarket,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
74dbb30077f3db257d8835b976136a43a655c805ac41e0e6a70bd5449454c622,2025-08,Sussex Police,Sussex Police,-0.058005,50.803472,On or near West Street,E01016960,Brighton and Hove 033D,Investigation complete; no suspect identified
f81b0164d79ce1f6ce14c645981f064210e857cfc5727fc32352a9ae828bebc0,2025-08,Sussex Police,Sussex Police,-0.058005,50.803472,On or near West Street,E01016960,Brighton and Hove 033D,Investigation complete; no suspect identified
1a562b195c22312795df181ea2b902bc8ea6f27f651dc1fcf847f325e7ef09d3,2025-08,Sussex Police,Sussex Police,-0.055812,50.806034,On or near Whiteway Lane,E01016959,Brighton and Hove 033C,Investigation complete; no suspect identified
3e9483d9e990685aa5fad0f35d4d94305ba6f19f2a52e3a38be8186e6b3f69d8,2025-08,Sussex Police,Sussex Police,-0.072276,50.812585,On or near Greenways,E01016957,Brighton and Hove 032C,Investigation complete; no suspect identified
959b66784eac58c989ecc4c3b1c4b6667abff5d678f4c9718db8f83efaabd6a6,2025-08,Sussex Police,Sussex Police,-0.034809,50.802238,On or near Longridge Avenue,E01016961,Brighton and Hove 033E,Investigation complete; no suspect identified
67bc284d7e07f44d047b80a66407ec077ea5248008770a920ca1575f1b1dfb9a,2025-08,Sussex Police,Sussex Police,-0.114252,50.821033,On or near Donald Hall Road,E01016863,Brighton and Hove 032A,Unable to prosecute suspect
cdf45b35a9bfaf690da855e8be042cb8248b02b88f75dc661ee09ccd061b01ee,2025-08,Sussex Police,Sussex Police,-0.106680,50.823950,On or near Lower Chalvington Place,E01016868,Brighton and Hove 025E,Unable to prosecute suspect
cfd9745974d96909d2f26e4243702e9995b9e0c77cae96d384e6fa27fef48c04,2025-08,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
ec54e087cef9496017ff8635b940d598c93171bec73f941953a5de5180afd823,2025-08,Sussex Police,Sussex Police,-0.105088,50.821541,On or near Hamsey Close,E01016869,Brighton and Hove 032B,Unable to prosecute suspect
dd90d986a28a960bff301bf31ed89b367cbac052a6c7ce8568d2bb85ebdbec30,2025-08,Sussex Police,Sussex Police,-0.117491,50.819925,On or near Hospital,E01016862,Brighton and Hove 031B,Formal action is not in the public interest
6fb55df4df000a0489ac82324b3b781b3dec28ee98d99a90346e93c5a27fb9e6,2025-08,Sussex Police,Sussex Police,-0.106538,50.824667,On or near School Rise,E01016866,Brighton and Hove 025C,Further investigation is not in the public interest
46a46d23fbbd5f68827dfc85273182d0536a3f6f877f5bbfd3415b69fb564549,2025-08,Sussex Police,Sussex Police,-0.108701,50.815763,On or near Lewes Mews,E01016963,Brighton and Hove 032D,Unable to prosecute suspect
0d817a36b9e965c05e0739c302356a4d21a2cde88e2decfc90eb7f25697878f0,2025-08,Sussex Police,Sussex Police,-0.104901,50.824065,On or near Camber Close,E01016868,Brighton and Hove 025E,Further investigation is not in the public interest
b3653847a11ffe328fd4ce77e6a31e7fe51362c97494ec5c0eecde81e24d7467,2025-08,Sussex Police,Sussex Police,-0.123691,50.843768,On or near Tavistock Down,E01016900,Brighton and Hove 008A,Unable to prosecute suspect
