Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
da7fea47b8f6427c6b0198a902ce6d143e92dc894cae81d8c5eec317ce43394b,2025-09,Wiltshire Police,Wiltshire Police,-2.165327,51.199166,On or near Bradfield Close,E01032105,Wiltshire 042B,Unable to prosecute suspect
894cd3075f52b21b105d6f39c4329b383d6a30a4e1c23060b8182fb20f9f0409,2025-09,Wiltshire Police,Wiltshire Police,-1.812341,51.587617,On or near Ventnor Close,E01015528,Swindon 006B,Unable to prosecute suspect
83593e047089776292061294eddd29817351d18b67a48c751ba8e3b8d1c78e1c,2025-09,Wiltshire Police,Wiltshire Police,-1.781008,51.092308,On or near Hensler Drive,E01031984,Wiltshire 051A,Suspect charged
103dc38d496f8d92142a0e4e25af2c4d37c2c485602c5cffddf1ce33d099ba8a,2025-09,Wiltshire Police,Wiltshire Police,-1.700437,51.611482,On or near Roves Lane,E01015523,Swindon 001E,Investigation complete; no suspect identified
d42dfd2dfbfe7daab53a6454d2254f22d26c8e25cf0f4c901c1962ea44f49cda,2025-09,Wiltshire Police,Wiltshire Police,-1.731135,51.042217,On or near Southampton Road,E01031970,Wiltshire 060A,Investigation complete; no suspect identified
bf0a2cb936fe498833433674eb231853c265cc02208f8c56c0dfee8985ec0a6e,2025-09,Wiltshire Police,Wiltshire Police,-1.812035,51.602219,On or near Eastbury Way,E01032711,Swindon 027D,Unable to prosecute suspect
d633637e7b2ad3ae9687ed585dce2261b23c51ac16f840ef1e4713d71772cb9c,2025-09,Wiltshire Police,Wiltshire Police,-1.826226,51.598968,On or near Dowlais Close,E01032703,Swindon 026C,Unable to prosecute suspect
0dcf0d5c9d890e4455cf6231b3987af940930421e13d8bd120406eb746dd7b51,2025-09,Wiltshire Police,Wiltshire Police,-1.712111,51.280792,On or near West View Road,E01031849,Wiltshire 029C,Unable to prosecute suspect
f3c285cd6723c3514424bc58832cd4a7060c2cd8c2c44e9d5f9560064aa805b4,2025-09,Wiltshire Police,Wiltshire Police,-1.988480,51.341857,On or near Byron Road,E01031855,Wiltshire 026C,Unable to prosecute suspect
d5dfa0af77ee5ecff0412550a77f957ef197f7e07645e9c831fc7770a464e7a3,2025-09,Wiltshire Police,Wiltshire Police,-2.131802,51.452156,On or near Petrol Station,E01031913,Wiltshire 011C,Unable to prosecute suspect
33b40cb31958705ec5c95155bc5e72cd023226af66d6bbff866afced17c54762,2025-09,Wiltshire Police,Wiltshire Police,-2.002857,51.434651,On or near South Place,E01034525,Wiltshire 016F,Unable to prosecute suspect
2a449aaa5c8dc235c790d6e5c372b6ac34cccdcf8d944f4a0aa5231d53c27e85,2025-09,Wiltshire Police,Wiltshire Police,-1.830288,51.609170,On or near Blackwell Close,E01033842,Swindon 008G,Unable to prosecute suspect
8b53d42c122463006cb740b49c6fcdd5a47042786fcb6a07458fe4fd71a110f1,2025-09,Wiltshire Police,Wiltshire Police,-1.801156,51.583814,On or near Church Walk North,E01015529,Swindon 006C,Unable to prosecute suspect
9ac7072f14f7be7ebf19e3401ce622804f09f7a25b1b0ce44c11ef6346e092b9,2025-09,Wiltshire Police,Wiltshire Police,-2.138115,51.374326,On or near Bank Street,E01032062,Wiltshire 022A,Unable to prosecute suspect
fb5a9fcb217de1f1cf635bf7b46eab4e993dcf5c4ae0ccf1ebc70eb22a091405,2025-09,Wiltshire Police,Wiltshire Police,-1.792822,51.610773,On or near Minerva Heights,E01033841,Swindon 008F,Unable to prosecute suspect
e2f5461eeae4633c81fdbc488cc21d44cbd7a5481a4519b494bf7a475c773ce8,2025-09,Wiltshire Police,Wiltshire Police,-1.789823,51.043946,On or near Hospital,E01032000,Wiltshire 057A,Unable to prosecute suspect
e6b8c5c02d43e5ffec103f920e847cfadf90918dae240e532d9bc68afbf0dc42,2025-09,Wiltshire Police,Wiltshire Police,-1.774419,51.562114,On or near Portsmouth Street,E01015493,Swindon 017B,Unable to prosecute suspect
aa7c068665052733ee02178c1e0d68aa998ba9b191fc0f9e9c6489b6f5ffa80b,2025-09,Wiltshire Police,Wiltshire Police,-1.904015,51.536981,On or near Ruxley Close,E01031968,Wiltshire 007H,Unable to prosecute suspect
01d5b46b87cb2f877bdfec15b8bc9d1e471a7fbad3a627e867e9bce830c3b2b3,2025-09,Wiltshire Police,Wiltshire Police,-2.139580,51.463611,On or near Barn Close,E01031908,Wiltshire 010C,Unable to prosecute suspect
0a7376ee97500da7a7c85c5d24354d82e1ab8287a75f6c84191f6511eb52e18e,2025-09,Wiltshire Police,Wiltshire Police,-2.256370,51.207527,On or near Baytree Close,E01032051,Wiltshire 047A,Unable to prosecute suspect
eb04ef70f00467da545af0bcb19effa0dabad1a2a6178826fc6e2efbd28b94d1,2025-09,Wiltshire Police,Wiltshire Police,-2.208256,51.321126,On or near Fore Street,E01034534,Wiltshire 031E,Unable to prosecute suspect
a518f085c12cf0284cdd234bcd0e49a459fb149f9a38f8836a9d71754a27c4ff,2025-09,Wiltshire Police,Wiltshire Police,-2.208256,51.321126,On or near Fore Street,E01034534,Wiltshire 031E,Unable to prosecute suspect
ba5844e3e8b3a9ee5b69392f26847172fd6fabd3216bef9db19a0a773383fb92,2025-09,Wiltshire Police,Wiltshire Police,-2.189718,51.294003,On or near West Ashton Road,E01034541,Wiltshire 037E,Unable to prosecute suspect
9f237a905e9024428cd20d805e1f7eea909ce651454df917ef82ed13dba97c53,2025-09,Wiltshire Police,Wiltshire Police,-1.811532,51.598073,On or near Piernik Close,E01032710,Swindon 028E,Unable to prosecute suspect
259e0cae54138a7514d8333c91f82f57cdf762d4f09b8036b740b95d4ab0fb63,2025-09,Wiltshire Police,Wiltshire Police,-2.202234,51.309250,On or near Drynham Road,E01032093,Wiltshire 035B,Unable to prosecute suspect
4467a1a03a2661392ff1222f826e886d769b28ac6a455805b70ef0f3064dea27,2025-09,Wiltshire Police,Wiltshire Police,-2.226594,51.314978,On or near Tower Close,E01032098,Wiltshire 033C,Unable to prosecute suspect
878f0bf1f4c2c587957d5376ba8709e70121ec0857a3000e0fca6efc2f8e8d4f,2025-09,Wiltshire Police,Wiltshire Police,-2.139848,51.367201,On or near Petrol Station,E01032067,Wiltshire 022C,Unable to prosecute suspect
20c6ab648d77ef0ef780f09d1abb4a0fd6e757860bcdb2270aa852d436e1ada7,2025-09,Wiltshire Police,Wiltshire Police,-1.756022,51.560279,On or near Burghley Close,E01015572,Swindon 016B,Unable to prosecute suspect
770073818fcc5efc2ea1ced9bad439b9d3511e844d2f9d5186244a245076fe3f,2025-09,Wiltshire Police,Wiltshire Police,-1.816891,51.554276,On or near Markenfield,E01015568,Swindon 014D,Unable to prosecute suspect
7771917d6fe4e334aa188e61b8fe08dbae2c004b9dc88ecc560d3c0bcc5e745b,2025-09,Wiltshire Police,Wiltshire Police,-1.784640,51.072577,On or near Wain-A-Long Road,E01032015,Wiltshire 056B,Unable to prosecute suspect
82d49c4ecd7893dc297c02475fe966a5ffcb4175ebece60a1be0094d9bc780cb,2025-09,Wiltshire Police,Wiltshire Police,-2.138739,51.366880,On or near Lewington Close,E01032067,Wiltshire 022C,Unable to prosecute suspect
f2ecf63ec464356408972427f4690a0f19b32a9128c5ca342760330e84d69997,2025-09,Wiltshire Police,Wiltshire Police,-1.833814,51.091729,On or near Atlee Lane,E01031980,Wiltshire 052A,Investigation complete; no suspect identified
673aa56826fc6d28ba4e771d021ea8fa029cc4a523520ddfe56b40beb9b33859,2025-09,Wiltshire Police,Wiltshire Police,-1.823931,51.554070,On or near Oakham Close,E01015570,Swindon 022E,Investigation complete; no suspect identified
519ebddad7b0e05f90bbbc04aabbf0ea6242b9d50233297e2cb21f37a2a97141,2025-09,Wiltshire Police,Wiltshire Police,-1.777157,51.553838,On or near Union Row,E01032715,Swindon 019F,Investigation complete; no suspect identified
64c8f7041ce5522317a635d54e9fd6e1f1e2578577959f7ddf806c6db82ed550,2025-09,Wiltshire Police,Wiltshire Police,-2.209415,51.320414,On or near Shopping Area,E01034534,Wiltshire 031E,Investigation complete; no suspect identified
c31b0f13ff9b682a68192ac71f449937d533d0efbe82ba945690c647790218f3,2025-09,Wiltshire Police,Wiltshire Police,-2.210569,51.319199,On or near Supermarket,E01034534,Wiltshire 031E,Investigation complete; no suspect identified
135e4f695b3d86795427fa4505fd5fff2402b7a29cc2483296e0fa1975b6f651,2025-09,Wiltshire Police,Wiltshire Police,-2.210569,51.319199,On or near Supermarket,E01034534,Wiltshire 031E,Investigation complete; no suspect identified
2ab71f7914d04f99070f3504c226816098246864b89364281f06d8ac5a5009b5,2025-09,Wiltshire Police,Wiltshire Police,-1.800345,51.581277,On or near Church Walk South,E01015529,Swindon 006C,Investigation complete; no suspect identified
a58513ff8d3ad791c8eff8855325c29375c7e833b5f9089a655decf4eeeabedc,2025-09,Wiltshire Police,Wiltshire Police,-2.183374,51.202628,On or near Weymouth Street,E01032106,Wiltshire 044B,Investigation complete; no suspect identified
bc4ad1e848fdf6619e28da3f60980d61037051c4dc240299ecc84179c6ee274a,2025-09,Wiltshire Police,Wiltshire Police,-1.812357,51.587087,On or near Shanklin Road,E01015528,Swindon 006B,Investigation complete; no suspect identified
a2dba4780e0ab62fc4c2e813af2cfdcc9412089552603733fed6f69ae2f407b7,2025-09,Wiltshire Police,Wiltshire Police,-1.780893,51.589757,On or near Oaksey Road,E01015544,Swindon 003B,Investigation complete; no suspect identified
5e24dfdf1e82654e8bbd6f4929f444bf44f22cbc2f62fb0166d0a4b3df641d7d,2025-09,Wiltshire Police,Wiltshire Police,-1.760718,51.172450,On or near Porton Road,E01034544,Wiltshire 048G,Investigation complete; no suspect identified
df09b3a2dd52385f944ab5e21be53908a449cc00bd45d2b8a54537e28ec54c11,2025-09,Wiltshire Police,Wiltshire Police,-1.857621,51.582484,On or near Park/Open Space,E01034520,Wiltshire 003E,Investigation complete; no suspect identified
7c69beb67ac4211540415caf06a821f0442767c9fa870cce35543f382ff5e952,2025-09,Wiltshire Police,Wiltshire Police,-1.790813,51.064801,On or near Friar's Orchard,E01032023,Wiltshire 059D,Investigation complete; no suspect identified
1e9334d09c2823bf97645027b3b497f1c8c118a599d96cb108a800dcf02b86d1,2025-09,Wiltshire Police,Wiltshire Police,-1.808946,51.543464,On or near Beckett Strand,E01015585,Swindon 025C,Investigation complete; no suspect identified
4900271cdd492089da6de3171e2e66ae07c306f5e5a11b2753c7af670c8e69ea,2025-09,Wiltshire Police,Wiltshire Police,-1.817386,51.585503,On or near Lynwood Grove,E01015526,Swindon 006A,Investigation complete; no suspect identified
9f81faf58b57c576609cadd5bec053d88c4d162bc53861cd256d048d40a60fe1,2025-09,Wiltshire Police,Wiltshire Police,-1.759877,51.595102,On or near Fuller Close,E01015557,Swindon 005C,Investigation complete; no suspect identified
a5cd16d0251ce25c32ab99999780b52581875e49eb126fe5254672d4b82bb1e9,2025-09,Wiltshire Police,Wiltshire Police,-2.146642,51.447013,On or near Shopping Area,E01031931,Wiltshire 018A,Investigation complete; no suspect identified
6b51f3b17af2546b2bb566250f46d72243f6203d55ad0ffe17f2d39782d14a4b,2025-09,Wiltshire Police,Wiltshire Police,-1.762927,51.176717,On or near Supermarket,E01034544,Wiltshire 048G,Investigation complete; no suspect identified
9e7ccb325ae14b24b6c61678ec739c0e7bb9c8e82a3ef179fd513911278a94c5,2025-09,Wiltshire Police,Wiltshire Police,-1.790333,51.066724,On or near Barnard Street,E01032023,Wiltshire 059D,Investigation complete; no suspect identified
545fbb6c729ca7abc1cfe6efbd29f16d49ac222b30b8bd791403f61843766554,2025-09,Wiltshire Police,Wiltshire Police,-1.640110,50.954702,On or near Parking Area,E01022993,New Forest 007B,Investigation complete; no suspect identified
e2db6f4d337b4c273b8c6856dcf4c15baadd68bc575f6c641f7bc4453ae7e1bf,2025-09,Wiltshire Police,Wiltshire Police,-1.790181,51.100364,On or near Mitre Way,E01034549,Wiltshire 057F,Investigation complete; no suspect identified
41e0dff765dd6ea63e82e022ad5806d35f3a5a57627523cffb5c1f7c2d47834d,2025-09,Wiltshire Police,Wiltshire Police,-1.841679,51.547748,On or near Petrol Station,E01015503,Swindon 022C,Investigation complete; no suspect identified
86aed7d4d3f26518b746b8abb9284585b3d19553429c2927ec64d4e6692838ee,2025-09,Wiltshire Police,Wiltshire Police,-1.781653,51.590792,On or near Penhill Drive,E01015544,Swindon 003B,Investigation complete; no suspect identified
68baeace82451353a89ac54f5f1e3b45db5c39c102d30a5fadd3963250ae9ec7,2025-09,Wiltshire Police,Wiltshire Police,-1.790333,51.066724,On or near Barnard Street,E01032023,Wiltshire 059D,Investigation complete; no suspect identified
52a76b2702f6f2feeff421d4b41b2d9a7775d249322cbb706b45c4b7a5542057,2025-09,Wiltshire Police,Wiltshire Police,-1.774559,51.565837,On or near County Road,E01015475,Swindon 015A,Investigation complete; no suspect identified
36763db2746c32c722d5a2ad21b950f2053d804d5232df9a9f0b95d3d9c76d10,2025-09,Wiltshire Police,Wiltshire Police,-1.833726,51.092485,On or near Brodie Rise,E01031980,Wiltshire 052A,Investigation complete; no suspect identified
c5be591e583ce3054f6fcb6fe741ca9e8d6a1076a5a10921efcf4fba9a8663b8,2025-09,Wiltshire Police,Wiltshire Police,-1.836077,51.093702,On or near Lapham Vale,E01031980,Wiltshire 052A,Investigation complete; no suspect identified
a20a03e282da8d8a05fb5c0db7c7364959c2c903d7c36c182e501ba5a6fb4e8a,2025-09,Wiltshire Police,Wiltshire Police,-1.923157,51.083028,On or near West Street,E01032004,Wiltshire 054B,Investigation complete; no suspect identified
b93cccf14d4129cd6a80172558cf604ee1eacb8b90467011c511b6111ed47fc9,2025-09,Wiltshire Police,Wiltshire Police,-1.754426,51.564547,On or near Spenser Close,E01015572,Swindon 016B,Investigation complete; no suspect identified
38cf2233bfbc653d18cbddc66fff104c0ac8eef88b6fc02a98b7f4961916bbd3,2025-09,Wiltshire Police,Wiltshire Police,-1.761879,51.562845,On or near Douglas Road,E01015575,Swindon 016D,Investigation complete; no suspect identified
bd21930725ec67779785826caf51b5d7e1bebaf845dae4716e4b2d4b2f5d0365,2025-09,Wiltshire Police,Wiltshire Police,-1.802291,51.070378,On or near Fisherton Street,E01032014,Wiltshire 056A,Investigation complete; no suspect identified
098b97584be729db4ae43e665ce6e93e916b8142019f2452bee326ae34fc7dc0,2025-09,Wiltshire Police,Wiltshire Police,-1.801099,51.055431,On or near Francis Way,E01032006,Wiltshire 059B,Investigation complete; no suspect identified
2fb482cf0c613fad012cbdca5546227e7e8d218cff840a60e6605266d02004e8,2025-09,Wiltshire Police,Wiltshire Police,-2.195216,51.315475,On or near Lavender Close,E01032102,Wiltshire 032D,Investigation complete; no suspect identified
8d5ddb2e24c5eb0189fdeac62bf356ac50191f2003c304e5ef8c8c6975c11859,2025-09,Wiltshire Police,Wiltshire Police,-1.693175,51.165935,On or near Cholderton Road,E01032033,Wiltshire 049C,Investigation complete; no suspect identified
8ca22096bb5a5a1546b872cb49c12e839066cea4fc633295fe92e81e7b9bce54,2025-09,Wiltshire Police,Wiltshire Police,-2.044306,51.157058,On or near Parking Area,E01032075,Wiltshire 047B,Investigation complete; no suspect identified
3cd0ca7fa21f427cc92c23d4e906a6095a74c0f900b50082cdbb8c3efa5550c5,2025-09,Wiltshire Police,Wiltshire Police,-2.266831,51.360247,On or near Ashley Road,E01032059,Wiltshire 023B,Investigation complete; no suspect identified
82de8d3334c9c5b518e2c7be2b328513b1c94aba31c15c7222cd0b010146056a,2025-09,Wiltshire Police,Wiltshire Police,-1.894947,51.542889,On or near Eveleigh Road,E01031963,Wiltshire 006A,Investigation complete; no suspect identified
c3975e530855494d4ab5054a74f64c81747576af24c8c858a3e2658f3bee1008,2025-09,Wiltshire Police,Wiltshire Police,-1.787534,51.524554,On or near Supermarket,E01015587,Swindon 025E,Investigation complete; no suspect identified
e0e2fb907c79512468949dd31b9ca0bda5867b76cc3635f987b8b8ec97f36a01,2025-09,Wiltshire Police,Wiltshire Police,-1.991507,51.351020,On or near Sheep Street,E01031856,Wiltshire 026D,Investigation complete; no suspect identified
df6507acb72078e7d0ab3f3621a522caa904ad12a85880597ff5124e316eb8d9,2025-09,Wiltshire Police,Wiltshire Police,-1.795095,51.596616,On or near Holliday Close,E01015512,Swindon 028C,Investigation complete; no suspect identified
f3e38fadc8405f9ffdf624b4e6fa557240302b3e81936d4728ee047219f583d1,2025-09,Wiltshire Police,Wiltshire Police,-2.123848,51.373973,On or near Chiltern Close,E01032073,Wiltshire 020D,Investigation complete; no suspect identified
ee94353e6eb348e84289a8e76cd710068e68a94192e97449b0778900b9ef05c2,2025-09,Wiltshire Police,Wiltshire Police,-1.600081,51.382754,On or near Napiers,E01031843,Wiltshire 029A,Investigation complete; no suspect identified
9dd6cc210cb1c3a3ab4176c9e8e9dba4f526daae75a12649c18e3e5b9f3d3f14,2025-09,Wiltshire Police,Wiltshire Police,-1.942533,51.311695,On or near Bulldog Lane,E01031883,Wiltshire 034D,Investigation complete; no suspect identified
415cc064da17cdba7436f0f4f0918e9c8d866ac7f5f24fe8dab622b2930f621e,2025-09,Wiltshire Police,Wiltshire Police,-1.635867,50.969364,On or near Lyndhurst Road,E01031973,Wiltshire 062A,Investigation complete; no suspect identified
5d16db82bcc6b9beab8202554840b7e0db18d0a2a92b73f8bb3f5bb698888137,2025-09,Wiltshire Police,Wiltshire Police,-1.792066,51.567443,On or near Parking Area,E01015578,Swindon 012B,Investigation complete; no suspect identified
b1183464bec9747bcd4cb8fb378099a93a44519a3363e15446af22d12965a0fa,2025-09,Wiltshire Police,Wiltshire Police,-1.754426,51.564547,On or near Spenser Close,E01015572,Swindon 016B,Investigation complete; no suspect identified
a1f7d779af6240a02afe5e33a7d63782bb4a260ac67e642e1daa44612fc75a4a,2025-09,Wiltshire Police,Wiltshire Police,-1.824811,51.553856,On or near Kirkstall Close,E01015570,Swindon 022E,Investigation complete; no suspect identified
20913455b8c7d1de13ae7eacfa9044b4a1246e62176f9fff2347b46aa5996813,2025-09,Wiltshire Police,Wiltshire Police,-1.757276,51.536023,On or near Brettingham Gate,E01033847,Swindon 024E,Investigation complete; no suspect identified
9d78b32422d20326f8a1fc9d160fff78d43d0063e20576040f444fde2d359e69,2025-09,Wiltshire Police,Wiltshire Police,-1.787812,51.557760,On or near Deacon Street,E01015494,Swindon 019A,Investigation complete; no suspect identified
7901daafbc77c261e6a0c0637ff7ad7a6cc6fd132bb3c050ef0cb16cb601c3b9,2025-09,Wiltshire Police,Wiltshire Police,-1.776083,51.572781,On or near Avening Street,E01015510,Swindon 010C,Investigation complete; no suspect identified
a6f63a276686949102ad8e1efc6c1177e0c20f17722669c7e7d5ebb502f65ae0,2025-09,Wiltshire Police,Wiltshire Police,-1.797312,51.558928,On or near George Street,E01015477,Swindon 015C,Investigation complete; no suspect identified
6c8f3b7cb5f612ef499fe24150edbf6c783f5121618568088c320e4211149621,2025-09,Wiltshire Police,Wiltshire Police,-1.747152,51.559955,On or near Welcombe Avenue,E01015538,Swindon 016A,Action to be taken by another organisation
2aef6ed19e0c44befbc6cab8b48f36c27a3ee5faac8ba1255cd542b8c160ea3a,2025-09,Wiltshire Police,Wiltshire Police,-1.816084,51.582912,On or near Parking Area,E01015581,Swindon 012D,Action to be taken by another organisation
2b80cdabf2b533e07b613044163dc9a59b574115eac960941c36b3f855237f3e,2025-09,Wiltshire Police,Wiltshire Police,-2.164209,51.202918,On or near Woodcock Road,E01032108,Wiltshire 042D,Action to be taken by another organisation
0be63a067ab542b4325fc496ec518db8fb7e767aae7a135a18abecedead9abaf,2025-09,Wiltshire Police,Wiltshire Police,-1.747152,51.559955,On or near Welcombe Avenue,E01015538,Swindon 016A,Action to be taken by another organisation
9c3907face8313fc85ae6feb309b4f1484772867947722c25c120eba4aeb4689,2025-09,Wiltshire Police,Wiltshire Police,-1.672101,51.352460,On or near Well Meadow,E01031847,Wiltshire 029B,Action to be taken by another organisation
02dee617f4a7b2435b352d5845c9dd6600a34a25189bf65be109181ba8aa0620,2025-09,Wiltshire Police,Wiltshire Police,-2.227915,51.303565,On or near Frome Road,E01032083,Wiltshire 037B,Action to be taken by another organisation
1955b0092b5579ff5fbc976acee820ef8ef1a4a07361c57dd9a8327cbc21eebb,2025-09,Wiltshire Police,Wiltshire Police,-1.728520,51.566387,On or near Dovetrees,E01015483,Swindon 013C,Action to be taken by another organisation
2c50e18f9c6c592b63561c8f8a524f5c59d83e48fbd17f7f776dccff03ef8297,2025-09,Wiltshire Police,Wiltshire Police,-1.825743,51.611959,On or near Bayes Close,E01033842,Swindon 008G,Action to be taken by another organisation
13e280fad08d0be1d638146c60bfc98c24f7600a7a165ce9fe2ec8ecd4e04f15,2025-09,Wiltshire Police,Wiltshire Police,-1.744658,51.549303,On or near Dalwood Close,E01015539,Swindon 020B,Action to be taken by another organisation
281269817b065b871c52af8baee5cda750a5988f20cca63c7a15073241b6879a,2025-09,Wiltshire Police,Wiltshire Police,-1.744658,51.549303,On or near Dalwood Close,E01015539,Swindon 020B,Action to be taken by another organisation
1e7c4295655a7faac1fa5e6e6a9869840c84bb429190d33c9dd8b46577972fd3,2025-09,Wiltshire Police,Wiltshire Police,-2.189937,51.256659,On or near Springfield Road,E01032117,Wiltshire 063D,Further investigation is not in the public interest
9cb21f68c47f115758a8fa3f29879336d757a9bd7c8847b7418db8958f94ea33,2025-09,Wiltshire Police,Wiltshire Police,-2.193059,51.263074,On or near Newfield Close,E01032118,Wiltshire 063C,Further investigation is not in the public interest
8d77e38a2f9cf8842fb1a603d423ce27d6badfc33d437e6eb2fbb6234590e6bd,2025-09,Wiltshire Police,Wiltshire Police,-1.780893,51.589757,On or near Oaksey Road,E01015544,Swindon 003B,Further investigation is not in the public interest
2c5ecb1f3db5bbcf822661f9b7c25c93a18d9fe6405af849ecc4580c468614ec,2025-09,Wiltshire Police,Wiltshire Police,-1.774419,51.562114,On or near Portsmouth Street,E01015493,Swindon 017B,Further investigation is not in the public interest
6dac2e63c716ec7ef7616b2b09ba61dec27eae581d1bb58d92252c0cba7b4f31,2025-09,Wiltshire Police,Wiltshire Police,-2.125847,51.364053,On or near Bath Road,E01034530,Wiltshire 021I,Suspect charged
3cf05afaea1404aaedbc5852ffbd0297a707be82902dba24bf9adf51a2bb935c,2025-09,Wiltshire Police,Wiltshire Police,-1.816891,51.554276,On or near Markenfield,E01015568,Swindon 014D,Suspect charged
1bafa98e287db251f8b91798af841903617d967d008fc64891b92cabef58265c,2025-09,Wiltshire Police,Wiltshire Police,-1.733390,51.416698,On or near Pewsey Road,E01031865,Wiltshire 019E,Suspect charged
a8a60a2af3bd9b93ebd5cdeabbf745c85e0470846e99dda8447f23f5fa7440f4,2025-09,Wiltshire Police,Wiltshire Police,-1.980707,51.286018,On or near Church Street,E01031858,Wiltshire 034C,Suspect charged
c4ec034496d432eecd76fd0c391542aa326f753dd5740d360bed789bb7ff82b4,2025-09,Wiltshire Police,Wiltshire Police,-1.783686,51.579287,On or near Pinehurst Road,E01015507,Swindon 007B,Suspect charged
a584b8804056f317b881215f47c4d065be9d147f0c4f98207de555a9a117778b,2025-09,Wiltshire Police,Wiltshire Police,-1.992283,51.352450,On or near Monday Market Street,E01031854,Wiltshire 026B,Suspect charged
5aab9497eb047b57ea5deeacc8b5e41cc0a6ac4c805a1aa7c2c2baf3f349d593,2025-09,Wiltshire Police,Wiltshire Police,-1.986811,51.353178,On or near Estcourt Crescent,E01031850,Wiltshire 025A,Suspect charged
9342bf4bedaced059a8bd13f7841fa75e85999e7f5173a6ba665ae0e9a177b09,2025-09,Wiltshire Police,Wiltshire Police,-2.171826,51.203446,On or near Robin Close,E01032108,Wiltshire 042D,Suspect charged
c7de6fc2daf415324079ffacb77f274850314518d6120bde2f258e52e4a648ce,2025-09,Wiltshire Police,Wiltshire Police,-1.763468,51.559894,On or near Supermarket,E01015573,Swindon 016C,Offender given a caution
9453880c059937570d58b7b967138636828baf5729ec71cfdb7af6bce2bb2dd5,2025-09,Wiltshire Police,Wiltshire Police,-2.203914,51.316053,On or near Bridge Street,E01032094,Wiltshire 035C,Offender given a caution
0a73356e7972f74aa45eeff9841ee3e556523d92f576b5bb1319adf0725eed19,2025-09,Wiltshire Police,Wiltshire Police,-1.827190,51.596047,On or near Melstock Road,E01032703,Swindon 026C,Offender given a caution
459350987b3418c0e81d5d485a71263988bcfd9905e87a0f1ea5ec8f5658c278,2025-09,Wiltshire Police,Wiltshire Police,-1.730277,51.037718,On or near Rectory Road,E01031970,Wiltshire 060A,Local resolution
e8af4ab5836ad0f51d05e8ade953df08b5ef2c37d3ed95539317f16d96cac66f,2025-09,Wiltshire Police,Wiltshire Police,-2.196856,51.199646,On or near Park/Open Space,E01032110,Wiltshire 043A,Local resolution
fabb45b26cd25a73370ba6ddc0ada0aff99aa59bdf1936c48afeb9c4e2266da9,2025-09,Wiltshire Police,Wiltshire Police,-1.773865,51.551710,On or near High Street,E01015534,Swindon 024B,Local resolution
ab5e9c388f04996ecff10d175678dcd22fcb259d73ed6a067ec8a72533e4a2c5,2025-09,Wiltshire Police,Wiltshire Police,-2.108767,51.454068,On or near Royal Oak Close,E01031917,Wiltshire 011D,Local resolution
01ac0f38b5704e7140a674bab8f673c862b7885631884f7c95d884dff24d06fa,2025-09,Wiltshire Police,Wiltshire Police,-1.762005,51.560795,On or near Radclyffe Close,E01015573,Swindon 016C,Local resolution
