Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
24a7b543b101b511eea0673b059922b17974ad3a8f0c572c0e62b92ae58bb0bd,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.838615,50.515888,On or near Park Road,E01018971,Cornwall 009B,Unable to prosecute suspect
c5b8e046ef3e5311ee296d4d25c79abaccff17d3c5045b116cda240fab69fa76,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
e6b01593351f7190b0b0d496a18b636023a3e9740ff23358a5ad91864d820308,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
f4f3199b3ba96256c81215f26ad1858195663c2ab0beda3cdc50f2a3ed623cd7,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
c0888b5e13358dfa794645e522bab245d3f2f213767f3cacc48637da894914ec,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
6c6d53b0997892d948bd53d2688f6442b46f97e60a64b2ceb00066f59f233647,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
fc905d4672a5b83a20cb5faba1c4eb520a13bde9cff44004a639ea9f3edfe277,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
e2510b37bbb4c41825e34a00ec64d502aedaca5c6b9053ba2b01f74ebacaf350,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
40bb17c81d4321e50b8d4c3965685f44e6df00af0c6708b3173e0d4a63fe1e9f,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.546438,50.712261,On or near Church Path Road,E01020031,Exeter 010D,Unable to prosecute suspect
c3c6c817934da130c632d9faa12abeed1adf4c25aa7525429581dd139f1719dc,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
c66eb5ec2421ecb67ce23b680215d65fa2f8305e65eb95b18474cd58268a5a17,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.582136,50.519024,On or near Bracken Close,E01020215,Teignbridge 016D,Suspect charged as part of another case
7ce439c7fb4e56fdaeba2fbe164d05e9de97620261f6559e3d15c5495471ecc0,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
6017a3addfc93f5ce0d809acae5d6e9b65b96be790d004d4c65a1ac6d4a7cb39,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
14919568743f0bf06549b489e28312a4bd3231314952f1fcb947aa6257d00f97,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
f6a3a1a0879eff4af2645d08b5f709915023279b41ac8e283aa851d688144fbc,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.139710,50.417593,On or near Squirrel Close,E01015023,Plymouth 003A,Unable to prosecute suspect
ccc69a37e436cb7ef8baa77f0e8af21f0b3e8d819501760e362d741d72d3f6d0,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
70d5c775848abd40a6a6bfbff3fe5ad685fd2bdb70b757085c680c4fc339d5f7,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
237f791e2c5d64007295516510bc9fd084d4cbaa235a3e0228d99fe77d779987,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
437781794e6aeb587de1df4b6c2ad4824826a57864de4e1bfe1341b89edc7af6,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.521396,50.744193,On or near Plassey Close,E01020001,Exeter 001E,Suspect charged
cc7a27754bb66aa397aa872613d2b777f6518fac240cb9b13e4f65c2f56005aa,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Formal action is not in the public interest
3cd03d98b095ee5960cc8e2dab648dad3ce4e0e9eed703e36c42c7a23a4a0439,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
2e2791702a32b55b68d70714f54c595cbd9be41d56e05686ccf8aa742d05dddc,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
65c21c99642dc454417eca46096cefe34fa62c3305c9e809d90f7ce59ca46820,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
273eed848948768d1cc9164172155109c30d8529b71d5ce9123ed9863f2d5972,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
86040a1acaa1409231041a444dcfbc6f333665bf532f5b3dffe6f9f691e3f3c8,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
f793f8639aee7430f8cdd5646be5cf9d3bbc0a3201607b2cfb606784f395a9de,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
cf45812adef0493e06a5589bf471c55b78f67f3d568eef82490072a7dbd0ed0b,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
617e6ca0b69346d3cc5f4e30b9cbe1a5603096d8d5118d92a2993b12d861fca1,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
8498453bf2c367624c1a262371ce96db75f8755cc46a567c11c7fbe263e0b260,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
eba39e39d332375aa69953038b88ffcc038aa0b1eb6bdbb057708d07307df83c,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
646de3b5463116c48573af5bdff8b548cc9efdcfdf169c54b5d7bda03732a5af,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
42ea39362dd9d26f9bd712c996fa25ae0634d18ba24717d05436e9ed043bf858,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
54f9789a9c32e566485cda5488dc351acf8a715da0a64693b921c2ac9214cb1f,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
bec58ca53cf6aaeb51306fa65e36c404ee7b27716e7129b797e1ef22994aca39,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
fbd02b33e316f355f68f2844518b6057c596cce3437db74ea58edee5b949cff8,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
8361cc6c032230066e695950f484c2e81608e0b1a5d1ddae33db9a53ae59b3cd,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
77151b11d3feb70d65241f964e7a61b5c79b23a0503aa2e28fed82ce7f0a5609,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
e2cc2427304ab5a0424eb6cfe40656e4407e44eade23b984d37f954a7906dc9d,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
e76d01da2282f90e7a5eb846acac2598a66386b5017e17734ec620abd2bdde47,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
f0afac40707809da73152cada0df83c0584818d7ea2619b706c0a5ad6a76b20c,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.697939,50.540308,On or near Old Hill,E01020237,Teignbridge 007D,Unable to prosecute suspect
cd64ae3ddd36a7dc42fbdf99c2649589dc4a2aa2fc0b513040268a497cc81982,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
ccdf98a64b9ec7f2e32b2c5c5eddb39794e9d01b82c42af7c98b381bb8b572b8,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.586385,50.450084,On or near Windmill Lane,E01015226,Torbay 011C,Unable to prosecute suspect
004bb37d0704bb5d60297b990ecbf8219fba2a91b5d76d2fd6df4014ba54d479,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
51e3827b6af5e7d5cfd786ac26b815e0e5b719f05286dbead0fc104dc222a503,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
88602cdebb59b17fb81a9314bdaf6a77af31fafb6c62a924420893a71e90aa8b,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
c1d5f22b6c3151a6d7e75ecf983a1c6099f999ef487c7c1d19cab6be031b4f18,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
fa05cbf35ae73b3e29b10e24f3a37ee6ab39a4cd025f4a70b6762442438c38e9,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
9dcc6d82c8e9d984e976c0393dd09ed79ec74f8edadb33a468d83627d945dee9,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.540278,50.470786,On or near East Street,E01015261,Torbay 008D,Unable to prosecute suspect
24cdd6138a2ac33cc928e1c9b6f6d243c65556675ac2db70dd3004b3be0ad0f0,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.114833,51.210533,On or near The Quay,E01020112,North Devon 001B,Unable to prosecute suspect
29e79ed0b8ddd86ff6853e364062bfdd8fe4b121bdb71939315a46706f85dc71,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
232e9463ac34bae6eed713a719ed711ec52ccb58d11da4bd622917ddb830d6da,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.501568,50.738488,On or near Modred Close,E01019991,Exeter 002B,Unable to prosecute suspect
82dd4c47215960764b80602259e8f10810732bb49709cf53beb32c7e35e4e22f,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
bc24ab27a36cd25ddc712a1495a61df0d8dbc5a9f4e232e6d828f1c438bc179e,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
33416d3fa273ed0790b03d1738bb20f4ff4260184007dcfe6fe2b1baf01f367a,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Further action is not in the public interest
d0b23c83048b9265d7197a5128af9f4b01121814e9db3bcc2993c346e10fd33d,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
8d45b6c9433b86d5b2621ea7cd0aca157d0462494292fc3e6e0f67d27e0d4096,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
1638c3ce0c26c2c0f6c2b9781637ac23736a6c21769d4bc36e00db4b259331e6,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
f2b65e0c99be47107d0cedcc4b21d716d173548873624a8cd14e15b8580cf635,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
3fccfbe646095cf3a0c3d670ff49eb0eb410f4cf8e9b32bbb2d4fda038b129bf,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
7c9bd8ce93f9c89a7d37a739df209df77679924585d7a55eb70631270de361e6,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.537153,50.468300,On or near Parking Area,E01015255,Torbay 008B,Investigation complete; no suspect identified
855cb9f30b6d47a4de44d39f9956dc03e13668e768f6be33aaea5c3bd2092ad3,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
ddc6e491d7ba340d7e87f9cf4b24f92311786a377c8bc815421df6ca4633b130,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
0c93a165f4aa56a00efc43453f0b7a47ff5ce8c37ab7ba8b6ab2095a7d10e494,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.723214,50.471774,On or near Kestenenn,E01018928,Cornwall 015B,Investigation complete; no suspect identified
618e8b4a93ff59e779c536615df62a73c78635364f1a64fdb2b172de2c2e5326,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.472028,50.913429,On or near Irene Way,E01020067,Mid Devon 004D,Unable to prosecute suspect
cacd60c2938e4108a7c082583e0c043bd85b359f546ca99ec721d90c9dd9a272,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
540e0a218ebe1b8651cb669ad47cdcb5bd688c11c89b3bb6fe077ba4a9fb3ea2,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Further investigation is not in the public interest
9527fbe981754e39ce426ef369dfd45b74eb0b71594c3bc062a7816fe2808d39,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
a1020ed269da1cde39a9a607ff4cb466ab5127ea90e09133c3ac40799c9e91ee,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
43691d427e4ddcc19b9fc57d604933310ea497eae23beb7bc592f4d720b17505,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
ec944d9f843ebed4de676d6528e39cdcb8d4d15a33ba28a113f11a919bc7cf50,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
c34ab80e395cee78a296c7f8f34c9582220fd8f9b87838d506dfda8bafc38543,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
70fb0cd2cd5966927c25bcd2064e680ee653c8ab6183b290dc54908ebc0d10ae,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
93cf662f2425e10d5cb5c1d99bfc469702d8fe7bfc81703cdfdb151036dfdafe,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
34baab927d535c1084cfd71c0f22cfd1e8f92f819772bd47099a314e09401a6c,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.939681,50.434992,On or near Union Square,E01019062,Cornwall 019C,Unable to prosecute suspect
d8eb089477600d39739dd195763033d6955448a301a1447d603298743dfcc04d,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
4305e81a8fe52a6c0ca9c67cf69d38cf5f3d63b43dc4f25de13f09428d77c587,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
a64cb10067f8daa0e3244138fe58ae0af5b5a9e647ac25d58b99c8c92ae6d6cb,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
99f7b63efb6d00d11c5b8ffc7b9038abe3d741c7614edfaa847d232d9a079479,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
e89b2ca2dd80f52496450e24b867ab26d8dcff5908196be329c677290e0b800d,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
bd647e7fdca7fe875999bb6d2f882b274124221590cf07075e37ed53b75bf017,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.490098,50.695026,On or near Fortibus Road,E01020012,Exeter 015B,Unable to prosecute suspect
eddbde7fc00985b9b874b8e857b15f6b7012fec70be3b8f44df2cc0ef195bd96,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
0fd3eeba8ba5bc414943db052ca18df56a9b10b4c70807cbbc4e356e85d58df5,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
529291022db9db8be5b9693c2b7e1ff95ffb11e6b9c1f990988ff56d6559ad0a,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
625c6584f3687c97c6b16387b1a1a620b1697b90edc91e6bf2ab811f6b2d0264,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
0699be1066ac03e4da949d143180dc141ad6342e5b88f89262c6a5655cf7069f,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
8e4eb7979a81488d7f81b5127b9978392caf15f844f9dd850dfaaf74758cbdfb,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
25abed9c3bfea6e42669d08d35c8af762f47cfbf6e86da712e0386e580aaf277,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
1de62ee7f6e39f904b8d5c1ba394dc20aa5d6c19cda87c2eb960db35c3409505,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
a1048ed2d2a71cd845a8093954fb37b59d5a9cf45409cea1b60afa4d4875557e,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
17ca5454106befbf91a6374d5e6a8fc12d9d0875f6f06d068aa970bd43cd83ea,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
a739a261fc00d8072da46ce0a5fe56ce09cc0d5ccada67871ded7909d0443b4b,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
4696cdc1867e6a890f0a91a9a6bb078c7583f6e6a5f36a3b1c1c40a6af45d24c,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
a363640c75364a234129d73fe1251171673b78b5254d66a2d3f794987df41ae0,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.044631,51.071730,On or near Hughes Avenue,E01020129,North Devon 010E,Further investigation is not in the public interest
0309495777297939728c73390ad09f8be057b7a6439c75aacb8e1aa6af002d82,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
ad1dc8b51667c887dda7990a77d65e6657512e18434d5637e444026721718a98,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.192469,50.399260,On or near Beaufort Close,E01015146,Plymouth 009E,Unable to prosecute suspect
b27f829b3dc9235db2655cebd7e6b80b786adb784dd5425c22817572063cb45f,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.361850,50.635941,On or near Dockey,E01018950,Cornwall 005E,Unable to prosecute suspect
3ca1c386e2634f32df13341ddfe629a59cc503437a387bba3ece5bc147647207,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
5d2452288aedaa0a5be3bab257081b4b79d0447ac4d17d1d29657b91503edb88,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.598334,50.538690,On or near Race Track,E01020252,Teignbridge 009B,Investigation complete; no suspect identified
bf16efac99f79472f3159b1587fe28c83e1246a686d3ed5de2c4879f654b352f,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.032027,51.071725,On or near A39,E01020120,North Devon 006B,Investigation complete; no suspect identified
aae3064089d2aa7ef320624f3186bbc7fe74b5d8c784d760ac4bcfa13d6c0300,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.137915,50.375448,On or near Further/Higher Educational Building,E01015054,Plymouth 027B,Suspect charged
b1fffc0c721247ab1f55cf2e0c8e14b856fede9fb82f503d89612aa143652aa9,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.412590,50.624702,On or near Hartopp Road,E01019919,East Devon 019D,Unable to prosecute suspect
c18634f2857331f09ae2eeeaa61353418a702bee706deb8140a1d7e1255ded48,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.532693,50.721625,On or near Parking Area,E01034631,Exeter 008G,Local resolution
95cf80a8e7bef310f2db6be0ba6db1f21813a28932551b900334959ce69be380,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.503401,50.711178,On or near Lilac Road,E01020015,Exeter 013E,Unable to prosecute suspect
28c190792199ae428c235372ce94d94b22e3b584e1b4ec6852ba02a143cc0316,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.775229,50.341131,On or near Lytton Place,E01019042,Cornwall 039C,Unable to prosecute suspect
30ee6b4f587ef3992e7de4a676729ad367c85d8526087a7e4bb0c07ffa048443,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.532693,50.721625,On or near Parking Area,E01034631,Exeter 008G,Offender given a caution
1b2c718c12feda91741258a331dfd575260f071e8151e6c42921f944b33e82b5,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.114528,50.373064,On or near Stenlake Place,E01015180,Plymouth 028C,Offender given a caution
f46167cea14b62586d82374f834e672a4ca9943a1d364c280fbe22bbd387ae70,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.132748,50.377624,On or near Clifton Street,E01015052,Plymouth 028A,Suspect charged
411965b97d8e610bab601a53fff7f9877a2941c487ad2528299515b48985fc92,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.239206,51.034940,On or near Graham Way,E01034641,Torridge 002E,Unable to prosecute suspect
84296134c4378364cda94c3b57bbd5c453f9cb0b993e148bf5f5401b7883ac2f,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.140380,50.364685,On or near Hoe Road,E01015156,Plymouth 027E,Unable to prosecute suspect
7623884058d88c369dfea03fb3e328293f465b160d4496ee635c47246c87689e,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.535530,50.482617,On or near Petrol Station,E01015259,Torbay 004C,Investigation complete; no suspect identified
99866b8c0654784c6eb1e25d8f53090132039758e486e1d516060ba836823ca6,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.452816,50.455376,On or near Jago Close,E01018768,Cornwall 016B,Unable to prosecute suspect
a05976c70db5e97ccbf282ca7284fb57ceae31f588ad3c76583f16a4137f2d0f,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-5.233573,50.239884,On or near Edmund Road,E01018910,Cornwall 046C,Unable to prosecute suspect
3635c765b69232ed907b33d5fa4d4e7111bd5438be49ca573e682561af99ecbc,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.117248,50.370352,On or near Harvey Avenue,E01015180,Plymouth 028C,Unable to prosecute suspect
0fbd3b953d09bc4f9c87ef4f545c0e5049e0d70f0ac7ef50884b65d4d3ace3db,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.838987,50.405904,On or near Harmony Meadow,E01019052,Cornwall 024A,Investigation complete; no suspect identified
06b5b0291f022c89e0d6024e68bea39396d9e9628570125a3d87b937fa2ad513,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-5.049647,50.261288,On or near Shopping Area,E01034865,Cornwall 044F,Unable to prosecute suspect
828861131c8fb80bf5f418c35b3f198287e318518102ee6c28a6a91f7b531224,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.116329,50.416681,On or near Parking Area,E01015092,Plymouth 005C,Unable to prosecute suspect
8b043e033c5f179417c098ec51ef689672ed9880d16313657530b951e1932b54,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.781430,50.344788,On or near Prince Charles Road,E01019046,Cornwall 039F,Suspect charged
675c24f4e9f8b1e15b76d2ce8ed0b17eb8fcf2996ba5f6e675aaa257963c9860,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-5.099661,50.165534,On or near Foxstanton Drive,E01018837,Cornwall 060D,Investigation complete; no suspect identified
3cec2bc45449c38f6d464a67e48c7700e23bafbc6c964a95899b0dc2fcc8070d,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-2.967831,50.840418,On or near Brockhole Lane,E01029219,South Somerset 024B,Investigation complete; no suspect identified
1c35c09c16405e06d1048424bf7dfd6a8fa4ce3a92d38b1e4dcbdc61e12845b4,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.377373,50.831681,On or near School Lane,E01020293,Torridge 008B,Unable to prosecute suspect
f8871a46eb336f62ae703db468e97f64d58119800df1722087a038c45109ede4,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.162315,50.376718,On or near Valletort Road,E01015173,Plymouth 024C,Investigation complete; no suspect identified
f8e6a4b7a916338ad4b6d028ab3db005efd6f01904b37949dd09e0a8413aeac2,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.140826,50.390518,On or near Edgcumbe Park Road,E01015105,Plymouth 017E,Investigation complete; no suspect identified
c90f3c2348a2cef344facec72989116286037ea3e4eb029773a3b5915bf2d370,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-3.621943,50.533388,On or near Neville Road,E01020208,Teignbridge 012A,Investigation complete; no suspect identified
ce892ecf129baafa8ae1536f704af14bbd1b4e358999646ef738851e8bb64b8c,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.138657,50.406406,On or near Jellicoe Road,E01015070,Plymouth 007B,Unable to prosecute suspect
1cccbf5cca87e99bea73d772adba700b58796c91e548b0b47d0f1b9f09cdaac9,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-5.233695,50.232576,On or near Park Tolvean,E01018914,Cornwall 049C,Unable to prosecute suspect
87a9079a7bbb7a94be7fcc7a25c48355b4cffba8eddfb6f238ad20235f4a195c,2025-09,Devon & Cornwall Police,Devon & Cornwall Police,-4.662761,50.406260,On or near Lanwithan Close,E01019035,Cornwall 027A,Investigation complete; no suspect identified
