Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
34f45bbc074fc8d62b617506904c8f0eb8400ace9d3c971af59858df6d1a8d64,2025-09,Humberside Police,Humberside Police,0.031633,53.731244,On or near Queen Street South,E01013083,East Riding of Yorkshire 039C,Unable to prosecute suspect
bdde614adb6c9cade4e2902fe58994cec5293d06b74f5af81843d5ced3e60303,2025-09,Humberside Police,Humberside Police,-0.289309,53.756976,On or near College Grove,E01012894,Kingston upon Hull 020C,Investigation complete; no suspect identified
87916b0db1336b2cc0772261c9b93a52b632ca2f2bf897ff486b97e1ec2e7114,2025-09,Humberside Police,Humberside Police,-0.355046,53.762526,On or near De Grey Street,E01012872,Kingston upon Hull 015E,Investigation complete; no suspect identified
4265ef96483c4dd1b36632ea6e3fbb10d4f96be778d59d8bdcb7a55b08803ae3,2025-09,Humberside Police,Humberside Police,-0.105416,53.531780,On or near Oatfield Close,E01013189,North East Lincolnshire 021A,Investigation complete; no suspect identified
d9c8947cbd1c1839589970ad922b3ab8bfca855660978d6a8d196867c0d9d5aa,2025-09,Humberside Police,Humberside Police,-0.369788,53.799843,On or near The Meadows,E01012953,East Riding of Yorkshire 023A,Unable to prosecute suspect
5a5246c05bfced939ae0941a8a99f23c8c276d5e9f090a240c83384eac3aaeeb,2025-09,Humberside Police,Humberside Police,-0.355829,53.756073,On or near Park Grove,E01012763,Kingston upon Hull 018C,Investigation complete; no suspect identified
15eabdc0e80807414f215ae32a63ee2672554425ac75a55f6c10a793de24580f,2025-09,Humberside Police,Humberside Police,-0.343228,53.744043,On or near South Street,E01033104,Kingston upon Hull 029E,Unable to prosecute suspect
36109bc8479921b4c969cecde23258ca6a9be7c44f186f4446af89f685dac2eb,2025-09,Humberside Police,Humberside Police,-0.359215,53.766502,On or near Torrington Street,E01012868,Kingston upon Hull 015B,Investigation complete; no suspect identified
c1c6319d74af6f4d7beefaead381354fa145ae33f1cc0ede2b087fa50adcc983,2025-09,Humberside Police,Humberside Police,-0.299452,53.761966,On or near A165,E01012816,Kingston upon Hull 020A,Investigation complete; no suspect identified
7773a8a63214379dcf3ee996423e27967ffb6e5609bfc7a2ac765456e014b88d,2025-09,Humberside Police,Humberside Police,-0.502547,53.717860,On or near Grange Lane,E01013089,East Riding of Yorkshire 035B,Unable to prosecute suspect
f0d2500a9cb00391249cac27040149c5817dfe9e5e98440f80c934e5aa7668b1,2025-09,Humberside Police,Humberside Police,-0.321261,53.780773,On or near Petersfield Close,E01012905,Kingston upon Hull 006C,Unable to prosecute suspect
645acc3675b0adb1fa531d3664abc872059d83f05d6eda0ebf74c546912a4b39,2025-09,Humberside Police,Humberside Police,-0.303087,53.788463,On or near Curlew Close,E01012908,Kingston upon Hull 004F,Unable to prosecute suspect
6198a69857608eb5b533f6e0343d02485db14059711cfdeb975aea9788d37d79,2025-09,Humberside Police,Humberside Police,-0.388914,53.746113,On or near Morris Road,E01012776,Kingston upon Hull 027B,Investigation complete; no suspect identified
605fe38c9dd75fea97124e6f4ab99749ab1b158cf28574b55f3713ffa2aebe79,2025-09,Humberside Police,Humberside Police,-0.087779,53.564213,On or near Old Market Place,E01013221,North East Lincolnshire 003D,Investigation complete; no suspect identified
be03e554736f7fe6fc6ecdfa26510f5b5d7340d3b9bf168526c66f3d524f45b9,2025-09,Humberside Police,Humberside Police,-0.416245,53.850786,On or near Wickwane Road,E01013069,East Riding of Yorkshire 017C,Unable to prosecute suspect
ddabc8044495821cd5568500e1da69dbc7fbeab55203a8c743425d3d3e07a055,2025-09,Humberside Police,Humberside Police,-0.635700,53.568094,On or near St John's Road,E01013320,North Lincolnshire 015D,Unable to prosecute suspect
8a10d543878efba7efc677eba6ab95911e01aed3400c875ff06b1f1830cc3183,2025-09,Humberside Police,Humberside Police,-0.166335,53.578433,On or near Carlton Road,E01035474,North East Lincolnshire 007E,Unable to prosecute suspect
7f5c0edbea91372394d418f9f85297c22e3d6c8984873ecef4dbcee4357a30dc,2025-09,Humberside Police,Humberside Police,-0.429125,53.835251,On or near Lavender Walk,E01013042,East Riding of Yorkshire 020D,Investigation complete; no suspect identified
9e0dc5ae7dfee735bea1b037c73590d1115537b4b362c993d2cd997dbe568995,2025-09,Humberside Police,Humberside Police,-0.292534,53.764600,On or near Holderness Road,E01012896,Kingston upon Hull 020D,Investigation complete; no suspect identified
6c2c0f9e8a72f05cbcc50c2af3988159e669554263a08322eeb6720f68d50e5a,2025-09,Humberside Police,Humberside Police,-0.370565,53.784887,On or near 8th Avenue,E01012880,Kingston upon Hull 008C,Unable to prosecute suspect
1e7cb26ebe62e36d303ea3b21cf801e5c2579dcf1f87354641debf0d23c0ea42,2025-09,Humberside Police,Humberside Police,-0.056072,53.570390,On or near Sidney Way,E01013203,North East Lincolnshire 005E,Unable to prosecute suspect
86a7761f70e3b38c12f386b2143ef191f6fd893a7e5c97aae3e859bfab665552,2025-09,Humberside Police,Humberside Police,-0.402985,53.762158,On or near Coronation Road North,E01012798,Kingston upon Hull 019D,Unable to prosecute suspect
128950d3db4f4924341d4b69b9839d0b0f26c3b0341eab1cc0854c20d3216335,2025-09,Humberside Police,Humberside Police,-0.373609,53.786231,On or near 24th Avenue,E01012880,Kingston upon Hull 008C,Investigation complete; no suspect identified
500fd2a0a282289d254893e7e36d6207995f94f4adcc1c82ebada94858edc789,2025-09,Humberside Police,Humberside Police,-0.655499,53.586117,On or near Bell Lane,E01013330,North Lincolnshire 008D,Unable to prosecute suspect
23fe4de1d2114c4ee612bb2f692ac021d9656b70d5420ac9632923b06ec2eb95,2025-09,Humberside Police,Humberside Police,-0.376620,53.782955,On or near Ellerburn Avenue,E01012880,Kingston upon Hull 008C,Investigation complete; no suspect identified
c92b7048bf3e7414cb0c4dfe8fdb3e1d386241bcc60b4108028cb6d06c589fef,2025-09,Humberside Police,Humberside Police,-0.202969,53.611091,On or near Hadleigh Road,E01013174,North East Lincolnshire 001A,Investigation complete; no suspect identified
2aed4a4cc451def3a59abe2540cb118f1957f8884aeb4924a72e3ec1b48fcb99,2025-09,Humberside Police,Humberside Police,-0.374924,53.757700,On or near Park Avenue West,E01012756,Kingston upon Hull 025A,Suspect charged
edda4c51bb254e9653f49780d140ed6ef0d688144ed757212b9c00eae764d366,2025-09,Humberside Police,Humberside Police,-0.096371,53.575308,On or near A180,E01013220,North East Lincolnshire 003C,Suspect charged
0d4191d2f6608867d09a52678ead29ae383bb3d9f08592f5f0afa85da1a92e8c,2025-09,Humberside Police,Humberside Police,-0.346269,53.794557,On or near Supermarket,E01033105,Kingston upon Hull 035D,Suspect charged
7893f30a7e78e3d41b5e30441b22adeb8c71202369391405a73fc7aa48267e25,2025-09,Humberside Police,Humberside Police,-0.645072,53.592849,On or near Shopping Area,E01013331,North Lincolnshire 007D,Suspect charged
a2bc34a178104f86a09afc668370e76fb82e17ee50dfce550d7c217618cd8f54,2025-09,Humberside Police,Humberside Police,-0.360091,53.752933,On or near Petrol Station,E01012757,Kingston upon Hull 025B,Suspect charged
62d192a834e37c4b5c3cf7bebf2aa3b9a74d876250017032d17210ab2864825d,2025-09,Humberside Police,Humberside Police,-0.096371,53.575308,On or near A180,E01013220,North East Lincolnshire 003C,Suspect charged
57b952c07496c64b6e288e5cdcfd874226bf1875c4ef1f9b3a9d1581e97d64cd,2025-09,Humberside Police,Humberside Police,-0.424223,53.774736,On or near Ramsden Place,E01012963,East Riding of Yorkshire 025C,Suspect charged
6be9b0b15cc6a26fb1aa37d1bf3ec11a70331c7aab8dc3a1f64e7eba6035ea84,2025-09,Humberside Police,Humberside Police,-0.654568,53.574528,On or near Rivelin Place,E01013317,North Lincolnshire 014B,Suspect charged
76f214d4e2eb6918168315bf90918e6ad350188c89254514895b2513ce14df5c,2025-09,Humberside Police,Humberside Police,-0.006544,53.537103,On or near Kings Mews,E01013153,North East Lincolnshire 020A,Suspect charged
3641c3614cb26874eb2ac93fd7e39ddd49eb97b12136d9bd210bf8b46acaaeac,2025-09,Humberside Police,Humberside Police,-0.388960,53.738176,On or near Sledmere Grove,E01012858,Kingston upon Hull 031A,Suspect charged
a26afbec62b3944c34b7267dc3f9f201473b30f859feab45cfe717213e7d36e9,2025-09,Humberside Police,Humberside Police,-0.086646,53.567242,On or near Garth Lane,E01013222,North East Lincolnshire 003E,Suspect charged
d5099be408233d9b2d6649744ad8371a7dd23d1feada17a9ddc28592ee93d871,2025-09,Humberside Police,Humberside Police,-0.202969,53.611091,On or near Hadleigh Road,E01013174,North East Lincolnshire 001A,Suspect charged
5d886baca41dd6b99d5ede3a79a54a20c5dc460cf07c851204dff755f7eed2c3,2025-09,Humberside Police,Humberside Police,-0.081482,53.528836,On or near Side Lane,E01013193,North East Lincolnshire 022E,Unable to prosecute suspect
721fa24b6eb795731bb42250da7212eebb421953f275436b953afe54734a39ee,2025-09,Humberside Police,Humberside Police,-0.265602,53.770892,On or near Berkeley Court,E01012837,Kingston upon Hull 010D,Local resolution
d8a37e678c54fa46fe0089c4eabf1312d1266f29d74e2d4c7de41ec46efbcd44,2025-09,Humberside Police,Humberside Police,-0.053120,53.566252,On or near Park View,E01013196,North East Lincolnshire 005B,Unable to prosecute suspect
1f77983a4072cd5219abec3b11c56819bd3c4cc62f2f97742e8b8314ed5b8bbb,2025-09,Humberside Police,Humberside Police,-0.196353,54.085487,On or near Railway Terrace,E01012945,East Riding of Yorkshire 004C,Investigation complete; no suspect identified
e13bf0d0e43d2818beeb29a816eace886317c72edc905f7b27652f2b3ea167c4,2025-09,Humberside Police,Humberside Police,-0.396841,53.767730,On or near Birdforth Mews,E01012964,East Riding of Yorkshire 023E,Suspect charged
83e4b23f2c7c95c28e4a8617815ea16737a5767bfc2e8282168f3b3c45f7b69d,2025-09,Humberside Police,Humberside Police,-0.463318,53.729319,On or near A164,E01013005,East Riding of Yorkshire 036A,Suspect charged
b9984e6e46990149e7e15a962ddd51b56f6c339afb3a34f82e972aa6ebf3444c,2025-09,Humberside Police,Humberside Police,-0.533568,53.722217,On or near Wyke Way,E01013090,East Riding of Yorkshire 035C,Suspect charged
93c99bf7624c8eb26e40d354619720bdbd04bd1bd2fdf071cd99f98ea04983b3,2025-09,Humberside Police,Humberside Police,-0.878633,53.488783,On or near Moorlands,E01013252,North Lincolnshire 023C,Suspect charged
79481cce943eed7204bfefdba23c9cba798d71d764176e2403cef35b54a472ae,2025-09,Humberside Police,Humberside Police,-0.201871,53.756694,On or near Pinfold Court,E01013102,East Riding of Yorkshire 029E,Suspect charged
eb462a67febc493fa660190764d16a18bb63f7599cece9ae42bbbee814f17915,2025-09,Humberside Police,Humberside Police,-0.429873,53.742881,On or near Julians Walk,E01013107,East Riding of Yorkshire 034E,Suspect charged
a4fcff31046b4bc1850db34894107df602394d05495fb0d594b568185b041b2b,2025-09,Humberside Police,Humberside Police,-0.110203,53.547273,On or near Saxby Grove,E01013209,North East Lincolnshire 019D,Suspect charged
7baffa25390cdbd1a769e9869e981646c366f814e59b9d6d8b222f1173a2a8cb,2025-09,Humberside Police,Humberside Police,-0.669105,53.861335,On or near Croft View,E01013123,East Riding of Yorkshire 015C,Suspect charged
28d62370aef5e6feafac58873c48487b9be5f745a63538f2cfeb15de1621ef9f,2025-09,Humberside Police,Humberside Police,-0.655974,53.590212,On or near Parking Area,E01013332,North Lincolnshire 008E,Suspect charged
28d62370aef5e6feafac58873c48487b9be5f745a63538f2cfeb15de1621ef9f,2025-09,Humberside Police,Humberside Police,-0.655974,53.590212,On or near Parking Area,E01013332,North Lincolnshire 008E,Suspect charged
bda0b9c2a58c7f151f920e5b9abebad397a2f9f0abb25a4e12176029511b875f,2025-09,Humberside Police,Humberside Police,-0.263264,53.769465,On or near Parking Area,E01012836,Kingston upon Hull 009C,Suspect charged
deaf79c50c5a8d3a82f84a2061665c2c16d2a32a830d1cb3621d1961dcb3257b,2025-09,Humberside Police,Humberside Police,-0.355829,53.756073,On or near Park Grove,E01012763,Kingston upon Hull 018C,Suspect charged
0d0cb7e5e7b8f8df2ba37ba9d59438d6e48d39ba2633d1a2517b3ca349a59248,2025-09,Humberside Police,Humberside Police,-0.047254,53.568700,On or near Constitutional Avenue,E01013195,North East Lincolnshire 005A,Suspect charged
7ca5358e7461707dabc8e4ae40f2c0c2cba9f85b3a5e242897dce6cac3f57054,2025-09,Humberside Police,Humberside Police,-0.656771,53.531226,On or near Middleton Close,E01013327,North Lincolnshire 021C,Suspect charged
a040d68cf4cd24085122cfd75f3d43a54dd5bbad5844e85879e13d2664478db6,2025-09,Humberside Police,Humberside Police,-0.393652,53.743947,On or near Northella Drive,E01012772,Kingston upon Hull 028C,Suspect charged
d9237342c47c43b840d157ef98153bfd5f20b2544cd56109d6bdbceec5860ce3,2025-09,Humberside Police,Humberside Police,-0.057459,53.563194,On or near Ariston Street,E01013158,North East Lincolnshire 012A,Suspect charged
607cdc3815877d408d58cc2c0432561901feed15c2f330df88bd6b2a9bef2fed,2025-09,Humberside Police,Humberside Police,-0.178534,54.099619,On or near Oakwell Avenue,E01012942,East Riding of Yorkshire 002E,Suspect charged
607cdc3815877d408d58cc2c0432561901feed15c2f330df88bd6b2a9bef2fed,2025-09,Humberside Police,Humberside Police,-0.178534,54.099619,On or near Oakwell Avenue,E01012942,East Riding of Yorkshire 002E,Suspect charged
5c6d11efd652f901d431949717e5ab60c461bdfa57dadc19feb4d7a1c98edeba,2025-09,Humberside Police,Humberside Police,-0.650829,53.592365,On or near West Street,E01013330,North Lincolnshire 008D,Suspect charged
4fae599a29007e77531c4e74520b692ad62562f147ebf533f75d5cbd70ff7a9b,2025-09,Humberside Police,Humberside Police,-0.902760,53.992446,On or near Salvin Road,E01013060,East Riding of Yorkshire 009C,Suspect charged
b6a65d2e3177e005ee39cb3e4878d78e15c37309c2bc3e882db1b834eedd118f,2025-09,Humberside Police,Humberside Police,-0.654632,53.578700,On or near A18,E01013317,North Lincolnshire 014B,Suspect charged
5269936c68c7d6ae46630211954f0b1462754d844b200c5abd31862cc176c1d0,2025-09,Humberside Police,Humberside Police,-0.391875,53.745623,On or near Hamlyn Avenue,E01012772,Kingston upon Hull 028C,Suspect charged
f4b046275a37b981fdb77cb31e42d8fe307d4eb56ea2773b3dc7c64c595d3549,2025-09,Humberside Police,Humberside Police,-0.350559,53.759740,On or near Pearson Avenue,E01012761,Kingston upon Hull 015A,Suspect charged
59f277b1be14d8d4a6759f000760e940c1933ba99e5917d514d3ec50b3f5f02d,2025-09,Humberside Police,Humberside Police,-0.497662,53.548129,On or near Mill Lane,E01013272,North Lincolnshire 011E,Suspect charged
eb5dba5f3fcd8c11fda817e8c3b1354cd92e7a06da702d583f027c0e4fa969d9,2025-09,Humberside Police,Humberside Police,-0.461601,53.729432,On or near Waudby Close,E01013005,East Riding of Yorkshire 036A,Suspect charged
55c62f38d471fd7f382184d8b2117cbaccef9b646e99dde3daa60d98041690da,2025-09,Humberside Police,Humberside Police,-0.461601,53.729432,On or near Waudby Close,E01013005,East Riding of Yorkshire 036A,Suspect charged
fbac278a9fd462099036694b1d799d75284c104cf526653ce4515b9b4f58f267,2025-09,Humberside Police,Humberside Police,-0.740633,53.577263,On or near Ferry Road,E01013247,North Lincolnshire 006C,Suspect charged
7c6e920184e9c74ca74b44ee315315304a278b794cf3ce373a45d1939e93915e,2025-09,Humberside Police,Humberside Police,-0.096371,53.575308,On or near A180,E01013220,North East Lincolnshire 003C,Suspect charged
8c4943ce1c6b8766ecdee3c78c537ce9c429a390739b98bb4ebc88b4d34ca2cc,2025-09,Humberside Police,Humberside Police,-0.321442,53.741996,On or near Plimsoll Way,E01012811,Kingston upon Hull 026E,Suspect charged
d63d93dabfa9b0ec179a2c977232f82478ed4bf3b60daa07a7b425d9cc5db0b1,2025-09,Humberside Police,Humberside Police,-0.096371,53.575308,On or near A180,E01013220,North East Lincolnshire 003C,Suspect charged
9d92e224e07676e060bcb95b0005b02eabdb005aff720be167107e4de4d3fc01,2025-09,Humberside Police,Humberside Police,-0.633484,53.578748,On or near Woodstock Road,E01013310,North Lincolnshire 010A,Suspect charged
9d92e224e07676e060bcb95b0005b02eabdb005aff720be167107e4de4d3fc01,2025-09,Humberside Police,Humberside Police,-0.633484,53.578748,On or near Woodstock Road,E01013310,North Lincolnshire 010A,Suspect charged
9d92e224e07676e060bcb95b0005b02eabdb005aff720be167107e4de4d3fc01,2025-09,Humberside Police,Humberside Police,-0.633484,53.578748,On or near Woodstock Road,E01013310,North Lincolnshire 010A,Suspect charged
9d92e224e07676e060bcb95b0005b02eabdb005aff720be167107e4de4d3fc01,2025-09,Humberside Police,Humberside Police,-0.633484,53.578748,On or near Woodstock Road,E01013310,North Lincolnshire 010A,Suspect charged
9d92e224e07676e060bcb95b0005b02eabdb005aff720be167107e4de4d3fc01,2025-09,Humberside Police,Humberside Police,-0.633484,53.578748,On or near Woodstock Road,E01013310,North Lincolnshire 010A,Suspect charged
9d92e224e07676e060bcb95b0005b02eabdb005aff720be167107e4de4d3fc01,2025-09,Humberside Police,Humberside Police,-0.633484,53.578748,On or near Woodstock Road,E01013310,North Lincolnshire 010A,Suspect charged
9d92e224e07676e060bcb95b0005b02eabdb005aff720be167107e4de4d3fc01,2025-09,Humberside Police,Humberside Police,-0.633484,53.578748,On or near Woodstock Road,E01013310,North Lincolnshire 010A,Suspect charged
9d92e224e07676e060bcb95b0005b02eabdb005aff720be167107e4de4d3fc01,2025-09,Humberside Police,Humberside Police,-0.633484,53.578748,On or near Woodstock Road,E01013310,North Lincolnshire 010A,Suspect charged
9d92e224e07676e060bcb95b0005b02eabdb005aff720be167107e4de4d3fc01,2025-09,Humberside Police,Humberside Police,-0.633484,53.578748,On or near Woodstock Road,E01013310,North Lincolnshire 010A,Suspect charged
9d92e224e07676e060bcb95b0005b02eabdb005aff720be167107e4de4d3fc01,2025-09,Humberside Police,Humberside Police,-0.633484,53.578748,On or near Woodstock Road,E01013310,North Lincolnshire 010A,Suspect charged
9d92e224e07676e060bcb95b0005b02eabdb005aff720be167107e4de4d3fc01,2025-09,Humberside Police,Humberside Police,-0.633484,53.578748,On or near Woodstock Road,E01013310,North Lincolnshire 010A,Suspect charged
9d92e224e07676e060bcb95b0005b02eabdb005aff720be167107e4de4d3fc01,2025-09,Humberside Police,Humberside Police,-0.633484,53.578748,On or near Woodstock Road,E01013310,North Lincolnshire 010A,Suspect charged
9d92e224e07676e060bcb95b0005b02eabdb005aff720be167107e4de4d3fc01,2025-09,Humberside Police,Humberside Police,-0.633484,53.578748,On or near Woodstock Road,E01013310,North Lincolnshire 010A,Suspect charged
9d92e224e07676e060bcb95b0005b02eabdb005aff720be167107e4de4d3fc01,2025-09,Humberside Police,Humberside Police,-0.633484,53.578748,On or near Woodstock Road,E01013310,North Lincolnshire 010A,Suspect charged
9d92e224e07676e060bcb95b0005b02eabdb005aff720be167107e4de4d3fc01,2025-09,Humberside Police,Humberside Police,-0.633484,53.578748,On or near Woodstock Road,E01013310,North Lincolnshire 010A,Suspect charged
9d92e224e07676e060bcb95b0005b02eabdb005aff720be167107e4de4d3fc01,2025-09,Humberside Police,Humberside Police,-0.633484,53.578748,On or near Woodstock Road,E01013310,North Lincolnshire 010A,Suspect charged
9d92e224e07676e060bcb95b0005b02eabdb005aff720be167107e4de4d3fc01,2025-09,Humberside Police,Humberside Police,-0.633484,53.578748,On or near Woodstock Road,E01013310,North Lincolnshire 010A,Suspect charged
b499aa3fbf345e0bae5af10a83be87d6b4cd730454f244ade78b6c2b72593789,2025-09,Humberside Police,Humberside Police,-0.096371,53.575308,On or near A180,E01013220,North East Lincolnshire 003C,Suspect charged
7ce54db317f4944307d1c4f4b921f38ff2b5043abc91743978bea105636671cd,2025-09,Humberside Police,Humberside Police,-0.356212,53.748222,On or near West Parade,E01012852,Kingston upon Hull 024B,Suspect charged
db59215107c98c4d8604bb4c834b154cb9c43395f4f989e904b793d1a229b3d1,2025-09,Humberside Police,Humberside Police,-0.454718,53.683984,On or near Riverbank Rise,E01013256,North Lincolnshire 001C,Suspect charged
cae6d9d5c9fa2f96ddfc685a8720be547487deb91a0460e6d4bd74ec4866a843,2025-09,Humberside Police,Humberside Police,-0.056072,53.570390,On or near Sidney Way,E01013203,North East Lincolnshire 005E,Suspect charged
65c8bf1d8b81ae99e8942e87b370c18fb743d31dcc4c879675a7cb83c6d9999b,2025-09,Humberside Police,Humberside Police,-0.441393,53.687254,On or near Overton Court,E01013254,North Lincolnshire 001A,Suspect charged
94c83c8bca7d496a1e0613900762138e3015f37c1f0f61bfc6ad08e77278d218,2025-09,Humberside Police,Humberside Police,-0.364819,53.739818,On or near St Matthew Street,E01012892,Kingston upon Hull 030D,Suspect charged
08e1b20e4ceb56674bdeb5e8764e4df6493e8e721829b58ae2940efa0c508a2f,2025-09,Humberside Police,Humberside Police,-0.316299,53.750032,On or near Brazil Street,E01012809,Kingston upon Hull 026C,Suspect charged
08e1b20e4ceb56674bdeb5e8764e4df6493e8e721829b58ae2940efa0c508a2f,2025-09,Humberside Police,Humberside Police,-0.316299,53.750032,On or near Brazil Street,E01012809,Kingston upon Hull 026C,Suspect charged
08e1b20e4ceb56674bdeb5e8764e4df6493e8e721829b58ae2940efa0c508a2f,2025-09,Humberside Police,Humberside Police,-0.316299,53.750032,On or near Brazil Street,E01012809,Kingston upon Hull 026C,Suspect charged
8f19f2ecea34066c13572aafcdb46c414a76cc3215d894c1ca647659f5826a46,2025-09,Humberside Police,Humberside Police,-0.576378,53.725079,On or near Kingsley Close,E01034757,East Riding of Yorkshire 032I,Suspect charged
779cf01a8e91a8a5c08dafecdb6eea63afeab085ccaa518938dda0ae553b48d3,2025-09,Humberside Police,Humberside Police,-0.071431,53.567402,On or near St Luke's Court,E01013142,North East Lincolnshire 002D,Suspect charged
779cf01a8e91a8a5c08dafecdb6eea63afeab085ccaa518938dda0ae553b48d3,2025-09,Humberside Police,Humberside Police,-0.071431,53.567402,On or near St Luke's Court,E01013142,North East Lincolnshire 002D,Suspect charged
4c7517e603f3d3a21a748f731817df6ed4688c9c6fa7259a2cc1a85a56a3b2a9,2025-09,Humberside Police,Humberside Police,-0.296025,53.775796,On or near Catford Close,E01012822,Kingston upon Hull 007A,Suspect charged
396bc46648383620f7da7724ded18181338ad98e38731cb68ef52ed37eeb6a2d,2025-09,Humberside Police,Humberside Police,-0.653644,53.590788,On or near Nightclub,E01013330,North Lincolnshire 008D,Suspect charged
f913921601c6c48715954d86c1027034cabd94ebadc237ba36ceb1f6e5731e74,2025-09,Humberside Police,Humberside Police,-0.375818,53.738853,On or near Sandlemere Close,E01035467,Kingston upon Hull 031H,Suspect charged
bbefdd0b18f62fb25a63a9b0a6ba021c9e06ee42667b1622ae882e42720e8633,2025-09,Humberside Police,Humberside Police,-0.188578,54.087789,On or near Trinity Road,E01012952,East Riding of Yorkshire 004D,Suspect charged
2befa44f5ad4a11a443d9804e3541478c8706ce1b2d3f15a386ad9d09bb9cb88,2025-09,Humberside Police,Humberside Police,-0.347969,53.765422,On or near Tara Court,E01012871,Kingston upon Hull 015D,Suspect charged
3b0237412045b4b79512748f4b821c36ef5d1ff898749ac2dbe5b67402a78356,2025-09,Humberside Police,Humberside Police,-0.100192,53.562172,On or near Littlefield Lane,E01013188,North East Lincolnshire 008B,Suspect charged
3b0237412045b4b79512748f4b821c36ef5d1ff898749ac2dbe5b67402a78356,2025-09,Humberside Police,Humberside Police,-0.100192,53.562172,On or near Littlefield Lane,E01013188,North East Lincolnshire 008B,Suspect charged
f96227be9d7c7630da0eb6cb5b7a9f648b6352bedf32ae3051e4b9d115c3733d,2025-09,Humberside Police,Humberside Police,-0.100192,53.562172,On or near Littlefield Lane,E01013188,North East Lincolnshire 008B,Suspect charged
be4dc5d7665d71772dfe851d38151673cc67e9840c943089dfdcbbb11373a176,2025-09,Humberside Police,Humberside Police,-0.375133,53.734214,On or near Galliard Close,E01035468,Kingston upon Hull 031I,Suspect charged
6d60590c961b3e6d03df61ff8d9bf83971cc14147ad2d9a27d0c1722d946dbe5,2025-09,Humberside Police,Humberside Police,-0.069871,53.562864,On or near Donnington Street,E01013159,North East Lincolnshire 011A,Suspect charged
303e358fc21d82da0d749e2a1dd1bc252c72058b8d69372f4ed479d0dcbefe46,2025-09,Humberside Police,Humberside Police,-0.284399,53.757212,On or near Clare Grove,E01035464,Kingston upon Hull 017G,Suspect charged
b0faaff57709d1d6565dd108ec35140dbf8f0fa6d3056b3e97164d43451959a7,2025-09,Humberside Police,Humberside Police,-0.380725,53.763864,On or near Abbotsford Close,E01012791,Kingston upon Hull 014A,Suspect charged
f2708a5b32b1d67f2adf8376e79b5a804ea0d3fa7c8aab3a763c3e087277360d,2025-09,Humberside Police,Humberside Police,-0.776915,53.927010,On or near May Court,E01013054,East Riding of Yorkshire 011C,Suspect charged
00edba6500554294b3a0a97f7139f41e87fe9301fac0b3cf4c6c3ad4705e5199,2025-09,Humberside Police,Humberside Police,-0.367776,53.735112,On or near Dee Street,E01012889,Kingston upon Hull 030B,Suspect charged
