Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
35e4e165d2d480345e8adea6c4d6a955e9e7e5dcd823bce5d28f0c7d8574df0f,2025-05,Northamptonshire Police,Northamptonshire Police,-0.700534,52.315608,On or near Gainsborough Drive,E01027332,North Northamptonshire 028C,Unable to prosecute suspect
90d2b96df6776e28c1a28e2adaac044a7b71b67fa80fa0b8fd317d910ec8ca2a,2025-05,Northamptonshire Police,Northamptonshire Police,-0.840372,52.268990,On or near Holmecross Road,E01027249,West Northamptonshire 011E,Investigation complete; no suspect identified
894fc4644a1d7c1afbc62860f5c31fa23e99ea7af472abdf85401a10fe070cd1,2025-05,Northamptonshire Police,Northamptonshire Police,-0.895625,52.244607,On or near Lorne Road,E01027153,West Northamptonshire 032B,Unable to prosecute suspect
61e656a7fa6d345efd8115e5280589391dd8d74bdf46e6e290a019238f2a5351,2025-05,Northamptonshire Police,Northamptonshire Police,-0.890184,52.238433,On or near St Giles' Terrace,E01035417,West Northamptonshire 034D,Investigation complete; no suspect identified
f0c215d64aacf3ab68663ed85a6904d297fff461b90283e0e00e189dedc74f0f,2025-05,Northamptonshire Police,Northamptonshire Police,-0.879593,52.241444,On or near West Street,E01027226,West Northamptonshire 034B,Unable to prosecute suspect
e34706eb2465bc0c65a74ce152839737868c4562669e2354f25b67bfaee2554d,2025-05,Northamptonshire Police,Northamptonshire Police,-0.854185,52.261852,On or near Grange Court,E01027168,West Northamptonshire 017A,Investigation complete; no suspect identified
af8b464678900ad426914b10f0044497a541ec4245699afc9b40201d7a786c8a,2025-05,Northamptonshire Police,Northamptonshire Police,-0.817322,52.254035,On or near Campion Court,E01027140,West Northamptonshire 026A,Unable to prosecute suspect
89a6f1129f5301b35c2f0c623d0d540c11ecbdf19ccb2e62d9f4fa681c568b97,2025-05,Northamptonshire Police,Northamptonshire Police,-0.729117,52.298019,On or near Wordsworth Road,E01027341,North Northamptonshire 031C,Unable to prosecute suspect
6859e625acc78264d231f36f53f9fba9a1f0d255e1c0a3eca8567bac6ad64699,2025-05,Northamptonshire Police,Northamptonshire Police,-0.684244,52.511460,On or near Dunlop Close,E01026982,North Northamptonshire 002D,Investigation complete; no suspect identified
060b7506eb76891200a9b8e5af35ccfaeecb2b1d5f2cea7245bab11da7608b35,2025-05,Northamptonshire Police,Northamptonshire Police,-0.699044,52.492789,On or near Forest Gate Road,E01026952,North Northamptonshire 005D,Investigation complete; no suspect identified
81dd5251efdb416e66327319026242923f32a10f40c8a317a20021f57d2e90b0,2025-05,Northamptonshire Police,Northamptonshire Police,-0.900692,52.264811,On or near Parking Area,E01027147,West Northamptonshire 008D,Investigation complete; no suspect identified
957575913cbcbebf0b1cf0cf7329dfb6257c0c7ae506d5cd68ab8579ad4bffb6,2025-05,Northamptonshire Police,Northamptonshire Police,-0.684265,52.356147,On or near Hollow Wood Road,E01027102,North Northamptonshire 023C,Investigation complete; no suspect identified
044b218606224b195f2088effc735ca26f58c8d8aedfe6c7f094a7cff1207f6f,2025-05,Northamptonshire Police,Northamptonshire Police,-0.935162,52.256631,On or near Siward View,E01027214,West Northamptonshire 020B,Unable to prosecute suspect
643c40921b01f0cdb0ed446a662af446b12f9e81695130e8feb3c1607e780d55,2025-05,Northamptonshire Police,Northamptonshire Police,-0.901275,52.242385,On or near Grafton Street,E01027153,West Northamptonshire 032B,Investigation complete; no suspect identified
0828b84d9fdd4b313b7e8fcff4c8b5396960c0b18ecc5904b8f884c14ba18a6d,2025-05,Northamptonshire Police,Northamptonshire Police,-0.680340,52.312382,On or near Hillside Road,E01027330,North Northamptonshire 028A,Investigation complete; no suspect identified
9a931871f0a0eee65d2dab3c9a7f555bcd73fdd89c86598d5e48772433912a95,2025-05,Northamptonshire Police,Northamptonshire Police,-0.683480,52.366244,On or near York Close,E01027091,North Northamptonshire 023A,Unable to prosecute suspect
7eaec8e5480dea1c479425e455513a8c3d4c5acef1df3fd5659fc257e004b6dd,2025-05,Northamptonshire Police,Northamptonshire Police,-0.890754,52.054350,On or near North Way,E01027281,West Northamptonshire 050B,Unable to prosecute suspect
ee1449a944c26fe6a5ec25c02c82423504a2d51c3fbdbd4beb8f70332b863045,2025-05,Northamptonshire Police,Northamptonshire Police,-0.890184,52.238433,On or near St Giles' Terrace,E01035417,West Northamptonshire 034D,Unable to prosecute suspect
4a10ee2ec0b065174faaa14b9de8d6f366ff4583954798f9fdaf83559433920c,2025-05,Northamptonshire Police,Northamptonshire Police,-0.890184,52.238433,On or near St Giles' Terrace,E01035417,West Northamptonshire 034D,Unable to prosecute suspect
ea4ea7748d9eeacafeb4690e465964e539a345079dbc4927db66563ee7c113ca,2025-05,Northamptonshire Police,Northamptonshire Police,-0.731257,52.400608,On or near Petrol Station,E01035414,North Northamptonshire 018G,Investigation complete; no suspect identified
070a684080d4dad1e75ca6702e4ef481afb61852f1f22b2baf11e2b6350cd29b,2025-05,Northamptonshire Police,Northamptonshire Police,-0.731257,52.400608,On or near Petrol Station,E01035414,North Northamptonshire 018G,Investigation complete; no suspect identified
2c5594d6f4d47764d3c27c48fc7331892e65b58a0c9bbf026afdb2a577387411,2025-05,Northamptonshire Police,Northamptonshire Police,-0.924059,52.225036,On or near Five Acres Fold,E01027234,West Northamptonshire 036B,Investigation complete; no suspect identified
a3a492ff4f245de8bd649400f51f263b6a93bd141ddf9111558934eec238ade5,2025-05,Northamptonshire Police,Northamptonshire Police,-0.695740,52.300999,On or near Supermarket,E01035432,North Northamptonshire 032E,Investigation complete; no suspect identified
91cb4a584bb3be8b0843ea559c5e768044428de4c05163d73dd94467e4adc458,2025-05,Northamptonshire Police,Northamptonshire Police,-0.731075,52.395157,On or near Drill Hall Court,E01027113,North Northamptonshire 018B,Local resolution
76e97b3357ef9f523fdc26381319f3f779f22c2ec92f8c55434aa890892e8f21,2025-05,Northamptonshire Police,Northamptonshire Police,-0.604672,52.293350,On or near Midland Road,E01027065,North Northamptonshire 037D,Unable to prosecute suspect
f1946c80c4e70667d50ec8ff875ae156a7b1d913bc5c8202ec738d499d608db1,2025-05,Northamptonshire Police,Northamptonshire Police,-0.721140,52.400247,On or near Alexandra Street,E01035413,North Northamptonshire 018F,Unable to prosecute suspect
37a867232b172e1f0ed9c6b7bacfc5aa29f3937dbb8d9c9f5297900de5e23519,2025-05,Northamptonshire Police,Northamptonshire Police,-1.151158,52.025782,On or near Highfield Court,E01027269,West Northamptonshire 053D,Unable to prosecute suspect
58c7ad051817c0f4dae03249da0139b7f46042092904c6c599c9a996c2fdf6b2,2025-05,Northamptonshire Police,Northamptonshire Police,-0.721140,52.400247,On or near Alexandra Street,E01035413,North Northamptonshire 018F,Unable to prosecute suspect
0c6cfa54ace2eb9b7d4dd2ee92685faced237621480bd7a03901fe7d716e3fea,2025-05,Northamptonshire Police,Northamptonshire Police,-0.895377,52.254584,On or near Stanhope Road,E01027192,West Northamptonshire 015A,Suspect charged
11805338500f017fdb352b546dac7526bf60b80f33249792da30db41f7dd27e3,2025-05,Northamptonshire Police,Northamptonshire Police,-0.604672,52.293350,On or near Midland Road,E01027065,North Northamptonshire 037D,Unable to prosecute suspect
f2ac9d2e6523af91f994244e9ba5c0f08c0631026325cadf4e89a7d6ba1842ab,2025-05,Northamptonshire Police,Northamptonshire Police,-0.896472,52.242349,On or near A5123,E01027153,West Northamptonshire 032B,Unable to prosecute suspect
df088fd7bc04adb7d078cfdf4244ecb8d0198b3cfc4652ec0f673bd3e6b2eefb,2025-05,Northamptonshire Police,Northamptonshire Police,-0.831907,52.272108,On or near Watermeadow Drive,E01027247,West Northamptonshire 011C,Investigation complete; no suspect identified
6432ecefdeac3b7e72d89c7123d113248692c92073bb087e32e0ea435eb0a57c,2025-05,Northamptonshire Police,Northamptonshire Police,-0.598690,52.290564,On or near Alfred Street,E01027065,North Northamptonshire 037D,Investigation complete; no suspect identified
aa6ca753a292a96e78f74522e459a5c9a1414d43b524adfa2972a084931e17fa,2025-05,Northamptonshire Police,Northamptonshire Police,-0.778327,52.369007,On or near Donaldson Avenue,E01032972,North Northamptonshire 020B,Unable to prosecute suspect
b4cbe018da5f3cec7f70b6c17a6a9f2e48d36bdd2df09e774edd9a3b51a5e1fa,2025-05,Northamptonshire Police,Northamptonshire Police,-0.895377,52.254584,On or near Stanhope Road,E01027192,West Northamptonshire 015A,Suspect charged
e38fe87cc76765152a740ca1acf0622b8d63b4c07c534b01ecc75bb2296d73c7,2025-05,Northamptonshire Police,Northamptonshire Police,-0.721140,52.400247,On or near Alexandra Street,E01035413,North Northamptonshire 018F,Unable to prosecute suspect
048ff8e42d9293dab6201236653651a4f845bb479f136581f0c21107baf907dc,2025-05,Northamptonshire Police,Northamptonshire Police,-0.695740,52.300999,On or near Supermarket,E01035432,North Northamptonshire 032E,Investigation complete; no suspect identified
75ba245dfc848f50bd2bd67851d7e804fc5c9c0a623aecb69526e3913309e873,2025-05,Northamptonshire Police,Northamptonshire Police,-0.725321,52.400535,On or near Tordoff Place,E01035414,North Northamptonshire 018G,Local resolution
f6440ff069292f05965823031144fe4303c5c5d6d686fa9f0074ce8045e2b30c,2025-05,Northamptonshire Police,Northamptonshire Police,-0.730230,52.399518,On or near Parking Area,E01035414,North Northamptonshire 018G,Unable to prosecute suspect
3af659d52a4fd9bf3c8490951b23fb8f507f7d9b20663f8b6735450110aab616,2025-05,Northamptonshire Police,Northamptonshire Police,-0.899370,52.224071,On or near Salcey Street,E01027156,West Northamptonshire 038A,Investigation complete; no suspect identified
f5ef2fac62e84ffe40ac8f736db6559af5db80250f46fd2237596e112f1aee71,2025-05,Northamptonshire Police,Northamptonshire Police,-0.623999,52.493235,On or near Brigadier Way,E01035396,North Northamptonshire 006F,Unable to prosecute suspect
0a616e21b7d7df5b77ecc5ea2393e2a18dfee32ed1351036b0b78457e6b30900,2025-05,Northamptonshire Police,Northamptonshire Police,-0.839275,52.261589,On or near Mounts Court,E01027195,West Northamptonshire 011A,Investigation complete; no suspect identified
3c58ac3ae6cca960c4432f90d816bad8d1f6baa96a181108929a49faae84463c,2025-05,Northamptonshire Police,Northamptonshire Police,-0.937168,52.240124,On or near Westgate Road,E01027237,West Northamptonshire 033C,Investigation complete; no suspect identified
b0489699eff73c1917813b5f484bc575d140606ad34b324db44535cf50bff7c7,2025-05,Northamptonshire Police,Northamptonshire Police,-0.865492,52.242487,On or near Sandringham Close,E01027135,West Northamptonshire 030D,Unable to prosecute suspect
e92ce1b63c7e5fae319e106f8e1338ff2071d5b3f90d9b4dfe50f0981ae1ba17,2025-05,Northamptonshire Police,Northamptonshire Police,-0.545941,52.353484,On or near Petrol Station,E01027057,North Northamptonshire 024A,Investigation complete; no suspect identified
4780dfa3f84f2acae5c2a67f39864fe6ba1bc391accaadcfaa6239a198694b6d,2025-05,Northamptonshire Police,Northamptonshire Police,-0.805206,52.443022,On or near Copelands Road,E01027109,North Northamptonshire 013E,Investigation complete; no suspect identified
897c90e544259002b7c836e33273b222a14b26cca43cd012f934d54b7a507012,2025-05,Northamptonshire Police,Northamptonshire Police,-0.598157,52.288391,On or near Skinner's Hill,E01027069,North Northamptonshire 037E,Investigation complete; no suspect identified
681bde730ef6d43a6759e17f977379f62e32b804a72793b15a0ca66264c949b9,2025-05,Northamptonshire Police,Northamptonshire Police,-0.838388,52.269753,On or near Far Meadow Court,E01027249,West Northamptonshire 011E,Unable to prosecute suspect
f49f1ceb9805823734c562e9c73524aa9a3fa05fd2568834edb043d9954e8c89,2025-05,Northamptonshire Police,Northamptonshire Police,-0.733145,52.405501,On or near Bellway Close,E01027105,North Northamptonshire 017A,Unable to prosecute suspect
014c4312c53dbb08fad0a2a7734ce17a30113845bacf3ffb1a6cc3f2c28401d7,2025-05,Northamptonshire Police,Northamptonshire Police,-0.720756,52.403363,On or near Tresham Street,E01027106,North Northamptonshire 017B,Investigation complete; no suspect identified
53363b7bf6404c127d4b831eb281eda6ac05ceea51c7b41987720299930fa81b,2025-05,Northamptonshire Police,Northamptonshire Police,-0.799086,52.422983,On or near Bell Hill,E01035411,North Northamptonshire 014D,Investigation complete; no suspect identified
5344aa6c76b19bf2a8d01b9f5d4fb12700b246b600ef79de687ff2fd91c9c1ac,2025-05,Northamptonshire Police,Northamptonshire Police,-0.713070,52.314334,On or near Weldon Close,E01027343,North Northamptonshire 029A,Investigation complete; no suspect identified
608e0e897a2143cf74d294e8126d511b98180094c613ff5d418d7d7506cc352c,2025-05,Northamptonshire Police,Northamptonshire Police,-0.901063,52.278840,On or near Tiverton Avenue,E01027148,West Northamptonshire 006B,Unable to prosecute suspect
df74a2e2e1095820088c401fb2107960616ee7cf023c45185f68edecd49aa99e,2025-05,Northamptonshire Police,Northamptonshire Police,-0.598927,52.295584,On or near Petrol Station,E01027062,North Northamptonshire 034B,Investigation complete; no suspect identified
c4973991367339857037dc58e22156216f1cd382d65d41c261e2dacb5903b5cd,2025-05,Northamptonshire Police,Northamptonshire Police,-0.809620,52.274124,On or near Cluniac Court,E01027178,West Northamptonshire 009C,Unable to prosecute suspect
1b792ddb03a1cb9dd6cacab610682c734290f04ad61d46ad915600528f504992,2025-05,Northamptonshire Police,Northamptonshire Police,-0.727905,52.399610,On or near Crispin Place,E01035414,North Northamptonshire 018G,Investigation complete; no suspect identified
5693d030f1f1771afa28d940c06c007c3dbc71131ccdf37c9bd8c97a9bd9abd9,2025-05,Northamptonshire Police,Northamptonshire Police,-0.893171,52.201490,On or near Petrol Station,E01027167,West Northamptonshire 041F,Investigation complete; no suspect identified
f9dc2476b97e058fc30f98b10e2bc08f2e949754a47d0e1aa826a8fb646ba910,2025-05,Northamptonshire Police,Northamptonshire Police,-0.922870,52.254829,On or near Park Crescent West,E01027244,West Northamptonshire 021E,Action to be taken by another organisation
63fdbbf7e5b1dcd2984543b7b2e41168aaf24d5b50ac5c51881896512055a752,2025-05,Northamptonshire Police,Northamptonshire Police,-0.922870,52.254829,On or near Park Crescent West,E01027244,West Northamptonshire 021E,Action to be taken by another organisation
0d0695c285f950ae432503d1318f545560485e844af44883b1032ee256b59f18,2025-05,Northamptonshire Police,Northamptonshire Police,-0.716963,52.303489,On or near Kilnway,E01027310,North Northamptonshire 033B,Investigation complete; no suspect identified
757fbe9ad733ab4bb414b7870e3055f22bd9007cf77ac790de980ca9f6c5f1b3,2025-05,Northamptonshire Police,Northamptonshire Police,-0.691692,52.297547,On or near Swanspool Parade,E01027350,North Northamptonshire 032A,Investigation complete; no suspect identified
628d27d1cb62cec091227a05ae98aada1b28d1ce9b1da2e3f432ca5dfd08dd40,2025-05,Northamptonshire Police,Northamptonshire Police,-0.664791,52.254324,On or near Park Street,E01027354,North Northamptonshire 040E,Investigation complete; no suspect identified
4b3530d8b2b7c83ce3340008e10dbb844f23e39d6cbba76533ce0e4987db1d30,2025-05,Northamptonshire Police,Northamptonshire Police,-1.154549,52.028378,On or near Fox Lane,E01027268,West Northamptonshire 053C,Investigation complete; no suspect identified
d44e586f42aa2c2e8443b218f7d9879a758679d531fd1d504c38a938ebd9b1ea,2025-05,Northamptonshire Police,Northamptonshire Police,-0.697206,52.485720,On or near Cromarty Court,E01026950,North Northamptonshire 005B,Investigation complete; no suspect identified
df2cce08e78800d24e852d8f284011760ce6e375170c2f269bd7a931e2d7a9c8,2025-05,Northamptonshire Police,Northamptonshire Police,-0.810617,52.253860,On or near Trussell Road,E01027142,West Northamptonshire 026B,Investigation complete; no suspect identified
1fa3096b676c15a48899af4f5f4590aeea8c28f01d5dd2d3786081fe46053432,2025-05,Northamptonshire Police,Northamptonshire Police,-0.589660,52.306173,On or near Bede Close,E01027034,North Northamptonshire 035A,Investigation complete; no suspect identified
18933f4a3e27f8c7ce9658cbe644268d758464009ee2de0c591a56196a50a9a4,2025-05,Northamptonshire Police,Northamptonshire Police,-0.902947,52.244657,On or near Hampton Street,E01027154,West Northamptonshire 032C,Investigation complete; no suspect identified
2e012e437e1d6857d1622c32cabb1f7f8213d933e9cd5331212571967cf3e173,2025-05,Northamptonshire Police,Northamptonshire Police,-0.815918,52.266024,On or near Nether Jackson Court,E01027199,West Northamptonshire 014D,Unable to prosecute suspect
062cdca8f65750ba40d350c368e7d4439ecfc049e6353a3cb55c8e5ffba178de,2025-05,Northamptonshire Police,Northamptonshire Police,-0.713055,52.504297,On or near Carron Close,E01026983,North Northamptonshire 003F,Investigation complete; no suspect identified
9e092baa3817ef9d07beec726120e0a7f90ee65274c2deea44e024011023de44,2025-05,Northamptonshire Police,Northamptonshire Police,-0.725946,52.408444,On or near Pollard Street,E01027079,North Northamptonshire 015A,Unable to prosecute suspect
06dc639afc00a76cee3dae87e458240ff4ca1b79bfcbb92c980cb85bcc4567c3,2025-05,Northamptonshire Police,Northamptonshire Police,-0.943781,52.250891,On or near Limehurst Road,E01027215,West Northamptonshire 028C,Investigation complete; no suspect identified
d3acbb2196a27a69d6e6e9db6a8f082279a9be87d7c61fc80b0be907d6eeb44b,2025-05,Northamptonshire Police,Northamptonshire Police,-0.834554,52.271783,On or near Crestwood Road,E01027249,West Northamptonshire 011E,Unable to prosecute suspect
e1f20da224fbf965452ab33bd19ec968c9d62d6417d40d833f2adfc1cbf020ae,2025-05,Northamptonshire Police,Northamptonshire Police,-0.681751,52.394735,On or near Belton Road,E01027121,North Northamptonshire 021E,Unable to prosecute suspect
98cd21923e8f797075946bed65fd1ed2581c18382116b785c840ec37fea1825e,2025-05,Northamptonshire Police,Northamptonshire Police,-0.693499,52.315863,On or near Kestrel Lane,E01027331,North Northamptonshire 028B,Local resolution
92fa3ee79173d498da5d8d88c83636c7d4059e776ae0ad0c9e2e2350d6abb488,2025-05,Northamptonshire Police,Northamptonshire Police,-0.696434,52.317334,On or near Stone Close,E01027333,North Northamptonshire 028D,Local resolution
