Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9a02a3aeb36b9b4c52623aa0b33f159d8371d155f64b725b95c1a0f4c1e24859,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.479372,52.915296,On or near Mount Street,E01013480,Derby 016A,Investigation complete; no suspect identified
9fc578b9f9fccda9c95afdc3f20943e8f35faf97a4cc1115a899f1c9214d47d9,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.472450,52.924372,On or near Exeter Place,E01034256,Derby 013G,Local resolution
e1fccd32a453ee17c98beb10f495f39c590f419f50a5c2da19e221170a2f2320,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.479926,52.922445,On or near Wardwick,E01034257,Derby 013H,Investigation complete; no suspect identified
26bfaec2f7a5f5ac39cb48e91d09d1a8a09db37ceaf40222ee256d9f3c2f2579,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.339999,53.095936,On or near Lea Vale,E01019518,Bolsover 010F,Action to be taken by another organisation
2f890d755cc89ee10b0722b157eaa817029a29c28c2d7fff90eee7e70ed447d6,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.528495,52.893117,On or near Chesterford Court,E01013540,Derby 019A,Investigation complete; no suspect identified
5c42730328fae4ac9b16e881066bd70a0955b6bb38a8ed7790bb753904073478,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.488997,52.914987,On or near Crown Mews,E01013457,Derby 013D,Investigation complete; no suspect identified
5e4f852587d2a29b541f5ee111dec3d0201d61213a6c9a25f4b6739090692c39,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.434049,52.927449,On or near Parking Area,E01013507,Derby 012A,Unable to prosecute suspect
ab4e50eae0c0962736698cb571e3930c9c53ccc4306a274d2c25b24404cbfe81,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.526903,52.890567,On or near Appleby Close,E01034650,South Derbyshire 003F,Unable to prosecute suspect
570c8006d9a49c5b36e61d046e78c3e5ef70b1833844b0683e0bad8e042471c4,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.495377,52.920102,On or near Redbury Close,E01013453,Derby 013A,Investigation complete; no suspect identified
b7fd70f67f6536d6a6fea250d491bdf0931c2ed18ef4dc6edee8d94440b66785,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.322898,53.091247,On or near Oak Close,E01019499,Bolsover 010A,Investigation complete; no suspect identified
1d77b5a37766a4fa03649186aa6d6f9c9f2dfd07d6efd44fcfe2cc1a6e8e7eeb,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.445035,52.893090,On or near Supermarket,E01013472,Derby 026A,Unable to prosecute suspect
009d094adb50e78f97f6bf703c003925ca1a06e17d2b86c7e39dcf6f25181576,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.386823,52.926100,On or near Lancaster Walk,E01013599,Derby 010D,Unable to prosecute suspect
d065dcc7de0f1be46449f932fc041a858a754168ed8268f1fea23911ec8f3772,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.474997,52.921623,On or near Thorntree Lane,E01034256,Derby 013G,Investigation complete; no suspect identified
17095efaf693abb8b6a8a535331599569bb44c953d68c1983fed108425902868,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.475932,52.903298,On or near Rutland Street,E01013487,Derby 018E,Unable to prosecute suspect
6be1bc7c0191f75e5c4997acb04e678575adc577f4b377eee0b9bf99acf881a8,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.432411,52.941186,On or near Supermarket,E01013582,Derby 006E,Investigation complete; no suspect identified
673537964744b45c6c50e0163011b950d83af8b87868ce9145d817d3820a5df7,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.404495,53.188055,On or near Caudwell Close,E01019825,North East Derbyshire 011F,Investigation complete; no suspect identified
695b460f2f345653fe9a3ee76d8267a554c8f0a23863116d6c76797d59458165,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.510363,52.915356,On or near Spey Drive,E01013542,Derby 017C,Investigation complete; no suspect identified
7a45486b6866689030a6a1b273b95ad1e5f103a30cc7cd399804a2c0efd5246b,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.292740,52.964196,On or near Powtrell Place,E01019688,Erewash 006D,Investigation complete; no suspect identified
6c91b68eafb5476b862cafd47d311d117cd1536fbd24daa5a38948acb29ee445,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.268452,52.903649,On or near Mayfield Grove,E01019679,Erewash 012C,Investigation complete; no suspect identified
fa8f59cd74b957df97912d58bd499bcf106106e60f49bdae55c74270ad222bc7,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.437301,52.868152,On or near Barley Croft,E01013515,Derby 031B,Unable to prosecute suspect
f501e384e3a0b1d46f32e69c2c605b0c589b4c5025aa223487fc36c75bd56971,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.462528,52.942486,On or near Supermarket,E01013530,Derby 004A,Investigation complete; no suspect identified
2fd9e122ae11678ac157cefb380b494244bd4b619e2163e6a38883dc74a7723d,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.556647,52.770537,On or near Alleyne Close,E01019877,South Derbyshire 009B,Investigation complete; no suspect identified
979f574e1376744e87cedb631b6b2377d27310e09be62d21584ac13bc2574734,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.474997,52.921623,On or near Thorntree Lane,E01034256,Derby 013G,Investigation complete; no suspect identified
4516c8fd59133fb611fef912d558214fb538ddd2066c76eed51c0d2e8d9fa7e0,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.911217,53.324736,On or near Petrol Station,E01019719,High Peak 013F,Investigation complete; no suspect identified
401bfd6e1f7a039d9aec271e3689fdc31cb5b6fe864752dacf7b3b5b91df5ed0,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.509146,52.904653,On or near Old Hall Road,E01013545,Derby 021E,Unable to prosecute suspect
036f94a90ae441f095f4dcf1c8f82e21b9a9a5e472417689cf1afe25060bca8c,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.548180,52.782371,On or near Burton Road,E01019859,South Derbyshire 007E,Investigation complete; no suspect identified
d355dd25abc1bc6a9bff51d42c00dff9d14c2304a9b322448316fd5a98a1c5f5,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.459886,53.312957,On or near Petrol Station,E01019779,North East Derbyshire 002B,Investigation complete; no suspect identified
4b3753da15d19d4b8fbfdd72e9ee68a8cf8a062f9ceb5f8351cd812466675f60,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.503150,52.924477,On or near Morley Street,E01013550,Derby 011B,Investigation complete; no suspect identified
0c4b7b716371b19032a3126cbb314b4ba33ee39d3147ab12806ecf2f94090d66,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.484999,53.021305,On or near Petrol Station,E01019407,Amber Valley 010A,Investigation complete; no suspect identified
9cff1cf6e35c6f8a663e3217cec354ea5f043813ea71a6881cb7c7932fdb164d,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.426198,53.232612,On or near Shopping Area,E01033387,Chesterfield 010F,Investigation complete; no suspect identified
8f5df308ade926f3a25ea5719edb596debb7c74b9c48afb635fb2aca2e36281a,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.911445,53.323442,On or near Parking Area,E01019719,High Peak 013F,Investigation complete; no suspect identified
5038c35043d48795a087f043566d8c41af60cc52b103adc3eddf8c75ca1e2b69,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.307723,52.973247,On or near Shopping Area,E01019661,Erewash 003C,Local resolution
27e4415b794ebb064085e2063fb8d448772ffb81b9a6b699b5d83313a824e59c,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.480213,52.929467,On or near Arthur Street,E01013523,Derby 008B,Investigation complete; no suspect identified
d6bbe9d9719419042448ff25a6f0a6b15c1d4e810a12e7312b948f457b3d830b,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.480213,52.929467,On or near Arthur Street,E01013523,Derby 008B,Investigation complete; no suspect identified
9432cac0ca17b537d722fd4db79dc08165a07234c002fa6e5b84e92b1d24e9d6,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.426198,53.232612,On or near Shopping Area,E01033387,Chesterfield 010F,Investigation complete; no suspect identified
fb7c8628bb372688f0f9a3ad79fdb9f74c13471b2237ee5c333f449dafd36892,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.687354,53.217771,On or near Ashford Road,E01019600,Derbyshire Dales 002A,Investigation complete; no suspect identified
bac6d0dfa80499db20ba5ba7236670146f7e9b0aa863ca87139df5b358e436f3,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.283058,52.904188,On or near Supermarket,E01019652,Erewash 011B,Investigation complete; no suspect identified
49ec44fd0a14b9c47081f344473bd7fc003f705a99b8d1002267e6f1d1d508da,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.292625,53.228146,On or near High Street,E01019489,Bolsover 005C,Investigation complete; no suspect identified
9fd99dac355be28e3874aafe66459982eda307d31786ad5f7c476513c3091c06,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.437970,52.864713,On or near Swarkestone Road,E01013515,Derby 031B,Investigation complete; no suspect identified
bf8cc1706b3378293f4f2ca6a041a027d18838851a5c7f391c2a0b26420126bb,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.367462,52.967494,On or near Station Road,E01019703,Erewash 005C,Investigation complete; no suspect identified
fa8b36fcbd411e7631c6b380c33c8d169a5a403be157dd2f7fa71dbf24bded31,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.473672,52.918350,On or near Shopping Area,E01013480,Derby 016A,Investigation complete; no suspect identified
b98dc7c9a94b0cf3bd2933c49a83568d071f32c7fa655cdac21478cc58094b14,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.384572,53.258310,On or near Ringwood Road,E01019552,Chesterfield 006D,Unable to prosecute suspect
8bb6a1d189476f1bc2ae4d173195c4d0f3b7ec04c5e542a8b9341112ae0c557e,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.519231,52.898789,On or near Finmere Close,E01013544,Derby 021D,Investigation complete; no suspect identified
8f62805eabd92e1909a8cdd79eaf36abd04c74af46fca5ff8aba7cb8f5cc929a,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.434631,52.864436,On or near Second Avenue,E01013515,Derby 031B,Investigation complete; no suspect identified
f36b72099df74d7a990db3483b8f7a005a70b7f7cfff52e49f2770affe708c1a,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.948405,53.443400,On or near Nightclub,E01019739,High Peak 003B,Investigation complete; no suspect identified
47c44fb19f3cad3d334679abe6fb54103029b372b317e7cc0f26d28955a6d156,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.432411,52.941186,On or near Supermarket,E01013582,Derby 006E,Investigation complete; no suspect identified
b1604fb36da5863aa7969985aa00e9db4e4abe2bb7aaaea3e97d6a669fc3c048,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.336079,53.098306,On or near Chestnut Drive,E01019518,Bolsover 010F,Investigation complete; no suspect identified
c57481c1f408193adf9cf424be1b557a9772d33137a96fc4a74206acf17078f7,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.450005,52.936100,On or near Winchester Crescent,E01013532,Derby 004C,Investigation complete; no suspect identified
01ceb4279d0728c92893bb7a715cb546dc199a70f981dfa7546ef4568167a704,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.415876,53.166592,On or near High Street,E01019774,North East Derbyshire 010B,Investigation complete; no suspect identified
b4abd1d2276fd62f95d9ac2d17e647c7cb7559f3eb20268cb93e5fecd0119509,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.361431,53.012975,On or near Derby Road,E01019441,Amber Valley 017B,Unable to prosecute suspect
be12d7d603fecf47372221dd96108250717b2b0ec92186c57045b2905320f7bd,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.361431,53.012975,On or near Derby Road,E01019441,Amber Valley 017B,Unable to prosecute suspect
f6780e2d990b1de740096b61ea32782c8d3726075a21af930604cf67ebc9fe17,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.433055,53.229597,On or near Summerfield Road,E01033388,Chesterfield 010G,Investigation complete; no suspect identified
0021a8e86ac8771f14478dd80b8f81301e951bce5efcb6e6862110156a13358c,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.355538,53.009338,On or near Stainsby Avenue,E01019441,Amber Valley 017B,Further investigation is not in the public interest
52bf0f4de25db4574bb6159d83d79ef5de15f29290c8875c3757e603a179d529,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.409548,53.120806,On or near Hallfieldgate Lane,E01019819,North East Derbyshire 013D,Unable to prosecute suspect
d2f6e5b8ad5e9bc1f1208623ea3cad8dc977dcc6eecd3ead36fb765886ac0706,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.557582,53.132450,On or near St John's Road,E01019620,Derbyshire Dales 006B,Investigation complete; no suspect identified
64f4bbaf2b97eec6a190382124bf5a782e52c0906911e13b7fd8826c4c51a5e1,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.472774,52.917352,On or near Parking Area,E01013480,Derby 016A,Investigation complete; no suspect identified
c7da49428671f89c06dbbfa30eccf0fc22e2330474bca74494ea478bbd3bcec0,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.317821,53.018495,On or near Old Derby Road,E01028111,Broxtowe 002B,Investigation complete; no suspect identified
2f88ffd1aef1427434ce5664b4daec9ded3e4a60f6a1c9b9cab0ae0b0067cd43,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.961751,53.443880,On or near Hugh Street,E01019738,High Peak 003A,Investigation complete; no suspect identified
0edf2d5761d1627b65badcbefd3f858caf94d88b95200a8b87d28e4f0cacb865,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.381165,53.168187,On or near Poplar Grove,E01019812,North East Derbyshire 011D,Investigation complete; no suspect identified
20fd962425ad892e0be1274715b3a9a15f5376b92970edc0d39109c99c392e52,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.372753,53.276209,On or near Brooks Road,E01019527,Chesterfield 003A,Investigation complete; no suspect identified
aeed263e909b1a91147d44fcc7749eeab5482d10a8b04162413f4e4e88499f37,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.435125,53.222596,On or near Chertsey Close,E01019578,Chesterfield 013D,Investigation complete; no suspect identified
c68f5d2010a4ba309ace49793bc7ae045d65c8b2e97e37a6a0628afc41c73da1,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.427991,52.897216,On or near Petrol Station,E01013477,Derby 025D,Investigation complete; no suspect identified
f0939ae5e7095929a2e62f87107b6f36db848e6d9b1a7e8fd91e11a8e7587919,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.479172,52.908427,On or near Charlotte Street,E01013566,Derby 016E,Investigation complete; no suspect identified
cbaa08070c16e1fed7036e0d1ced4120d2698266cd612b92792de0264d1a287c,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.476015,53.303738,On or near Petrol Station,E01019786,North East Derbyshire 004D,Investigation complete; no suspect identified
41d55a11e2535638488d58bb99d19d081decd467073ba2bc94c00cbd8443ee0a,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.466615,52.916237,On or near Carrington Street,E01033167,Derby 018G,Investigation complete; no suspect identified
49b5a00b44d07ad77dff7eed31934d589b654a83975300010ef90853f237b2ac,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.414368,53.174081,On or near Swanwick Way,E01019775,North East Derbyshire 012B,Investigation complete; no suspect identified
3ef81c7789a953ca492c9c0cbadabe4469e14677fc535295fd2f514328fd6b42,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.298437,52.960886,On or near Cook Drive,E01019657,Erewash 003A,Investigation complete; no suspect identified
7f5206f2190bc2f7227008ac807e2f46cb8915bd380c64fc5ca01e5e95a0ef67,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.413520,53.046269,On or near Supermarket,E01019462,Amber Valley 006E,Investigation complete; no suspect identified
6368bca4288c777a057aa997a00cf3e84ac3a4fff22ac70d9eb9ccb59c20f061,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.428485,53.234196,On or near Parking Area,E01033387,Chesterfield 010F,Investigation complete; no suspect identified
655d946d08bb479a4d69e4069d7e9681b3a43d081110c67e545703917e0679a5,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.564638,52.773345,On or near Supermarket,E01019879,South Derbyshire 009D,Investigation complete; no suspect identified
1bad13a7ec438e31f833a5f2ea07495d6124a2263b6cfec3bc61d96e2f3fb891,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.472774,52.917352,On or near Parking Area,E01013480,Derby 016A,Formal action is not in the public interest
b666aa74c47d26c0b0e6a999b597bf3b2874dc1c0e50a75a6e8ae7e02cc73342,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.441134,53.255694,On or near Cranborne Road,E01019571,Chesterfield 004E,Unable to prosecute suspect
5a26f8d31d3db7b021cff8e21401a61e7e00544ec7997209865ee43498ce9826,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.428488,53.008587,On or near Chapel Street,E01019446,Amber Valley 015A,Investigation complete; no suspect identified
7c65eea1cda433bc69a344efb8abfb582b4c1de64a6716fd453cef4222276ae0,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.479926,52.922445,On or near Wardwick,E01034257,Derby 013H,Investigation complete; no suspect identified
82b25fd8d343087a2243adf155aaf0b1e34c162d45c60b1b9f73297e088e8af6,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.462528,52.942486,On or near Supermarket,E01013530,Derby 004A,Investigation complete; no suspect identified
9735bf08ef15e30426576e687caa8da0a5eca0b45fb2ca8df54393fab290a5bd,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.929644,53.321378,On or near Orchid Drive,E01019713,High Peak 008B,Unable to prosecute suspect
b52fd01016474410945a0ab94fe260b6a1b8429d1cf24dee4db0e21a217bffd3,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.439903,53.235221,On or near Tap Lane,E01019556,Chesterfield 010C,Investigation complete; no suspect identified
51baeaf5c307f4330d0450ba97940e49fa4b7eddc851751b644d12890fd6c27c,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.929644,53.321378,On or near Orchid Drive,E01019713,High Peak 008B,Unable to prosecute suspect
bccc5f42dcac5cc316f926436575c648a51c238c30a8a0c1ac0ef2bd538c67c2,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.424168,53.235479,On or near St Mary's Gate,E01033387,Chesterfield 010F,Unable to prosecute suspect
d36b67e710915336c898803a6031216f66cbbd44e75aa9a249a1d1b895298e8b,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.424168,53.235479,On or near St Mary's Gate,E01033387,Chesterfield 010F,Unable to prosecute suspect
6a308023fb2a596fa9bbc4f48b995caa23b2c946fd7897afc7dc6ab44c5977da,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.490231,52.988507,On or near Crown Street,E01019427,Amber Valley 016C,Unable to prosecute suspect
f4c6e06e79a8c0e6bf234fc5268c27c48943456df49ed61ffe5ba8c91262de92,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.306877,52.983283,On or near Victoria Street,E01019644,Erewash 001A,Unable to prosecute suspect
1d500618c9fba99bed86528790f721c2e92fcbf2649ee9f42389df0b64b7da21,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.289352,52.926582,On or near Charles Avenue,E01019692,Erewash 008C,Unable to prosecute suspect
a6eee20ff6cc05e829950954e7789e6f848bcfcf6392c40cd88d718d5220753e,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.628102,52.939442,On or near Glebe Close,E01019866,South Derbyshire 001D,Unable to prosecute suspect
b38dd6cc46dc0f3c3614838b71c0f4801e533161c3da5a452bc3c73d72d2b798,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.366317,52.968369,On or near Pavilion Court,E01019703,Erewash 005C,Unable to prosecute suspect
aca5b4963be0333ffef393565c5e4fe73b62823392d3d91c64f5477d632355fa,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.894611,53.257945,On or near Cornwall Avenue,E01019759,High Peak 011C,Unable to prosecute suspect
70543ea9c4e9ea77ad4d6232eb4078c6427010ae0871a363ed320191fc053d48,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.355082,53.014963,On or near Whysall Street,E01019431,Amber Valley 012A,Unable to prosecute suspect
4f4c13714db0601510e7e25afdaf1a74d8161585d53c73982fb1e9bf3391c6d5,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.404145,53.072813,On or near South Street,E01019475,Amber Valley 004E,Unable to prosecute suspect
af7bf6e7aa260cb92729ede031c4e48c8e98514994ce798885d44085a8245865,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.495500,52.942774,On or near Norbury Close,E01013468,Derby 002D,Investigation complete; no suspect identified
fbb5977c1b0d4c8c9d2523a08132896750d8c6972a0d0cb49061ec83adb8f363,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.917361,53.252516,On or near Spencer Road,E01019762,High Peak 012D,Investigation complete; no suspect identified
5aa0958f84514dee1add6cf0e9d9abeebbe98e2d6222f25d1540763a2c11f2b8,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.917361,53.252516,On or near Spencer Road,E01019762,High Peak 012D,Investigation complete; no suspect identified
34cfaf70b58887bbb8fd84c819b55bf510d3e47599d3ba2eace4c6d0fdf01e4c,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.917361,53.252516,On or near Spencer Road,E01019762,High Peak 012D,Investigation complete; no suspect identified
02bd967e470486c3d23dd3e605980789478fadeb6e91c1544b64edcf09010e55,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.477580,52.922546,On or near Nightclub,E01034256,Derby 013G,Formal action is not in the public interest
ab49d17ef47aa9718e2ba1a85a16317b8eb45f92345096b18edb3daa45568312,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.477580,52.922546,On or near Nightclub,E01034256,Derby 013G,Unable to prosecute suspect
1db274a3c951a98969d1c2a695bf0e5ef03e01e9aa67525a3c01e470b945bcd7,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.484114,52.937132,On or near Conference/Exhibition Centre,E01013527,Derby 005B,Investigation complete; no suspect identified
0ed10e2b8fe8d97f760c049ad3379ea91c8652bf95adc3e39a15529c38b94c3d,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.448694,53.256476,On or near Buttermere Close,E01019544,Chesterfield 004D,Unable to prosecute suspect
7a411938a341f0c79b4e7da8414c5e5d86c48f093610326704e5f8cb975c8e3e,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.422610,53.266636,On or near Danby Avenue,E01019574,Chesterfield 001E,Unable to prosecute suspect
f40d1a04192256dc7eab5bb1aa138065224ff15757888d651be7ac4d40f67c0b,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.437940,53.237513,On or near Spring Bank Road,E01019538,Chesterfield 010A,Investigation complete; no suspect identified
8f94b5aa0dac3bdf0222ec06610b8490e37c39e4c16d4d2f666146482bf82549,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.434669,53.236760,On or near Clarence Road,E01019538,Chesterfield 010A,Investigation complete; no suspect identified
f37c8756e6602490fab673d326b0c7c0b471e01d52f0340737fdac2b6f1ad832,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.390308,53.048517,On or near A610,E01019457,Amber Valley 005F,Investigation complete; no suspect identified
16e7741a74573cc2702e1948952f81678bac667365c8a7dbccc6e0edc6e467ce,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.512054,52.899856,On or near Stevenson Place,E01013490,Derby 022C,Investigation complete; no suspect identified
a88e26757d07ffd71346005cd7cebf29c6a8486ed708df62ded728f9848c7a15,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.390308,53.048517,On or near A610,E01019457,Amber Valley 005F,Investigation complete; no suspect identified
fd94ce73caa06aa6d8e783bd47fdc9d37d89ab192923b5d59824e0ae97778d7d,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.484999,53.021305,On or near Petrol Station,E01019407,Amber Valley 010A,Investigation complete; no suspect identified
7dada17a7e995f714641b94ab88a24c931f14ad22f7c9f413f799fa8b51d1417,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.449493,52.935361,On or near St. Andrews View,E01013532,Derby 004C,Investigation complete; no suspect identified
e54a61e5633c5aba52579062969a7558921bca3ce6c192627bc6fd70183e7257,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.333113,53.101804,On or near Beech Grove,E01019515,Bolsover 009C,Investigation complete; no suspect identified
f366647a2671e7129c6246154c9bfc78bd75810293bba09550d32dbc1445ba47,2025-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.490713,52.919552,On or near Laverstoke Court,E01013460,Derby 013E,Investigation complete; no suspect identified
