Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
baa114dd92c54b489c927a007ff63e8019208fb4dfbc9127524adbb324dcd0cb,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
8123b9fdf06cc8cf951f774c7f657be942d1935ad5f0f4dd4aa3855ccc54fdf8,2025-02,Leicestershire Police,Leicestershire Police,-1.148722,52.642202,On or near Central Road,E01013681,Leicester 016A,Unable to prosecute suspect
3f9fe8ea53c2556745cc8e53fead0689b9f26eb7628b50726cc070af20ed2f79,2025-02,Leicestershire Police,Leicestershire Police,-0.942789,52.488825,On or near Owen Way,E01025789,Harborough 007A,Unable to prosecute suspect
b9a4673693564e6a3323f15d9311b640b8b0aaeb9fe46a0b02bf7ae7efde2e3d,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Offender given a caution
4b9a0e5b59e8fdc33b7563f5f95c7ce67e89ff96b6c4e2295ac8849e09ec4d61,2025-02,Leicestershire Police,Leicestershire Police,-1.180497,52.598645,On or near Shopping Area,E01025627,Blaby 006C,Suspect charged
a93e500b4adb299fc2abbd276710cc0a157a19d1eea0212a91fb29ae50c22472,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
78966e78336a9679d93586f065475c340e956a6717d755f5119f900acfd10ea1,2025-02,Leicestershire Police,Leicestershire Police,-0.791397,52.941692,On or near Grantham Road,E01025885,Melton 001A,Investigation complete; no suspect identified
200200fd42ec29a7165211be476be92feb1e922aaaf9c91647e6d64a1e634374,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
f4414f150d26cf828c21fa04cdd8ae470c7ae6d2b0b9b8b38f9676a53768cc82,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
4c0026e0c0df68a2c295368138e3ea9dd3d4f0a9b61c39c7f166bbf70b92fdf7,2025-02,Leicestershire Police,Leicestershire Police,-1.214604,52.573767,On or near The Coppice,E01025643,Blaby 007C,Unable to prosecute suspect
e9a1771a4304d3c0aff59f15bd680a92051bb7440b8379ad358eafa0190c5a20,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
f63680be223eed43e09f910f47214fe2556941b0ebe5f91a989a7a2eb5789e0a,2025-02,Leicestershire Police,Leicestershire Police,-1.141539,52.667880,On or near Millwood Close,E01013602,Leicester 003C,Unable to prosecute suspect
9899958f55d0aba357eec63471879164526290e4e033d073eeb35927dfba30dd,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Action to be taken by another organisation
d1b901bc06c39f8f0b491365782f60bb5306a9a90d5b8c4b9985c35bf51fb6fc,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
aac0694f23a8cb3a9138a2ba1ce06786d4e96599f4295f6a1d49c1bb9676c6a4,2025-02,Leicestershire Police,Leicestershire Police,-1.125286,52.657557,On or near Belgrave Avenue,E01013628,Leicester 006B,Investigation complete; no suspect identified
7cd8bd2bf8f3b491d93890e94d292ffce52e61c938fac8b15adad88041349e2d,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
398e6e9e09a11fc86b891a01726309c6296f2e14f28d4f859d4df6ddb1b321b4,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
1d11a8ad4046f0833cf5a09afbd09ec47b0756b1361a4c6362135f7c1c115829,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
3a2d239e5bb722ec9b9d6f25a04070a66877c4bf5b38709e0e83a7075b873187,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
6ca6afd57dbe54a145530966640fac84eec794a2c2f40e29719d4e38c15094b1,2025-02,Leicestershire Police,Leicestershire Police,-0.896604,52.769005,On or near Weaver Green,E01025900,Melton 004E,Investigation complete; no suspect identified
63b4de6094fe89f82dc4fff8cc04b5e504fd72f636176b125d62aec31eaec21a,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
879a9156fff9408a6451a481f7c7a6e585e42b2e7b0df0b2c31895241b99a7b5,2025-02,Leicestershire Police,Leicestershire Police,-1.133174,52.623507,On or near Aylestone Walk,E01013649,Leicester 030C,Investigation complete; no suspect identified
7d48927bbb2afa78fbfb2639594da692c8865d96c108b9947a8691d750437552,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
88a241558350847fb1fb5a8d3f8b5d79bbe01af4e986d2368c2654acdbde9b61,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
e3e3fec392020216333a37b9b7945b9cfc3349755eeadfb0aebfea6345b2fc03,2025-02,Leicestershire Police,Leicestershire Police,-1.290704,52.759888,On or near Parking Area,E01025740,Charnwood 006A,Investigation complete; no suspect identified
6d0ee52a4b8a6ba34c7199240a8eb54e115e7b9493b73aa16953a756199e0191,2025-02,Leicestershire Police,Leicestershire Police,-1.150676,52.624479,On or near Stuart Street,E01034016,Leicester 029F,Investigation complete; no suspect identified
ab9c099ed038139466a7203817d425f898c896705ee692206b7cf8766c43e9d3,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
cddc6124c23022b3293f290efdaf264cba84b0fb90dcf55b6b6ca1f52b4fb680,2025-02,Leicestershire Police,Leicestershire Police,-1.131222,52.637041,On or near Parking Area,E01034022,Leicester 041E,Investigation complete; no suspect identified
dee772201a0e12a3b538d243ff88d42f9684536588b37bdd98ffb0a0b471ad1f,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
42dc6687f2e92b927077c89b1a817bcfe971899db738a58e0f9538515bb981ba,2025-02,Leicestershire Police,Leicestershire Police,-1.193065,52.624182,On or near Sun Way,E01025666,Blaby 004A,Investigation complete; no suspect identified
de30cc13fc3af216a46c31a16402e2a66cc8aa97c233ca26019509a1d21c7120,2025-02,Leicestershire Police,Leicestershire Police,-1.204464,52.770218,On or near Pack Horse Lane,E01025718,Charnwood 009E,Local resolution
28129dbc4b6c362fd43a4808a86f0260e93f7758b4e5af46e4b6b88160c0b39d,2025-02,Leicestershire Police,Leicestershire Police,-1.235980,52.767414,On or near A512,E01025690,Charnwood 007B,Investigation complete; no suspect identified
efb28509f439d82530b5e3e8101fd5bd9e1fa22f2c802f0b32555aea31369e8b,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
f6c1a7ac55ad485fb83c89abf01ce690194528447b2f7c50a034c86664f674fa,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
18ec63b50734b3e44584fc6ff187930a9c2cb44f26eb6401a5ec3318d836b83b,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
d799420a39c0883f396931e0f66f1ba850ec13034c7c2cd4a095bd0bd92ab405,2025-02,Leicestershire Police,Leicestershire Police,-1.154918,52.635873,On or near Wentworth Road,E01013781,Leicester 023E,Investigation complete; no suspect identified
c195e7e84211d257e8abc7e379a44dbc08af7e2201386ceced2f785580f4fc4d,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
84e54268b9ec46f4d607ce36bdfeed0bc34e28c546ac65d5748f52e184b3e80d,2025-02,Leicestershire Police,Leicestershire Police,-1.211897,52.647359,On or near Forge Close,E01025624,Blaby 013C,Investigation complete; no suspect identified
13790e006a9218836b1b1cb67ac5e91282f3968b04c4750304560928b460667d,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
e3293c228ca9d64d08dfd1ce1e366a2bd150d73cbf96fe47297f22496cfa708a,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
225c710b91b7f72ed52acc48e452099c706458498c1345fead2fa256032b32e1,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
042b60d23ec697f986e1d2afa74d8e2542294ecf98175ed7453387042ab759ed,2025-02,Leicestershire Police,Leicestershire Police,-1.068872,52.640065,On or near Ocean Road,E01013773,Leicester 013E,Investigation complete; no suspect identified
95e981cbdf6849eb8e87030b1ad1885788469630d51d3073859385161c4617eb,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
6045e77375aaef84993fe9f7abcea846b5ea3cfc1523f40d81edf4da4be9a873,2025-02,Leicestershire Police,Leicestershire Police,-1.223806,52.627570,On or near Linden Lane,E01025638,Blaby 003B,Unable to prosecute suspect
fb01bf88203dc34891b48be2ee5248b434ce2639180b345fec3df0308bb6f37e,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
979dcc6c6a6e12307e40bcdea36f6b3b587c3a4b5fd3cabcff647a8225718e9a,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
1197c197890736fc24ceaf66cc52e19c5b2c6043eec474c81e030d7943b87f11,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
397988e5a580326a71a7d13ce27cd500191ce0369452c160d305e5ea72d7dec4,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
5159255fe162bef247b7ddba3df15ff808e293da07212343d2f30d29779445b7,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
372269fabeaea2c5d244bf3f7fbbe2ab0e2403f16c780393cc1499b483ad3450,2025-02,Leicestershire Police,Leicestershire Police,-1.244455,52.778750,On or near Amis Close,E01025692,Charnwood 001B,Investigation complete; no suspect identified
bcc1e5391fa0e092d68a9d74198542e79d1b20ebf4afaf39efd789943b8fa499,2025-02,Leicestershire Police,Leicestershire Police,-1.384362,52.553231,On or near Thruxton Close,E01025864,Hinckley and Bosworth 008C,Investigation complete; no suspect identified
277d239981299bead2572d9bc5ca5b0b8cd832e57ce9c5bcad9612dd32da81be,2025-02,Leicestershire Police,Leicestershire Police,-0.780902,52.718571,On or near Mill Grove,E01013809,Rutland 002D,Investigation complete; no suspect identified
524344062cd20569c601c4ff1745a79048f56f7e6a5b415f1c2fd483a9d46c13,2025-02,Leicestershire Police,Leicestershire Police,-1.137269,52.622611,On or near Brazil Street,E01013648,Leicester 040C,Investigation complete; no suspect identified
d4ea2af1899933f9d084113b2cf3addd85be254c343c4c29e8ac10cff7461558,2025-02,Leicestershire Police,Leicestershire Police,-1.152113,52.618916,On or near Mavis Avenue,E01013635,Leicester 029A,Unable to prosecute suspect
de6826d7d1d3b60eb2417400da3d88163ee2d051ff7fd68436072c310efc4821,2025-02,Leicestershire Police,Leicestershire Police,-1.298001,52.775196,On or near Corcoran Close,E01025746,Charnwood 005C,Local resolution
d351260c5c1d2de67b2c308e33244b952a7e29094126502bf7d6a871194f53d7,2025-02,Leicestershire Police,Leicestershire Police,-1.133652,52.634409,On or near Shopping Area,E01034022,Leicester 041E,Investigation complete; no suspect identified
2f03c4731485557e039a0418ac93b2297b35dcdbf9735451b86c708c16a93017,2025-02,Leicestershire Police,Leicestershire Police,-1.127185,52.676558,On or near Loughborough Road,E01025678,Charnwood 020A,Investigation complete; no suspect identified
183ff350403df005c6565f6bb8e93ad7f21c374839c82b468da5e57eeec25b38,2025-02,Leicestershire Police,Leicestershire Police,-1.169032,52.643560,On or near Chettle Road,E01013728,Leicester 012E,Investigation complete; no suspect identified
4b8a86c08248dce9d05861b7538c9b0ea7a286d2125eeaedb9df8ed89fa4ebb9,2025-02,Leicestershire Police,Leicestershire Police,-1.113803,52.628120,On or near St Stephens Road,E01013763,Leicester 027D,Investigation complete; no suspect identified
3a09848d51a4c7f35701e43af65339b19171e7f79ad8b8304d8c323790fe9d70,2025-02,Leicestershire Police,Leicestershire Police,-1.247104,52.649713,On or near Sports/Recreation Area,E01025879,Hinckley and Bosworth 003C,Investigation complete; no suspect identified
282aa1f7dce9c44445d5cb5d7456a81c06e16bb76e475a52e12af97a5623950e,2025-02,Leicestershire Police,Leicestershire Police,-1.098990,52.679629,On or near White Hart Close,E01025763,Charnwood 021B,Investigation complete; no suspect identified
a0d03b4261d19d4eb968c162de66e84e3b20ab8477507e502622e9293acbb531,2025-02,Leicestershire Police,Leicestershire Police,-1.144613,52.627798,On or near Tarragon Road,E01034014,Leicester 023I,Investigation complete; no suspect identified
5b69154b24aeb94d754465843274657315506ca1d8ce6fe365df0d9c223e4afe,2025-02,Leicestershire Police,Leicestershire Police,-1.138290,52.639052,On or near Burgess Street,E01034012,Leicester 008H,Investigation complete; no suspect identified
069b8e61769a7836fd072c85ca0e564ca3ac9ce5900dfd8ea701d772c92bccf9,2025-02,Leicestershire Police,Leicestershire Police,-0.894497,53.252141,On or near Pinfold Close,E01028007,Bassetlaw 015B,Unable to prosecute suspect
7e0c1a3052a5420b282f541ac6a5f85a79d5ca5a7bb4aaa5421e313111ebb9a9,2025-02,Leicestershire Police,Leicestershire Police,-0.699193,52.631378,On or near Lyndon Road,E01013795,Rutland 005C,Investigation complete; no suspect identified
b43d2ba0696bdc19eb3feeb43756cdc8ec8ebd18ece3d055d734c5d920cdd7c4,2025-02,Leicestershire Police,Leicestershire Police,-1.362494,52.674955,On or near Wood Road,E01025819,Hinckley and Bosworth 004A,Investigation complete; no suspect identified
8897cf8991b41095a9c238c23e42341fec87417328093e7c68872170ccb7fb63,2025-02,Leicestershire Police,Leicestershire Police,-1.151694,52.736024,On or near Woodward Close,E01025735,Charnwood 012D,Investigation complete; no suspect identified
ddb393988aa4a87ae76c9a539768d87c342b2e3aa5176154a496d99465ccc3f0,2025-02,Leicestershire Police,Leicestershire Police,-1.199612,52.463448,On or near Swift Way,E01035091,Harborough 010F,Investigation complete; no suspect identified
6af9d2f2574f0f3876d581530d003fc3b5186ce41935623a9d0fada770c95fd9,2025-02,Leicestershire Police,Leicestershire Police,-1.177397,52.745914,On or near Silver Birches,E01025734,Charnwood 012C,Investigation complete; no suspect identified
d956d4f66af080895a92f89e84a48c0fd9de481b227fcedd1e3c02b232313367,2025-02,Leicestershire Police,Leicestershire Police,-1.141306,52.611835,On or near Richmond Avenue,E01013687,Leicester 031C,Unable to prosecute suspect
16f04a8adec4e0253c98311cb5919cf524c2c11e0228370253e0b89293331ddd,2025-02,Leicestershire Police,Leicestershire Police,-0.721417,52.592818,On or near Bramble Close,E01013807,Rutland 005E,Investigation complete; no suspect identified
e6a2277f7bec2b13cc73889d47cfe35347663e557f8ba4971f14b426f1465afb,2025-02,Leicestershire Police,Leicestershire Police,-1.182138,52.624683,On or near Cort Crescent,E01013632,Leicester 026B,Unable to prosecute suspect
bd9d79e09e75a500078d5e8af860733abe909320abee6f7cf528c5a24edc70a3,2025-02,Leicestershire Police,Leicestershire Police,-1.213077,52.587359,On or near Bordeaux Close,E01025625,Blaby 006A,Investigation complete; no suspect identified
30f1483c4a5c799b34abaa343049fe986bdec27cfad8cc34d91506cf3a610022,2025-02,Leicestershire Police,Leicestershire Police,-1.286638,52.769338,On or near Petrol Station,E01025741,Charnwood 006B,Investigation complete; no suspect identified
a48046c10b3c4e8ddb9df33e95bfb4c51e73758a2b5beb69588c4436ae701a8e,2025-02,Leicestershire Police,Leicestershire Police,-1.140467,52.647878,On or near Wolsey Street,E01013680,Leicester 008C,Investigation complete; no suspect identified
f62c5a2f34accf97de42124a48784a90f41371ac29a57b5ad4b5fbecb8bdb0d8,2025-02,Leicestershire Police,Leicestershire Police,-1.198262,52.771390,On or near Selbourne Street,E01025699,Charnwood 002A,Unable to prosecute suspect
db7d665ed2d863edca22593d95ddb4ebed6c3e2520fafcff3795f348d3c6204d,2025-02,Leicestershire Police,Leicestershire Police,-1.184994,52.589443,On or near Hill View,E01025627,Blaby 006C,Investigation complete; no suspect identified
16c2ece5f13764b2096b71f2024b579f443c6d39354c0d54e374fd4976f39511,2025-02,Leicestershire Police,Leicestershire Police,-1.131354,52.639316,On or near Nightclub,E01034022,Leicester 041E,Investigation complete; no suspect identified
227fdc0e2c9828f359e2c4cc7ff7ee113d9b3b1aaadf27b418fe2314e1f53021,2025-02,Leicestershire Police,Leicestershire Police,-1.127802,52.625500,On or near Lancaster Road,E01034019,Leicester 040E,Investigation complete; no suspect identified
947813f1be0b5e3848035afb1ae235c073bbb6a03baaa191fb67a5df672f6f68,2025-02,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
c452930c1ddc6b33b9a2d4d80a94c42d12305b0b5b7e100d293ec027d3f00e0b,2025-02,Leicestershire Police,Leicestershire Police,-1.159317,52.646108,On or near Garland Crescent,E01013721,Leicester 012A,Investigation complete; no suspect identified
13a4008cf812de4c6f7f1e61e398fe038e2134b46b29e001a0d6c68e78d98353,2025-02,Leicestershire Police,Leicestershire Police,-1.368371,52.543195,On or near New Buildings,E01025852,Hinckley and Bosworth 010B,Investigation complete; no suspect identified
19798db77af71b5ab51ed2594be31af4437c2660fc33f3c760c7c829da8660d4,2025-02,Leicestershire Police,Leicestershire Police,-1.150564,52.705747,On or near Westfield Lane,E01025738,Charnwood 016D,Investigation complete; no suspect identified
ee9e70205f58ab84954b080b302c801c2efd902d27625583e4c278a6840aa684,2025-02,Leicestershire Police,Leicestershire Police,-1.203940,52.755894,On or near Pulteney Avenue,E01034002,Charnwood 009G,Suspect charged
5b9421cadb3e28bb9fc22da41cf2aff0aa207dd486ba8b54c4cca54a82a50bb2,2025-02,Leicestershire Police,Leicestershire Police,-1.122887,52.631190,On or near Andover Street,E01034019,Leicester 040E,Unable to prosecute suspect
6042f7038e580d96e60ca48054b55e32e364d4d2df9dfda148f6a0c8336e9635,2025-02,Leicestershire Police,Leicestershire Police,-1.056925,52.451087,On or near Welford Road,E01035087,Harborough 005H,Investigation complete; no suspect identified
fcf4a79c80fd53c8d14fe6ea2a256633a637ef099f526edce87b4f34fc0e1511,2025-02,Leicestershire Police,Leicestershire Police,-1.206258,52.768531,On or near Parking Area,E01025718,Charnwood 009E,Unable to prosecute suspect
aa00045579b7510a4ecfd7d7cd67dd67258751b6e93915b4c8561420d92134a1,2025-02,Leicestershire Police,Leicestershire Police,-1.117312,52.604952,On or near Brinsmead Road,E01013707,Leicester 032D,Unable to prosecute suspect
5fecb9213a0679f35429a7abe466c5014f97369ba34f97c0d5775b1c46abc5a7,2025-02,Leicestershire Police,Leicestershire Police,-1.059081,52.638342,On or near Thurncourt Road,E01013767,Leicester 037C,Investigation complete; no suspect identified
4b9b9841be7f1b2fdc9fd459161d015074281a9c6fc5db2af52a117d151934b8,2025-02,Leicestershire Police,Leicestershire Police,-1.144176,52.594918,On or near Tamerton Road,E01013678,Leicester 035A,Investigation complete; no suspect identified
1f39cdab95935ede0c0fa013cad72e79f52da6c34b72ee27ad0b951ffa6d0235,2025-02,Leicestershire Police,Leicestershire Police,-1.140229,52.634392,On or near Parking Area,E01034022,Leicester 041E,Investigation complete; no suspect identified
2969e297f8c6ed6b9250c4b44b94d635740bc6719b6053a1da7ac0e5713b899d,2025-02,Leicestershire Police,Leicestershire Police,-1.145799,52.656430,On or near Sheringham Road,E01013606,Leicester 008A,Investigation complete; no suspect identified
65681b3600c894707ce92eaa79fe689e2838ff8783bde50a6072dd5a9b0d39ed,2025-02,Leicestershire Police,Leicestershire Police,-1.150845,52.684434,On or near Bevan Road,E01013615,Leicester 001A,Investigation complete; no suspect identified
8708af66b0030c867620fb5df14892d6df80906358c0cbe60020939e4379764f,2025-02,Leicestershire Police,Leicestershire Police,-0.892142,52.762607,On or near Petrol Station,E01025897,Melton 004B,Investigation complete; no suspect identified
660978aa0de16128eb4026c5939509dbd0bac02cecfa9c3f7e53e7c262cfac78,2025-02,Leicestershire Police,Leicestershire Police,-1.198854,52.769003,On or near New King Street,E01025701,Charnwood 002C,Investigation complete; no suspect identified
5c73d7faadc5d20d5a91bb2b9db81a77fda1f636b14c42668fc0f09c9a797957,2025-02,Leicestershire Police,Leicestershire Police,-1.083986,52.633161,On or near Blakenhall Road,E01013661,Leicester 019B,Investigation complete; no suspect identified
aeb80ea7bb89346352f90935cfed985a188652a67c72ce74c2092e6c5839c68d,2025-02,Leicestershire Police,Leicestershire Police,-1.159170,52.627560,On or near Upperton Rise,E01013784,Leicester 023G,Investigation complete; no suspect identified
29adc1ba70004b6efba43d42df48fa517975c50c9c14750f42786b55eff4433b,2025-02,Leicestershire Police,Leicestershire Police,-1.136380,52.614469,On or near Hawkins Road,E01013688,Leicester 031D,Investigation complete; no suspect identified
e4ef20c7eafc9eb43959a422b39b3cd6757206e740e5c641a5ac3d7c13270af3,2025-02,Leicestershire Police,Leicestershire Police,-1.133444,52.636041,On or near East Gates,E01034022,Leicester 041E,Suspect charged
1388aa902933834a050e1b510ef9914b1983ca8fbb438160cd6041eb6d4f164a,2025-02,Leicestershire Police,Leicestershire Police,-1.133444,52.636041,On or near East Gates,E01034022,Leicester 041E,Suspect charged
801a0bc2c05450b518eaf7a70faa17b8e9e21625710cdd1db688b61ad028a881,2025-02,Leicestershire Police,Leicestershire Police,-1.133444,52.636041,On or near East Gates,E01034022,Leicester 041E,Unable to prosecute suspect
a85af7c73b6b57b449d0272caf1042e5232a0715e6ee6c82c6fb56d015bb0f18,2025-02,Leicestershire Police,Leicestershire Police,-1.200696,52.624503,On or near Holmfield Avenue East,E01025666,Blaby 004A,Investigation complete; no suspect identified
19bd3c382973d0483ef081988af0a419a50ff4ada26e56b713ff96401e6b1471,2025-02,Leicestershire Police,Leicestershire Police,-0.914065,52.477377,On or near Supermarket,E01025798,Harborough 009A,Unable to prosecute suspect
dab5014df80cf70b7b77e071716681ebf57696972a40103a4f876e073c140e98,2025-02,Leicestershire Police,Leicestershire Police,-1.068872,52.640065,On or near Ocean Road,E01013773,Leicester 013E,Investigation complete; no suspect identified
e1a39dcf2a162524c3b17132e1e8cedbe7cc615ca1a9d86c699ee149c7eb47f8,2025-02,Leicestershire Police,Leicestershire Police,-1.146676,52.641765,On or near Repton Street,E01013684,Leicester 016D,Investigation complete; no suspect identified
6458d033c1a5c56a7dcc58c22d4001f2c98e19529233cf3c6554d91c823ce1aa,2025-02,Leicestershire Police,Leicestershire Police,-1.158986,52.603241,On or near Narrow Lane,E01013609,Leicester 034B,Investigation complete; no suspect identified
52652e3e790f0d9aa990eb1dcf2d54fb9832230f4ff1cdc4e16c5464cc0cee21,2025-02,Leicestershire Police,Leicestershire Police,-1.157402,52.591138,On or near Red House Road,E01013675,Leicester 036C,Investigation complete; no suspect identified
7547df1d2920d4af536b9a6626922903e05afd0f2dc6ee6e054c6920c890ff43,2025-02,Leicestershire Police,Leicestershire Police,-1.125641,52.631624,On or near Station Street,E01032873,Leicester 041D,Investigation complete; no suspect identified
35a0d2622ba23444d30b93638193c06a3865f638d05b262ee4b3aa6f0c941ef5,2025-02,Leicestershire Police,Leicestershire Police,-1.088918,52.639007,On or near Greenwood Road,E01013660,Leicester 019A,Action to be taken by another organisation
afa3d4027b7b2d5b2fcf84765551da1e1144d1ad1d9a20cd9b972d678dde265a,2025-02,Leicestershire Police,Leicestershire Police,-0.635281,52.666243,On or near Bull Brig Lane,E01013789,Rutland 001B,Investigation complete; no suspect identified
c164d061a18a31789d9692adbc0c1220ce0bfc476f02542f27b7b4f3ad5005e1,2025-02,Leicestershire Police,Leicestershire Police,-1.135525,52.618158,On or near Putney Road West,E01013688,Leicester 031D,Investigation complete; no suspect identified
e660ae1a5496bf8db4b88e8d728f246ac1f81d7a4ab997ecb33310b980305c42,2025-02,Leicestershire Police,Leicestershire Police,-1.282667,52.839560,On or near Side Ley,E01025946,North West Leicestershire 002D,Investigation complete; no suspect identified
c6a1cd3fa15bdbf73f7d99d73049a297ddcaf46d302c9e12d8f3f62b78b1da56,2025-02,Leicestershire Police,Leicestershire Police,-1.106206,52.589055,On or near Two Steeples Square,E01026005,Oadby and Wigston 005E,Investigation complete; no suspect identified
b7bd988240f9513182a1e097de8dda2aa4eece2f25d0bd6b319dc955dc54e492,2025-02,Leicestershire Police,Leicestershire Police,-1.166588,52.632962,On or near Petrol Station,E01013780,Leicester 020B,Investigation complete; no suspect identified
662dd86f1bc35880d0f4a0501fd5ba157b8110a4eb6817d857377718ac6255bd,2025-02,Leicestershire Police,Leicestershire Police,-1.140467,52.647878,On or near Wolsey Street,E01013680,Leicester 008C,Investigation complete; no suspect identified
ddfdd54f3562836e36ee2a2d8cf8097e243633c9a732f6ce3096246b6fbaf68f,2025-02,Leicestershire Police,Leicestershire Police,-1.128220,52.631193,On or near Calais Hill,E01032873,Leicester 041D,Investigation complete; no suspect identified
72b972ab80a7114ceba2443ed524aff6ea1c2bf002747d45a6a4338194b01834,2025-02,Leicestershire Police,Leicestershire Police,-1.138014,52.620491,On or near Sports/Recreation Area,E01013648,Leicester 040C,Investigation complete; no suspect identified
4089926272a50c3c998d9125effcd863c9d367c7a4087c01c496bdf331e64fc5,2025-02,Leicestershire Police,Leicestershire Police,-1.134120,52.633943,On or near Market Place South,E01034022,Leicester 041E,Investigation complete; no suspect identified
31b7affa29eb56202201f63e2bd14a605fa11370a7fdebefdb5e368cfee9b5b6,2025-02,Leicestershire Police,Leicestershire Police,-1.200435,52.770065,On or near Holland Close,E01025699,Charnwood 002A,Unable to prosecute suspect
6642ad0dd934e2d1a107f1af4984cacbdeec645aae4124a1a7d01756e42e796c,2025-02,Leicestershire Police,Leicestershire Police,-1.156047,52.617892,On or near Evesham Road,E01013635,Leicester 029A,Investigation complete; no suspect identified
