Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1ed4fb39b5f5724e27217c6482f01cea56d18527752b72a64783eca7ff3384e0,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.538903,53.193113,On or near Brindley Avenue,E01018745,Cheshire West and Chester 038B,Suspect charged
de59e52b8343f1deef41df2113a542ed4783f7622e9b58d8c6393a94db3c9fbd,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.914966,53.256439,On or near Conifer Close,E01018554,Cheshire West and Chester 016C,Suspect charged
26517879d3575092cf7b8fcfa9bd6d23ff971df4e382f52ba83d3b1643bd1d18,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.914966,53.256439,On or near Conifer Close,E01018554,Cheshire West and Chester 016C,Suspect charged
9bff797995ce4182df49eaf635c3f0d9cc1c8d7c31fa9062623fb12f849facdf,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.525137,53.438765,On or near Prison,E01012471,Warrington 001A,Suspect charged
dc5f25cc9e1a7946dbef2a333d1c4ee3f76c65fcb9cf6d4bc702d007200ade58,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.899275,53.277332,On or near Wellington Road,E01018520,Cheshire West and Chester 007B,Suspect charged
a623f67ccadcc4b4e137b52605c24dc2195692c943430cd19bff797e93c474d2,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.914966,53.256439,On or near Conifer Close,E01018554,Cheshire West and Chester 016C,Suspect charged
663fce1155226a43278f546d2b6a098de408dfc4257a856ffe115b8dc0ac1e1a,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.914966,53.256439,On or near Conifer Close,E01018554,Cheshire West and Chester 016C,Suspect charged
e1920650c58f0881c81f31a64dd5249b98ff668a8dccc2f3cd91e2bd57da3c12,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.765368,53.020197,On or near Supermarket,E01018355,Cheshire West and Chester 047B,Suspect charged
08d0a6a80fa8646742dcca3cc4b14de59b063542e31eee1325b23f107a85d89c,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.544187,53.348929,On or near Pennypleck Drive,E01012448,Warrington 024A,Unable to prosecute suspect
b7ddb51df9eba351da7ff1bafc3128716cd9c50e74853b39bca1d2b3046ec99c,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.592120,53.415945,On or near Swindale Avenue,E01012537,Warrington 006D,Unable to prosecute suspect
b0a5f3b51defbc708b5bbab28172f9f510973f5e0ba3dd9859d3966e97cf58f8,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.753974,53.326178,On or near Baker Road,E01012417,Halton 012B,Suspect charged
ca077f916fd3cc8e3f90f62c7d7df258dec75fab20635dd81804d164d1c6d323,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.387273,53.303061,On or near Acacia Avenue,E01018606,Cheshire East 010C,Local resolution
4ccdaa7de5bb0e07b6fec05f6e71c4ad3cd7df26ddee969270edd5578beae2b3,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.195256,53.164168,On or near Fern Crescent,E01018400,Cheshire East 026C,Unable to prosecute suspect
bd1fdf1e51e01aac377a35eb9355b7f8278950ec3f94264333e04c5e7ed87e16,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.454050,53.105051,On or near Badger Avenue,E01018466,Cheshire East 036D,Suspect charged
791da23a3c5d6b7dcd9485177922c5555fe1881aedc5dd7a26434f9dd138294a,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.717066,53.328680,On or near Supermarket,E01012397,Halton 013C,Investigation complete; no suspect identified
9bed963826702efc7bda209b89446f979bd57daaf294a60684fc67e6d5bbd19b,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.670080,53.339884,On or near Supermarket,E01012445,Halton 010E,Suspect charged
a2125435d51264fa5c1b9fac0a6e9842083cc650f91dc1b9a993eb9b8dc6ffa9,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.591439,53.391805,On or near Crown Street,E01033300,Warrington 018F,Suspect charged
bfee63daa3a1aed66c3cc2805fb8bc9d112fe6c53d129a5b3f39c0d4b3d008df,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.212743,53.164578,On or near Parking Area,E01018402,Cheshire East 027C,Investigation complete; no suspect identified
852feb5d215b2dcf99548c86e3f36552a2c3ed789a4bda4a2333d8a1137caa85,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.587027,53.389184,On or near Dutton Street,E01012480,Warrington 017B,Investigation complete; no suspect identified
2a023e389e033c086afeb0d5fdb051e7e999a9e0f1c888b41d59342d294bd54b,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.236641,53.144919,On or near Watery Lane,E01034664,Cheshire East 022E,Investigation complete; no suspect identified
0eca93effa415dced542cde322738cd5995fa1f05f6063a63ce9cb2260e306e8,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.706337,53.332708,On or near Meadway,E01012403,Halton 013E,Unable to prosecute suspect
d7a8a77e740a3ec96e76d7a8ad0e0360b4637ed5498a28996693443951d8585b,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.662152,53.325528,On or near Micklegate,E01012432,Halton 014A,Unable to prosecute suspect
973cc94bb3ba483388c5191adae8607901339b745a934c1ff6ad4ec6679fa10f,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.441507,53.092334,On or near Edleston Road,E01018487,Cheshire East 043B,Local resolution
68f76c50a61cb3aa8a00e014949b10c6799c19c7899e84dbfe9efee9c3f44330,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.726957,53.343443,On or near Fredric Place,E01012431,Halton 012F,Unable to prosecute suspect
bb07f86759d868686183e47824f1e4f0412bc7ee039117e8dba157e3f864296c,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.685926,53.331533,On or near Camelot Way,E01012384,Halton 010C,Investigation complete; no suspect identified
36dbef5f13adeb1acf4a396c94ebe49c8d89fd2626583321779f4d509837b4b0,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.432668,53.108771,On or near Prunus Road,E01018478,Cheshire East 035D,Unable to prosecute suspect
b43c95a77fb01795318c7b5b57cc3c25ae48c17f2f43e039a198ea064f1b5620,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.713696,53.331010,On or near Sycamore Road,E01012396,Halton 013B,Unable to prosecute suspect
ab66121c6104df592cdc6e5c2af53dbd7d12fb8e26a82cd69c6bc2c456bd9b3a,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.724246,53.389087,On or near A5080,E01012395,Halton 001C,Unable to prosecute suspect
c4055c012fa95945d181e5641ee7ea97a4030aa4c2732df4857d4477d8c6e5e6,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.768315,53.371427,On or near Sunningdale Avenue,E01012377,Halton 004A,Unable to prosecute suspect
1e96e407fb341c6ee798ac2d6fe5fd29a24aa417f2c65da75cff5e3f8e55606e,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.468002,53.102336,On or near Nixon Street,E01018483,Cheshire East 037B,Unable to prosecute suspect
72ed17f2f6537df6666ce6eea7fd603fb339143fc91f411657c80d695d44ff17,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.694648,53.324957,On or near Hospital Way,E01012407,Halton 015B,Investigation complete; no suspect identified
857427b3d9554cb40ff74ff197cf6060220317294e92171f5fd7d411a3a8c8ba,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.376199,53.304849,On or near Canute Place,E01018606,Cheshire East 010C,Investigation complete; no suspect identified
66eae196e0a5fc08504249f198cf0e49f3e857484c08dce43927c949013708c5,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.524632,53.417663,On or near Ramsay Close,E01012460,Warrington 004A,Unable to prosecute suspect
3353d65e848c4e11e9b28f790fe65e6fec8c58ba99cc0b31fcb3ef7ef40de9ec,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.606474,53.402255,On or near Norreys Avenue,E01012455,Warrington 013C,Unable to prosecute suspect
c260c7ea7870f4861b9a249812dfd7d62c74207ffb373c0153defb32446a3155,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.773454,53.380463,On or near Cherrysutton,E01012420,Halton 004D,Unable to prosecute suspect
063dbf8e699cd24ba986ffbdc8c80607d8117e66a8ca372d5912aa9506ef0f30,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.694648,53.324957,On or near Hospital Way,E01012407,Halton 015B,Unable to prosecute suspect
b04abb7129fe2db1f4b97e0118ce1ca923cf79041ccd912317222d0c9dd28886,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.698984,53.343107,On or near Chadwick Road,E01012382,Halton 010B,Investigation complete; no suspect identified
086e0c998f37dc657324bb1e870b0597cec2da7ce614f5ca5763d68947065407,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.694208,53.329274,On or near Holt Lane,E01012384,Halton 010C,Investigation complete; no suspect identified
6d9847977595c872d516e4ec839cf6ce210222be0aa06847a633040f396b96ee,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.518656,53.061900,On or near Jubilee Terrace,E01018504,Cheshire East 050D,Local resolution
582f1e874e439bfc24ce62ddab5cbb7141cd09c63669659bc724ae70091d4127,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.898263,53.209031,On or near Hospital,E01018374,Cheshire West and Chester 028C,Suspect charged
b145da0a5f8a46495d38531b1a024fa246566a9743aca0b5b3ed73fe35eaca59,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.928510,53.273422,On or near Bracken Road,E01018557,Cheshire West and Chester 013B,Unable to prosecute suspect
638cdea95ec4ad80691b5a801002486fe336a4f9857ea11fe28e740de5c60574,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.709448,53.337246,On or near Sports/Recreation Area,E01012404,Halton 011D,Suspect charged
7a7c5a4413670cb93fb4c629ac4ae341a5c66fc5e5a461f55385cece61fd0fd2,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.527493,53.190261,On or near The Drumber,E01018732,Cheshire West and Chester 038A,Investigation complete; no suspect identified
23929236abd4717c8edd5b53c9ac077f0136372a8ecb3fe657d03df633fb389c,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.935905,53.281742,On or near Parklands View,E01018542,Cheshire West and Chester 008D,Unable to prosecute suspect
df30a6be97d6443837f385ebfbc497c299fa75f1a89ff6cf824ff22f5b7c3f14,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.765703,53.379156,On or near Hambleton Close,E01012423,Halton 002E,Suspect charged
6976d1071b6e4ff4e81450bdcf6b669184de0e886d2c6fe2721228a1e30fb3e0,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.446636,53.183733,On or near Denbigh Crescent,E01018426,Cheshire East 024C,Investigation complete; no suspect identified
935edbe6e78ae6c9db9c36523b49611b18a0a1b19d997a06b306d3910e27160a,2025-04,Cheshire Constabulary,Cheshire Constabulary,-3.047388,53.285309,On or near Sandy Lane,E01018533,Cheshire West and Chester 006B,Investigation complete; no suspect identified
bccb9b179fda2144a548842219195d471584425007d33590c6ede26d8d1204fb,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.918834,53.278855,On or near The Crescent,E01018522,Cheshire West and Chester 010A,Action to be taken by another organisation
b15e03a47663a579dbb2ab6ad31b034526ebc51643a88b03002fd8ca5c64c35b,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.519850,53.253747,On or near Spencer Street,E01018712,Cheshire West and Chester 020D,Unable to prosecute suspect
70e4803a62b97da65735f14c718d792f07dd96d689b6bf31b317f754c915fc6b,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.455198,53.113280,On or near B5076,E01018473,Cheshire East 034B,Unable to prosecute suspect
eecba586db64b05627273ca157ffa165e3065925386881b362a70463aede872d,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.907018,53.284617,On or near Bateman Close,E01035368,Cheshire West and Chester 007I,Unable to prosecute suspect
1c5439dc2ab61017595d3cb75cfb6f591fe300b768523047ab7b232117dcfad7,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.544291,53.242663,On or near Riddings Lane,E01018691,Cheshire West and Chester 023A,Unable to prosecute suspect
543ee82dda92696b42187b40a11c2f3d524deb65d5e511c89bfc15bf2a9216bf,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.727526,53.370712,On or near Sayce Street,E01012367,Halton 007A,Unable to prosecute suspect
35422461be2e5b343e66f4ee4db072ab7ac5c0c016a3f28a96d4ea9cd6e9419e,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.442463,53.092303,On or near Maxwell Street,E01018487,Cheshire East 043B,Investigation complete; no suspect identified
df30a6be97d6443837f385ebfbc497c299fa75f1a89ff6cf824ff22f5b7c3f14,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.765703,53.379156,On or near Hambleton Close,E01012423,Halton 002E,Suspect charged
b98199c23229aa1812a64e8464a43b7541ae8379c1545ec2953618dc8d75978b,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.481938,53.099763,On or near Marshfield Avenue,E01018482,Cheshire East 037A,Unable to prosecute suspect
2f184d3d62cef217abe39a3f70338bf5ed4c8fcbb4ea7f6f3104a544378ecdd1,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.693894,53.334903,On or near Spark Lane,E01012384,Halton 010C,Unable to prosecute suspect
4fbae96da5c8e7e915207480ac7584f7ad8ac5dfd56ab3a88d24579daefdf107,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.898263,53.209031,On or near Hospital,E01018374,Cheshire West and Chester 028C,Investigation complete; no suspect identified
ed17be8bfe8db483cd36799a96990f435f3fef6c9f39f2167dac3e68f9597f02,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.675068,53.338121,On or near Eastwood,E01012445,Halton 010E,Unable to prosecute suspect
c260c7ea7870f4861b9a249812dfd7d62c74207ffb373c0153defb32446a3155,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.773454,53.380463,On or near Cherrysutton,E01012420,Halton 004D,Unable to prosecute suspect
cdc602c2a4df5a9a791cd507831f7706e6e6afdc2dccd887ffb6282893199d82,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.896238,53.196623,On or near West Lorne Street,E01035375,Cheshire West and Chester 034F,Unable to prosecute suspect
ad5324a69b3732ee31f93a956e2bab9a7b10e4cd8a566f5b5d6534a5ea727552,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.896954,53.276046,On or near Stanlaw Road,E01018521,Cheshire West and Chester 011A,Unable to prosecute suspect
f398f542e391002600829063ff98c9bbfb14c9902671c0299e27672f36cde23d,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.902158,53.275350,On or near Arrow Court,E01018521,Cheshire West and Chester 011A,Unable to prosecute suspect
5ae2af5348b1b0129923e890d6ca4dfd96e6410a2254a736e7c8d942a745123a,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.448340,53.064397,On or near Osborne Grove,E01018493,Cheshire East 048A,Unable to prosecute suspect
48f6429141c6b495fbd21240da1e6a22e5b645cae60be51a4175b03cc35cfcf8,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.870806,53.212894,On or near The Beeches,E01018380,Cheshire West and Chester 027E,Unable to prosecute suspect
2c8b8929b32224a62679e79e60ace0cc01f126af28bc9fd66d06f88fd1e4e56a,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.889101,53.188838,On or near Pepper Street,E01035376,Cheshire West and Chester 034G,Unable to prosecute suspect
cf3a9a142d18e295a5cf9381af907832a3d4bb95b890ed991f3e7e03a13e2473,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.713616,53.372054,On or near Hargreaves Court,E01012412,Halton 003C,Investigation complete; no suspect identified
5712877deb6b57bcb36f651cf05a770beaa16c13a3f0804af6eb84ca16ee75b4,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.509318,53.260444,On or near Parking Area,E01018714,Cheshire West and Chester 018B,Investigation complete; no suspect identified
e12d7a5be9774ce175ab9b124fda9e86266f5e53bbaaa17f885e23a0c6c480c3,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.676368,53.317799,On or near Clovelly Grove,E01012440,Halton 014E,Unable to prosecute suspect
feddb55518bcc84b5571770d00bc1fb8acafaba07528794fbcb49d043ff392cd,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.510674,53.448240,On or near New Hall Lane,E01012475,Warrington 002C,Investigation complete; no suspect identified
3c6dedbbd9066cfbb2ccf98be52c87e118a56131bfac8483f471ac3494e6135a,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.558573,53.388781,On or near Davenport Avenue,E01012506,Warrington 020C,Further investigation is not in the public interest
d78dba8f0b111371cc244a7af516b8c202866954ec3160de172269ede3a83bcf,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.767128,53.380648,On or near Haddon Drive,E01012423,Halton 002E,Investigation complete; no suspect identified
8df8b1684ebf67c5af2b98f0a4e570264c1242c9c1ad8cab8c5cef85706f4d80,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.775523,53.195520,On or near Grosvenor Road,E01018370,Cheshire West and Chester 030D,Unable to prosecute suspect
bccb9b179fda2144a548842219195d471584425007d33590c6ede26d8d1204fb,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.918834,53.278855,On or near The Crescent,E01018522,Cheshire West and Chester 010A,Action to be taken by another organisation
38eea98ef0d81dab3a2ee08dd3a2f94ff0db2b166a3cb99ce4253358971428e2,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.484311,53.090360,On or near Taylor Road,E01018510,Cheshire East 044A,Unable to prosecute suspect
9f5459020a6ebbe75fd03000df77677330e5169d9b3332922173914d7d502f68,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.533853,53.373101,On or near Cliff Lane,E01012488,Warrington 024B,Investigation complete; no suspect identified
61cbb42666e4ac2282d0a8413048ef84f90cb2d648c43e920935316e605293e4,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.910602,53.257065,On or near Strawberry Park,E01018526,Cheshire West and Chester 016A,Unable to prosecute suspect
a07c2b296f579e06e6cbf8fa8c74f21eb6da4bfa3622e9daa2a0c55c3f0ec6ef,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.738594,53.332809,On or near Southlands Court,E01012416,Halton 012A,Local resolution
2f11e1b1d4d29a7c5a2a905813b00ff34310a6ab74177107fd0f14887f0395e4,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.573575,53.260899,On or near Esthers Lane,E01018727,Cheshire West and Chester 019B,Investigation complete; no suspect identified
c672012fc7be0436b54a7eae1380553e0a00535b560317c81e860abddf16d283,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.478272,53.000852,On or near Longhill Lane,E01018450,Cheshire East 051B,Investigation complete; no suspect identified
6c41fad5f0d81bc4b76d66cc81793e6446a38c5d7d22448656c661a6ef11b5a0,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.723698,53.367409,On or near Supermarket,E01012367,Halton 007A,Investigation complete; no suspect identified
0bbb5b853080666d8d9e0d16855b3d19d761c785900036eb81f735a91b19a015,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.674157,53.316535,On or near Linwood Close,E01012440,Halton 014E,Investigation complete; no suspect identified
e0ef68f83cf055b4f41053ba9305ef0f61c363bd4d21acee7a8154fc0cbe8b6a,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.898390,53.280170,On or near Exeter Road,E01018520,Cheshire West and Chester 007B,Investigation complete; no suspect identified
52b14ee60b5e01b2ad9717a2d375a42b1737ae29779bb1477d247c7b30e0a459,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.893759,53.193352,On or near Firemans Square,E01035376,Cheshire West and Chester 034G,Investigation complete; no suspect identified
2a92279577993298f906ca0be64572eec04fe1889f8fef90b08373c7f51dfec9,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.556861,53.246020,On or near Beaufort Close,E01018693,Cheshire West and Chester 023B,Investigation complete; no suspect identified
cc9f9186e3d965609c1e3ff685917f2e4895cb861977985b21ad85ab1d404ba0,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.154588,53.268156,On or near Supermarket,E01018620,Cheshire East 015D,Suspect charged
04f62cbdc1f9febb9cd5d549e2c29c9a66a9223fbb9b58857199611dd1a242ec,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.119958,53.264781,On or near Garden Close,E01018629,Cheshire East 016C,Investigation complete; no suspect identified
02dff3a21165b02fd97d4bcaa4f7ee2116f6cfedb3f621c970de3c38da4d98e3,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.930412,53.286414,On or near Rossmore Road West,E01018547,Cheshire West and Chester 005B,Suspect charged
53d8ab4f2c44c6f15386d4b06d20492b6a6a2086ffad47ec9eb65202f352f7a2,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.548376,53.184773,On or near Grampian Way,E01018738,Cheshire West and Chester 040B,Unable to prosecute suspect
d18b82dd3b7b3e8330ebcc8fd0f01f6cd7f818b3913f7ebab219ba69c12b64b0,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.910222,53.265266,On or near Chester Road,E01018567,Cheshire West and Chester 014C,Unable to prosecute suspect
2fb7a8c5b3de5c9cba1c00bf4e11e98080f6914a74c1f05787efd13fbbb92293,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.912342,53.194398,On or near Supermarket,E01018330,Cheshire West and Chester 034D,Unable to prosecute suspect
2cc366d1f1dd1c6133f04c6abb1900fa2c65e936c2cf2e8c563a44db46c36d8d,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.745905,53.340440,On or near Lockfield,E01035382,Halton 012G,Action to be taken by another organisation
aa5f06d1bb6151998726c1fff3f1be8909a716dae2fbb7dceeb880a7060964de,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.516009,53.398915,On or near The Manor,E01012551,Warrington 014A,Investigation complete; no suspect identified
17825939d25edb0ac748e78c9d52342ccf2ad0710831c7435678b6d80edb5b07,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.592154,53.385914,On or near Bridge Foot,E01033300,Warrington 018F,Unable to prosecute suspect
21ec7668f4aff5cdf608558a6b878271c9ef8a330471cf4f2ed3860aa77f536b,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.157371,53.274723,On or near Macclesfield Road,E01018666,Cheshire East 011A,Investigation complete; no suspect identified
0806652bc88d569b832b089ce2500eb33cfdaaba2082e4d76c0922952ade3a78,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.522671,53.065702,On or near Barker Street,E01018504,Cheshire East 050D,Unable to prosecute suspect
8780c5416e17d20b14397f47da58c2639055eb2ae0e372db983749a68390b31a,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.659690,53.218448,On or near Station Road,E01018707,Cheshire West and Chester 045A,Investigation complete; no suspect identified
d528efc35731f27a520c30d28d6ce3379874a251bdcc68fb337d7091f8b1dc6a,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.892745,53.190654,On or near Goss Street,E01035376,Cheshire West and Chester 034G,Investigation complete; no suspect identified
bc63766c1314df8b5474244db65be138dd33a0760b3f47e592b25323009f47d5,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.947597,53.279411,On or near Selby Green,E01018528,Cheshire West and Chester 009A,Investigation complete; no suspect identified
8fe5c6a6cbd7ee371666916216a877414fc8785550f63d90df825bba0b041a68,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.599736,53.387260,On or near Hanover Street,E01033300,Warrington 018F,Unable to prosecute suspect
3fdfc9501167f7f5d7fca1b65e11d2a228c94356c07253c59c7099190bdd9a93,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.594236,53.400483,On or near Jockey Street,E01012525,Warrington 011F,Investigation complete; no suspect identified
fc68dbddcea18e5739896f4c6f644fe3c4fed63029c0c4a169bca091ffed862b,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.694648,53.324957,On or near Hospital Way,E01012407,Halton 015B,Investigation complete; no suspect identified
2d177ea816975d3d36087c636c12e1091832524726c0b227ac17363ab2a1ca0a,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.579710,53.407260,On or near Birtles Road,E01012524,Warrington 011E,Investigation complete; no suspect identified
ff243d5de59f009df0bbcbcab6386740e09909a00ed310b2c0a319a4fc4fe147,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.767997,53.372112,On or near Avondale Drive,E01012377,Halton 004A,Investigation complete; no suspect identified
4cf9c4cb59324a01cb22818b894eeef7c597110e9cbbecb1c2a992c464fac517,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.539528,53.249983,On or near Beach Grove,E01018691,Cheshire West and Chester 023A,Investigation complete; no suspect identified
1e1e3d08018ec21b8f1bbb411be7c4f71e6f3f9b0583bf45abf52c0a0d06ca85,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.528334,53.190545,On or near Supermarket,E01018732,Cheshire West and Chester 038A,Investigation complete; no suspect identified
788e21219a75f714585aaeb6e0f1da8c7663feca267cc182c9be15c7e4c44c5a,2025-04,Cheshire Constabulary,Cheshire Constabulary,-2.595015,53.390520,On or near Shopping Area,E01033300,Warrington 018F,Unable to prosecute suspect
