Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d1738c949775a6f397d902961df985965b2bfaeaef1a184d6e3f0bbeaaca5ccd,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.033894,50.879780,On or near Portland Road,E01022973,Havant 005D,Suspect charged
6929dcdbffd1617d62584ade62c615ee110c1c6830f8ba84cfa498f3c0ba7fc7,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.328853,51.053018,On or near Paulet Place,E01023261,Winchester 008B,Suspect charged
8facc7aba2b444e2395f5c7297405507326a01f27ce866f29f86ac51dcd78aef,2025-04,Hampshire Constabulary,Hampshire Constabulary,-0.847908,51.267405,On or near Wickham Place,E01022864,Hart 008A,Unable to prosecute suspect
2f1346bae0806e0f45d7b83e17b61057c3a756d42ebedd747497df0cec8c0be1,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.231293,50.726446,On or near Glebe Gardens,E01017367,Isle of Wight 005C,Unable to prosecute suspect
537a0a0c7c391c379399e5c71c933da1e10c5138cce986b141d938a7d0bd032c,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.182976,50.844759,On or near Petrol Station,E01022723,Fareham 008C,Unable to prosecute suspect
095bb382c8c1117317acbe88fb59dab226299ab6bd8214ed43cfc739155e687b,2025-04,Hampshire Constabulary,Hampshire Constabulary,-0.983926,50.852459,On or near Bus/Coach Station,E01034067,Havant 014H,Suspect charged
d26ff066b630a9c46a7db234ea18160ba541d8583d1999f96928d3607cb13dc5,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.402980,50.919047,On or near Parking Area,E01017158,Southampton 017B,Investigation complete; no suspect identified
1c9427c3202bbfd769e0e57baaaac67dfc625c952dbe058bb4b1ed99ad7a5c80,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.357716,50.956971,On or near Wide Lane,E01035437,Eastleigh 006J,Unable to prosecute suspect
53c33564ccf2d66d8cd120dcaccc976c07238f3ae54098a35b322d45810b4172,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.206187,50.594666,On or near Theatre/Concert Hall,E01017363,Isle of Wight 018A,Unable to prosecute suspect
714c033823337d5a6db2d8898224622a6f130da4f52e8a9d727da9e03a9cccee,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.302640,51.102700,On or near North Road,E01023237,Winchester 002B,Unable to prosecute suspect
8c80847a77a6251308b422bcf940eb4a03a611e8e9ac12407a39641eb6cedfc4,2025-04,Hampshire Constabulary,Hampshire Constabulary,-0.928602,51.010090,On or near Petrol Station,E01022625,East Hampshire 011E,Suspect charged
8a4bc47ffbc8bf0fc6417997eb14f67857622637add897b150b21e4123f81e3e,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.112309,51.245852,On or near Handel Close,E01022474,Basingstoke and Deane 019A,Suspect charged
01a5bc6efa82ef9b92854863f35e17930ccd9e933894b50fc73586033010c4a5,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.306024,51.060780,On or near Old Station Approach,E01023255,Winchester 006B,Unable to prosecute suspect
995f680ad8a4afad6379b4b10a9dd718cb7c5a1161d6dfcb78ed4b51f10a505d,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.461763,50.931275,On or near Maplin Road,E01017244,Southampton 007E,Suspect charged
aa831e0a1b71a7d598cf6f45bc8767a2f9fc9d15768ddb313f321f6a64ce2d70,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.648205,50.851727,On or near Parking Area,E01022997,New Forest 016D,Investigation complete; no suspect identified
ad0ac8f6a6aa1f739dc9f8c6d6e45c643f0f86ea3b61db039066896d21d62dd6,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.193053,50.850980,On or near Avenue Road,E01022735,Fareham 011B,Unable to prosecute suspect
88bb33bb1d24a9575c02d2ce78afe395ba7d84cef7ad248be72883226c613964,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.098558,51.264747,On or near Queen's Road,E01032845,Basingstoke and Deane 012E,Local resolution
062abf6bb4cb905a3b66f1bb1a447d710fc3b653c9a99648f22415a3a8bf63f2,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.006183,50.940265,On or near Farm View Avenue,E01022590,East Hampshire 013C,Investigation complete; no suspect identified
291bd88711b30f10c09c24ac89e40db88522d660a8842426d37a659c2ad07ac5,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.395222,50.913864,On or near Cranbury Avenue,E01017155,Southampton 022C,Unable to prosecute suspect
d09d7384f9077add152c080bfa69e385f837fbf32e846562a33c741d2e51f422,2025-04,Hampshire Constabulary,Hampshire Constabulary,-0.987043,50.852899,On or near Park Way,E01034066,Havant 014G,Investigation complete; no suspect identified
1a67f9935eb2dd90cc36d5c67e2926090000c48ef8da78fbf50b2dfadb6034ee,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.067250,50.846589,On or near Spur Road,E01017055,Portsmouth 006A,Suspect charged
077603d3123e3b750ccc5a77b8ca20737c8a56a8995bbf7a7fa0c925dc5d4069,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.449318,50.928393,On or near Timsbury Drive,E01017207,Southampton 015A,Unable to prosecute suspect
2c466eb6450e706b5c4b5e16b9fd6774550b898f4d29f6be7a94140290abfe0b,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.070507,50.845662,On or near First Avenue,E01017051,Portsmouth 002A,Unable to prosecute suspect
88cc66015e827868268183ebd2eefa49f6b133d61f1a987d61265fa676a73d48,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.464079,50.947706,On or near Horns Hill Close,E01023170,Test Valley 015A,Investigation complete; no suspect identified
d99accf21ba34e78d2766a4f011ba4b9acf1147416a9be4678ccf779b66970f8,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.075887,50.850839,On or near Chatham Close,E01017052,Portsmouth 002B,Unable to prosecute suspect
21968318e1a6314047f7583f49e7d4afbda94eb0930406af2b849e78547be2d4,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.416613,50.907264,On or near Parking Area,E01017194,Southampton 021C,Formal action is not in the public interest
9d76bc191b588341892bef78df3caa35743856194c34fa7d02b04ff38abe3d8c,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.388283,50.941884,On or near Lobelia Road,E01017272,Southampton 005E,Unable to prosecute suspect
e776041362af26f9a2d93838b4334a96dfcbcb4449b959f1c68203cfc6f3d5bd,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.084068,50.803008,On or near Alexandra Road,E01017040,Portsmouth 028B,Investigation complete; no suspect identified
2a07d2bff65b1176830c92efed517c661e48753e9d78bee67589379e7da606f0,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.258766,50.852881,On or near Cyprus Road,E01022786,Fareham 007D,Unable to prosecute suspect
c61d5817079175e4a118eae9b7b3fa01ab336ff01b274b56c318048ed90532ea,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.398781,50.898235,On or near Oxford Street,E01032751,Southampton 033D,Unable to prosecute suspect
7f07afe9f0433791d75ec327051a417a75c93f23f925781e39a550e9bb60a87e,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.317381,51.062852,On or near Black Swan Yard,E01023264,Winchester 007D,Investigation complete; no suspect identified
c59cb3755cfa449a408da7fc0a2774216b31009fb4e6555daec0311df3c02fa4,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.092495,50.850763,On or near St Michaels Court,E01017120,Portsmouth 001E,Investigation complete; no suspect identified
de0f2232a116d5df6fe0ad08cbc5376d31a445465d2c673be62db0a90978e311,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.283740,50.932684,On or near Winchester Road,E01035438,Eastleigh 010F,Investigation complete; no suspect identified
83d1a75d7eb11131f7d7bcb551f6dc497bac56d119bad53aa9f4c859eddfaa6c,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.099390,51.283043,On or near Green Templeton Close,E01032844,Basingstoke and Deane 007I,Investigation complete; no suspect identified
cf9ce55b319fc36d9c28bcc1941c58c4988818a561bdd6d0722163a6d437a88c,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.010631,50.900331,On or near Cotwell Avenue,E01032617,Havant 020D,Unable to prosecute suspect
5bb92df430ec10f5cd62fd35da5a0f370022375151968af5f1268f1dabdc8988,2025-04,Hampshire Constabulary,Hampshire Constabulary,-0.999090,50.933856,On or near First Avenue,E01022607,East Hampshire 013D,Investigation complete; no suspect identified
11acd3951f347f36912fc0a0bfc19437c9db1470467ffbb09606b57a3287e48d,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.423745,51.261970,On or near Crabtree Lane,E01022514,Basingstoke and Deane 020A,Investigation complete; no suspect identified
118abb2f02d07c7f423e038dd53af0096cabf29e50ba89f17df0baf69bea3668,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.307233,50.972042,On or near Brendon Gardens,E01022683,Eastleigh 008C,Unable to prosecute suspect
1942c3a83a074ac23e9a0625c4da364883f7d236bc340345a7bba666f8f3b049,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.066237,50.821176,On or near Domum Road,E01017049,Portsmouth 011D,Local resolution
523bc0f083ffeba3f11d638192527d87e3743e1aa02c9e407ab23c315c3c9df3,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.403128,50.954163,On or near M3,E01023171,Test Valley 015B,Investigation complete; no suspect identified
f082bf00c8c4d86fd3fbe6d9b055afa8929b9ae1bc4392b36994f1a4c4e82cbf,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.305762,50.927394,On or near Hansen Gardens,E01035440,Eastleigh 010H,Unable to prosecute suspect
fc2c0906dfcaf59243bde0b459ee57b1956d37b5a7bd6bd9462f8f42cc72946c,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.162420,50.659829,On or near Central Way,E01017350,Isle of Wight 014E,Unable to prosecute suspect
f5dd9c1922d2672c6a301ece8a010d2cfa1b0d9fa1def68f5468c03da05f9b47,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.138284,50.805772,On or near Sports/Recreation Area,E01034063,Gosport 005G,Unable to prosecute suspect
d9c4cea8204b84be31e401a0f2d6bc04b614772c2b5b4608e275dc150a8925c8,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.362944,50.967197,On or near Rolling Mill Mews,E01035434,Eastleigh 006G,Unable to prosecute suspect
145aa1505b12ecf86a6ceeef1abe187a7bcc1271b8a59f2fd0a7261133a2fa36,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.165340,50.824544,On or near Supermarket,E01022804,Gosport 002A,Unable to prosecute suspect
4e2766c279821d74a8b57410f48b43b94923ae2b5690b423803b2310feb32ee0,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.078793,50.816537,On or near Parking Area,E01017111,Portsmouth 011F,Investigation complete; no suspect identified
076e6d1aaadaadc96f0943d404f4fdff57facbd5215d0ed240126f5b17d3a9f0,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.399130,50.913101,On or near Fanshawe Street,E01032750,Southampton 022G,Unable to prosecute suspect
0de15e1f2c32fbe427fdd49a177390bc20325cbe91348f119e4f1cfd37a4728e,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.404965,50.911719,On or near Salisbury Street,E01032738,Southampton 022F,Unable to prosecute suspect
263ba4d3f0ee18965c33c0a55387a221c6d0e751d642e9de71fa0696fb655477,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.365280,50.911653,On or near Park/Open Space,E01017225,Southampton 024D,Unable to prosecute suspect
10712382c3929db5940b3200601cbeb378a8a2362cd8d83295b3256ecef2a086,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.098520,51.258623,On or near Pittard Road,E01022481,Basingstoke and Deane 012A,Local resolution
e3aa8645fd7528cab88ff353c19b409cc52f9d9f7cdaf03ca7c9465231081204,2025-04,Hampshire Constabulary,Hampshire Constabulary,-0.976055,50.787641,On or near Mengham Road,E01022938,Havant 017B,Suspect charged
983970fe823beeec3171dc949d639df220d0c6a817cf9f2635abd25ecb187411,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.067250,50.846589,On or near Spur Road,E01017055,Portsmouth 006A,Investigation complete; no suspect identified
0ba5eab0521ad5ce48967b2b7d1085658139e0e051f099b4e426eb75b7f20add,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.305549,50.935019,On or near Adams Close,E01035439,Eastleigh 010G,Investigation complete; no suspect identified
0fe608e90e7e41239292e7e987c205e1f4073a8222e4b01f369eba89c8563219,2025-04,Hampshire Constabulary,Hampshire Constabulary,-0.982214,50.853522,On or near Market Parade,E01034067,Havant 014H,Investigation complete; no suspect identified
7c82d2ac56941f9c1e3bd843ec44a5e4d5d14fbb96705520cbfe0a8eaea5e212,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.056975,50.837676,On or near Wembley Grove,E01017058,Portsmouth 006D,Suspect charged
2fe0ccf9161201b3b6b6d62ca57db8e0f13073a9705c481591acb754ba597a83,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.205420,50.594930,On or near Supermarket,E01017363,Isle of Wight 018A,Unable to prosecute suspect
9f27ab505992186189d0a469d22815f66bf35df30e03b3b324ba024a4dea26ae,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.180969,50.851480,On or near Queen's Road,E01022723,Fareham 008C,Investigation complete; no suspect identified
f560ca6a2efb10dc480b351f24074ec8bbff660bab584238272cb6ecde4a9935,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.386552,50.923072,On or near Adelaide Road,E01017228,Southampton 013B,Unable to prosecute suspect
61c7e2ed8b0f8fb5fd93733a58b7c5c89125cedecd22683ff07a087c17aa3eb2,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.071159,50.847861,On or near Sundridge Close,E01017051,Portsmouth 002A,Unable to prosecute suspect
29b5b0caede7bb88a94a3d2aece420701fc0b3b4e35771e5282bb679db29fe94,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.395917,50.908544,On or near St Marks Road,E01017153,Southampton 022A,Formal action is not in the public interest
7d7903d9a8d2b4cffccfd629cf8f472d1f2c790e75e29a86f02e6dfaa3b8f186,2025-04,Hampshire Constabulary,Hampshire Constabulary,-0.988955,50.861728,On or near St Francis Place,E01022904,Havant 010B,Investigation complete; no suspect identified
1371a896a324141f5125b74c5379ef40bfea6f9b64fe8d86c1bb8dba5939b1a1,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.084878,50.804436,On or near Lower Wingfield Street,E01017038,Portsmouth 013C,Investigation complete; no suspect identified
21a04b0e30b130bcf92d456a75aea7c641096eafe4234bbed10d1b10284d8265,2025-04,Hampshire Constabulary,Hampshire Constabulary,-0.777152,51.331791,On or near Blackwater,E01022847,Hart 003B,Investigation complete; no suspect identified
4fc230170ffd454677fa6be239b32c6743d703c8c300f82a9fdd6f50f252b97a,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.321829,50.895844,On or near Newman Road,E01022656,Eastleigh 013C,Investigation complete; no suspect identified
0cb39f4cec7d783e40c8d9cf91ce77dd219c966545b6f867a0ac7f920d26b5fb,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.182257,50.852568,On or near West Street,E01022723,Fareham 008C,Suspect charged
61ef334641b05763dc75e1bdce15f57584d940ab930d645ed74c0d6847b6913b,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.433247,50.863364,On or near Supermarket,E01023010,New Forest 008B,Investigation complete; no suspect identified
9dac6dfe97097c06165ad6d70ce1686b955e7e9499152d8210abac61a9aa9796,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.308233,50.916186,On or near Goodalls Lane,E01022702,Eastleigh 012F,Investigation complete; no suspect identified
62ed308026648a5c2a97ccca247892b90a9496be5d9406c3207dc47c56080072,2025-04,Hampshire Constabulary,Hampshire Constabulary,-0.852920,51.262967,On or near Farmhouse Way,E01022854,Hart 010B,Unable to prosecute suspect
25acce72f482a9643ce735aed1f1352458c589e8e8096571df0b80ddd2c0cd98,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.032224,50.869145,On or near Ireland Way,E01022961,Havant 007B,Suspect charged
788d02bd65529cad3bdd41015acc6f04d3f45516ace28e7a5589dc070056634a,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.160061,50.724596,On or near Surrey Street,E01017340,Isle of Wight 007B,Investigation complete; no suspect identified
5c5d21c4b4d5691eb342d999a16eb1a48259e869441058a8dc3617a2c5650241,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.392522,50.990186,On or near Wellbrooke Gardens,E01022664,Eastleigh 003D,Investigation complete; no suspect identified
9b8a6dd5c5fb729d37ed413ebc8e4b1ed0132ac625cbe729731f325e3aaf4260,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.169252,50.643016,On or near Sandown Road,E01017319,Isle of Wight 016B,Unable to prosecute suspect
bf409a54f96370e2ac1d8060fd54dc41e2a39481badbb76ac7ce3fefb4c705bd,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.068519,50.839207,On or near Highbury Way,E01017054,Portsmouth 004A,Investigation complete; no suspect identified
447b210fa1172002537ca9e82c4df9798f58ab1da00e9a97f429afedd8548d6d,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.428683,50.873970,On or near Main Road,E01023007,New Forest 008A,Unable to prosecute suspect
05de4c6a63c5eeb15642e20c5e0805187e1cf527c96959cd77e332a960eff196,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.505983,50.927936,On or near Ewell Way,E01023079,New Forest 004D,Investigation complete; no suspect identified
3b5b9bbcadca1d3b57ce854f5a039854b4a9dad343018bb1e79c1be90f9b78d5,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.255850,50.848636,On or near Hook Lane,E01022792,Fareham 006D,Investigation complete; no suspect identified
fa910f7d3fe8aaded095167d384fce43beb4b3026d8d9c1029132b03391a0be5,2025-04,Hampshire Constabulary,Hampshire Constabulary,-0.948515,51.285733,On or near Whitewater Rise,E01022882,Hart 006B,Investigation complete; no suspect identified
92907d429a9c51cc08af8ceffaaf69f2ba1449193d1c7af5b56624fcc7fed1c0,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.062019,50.807797,On or near St Pirans Avenue,E01017016,Portsmouth 014B,Unable to prosecute suspect
3d91f12981d5ebfdb88286f5e324563bd651f743500cf71791f27eebb74c6e95,2025-04,Hampshire Constabulary,Hampshire Constabulary,-0.737730,51.252466,On or near Squirrel Court,E01023125,Rushmoor 009C,Unable to prosecute suspect
b3bb1fcebbc2065f84878978177d3c06992d9542dfd70c84c9287df25c4f66b0,2025-04,Hampshire Constabulary,Hampshire Constabulary,-0.971819,50.872703,On or near Millbrook Drive,E01022917,Havant 009E,Investigation complete; no suspect identified
a83b579619954a8b289e9c45ae30ff6aa11895928f207f17df492546ac17752a,2025-04,Hampshire Constabulary,Hampshire Constabulary,-0.975642,50.791576,On or near Palmerston Road,E01022938,Havant 017B,Unable to prosecute suspect
8370f0c877f2046ba93a076cb35e01e6ef0e785c1bc90467852ca818a0e660c6,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.094295,51.280369,On or near Abbey Road,E01022543,Basingstoke and Deane 007F,Investigation complete; no suspect identified
9492079575d3e43e1e5f3eaea7b6008a4a19ee8316a68ad2fcee7994015600fb,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.774969,50.959338,On or near Salisbury Road,E01023012,New Forest 001B,Investigation complete; no suspect identified
fabb59a69e1702aa80b9423a1d8ebfc8c157697d6bc3090bd2851ec9ad5d5404,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.176109,50.855915,On or near Theatre/Concert Hall,E01022722,Fareham 008B,Investigation complete; no suspect identified
a1392a75afd6f34d1ecbb205730eea9d7371431dc025c114ea05703b2ccd19fc,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.161937,50.732227,On or near Nightclub,E01017337,Isle of Wight 004C,Unable to prosecute suspect
4180a4fa8464d16900120cf98070cde6e57635c6c40b88cbd4231042dad715f3,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.315350,51.062148,On or near Shopping Area,E01023264,Winchester 007D,Investigation complete; no suspect identified
160a117a0196f7c57c7c53a146325205bc79ea9be257e45e5ab2c2c508154c9e,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.273112,50.927052,On or near Maddoxford Lane,E01035441,Eastleigh 010I,Unable to prosecute suspect
35cbc75d71fcfcc1d67705fef341df4e498de4e289f08ea4653b984c9350c0c4,2025-04,Hampshire Constabulary,Hampshire Constabulary,-0.987590,50.874900,On or near Danebury Close,E01022906,Havant 008B,Investigation complete; no suspect identified
2b1a066f6e11007a2a1db71cb95e170f5947100f43d30b415ac0e0971740d2d3,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.300802,50.696838,On or near Bedford Row,E01017328,Isle of Wight 009D,Investigation complete; no suspect identified
05e006aa446d62692900aa92f9b0123dd9aeaaff9904d6f4faf1eded432e9ed9,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.372399,50.964092,On or near Magpie Lane,E01022678,Eastleigh 006C,Investigation complete; no suspect identified
0560d520e2488b7d98c584abf7c469aec7c1fe37987deda5cb139149eba76136,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.387226,50.930296,On or near Somerset Road,E01017231,Southampton 009D,Investigation complete; no suspect identified
c1d3e40c028a5891a1ef9eeb1c345223b0bc089cc24a907a225a75957b57cab3,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.050838,51.271303,On or near Bexmoor Way,E01022467,Basingstoke and Deane 017A,Investigation complete; no suspect identified
502e0eef85764f0d67d781b5ab27e78a7784677bd71585a606d811f06a433f80,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.213701,50.858989,On or near Neptune Road,E01022734,Fareham 003E,Unable to prosecute suspect
d8d226ed282954ec672c30fcd0704660f675386edf2b18c72e8d762c9b86a413,2025-04,Hampshire Constabulary,Hampshire Constabulary,-0.778191,51.331046,On or near Vicarage Road,E01022847,Hart 003B,Unable to prosecute suspect
3683296d1ffe06f30355656cfca23b9d89736e3746fcafc1d7d7c4e92ec4f05a,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.271593,50.702226,On or near Staplers Road,E01017310,Isle of Wight 008A,Unable to prosecute suspect
fcc568ecd5f909438b94cacd1afffa97c78ae3d1c0c3922fe529785ed1cb0a1d,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.407721,50.904153,On or near Parking Area,E01035445,Southampton 023F,Unable to prosecute suspect
8f75fe88a0b6de8edd46b97c988d22957171aef5a32733ca40db7a2d43b3190b,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.091286,50.800385,On or near Kingswell Street,E01017032,Portsmouth 027C,Unable to prosecute suspect
55947f24feb5fbc6c984c818616240b1a023321dc950a484506125a666b5bb76,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.327426,51.055995,On or near Braddock Down,E01023261,Winchester 008B,Unable to prosecute suspect
cf8671e8e6b970521395dfcf117b73476de753ea4a846a4293e65ca73827cefa,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.426683,50.916522,On or near Harold Road,E01017192,Southampton 021A,Unable to prosecute suspect
c32b84ca0a1f1d99cb57f38595b169b2a6890cb1d2ea05e9f3ddbc3e872bfe81,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.328397,51.063869,On or near West Hill Drive,E01023270,Winchester 005F,Unable to prosecute suspect
009d7976f3ba5bcda59d701ef9884d3cb6eadcf098ce67d1601976dd3304a185,2025-04,Hampshire Constabulary,Hampshire Constabulary,-1.118350,51.355411,On or near The Glen,E01022537,Basingstoke and Deane 002C,Unable to prosecute suspect
