Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e7bdf77f37c507ff6f204bc0157d5b9077ed66a79c86a8eed4bd0ca3ac131265,2025-04,South Wales Police,South Wales Police,-3.817487,51.663145,On or near Neath Abbey Road,W01001986,Neath Port Talbot 007E,Investigation complete; no suspect identified
59ac0e6abcea1bf821d8aa90c0cfa8028d3822cfbfbc2e5bd3e6826e81ed330e,2025-04,South Wales Police,South Wales Police,-4.106051,51.640167,On or near Victoria Road,W01000829,Swansea 018C,Investigation complete; no suspect identified
52fe7a648d8c875859aba762590c63b7803b646dfe54533e11fd6738ce09c2e2,2025-04,South Wales Police,South Wales Police,-3.171197,51.469927,On or near Loudoun Square,W01001699,Cardiff 049A,Investigation complete; no suspect identified
d46a3fc2420e317ca0dd0560dcd219425af862193b4ce5dbd4075ab2c168f1e7,2025-04,South Wales Police,South Wales Police,-3.176385,51.477959,On or near Caroline Street,W01002019,Cardiff 032H,Investigation complete; no suspect identified
39e8e2d651c56b789cd8fe047c6b9327b16d6add8550849a54dd387e81b317f7,2025-04,South Wales Police,South Wales Police,-3.946334,51.613465,On or near Parking Area,W01001997,Swansea 025I,Investigation complete; no suspect identified
f5dab2ea6753fd91aed910d9119ed2419cfec6378d3797dcbf18be8390b5dbe1,2025-04,South Wales Police,South Wales Police,-3.269803,51.400354,On or near Jackson Quay,W01001073,Vale of Glamorgan 015E,Investigation complete; no suspect identified
9b0a04fdc70cd9e5ffe92b8f397008d103eba2fbd1af52ab6bfd0e6bf7fcf0fe,2025-04,South Wales Police,South Wales Police,-4.042339,51.677362,On or near Heol Dylan,W01000842,Swansea 005D,Investigation complete; no suspect identified
0da80fa68c3a046962840246ac8c3eff6fdf0b46a055f9944d9c5c5677f8eb29,2025-04,South Wales Police,South Wales Police,-3.179577,51.439810,On or near Dingle Road,W01001125,Vale of Glamorgan 005D,Investigation complete; no suspect identified
48b1b22c92a827c49224784a33049dc4c0452340f09bd845e42313c12d352fe9,2025-04,South Wales Police,South Wales Police,-3.207837,51.499319,On or near Western Avenue North,W01001788,Cardiff 023D,Investigation complete; no suspect identified
6f1f06bcea4ba6ceaa4e2ee96817084ef31981e926f261003b5bb95ffe6053e0,2025-04,South Wales Police,South Wales Police,-3.488309,51.644625,On or near St David Street,W01001962,Rhondda Cynon Taf 011E,Investigation complete; no suspect identified
6c5dbb027ea4a3a15e578cad744670ac269680582236af3c9611326528abd6ff,2025-04,South Wales Police,South Wales Police,-3.210593,51.482071,On or near Tintern Street,W01001710,Cardiff 040B,Investigation complete; no suspect identified
778b471ac9b2e57d3107adf6f97fced3cf475b718bf4c703406356ed36d83ad1,2025-04,South Wales Police,South Wales Police,-3.855484,51.715407,On or near Sports/Recreation Area,W01000948,Neath Port Talbot 004D,Investigation complete; no suspect identified
d80d67efb81abfcb68ddbde613af021032e28c83c8b3fd332764ca58f4bf5b7b,2025-04,South Wales Police,South Wales Police,-3.804681,51.666184,On or near Riverside Drive,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
824c96489fc8e32aa58a2ffbeb61b32e89c2d18dc2390588d0a9abb6f980965b,2025-04,South Wales Police,South Wales Police,-3.922157,51.666145,On or near Tirpenry Street,W01000809,Swansea 008A,Investigation complete; no suspect identified
6f56c4063e36e58d522d27427ec0f7ef1d584bb2f63ef395dc9f5904579acfae,2025-04,South Wales Police,South Wales Police,-3.097010,51.522213,On or near Broadwell Close,W01001884,Cardiff 013D,Investigation complete; no suspect identified
bc1d6a1aff6c1b0cde77bde4eb09b43ee5fb9f09b10abf01e614cf76274577ed,2025-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7e5bc9102449aa20559247c137dd01734cfb0141999e553ea9e33a3d59b5bb31,2025-04,South Wales Police,South Wales Police,-3.932777,51.682570,On or near Morriston Hospital,W01000816,Swansea 003F,Investigation complete; no suspect identified
91551d2c1847baef22d53261de864d716033e782e675381dc286ea278bc8eacd,2025-04,South Wales Police,South Wales Police,-3.177367,51.477518,On or near Heol Eglwys Fair,W01002019,Cardiff 032H,Investigation complete; no suspect identified
eff029ec5529a555eed6aef1689ede3c74f99bd091d96d8da28d54820c57996b,2025-04,South Wales Police,South Wales Police,-3.215727,51.516970,On or near Petrol Station,W01001772,Cardiff 021A,Investigation complete; no suspect identified
7e0064fcabef48766cddbcbd2f5af5d7ec7beb9e3c31a944715af70064a3c72f,2025-04,South Wales Police,South Wales Police,-3.600016,51.543118,On or near Ffordd Antwn,W01000974,Bridgend 006A,Investigation complete; no suspect identified
81c46fe1a61bb0488418dd0136b8475e2c4646c12f69a1103771d5de92fad053,2025-04,South Wales Police,South Wales Police,-3.960686,51.612668,On or near Parking Area,W01000749,Swansea 026A,Investigation complete; no suspect identified
8c86f8953ac03ea468fdf490aa2f67037092134224fc742afdf04df130dd37ec,2025-04,South Wales Police,South Wales Police,-3.205353,51.488707,On or near Pen-Hill Road,W01001859,Cardiff 034B,Investigation complete; no suspect identified
0b75133846ffd6997b732697b0d27c53e87961975093006425797b1e04433d6e,2025-04,South Wales Police,South Wales Police,-3.204848,51.501229,On or near Supermarket,W01001756,Cardiff 025B,Investigation complete; no suspect identified
a9324b81fa4d5857b6a61af4c699e982c4c81c648d7a90b9ee7978f227e55d9f,2025-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
26515d25a426504f96bda152a7d4d56b138fe4b0cba2eaf2a41dec04217afcf3,2025-04,South Wales Police,South Wales Police,-3.962126,51.613912,On or near Francis Street,W01000875,Swansea 026D,Investigation complete; no suspect identified
ff16f5588feb76746adc165a89afef4f80c9e8e5d73fc329d3804ddc746b4a57,2025-04,South Wales Police,South Wales Police,-3.168613,51.492730,On or near Strathnairn Street,W01001831,Cardiff 030A,Investigation complete; no suspect identified
4d775404262b86c61b202629d28be321cfe8fabeaeb79fc0ae3db59a298f7dee,2025-04,South Wales Police,South Wales Police,-3.940291,51.660739,On or near Mynydd Garn Lwyd Road,W01000818,Swansea 009B,Investigation complete; no suspect identified
c2549305050b31ff9d969311723c5a8823d723a4f81f295a6d3bcee639c2bb7c,2025-04,South Wales Police,South Wales Police,-4.035168,51.669366,On or near Parking Area,W01001991,Swansea 005G,Investigation complete; no suspect identified
9d56362918cfc3a74de7bd1be7081bbc862126b717e7fca05c7cdd8bb1905aa4,2025-04,South Wales Police,South Wales Police,-3.207837,51.499319,On or near Western Avenue North,W01001788,Cardiff 023D,Investigation complete; no suspect identified
71e80be540e32a9804687b1318868e46350d6300dbadb3e58eb235173a6f41fb,2025-04,South Wales Police,South Wales Police,-3.253540,51.411239,On or near Foster Street,W01001070,Vale of Glamorgan 009C,Investigation complete; no suspect identified
2f361e7949e72300d4f0c358f872bbecb870bac7140afaf4974ff44c27087f08,2025-04,South Wales Police,South Wales Police,-3.272499,51.420315,On or near Shakespeare Road,W01001097,Vale of Glamorgan 007F,Investigation complete; no suspect identified
755636410dc29d38c2e543b6b049344022845171bb00c7a91642c7a9a13748bc,2025-04,South Wales Police,South Wales Police,-3.245138,51.411589,On or near Morlais Street,W01001071,Vale of Glamorgan 009D,Investigation complete; no suspect identified
b8f801b6685098ebbe92b8fd2c23ee8ff8a55a500799a62ae6d8d4fc6831caeb,2025-04,South Wales Police,South Wales Police,-3.892281,51.661262,On or near Petrol Station,W01000797,Swansea 010B,Investigation complete; no suspect identified
9e5d755c2a56ee4543801d016fa8ae07eca4f891ad63901c3b1c2b4bed24d0ae,2025-04,South Wales Police,South Wales Police,-3.404811,51.610388,On or near Pontypridd Road,W01001231,Rhondda Cynon Taf 017D,Investigation complete; no suspect identified
94fc7e56e511eacd4357f57572d7f192c978549df9ed9e66ea6e14280b1df40e,2025-04,South Wales Police,South Wales Police,-3.382809,51.775324,On or near Pontsarn Close,W01001898,Merthyr Tydfil 008F,Investigation complete; no suspect identified
cfbeabbb10717f261081d4b6a28024cac4989360cd1592ebcc6a66f5a096ae5a,2025-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
06bc2fe16a909bbc794819419f0a8f516116dfba04b9de9b234ee972c0fff342,2025-04,South Wales Police,South Wales Police,-3.235978,51.521317,On or near Hollybush Estate,W01001895,Cardiff 010D,Investigation complete; no suspect identified
970f50fd5b2819d9b611063c8b8037bb8ea643ae39cab93d5acecf46e030943b,2025-04,South Wales Police,South Wales Police,-3.805331,51.662883,On or near Green Street,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
c9ee252c829f231465fa6082de02bee348c2492e31a722a95a6451e36c965f7d,2025-04,South Wales Police,South Wales Police,-3.168613,51.492730,On or near Strathnairn Street,W01001831,Cardiff 030A,Investigation complete; no suspect identified
fb1cafcc984c8dab419c19c78e045382ac9c564d38285fc7c3c6e4258cd58fb9,2025-04,South Wales Police,South Wales Police,-3.922157,51.666145,On or near Tirpenry Street,W01000809,Swansea 008A,Investigation complete; no suspect identified
b5630f5baa5bbe9efe793acfe369c8e07b093e406688455d88f68c53ed023558,2025-04,South Wales Police,South Wales Police,-3.177367,51.477518,On or near Heol Eglwys Fair,W01002019,Cardiff 032H,Investigation complete; no suspect identified
93c63b36e892ef20df12ec7bd859e7b24d317127aa60423ae813813d9eded3db,2025-04,South Wales Police,South Wales Police,-3.210593,51.482071,On or near Tintern Street,W01001710,Cardiff 040B,Investigation complete; no suspect identified
73fa3abcdb26ae91695bb31e1efcd35b0bd284a38e5819c589ea97f388d5a956,2025-04,South Wales Police,South Wales Police,-3.790787,51.593622,On or near Llys Rupert Hallowes,W01000886,Neath Port Talbot 017C,Investigation complete; no suspect identified
811decf162b9c9fb08d256963d633222d10a6f7d19b2615d50e0cf7eb94fd8b7,2025-04,South Wales Police,South Wales Police,-3.587588,51.550247,On or near Maes-Yr-Haul,W01001057,Bridgend 006B,Investigation complete; no suspect identified
1ac50b32155af43c07919a0ffff44717d0800aa900983974c262fff5d95003b2,2025-04,South Wales Police,South Wales Police,-3.173796,51.439365,On or near Ludlow Lane,W01001124,Vale of Glamorgan 005C,Investigation complete; no suspect identified
00c00704fdd1adf9660c7da9918657a9d0261678d9bebdc6cb01542ec7f597f9,2025-04,South Wales Police,South Wales Police,-3.393327,51.522529,On or near Heol Yr Orsaf,W01001226,Rhondda Cynon Taf 031F,Investigation complete; no suspect identified
4e86556f81c25f0e3cf3f99b5b78875480343115abd622775691420c2c83be71,2025-04,South Wales Police,South Wales Police,-3.333976,51.597205,On or near Laura Street,W01001263,Rhondda Cynon Taf 022E,Investigation complete; no suspect identified
466b28edd4eedb53829f314671a59890b456ffce413c75a434d84ae4cd802823,2025-04,South Wales Police,South Wales Police,-3.177367,51.477518,On or near Heol Eglwys Fair,W01002019,Cardiff 032H,Investigation complete; no suspect identified
49ca2e1044336b32fc4225b23e9093ccc2512adb4008801caae01410ee4ab1b1,2025-04,South Wales Police,South Wales Police,-3.228337,51.507325,On or near Supermarket,W01001789,Cardiff 023E,Investigation complete; no suspect identified
a4f718c03e6dd1335680b3e230b924c89f44e574dc758677d167af22d5bb8d90,2025-04,South Wales Police,South Wales Police,-3.116385,51.529997,On or near Drawlings Close,W01001840,Cardiff 007D,Investigation complete; no suspect identified
20b4b820db6f494cb4fd08643a5a42c7e68d8dd4aaa42a8cf3a8c03bc5933680,2025-04,South Wales Police,South Wales Police,-3.958528,51.616904,On or near Catherine Street,W01000871,Swansea 026B,Investigation complete; no suspect identified
fdeb8ec4d26ca1a1aebf8301f40a1a0e0902389743e23d4b633850414d3de8c7,2025-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
47ea99cb0777116ee1f26f13a397a174afef1225674c43ecdc0bef56b1f9e858,2025-04,South Wales Police,South Wales Police,-3.816097,51.645721,On or near Rhodfa Penrhiwtyn,W01000937,Neath Port Talbot 013E,Investigation complete; no suspect identified
c8f5af2641bb157f40f106abf8d042a6ae1ef919842d3e98e912ece7267a1e23,2025-04,South Wales Police,South Wales Police,-3.193367,51.483632,On or near Ryder Street,W01001861,Cardiff 034D,Investigation complete; no suspect identified
390432ac63c0028b360b268b0fe009f17704142945e0d75a55e1f30d4e1db2f3,2025-04,South Wales Police,South Wales Police,-3.969540,51.638346,On or near Carmarthen Road,W01000755,Swansea 017A,Investigation complete; no suspect identified
92f294daba804ae8c71a479915940dc2ddb6e72bc14892756f2374b6c7e40962,2025-04,South Wales Police,South Wales Police,-3.587773,51.623863,On or near Station Street,W01000978,Bridgend 004B,Investigation complete; no suspect identified
87daba8813093be5238b96c912eb0e4c9a9575261e7ac8d16de102b281ee28dd,2025-04,South Wales Police,South Wales Police,-3.971942,51.638081,On or near Mile End Close,W01000755,Swansea 017A,Investigation complete; no suspect identified
be7a54c8489b765c67ce0ab66fb9019a808961633f7b21c51a7a7829ac035743,2025-04,South Wales Police,South Wales Police,-3.587891,51.573434,On or near Mountain Close,W01000975,Bridgend 004A,Investigation complete; no suspect identified
b049b5e159249eabb73d328f2146ae54df5344ceb1bf01444ed877538912f93a,2025-04,South Wales Police,South Wales Police,-3.484696,51.408925,On or near Durell Street,W01001107,Vale of Glamorgan 011B,Investigation complete; no suspect identified
91bef5d9742cdfe007236850a13899c3481e9b53f93aa1f5ab47f38cb25adb0a,2025-04,South Wales Police,South Wales Police,-3.879401,51.619753,On or near Afan Way,W01001989,Neath Port Talbot 010I,Investigation complete; no suspect identified
c5fa059f8ac64d622514ce3eec8c6df9c4d1ad060ee00bf1d47168ff22c43fdb,2025-04,South Wales Police,South Wales Police,-3.329108,51.645546,On or near Margaret Street,W01001146,Rhondda Cynon Taf 012D,Investigation complete; no suspect identified
ab0ba03a2bba58e1edcf6290a12c6d7978f45ff1017278655bfc2e25a2b33269,2025-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
507027a5cbfddedfa81caef7bb166eed8533b99cba256f0ddcd58d8993a6beeb,2025-04,South Wales Police,South Wales Police,-3.476595,51.731068,On or near Heol Dyfed,W01001222,Rhondda Cynon Taf 001E,Investigation complete; no suspect identified
b88e9c89483af24871c160b7acdd0d294a3375e376bd3026b296f7b8cf50a8d9,2025-04,South Wales Police,South Wales Police,-3.189846,51.507155,On or near Hospital,W01001770,Cardiff 018B,Investigation complete; no suspect identified
e1bfa1b8525f023c35474c8d063eab13453994cf3862c4b4968e4cb8a041f4fc,2025-04,South Wales Police,South Wales Police,-3.986498,51.618322,On or near A4118,W01000857,Swansea 022E,Investigation complete; no suspect identified
bd42d7069afec0792417e0702d9d6ac6ffc23205deb8228c9b547286e2f26ffd,2025-04,South Wales Police,South Wales Police,-3.184815,51.466527,On or near Llanmaes Street,W01001761,Cardiff 046C,Investigation complete; no suspect identified
d77cc0749facc557ae97d736efdbdfc9508f0a7b6aa51dc4c63ecd60d1222c46,2025-04,South Wales Police,South Wales Police,-3.823177,51.663686,On or near Benedict Close,W01001986,Neath Port Talbot 007E,Investigation complete; no suspect identified
b55dd0bead902eb5870573c9785b8aa51789094a80c1ec28f2c924c499d996f1,2025-04,South Wales Police,South Wales Police,-3.441578,51.685474,On or near Pwllfa Road,W01001140,Rhondda Cynon Taf 005D,Investigation complete; no suspect identified
0569e7bf7b4985b33b46918c8e5e77038e37aff1416b300256287ddec9de074e,2025-04,South Wales Police,South Wales Police,-3.243421,51.495575,On or near Kerrigan Close,W01001748,Cardiff 027B,Investigation complete; no suspect identified
f67a1e85743e704e0c2d3e06169006f15b73338a187099d658e4d7568635dc13,2025-04,South Wales Police,South Wales Police,-3.219512,51.518387,On or near Ash Grove,W01001851,Cardiff 012D,Investigation complete; no suspect identified
d5b4f09f25b54643b18829292aa4414ad07e95c835b225b061f33f1d1132d317,2025-04,South Wales Police,South Wales Police,-3.581881,51.516298,On or near Quarella,W01001023,Bridgend 014C,Investigation complete; no suspect identified
70fa94fa8b22e6bca419f1c5b52ab2c8bcaa2cbe1dc13abe69e679368cbe5c74,2025-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f7c5164714bdb025546f07dcaaf17dbdd65db282df5b1d06ce7ba495c91116dc,2025-04,South Wales Police,South Wales Police,-3.104034,51.518227,On or near Rhodfa Crughywel,W01001885,Cardiff 011D,Investigation complete; no suspect identified
e24af46c8fbd9076ebf630b66cca65ae3ef8475ffccb7879151f30c522ff24a8,2025-04,South Wales Police,South Wales Police,-3.332148,51.560377,On or near Heol Bryn Glas,W01001196,Rhondda Cynon Taf 027B,Investigation complete; no suspect identified
369adb2067fa5c6e4baf01ff4f64e5095317538508f2648ca85d7072f0b97dcc,2025-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8c057cff7bb65806d64f829e25622d82221d852385b465065f0d2f58b95504d9,2025-04,South Wales Police,South Wales Police,-3.847387,51.658461,On or near Wern Road,W01001987,Neath Port Talbot 010G,Investigation complete; no suspect identified
5cbbe29de03c5d7073db5a0303d6df82bf22680d18830525b9a9ba58e93227a1,2025-04,South Wales Police,South Wales Police,-3.401203,51.609046,On or near A4058,W01001172,Rhondda Cynon Taf 020A,Investigation complete; no suspect identified
766313e258f289e0ad61f34a01cca5d04381f5d9150c5fa839092feeec789325,2025-04,South Wales Police,South Wales Police,-3.851209,51.713173,On or near Heol Glyndernwen,W01000888,Neath Port Talbot 004A,Investigation complete; no suspect identified
346e3583a52eb91962fd80973e27c04e9f32a404d72f04fe715f07ff779f9a15,2025-04,South Wales Police,South Wales Police,-3.191665,51.484657,On or near Sophia Close,W01001861,Cardiff 034D,Investigation complete; no suspect identified
2c807b06a507d8efba1ef754d7acb006c701cb95ed3c0edcf2256a098997ca82,2025-04,South Wales Police,South Wales Police,-3.681974,51.531478,On or near Bridge Street,W01001048,Bridgend 008B,Investigation complete; no suspect identified
6b2f26223940164cdf6c9b07d6e3792288d67998fc73bcef15d536ce95f5c94f,2025-04,South Wales Police,South Wales Police,-3.096607,51.525229,On or near Coity Close,W01001878,Cardiff 011B,Investigation complete; no suspect identified
0700453626381ea20ba97fee67bd3e8e9405c995260244bf9a3b70618b3ad82a,2025-04,South Wales Police,South Wales Police,-3.204358,51.480463,On or near Hanover Street,W01001713,Cardiff 040E,Investigation complete; no suspect identified
485c8ece7ea668b0f2995e4f0e151e2e75ad2a095144c8654ed57328acd280b6,2025-04,South Wales Police,South Wales Police,-3.200356,51.485989,On or near Kings Road,W01001860,Cardiff 034C,Investigation complete; no suspect identified
a0fcf3377888a27652b3c6af9a7690dbb36cddb8b20fb5f220447f478f410617,2025-04,South Wales Police,South Wales Police,-3.598123,51.514207,On or near Cricklewood Close,W01001010,Bridgend 012B,Unable to prosecute suspect
ce3a8b1469a6c947b6ec032363241327be1747d4b2ffcbc1110834cb5e46056f,2025-04,South Wales Police,South Wales Police,-4.023868,51.624473,On or near Rhiwlas,W01000770,Swansea 032D,Unable to prosecute suspect
6e0e4927186c3051cd440a968782df77ef1184ce9b571247376daf9f9d995a7c,2025-04,South Wales Police,South Wales Police,-3.233566,51.480042,On or near Morris Finer Close,W01001706,Cardiff 041B,Unable to prosecute suspect
6d4d7e99b9f8b2053502140a9aa8f7de6befdc63f985c02abb9b04892f2331d9,2025-04,South Wales Police,South Wales Police,-3.385031,51.537482,On or near Supermarket,W01001243,Rhondda Cynon Taf 030E,Formal action is not in the public interest
4541dcc4dc4c63402399a8c411c8f0ed2be3256d7111c72095b630bdd815a9af,2025-04,South Wales Police,South Wales Police,-3.256641,51.414218,On or near Abingdon Street,W01001069,Vale of Glamorgan 012C,Formal action is not in the public interest
2a60d34f41922fb5ab4cc70af74c75adc15858cf38f346d194d18770dee042dc,2025-04,South Wales Police,South Wales Police,-3.180683,51.496044,On or near Whitchurch Place,W01001720,Cardiff 028C,Offender given a caution
f8cf8dd646acd0d21033950be6af97c6ad9b1f849ed0eaf766c87906bd8046ac,2025-04,South Wales Police,South Wales Police,,,No location,,,Formal action is not in the public interest
6dd2b99440505f46ff60d284e242b467178bdf03f4ce818e5b7ed8f960157853,2025-04,South Wales Police,South Wales Police,-3.379977,51.760899,On or near Maple Close,W01001301,Merthyr Tydfil 008C,Unable to prosecute suspect
1fc0eb4b19d7b5733b4b4ab9b3b35dec5d7678a051c725142d3bee93b0584149,2025-04,South Wales Police,South Wales Police,-3.196338,51.504706,On or near St Mark's Avenue,W01001757,Cardiff 025C,Formal action is not in the public interest
7102a134ed1716332e20f6ccd6f7ccd7bf761d102b226af6e2ab537015c9fc6c,2025-04,South Wales Police,South Wales Police,-3.663884,51.777436,On or near Main Road,W01000944,Neath Port Talbot 002B,Unable to prosecute suspect
362b50d41d27814e2da023237c86ca64b6dff12986eceac1807ddd5e0aa33e36,2025-04,South Wales Police,South Wales Police,-3.800247,51.599916,On or near Hospital,W01000885,Neath Port Talbot 017B,Unable to prosecute suspect
14921884bb5ae5fc3f9a3320da1bdc52898aa90d52e58a8ec4961654ef91bed5,2025-04,South Wales Police,South Wales Police,-3.845315,51.716664,On or near Bryn Golau,W01000888,Neath Port Talbot 004A,Unable to prosecute suspect
66ea6b324a29b2ffa97f8dc833d5c142f9f3eb2645a1ec8e2c08d8df6fac9bd3,2025-04,South Wales Police,South Wales Police,-3.762314,51.578245,On or near Phoenix Avenue,W01000968,Neath Port Talbot 019D,Unable to prosecute suspect
2217ab94677ad7e48a05a036f60b11530c495e0cfb6ed84a250413bf8fcb28c9,2025-04,South Wales Police,South Wales Police,-3.502452,51.529796,On or near Beechwood Grove,W01001039,Bridgend 009E,Suspect charged as part of another case
68d93818744d277b18dd4e9455946394684899df1aefa97f7b095a406ebafec7,2025-04,South Wales Police,South Wales Police,-3.185452,51.448887,On or near Watkiss Way,W01002025,Cardiff 048G,Formal action is not in the public interest
5f4d467d2c108133e4836673c3d3494da984adfe789253f5577a1c9b71a5eb58,2025-04,South Wales Police,South Wales Police,-3.789560,51.649420,On or near Bwlch Road,W01000943,Neath Port Talbot 012D,Formal action is not in the public interest
2607d4702d461641783d837edea9faadf379fcb5270676793267e76a5e7ac176,2025-04,South Wales Police,South Wales Police,-3.147047,51.523038,On or near Heddfaen South,W01001811,Cardiff 009A,Unable to prosecute suspect
dc93b7cd49418d687ae9543c03c5e58780afe912ac062df26a48a4fdf30b27ba,2025-04,South Wales Police,South Wales Police,-3.800247,51.599916,On or near Hospital,W01000885,Neath Port Talbot 017B,Unable to prosecute suspect
24778f70a7679f37f4d59857ae431c42c05ab851fdad388e0530bdb6c730bb2e,2025-04,South Wales Police,South Wales Police,-3.377540,51.744635,On or near Masonic Street,W01001315,Merthyr Tydfil 004D,Offender given a caution
dcef6466f26c29adeed0a63d112ac6f752f3c093dd5089edb0ec7b85ba94198c,2025-04,South Wales Police,South Wales Police,-3.176748,51.473586,On or near Tresillian Terrace,W01001952,Cardiff 049F,Formal action is not in the public interest
4c7b65c87f4642b0ea5a24b4f8c55c7897d95fc613fc4caefd56eddefcd98fd0,2025-04,South Wales Police,South Wales Police,-3.923753,51.682296,On or near Clos Crucywel,W01000807,Swansea 003B,Formal action is not in the public interest
33d1d177a824e4e43bb7fa9e629a3921654b86835ee50f4c458e5cbf148f541f,2025-04,South Wales Police,South Wales Police,-3.940360,51.618347,On or near York Street,W01001955,Swansea 025F,Offender given a caution
06c166c410898efa0a3c37059d0abdc2ecc4e13c2418d5af6aad34bc2e73851f,2025-04,South Wales Police,South Wales Police,-3.969644,51.627077,On or near Powys Gardens,W01000865,Swansea 019D,Formal action is not in the public interest
cee90843414cd19a910ba1f9e998bb6e52bea5fdc6acf8276e29fa407300a42c,2025-04,South Wales Police,South Wales Police,-3.252535,51.471766,On or near Heol-Y-Gaer,W01001708,Cardiff 045D,Offender given a caution
86a506af131b681501717dded8e247f898c7d4b469d0b75c7ff0719484ae4884,2025-04,South Wales Police,South Wales Police,-3.179033,51.478994,On or near Golate,W01002019,Cardiff 032H,Action to be taken by another organisation
1b01d7df06d58e3868d983c0647cb5243f309e4a93a3d3b9c3ba3407b4196e2e,2025-04,South Wales Police,South Wales Police,-3.164176,51.485940,On or near Oxford Lane,W01001835,Cardiff 033F,Unable to prosecute suspect
20d5f0981f5f61eabc0baffbf3f08634dcef5e521546cdb8204bfbd8af77b2fc,2025-04,South Wales Police,South Wales Police,-3.953611,51.620475,On or near Vaughan Thomas Lane,W01000745,Swansea 025B,Offender given a caution
c0d7e609b1cae00f285db52aca47e6f186344cb55f6057a667164d8606120e9f,2025-04,South Wales Police,South Wales Police,-3.940796,51.619770,On or near Nightclub,W01001955,Swansea 025F,Offender given a caution
0943735613d627c3ff2b4e2b89e510f9d235999388c4930cce11a8f7a71d19f2,2025-04,South Wales Police,South Wales Police,-3.683316,51.483062,On or near Supermarket,W01001030,Bridgend 019B,Local resolution
70d26e99187791d8134901e05a4775a07e4540f3ba7471fc0c2d4125859e14fc,2025-04,South Wales Police,South Wales Police,-3.581404,51.558253,On or near Park/Open Space,W01001009,Bridgend 004C,Offender given a caution
03b1f9486c910acc287cdc07ef029a46545ae9884ab855f98024cda7c08f21f9,2025-04,South Wales Police,South Wales Police,-3.166191,51.484132,On or near Further/Higher Educational Building,W01001695,Cardiff 036B,Suspect charged
